taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 10171 -- 0 -- 4000 -- 500 -- 0 -- 2
1073 -- 4 -- 15539 -- 0 -- 4000 -- 500 -- 0 -- 3
1074 -- 4 -- 12219 -- 0 -- 4000 -- 500 -- 0 -- 2
1075 -- 4 -- 11584 -- 0 -- 4000 -- 500 -- 0 -- 2
1076 -- 4 -- 33852 -- 0 -- 4000 -- 500 -- 0 -- 1
1077 -- 4 -- 10065 -- 0 -- 4000 -- 500 -- 0 -- 3
1078 -- 4 -- 28051 -- 0 -- 4000 -- 500 -- 0 -- 1
1079 -- 4 -- 12024 -- 0 -- 4000 -- 500 -- 0 -- 2
1080 -- 4 -- 10993 -- 0 -- 4000 -- 500 -- 0 -- 2
1081 -- 4 -- 29045 -- 0 -- 4000 -- 500 -- 0 -- 1
1082 -- 4 -- 38138 -- 0 -- 4000 -- 500 -- 0 -- 1
1083 -- 4 -- 9951 -- 0 -- 4000 -- 500 -- 0 -- 2
1084 -- 4 -- 26805 -- 0 -- 4000 -- 500 -- 0 -- 1
1085 -- 4 -- 33851 -- 0 -- 4000 -- 500 -- 0 -- 1
1086 -- 4 -- 10902 -- 0 -- 4000 -- 500 -- 0 -- 2
1087 -- 4 -- 11417 -- 0 -- 4000 -- 500 -- 0 -- 2
1088 -- 4 -- 23765 -- 0 -- 4000 -- 500 -- 0 -- 3
1089 -- 4 -- 12274 -- 0 -- 4000 -- 500 -- 0 -- 2
1090 -- 4 -- 31524 -- 0 -- 4000 -- 500 -- 0 -- 1
1091 -- 4 -- 9645 -- 0 -- 4000 -- 500 -- 0 -- 3
1092 -- 4 -- 29155 -- 0 -- 4000 -- 500 -- 0 -- 1
1093 -- 4 -- 38084 -- 0 -- 4000 -- 500 -- 0 -- 1
1094 -- 4 -- 13284 -- 0 -- 4000 -- 500 -- 0 -- 3
1095 -- 4 -- 10639 -- 0 -- 4000 -- 500 -- 0 -- 2
1096 -- 4 -- 32794 -- 0 -- 4000 -- 500 -- 0 -- 1
1097 -- 4 -- 12129 -- 0 -- 4000 -- 500 -- 0 -- 2
1098 -- 4 -- 11005 -- 0 -- 4000 -- 500 -- 0 -- 2
1099 -- 4 -- 11312 -- 0 -- 4000 -- 500 -- 0 -- 2
1100 -- 4 -- 13240 -- 0 -- 4000 -- 500 -- 0 -- 3
1101 -- 4 -- 31580 -- 0 -- 4000 -- 500 -- 0 -- 1
1102 -- 4 -- 13181 -- 0 -- 4000 -- 500 -- 0 -- 3
1103 -- 4 -- 34957 -- 0 -- 4000 -- 500 -- 0 -- 1
1104 -- 4 -- 12326 -- 0 -- 4000 -- 500 -- 0 -- 2
1105 -- 4 -- 16919 -- 0 -- 4000 -- 500 -- 0 -- 3
1106 -- 4 -- 39161 -- 0 -- 4000 -- 500 -- 0 -- 1
1107 -- 4 -- 12236 -- 0 -- 4000 -- 500 -- 0 -- 2
1108 -- 4 -- 15331 -- 0 -- 4000 -- 500 -- 0 -- 3
1109 -- 4 -- 12608 -- 0 -- 4000 -- 500 -- 0 -- 2
1110 -- 4 -- 31189 -- 0 -- 4000 -- 500 -- 0 -- 1
1111 -- 4 -- 11399 -- 0 -- 4000 -- 500 -- 0 -- 2
1112 -- 4 -- 17273 -- 0 -- 4000 -- 500 -- 0 -- 3
1113 -- 4 -- 33143 -- 0 -- 4000 -- 500 -- 0 -- 1
1114 -- 4 -- 14829 -- 0 -- 4000 -- 500 -- 0 -- 3
1115 -- 4 -- 32368 -- 0 -- 4000 -- 500 -- 0 -- 1
1116 -- 4 -- 10352 -- 0 -- 4000 -- 500 -- 0 -- 2
1117 -- 4 -- 15847 -- 0 -- 4000 -- 500 -- 0 -- 3
1118 -- 4 -- 17063 -- 0 -- 4000 -- 500 -- 0 -- 3
1119 -- 4 -- 18100 -- 0 -- 4000 -- 500 -- 0 -- 3
1120 -- 4 -- 10843 -- 0 -- 4000 -- 500 -- 0 -- 2
1121 -- 4 -- 11036 -- 0 -- 4000 -- 500 -- 0 -- 2
1122 -- 4 -- 9014 -- 0 -- 4000 -- 500 -- 0 -- 2
1123 -- 4 -- 9411 -- 0 -- 4000 -- 500 -- 0 -- 2
1124 -- 4 -- 33112 -- 0 -- 4000 -- 500 -- 0 -- 1
1125 -- 4 -- 10245 -- 0 -- 4000 -- 500 -- 0 -- 2
1126 -- 4 -- 26896 -- 0 -- 4000 -- 500 -- 0 -- 1
1127 -- 4 -- 10630 -- 0 -- 4000 -- 500 -- 0 -- 2
1128 -- 4 -- 14409 -- 0 -- 4000 -- 500 -- 0 -- 3
1129 -- 4 -- 30975 -- 0 -- 4000 -- 500 -- 0 -- 1
1130 -- 4 -- 18460 -- 0 -- 4000 -- 500 -- 0 -- 3
1131 -- 4 -- 26918 -- 0 -- 4000 -- 500 -- 0 -- 1
1132 -- 4 -- 32943 -- 0 -- 4000 -- 500 -- 0 -- 1
1133 -- 4 -- 28938 -- 0 -- 4000 -- 500 -- 0 -- 1
1134 -- 4 -- 40427 -- 0 -- 4000 -- 500 -- 0 -- 1
1135 -- 4 -- 37739 -- 0 -- 4000 -- 500 -- 0 -- 1
1136 -- 4 -- 28885 -- 0 -- 4000 -- 500 -- 0 -- 1
1137 -- 4 -- 18611 -- 0 -- 4000 -- 500 -- 0 -- 3
1138 -- 4 -- 32510 -- 0 -- 4000 -- 500 -- 0 -- 1
1139 -- 4 -- 36423 -- 0 -- 4000 -- 500 -- 0 -- 1
1140 -- 4 -- 12015 -- 0 -- 4000 -- 500 -- 0 -- 2
1141 -- 4 -- 27765 -- 0 -- 4000 -- 500 -- 0 -- 1
1142 -- 4 -- 36142 -- 0 -- 4000 -- 500 -- 0 -- 1
1143 -- 4 -- 9430 -- 0 -- 4000 -- 500 -- 0 -- 3
1144 -- 4 -- 33521 -- 0 -- 4000 -- 500 -- 0 -- 1
1145 -- 4 -- 31887 -- 0 -- 4000 -- 500 -- 0 -- 1
1146 -- 4 -- 11894 -- 0 -- 4000 -- 500 -- 0 -- 2
1147 -- 4 -- 32078 -- 0 -- 4000 -- 500 -- 0 -- 1
1148 -- 4 -- 30826 -- 0 -- 4000 -- 500 -- 0 -- 1
1149 -- 4 -- 34025 -- 0 -- 4000 -- 500 -- 0 -- 1
1150 -- 4 -- 33566 -- 0 -- 4000 -- 500 -- 0 -- 1
1151 -- 4 -- 20699 -- 0 -- 4000 -- 500 -- 0 -- 3
1152 -- 4 -- 10014 -- 0 -- 4000 -- 500 -- 0 -- 2
1153 -- 4 -- 21438 -- 0 -- 4000 -- 500 -- 0 -- 3
1154 -- 4 -- 8982 -- 0 -- 4000 -- 500 -- 0 -- 3
1155 -- 4 -- 11476 -- 0 -- 4000 -- 500 -- 0 -- 2
1156 -- 4 -- 17291 -- 0 -- 4000 -- 500 -- 0 -- 3
1157 -- 4 -- 12436 -- 0 -- 4000 -- 500 -- 0 -- 2
1158 -- 4 -- 10337 -- 0 -- 4000 -- 500 -- 0 -- 2
1159 -- 4 -- 12508 -- 0 -- 4000 -- 500 -- 0 -- 3
1160 -- 4 -- 16242 -- 0 -- 4000 -- 500 -- 0 -- 3
1161 -- 4 -- 37846 -- 0 -- 4000 -- 500 -- 0 -- 1
1162 -- 4 -- 25343 -- 0 -- 4000 -- 500 -- 0 -- 3
1163 -- 4 -- 27870 -- 0 -- 4000 -- 500 -- 0 -- 1
1164 -- 4 -- 12863 -- 0 -- 4000 -- 500 -- 0 -- 3
1165 -- 4 -- 11373 -- 0 -- 4000 -- 500 -- 0 -- 2
1166 -- 4 -- 23718 -- 0 -- 4000 -- 500 -- 0 -- 3
1167 -- 4 -- 16214 -- 0 -- 4000 -- 500 -- 0 -- 3
1168 -- 4 -- 13518 -- 0 -- 4000 -- 500 -- 0 -- 3
1169 -- 4 -- 42086 -- 0 -- 4000 -- 500 -- 0 -- 1
1170 -- 4 -- 30599 -- 0 -- 4000 -- 500 -- 0 -- 1
1171 -- 4 -- 11232 -- 0 -- 4000 -- 500 -- 0 -- 2
1172 -- 4 -- 13965 -- 0 -- 4000 -- 500 -- 0 -- 3
1173 -- 4 -- 15103 -- 0 -- 4000 -- 500 -- 0 -- 3
1174 -- 4 -- 14295 -- 0 -- 4000 -- 500 -- 0 -- 3
1175 -- 4 -- 18605 -- 0 -- 4000 -- 500 -- 0 -- 3
1176 -- 4 -- 32304 -- 0 -- 4000 -- 500 -- 0 -- 1
1177 -- 4 -- 13944 -- 0 -- 4000 -- 500 -- 0 -- 3
1178 -- 4 -- 12085 -- 0 -- 4000 -- 500 -- 0 -- 2
1179 -- 4 -- 10124 -- 0 -- 4000 -- 500 -- 0 -- 2
1180 -- 4 -- 15098 -- 0 -- 4000 -- 500 -- 0 -- 3
1181 -- 4 -- 13116 -- 0 -- 4000 -- 500 -- 0 -- 2
1182 -- 4 -- 27701 -- 0 -- 4000 -- 500 -- 0 -- 1
1183 -- 4 -- 10676 -- 0 -- 4000 -- 500 -- 0 -- 2
1184 -- 4 -- 31551 -- 0 -- 4000 -- 500 -- 0 -- 1
1185 -- 4 -- 22136 -- 0 -- 4000 -- 500 -- 0 -- 3
1186 -- 4 -- 15822 -- 0 -- 4000 -- 500 -- 0 -- 3
1187 -- 4 -- 10606 -- 0 -- 4000 -- 500 -- 0 -- 2
1188 -- 4 -- 8071 -- 0 -- 4000 -- 500 -- 0 -- 3
1189 -- 4 -- 12078 -- 0 -- 4000 -- 500 -- 0 -- 3
1190 -- 4 -- 11420 -- 0 -- 4000 -- 500 -- 0 -- 2
1191 -- 4 -- 11789 -- 0 -- 4000 -- 500 -- 0 -- 2
1192 -- 4 -- 24877 -- 0 -- 4000 -- 500 -- 0 -- 1
1193 -- 4 -- 11852 -- 0 -- 4000 -- 500 -- 0 -- 3
1194 -- 4 -- 35025 -- 0 -- 4000 -- 500 -- 0 -- 1
1195 -- 4 -- 12121 -- 0 -- 4000 -- 500 -- 0 -- 2
1196 -- 4 -- 10019 -- 0 -- 4000 -- 500 -- 0 -- 2
1197 -- 4 -- 11635 -- 0 -- 4000 -- 500 -- 0 -- 2
1198 -- 4 -- 9099 -- 0 -- 4000 -- 500 -- 0 -- 2
1199 -- 4 -- 19449 -- 0 -- 4000 -- 500 -- 0 -- 3
1200 -- 4 -- 6977 -- 0 -- 4000 -- 500 -- 0 -- 3
1201 -- 4 -- 11512 -- 0 -- 4000 -- 500 -- 0 -- 2
1202 -- 4 -- 33074 -- 0 -- 4000 -- 500 -- 0 -- 1
1203 -- 4 -- 10546 -- 0 -- 4000 -- 500 -- 0 -- 2
1204 -- 4 -- 31098 -- 0 -- 4000 -- 500 -- 0 -- 1
1205 -- 4 -- 14252 -- 0 -- 4000 -- 500 -- 0 -- 3
1206 -- 4 -- 32549 -- 0 -- 4000 -- 500 -- 0 -- 1
1207 -- 4 -- 14665 -- 0 -- 4000 -- 500 -- 0 -- 3
1208 -- 4 -- 18208 -- 0 -- 4000 -- 500 -- 0 -- 3
1209 -- 4 -- 29985 -- 0 -- 4000 -- 500 -- 0 -- 1
1210 -- 4 -- 39379 -- 0 -- 4000 -- 500 -- 0 -- 1
1211 -- 4 -- 16833 -- 0 -- 4000 -- 500 -- 0 -- 3
1212 -- 4 -- 10484 -- 0 -- 4000 -- 500 -- 0 -- 2
1213 -- 4 -- 11335 -- 0 -- 4000 -- 500 -- 0 -- 2
1214 -- 4 -- 11931 -- 0 -- 4000 -- 500 -- 0 -- 2
1215 -- 4 -- 26263 -- 0 -- 4000 -- 500 -- 0 -- 3
1216 -- 4 -- 14556 -- 0 -- 4000 -- 500 -- 0 -- 3
1217 -- 4 -- 16257 -- 0 -- 4000 -- 500 -- 0 -- 3
1218 -- 4 -- 12408 -- 0 -- 4000 -- 500 -- 0 -- 2
1219 -- 4 -- 22202 -- 0 -- 4000 -- 500 -- 0 -- 3
1220 -- 4 -- 15278 -- 0 -- 4000 -- 500 -- 0 -- 3
1221 -- 4 -- 14201 -- 0 -- 4000 -- 500 -- 0 -- 3
1222 -- 4 -- 10847 -- 0 -- 4000 -- 500 -- 0 -- 2
1223 -- 4 -- 18139 -- 0 -- 4000 -- 500 -- 0 -- 3
1224 -- 4 -- 39835 -- 0 -- 4000 -- 500 -- 0 -- 1
1225 -- 4 -- 11749 -- 0 -- 4000 -- 500 -- 0 -- 2
1226 -- 4 -- 9739 -- 0 -- 4000 -- 500 -- 0 -- 2
1227 -- 4 -- 11771 -- 0 -- 4000 -- 500 -- 0 -- 2
1228 -- 4 -- 11711 -- 0 -- 4000 -- 500 -- 0 -- 2
1229 -- 4 -- 29698 -- 0 -- 4000 -- 500 -- 0 -- 1
1230 -- 4 -- 14539 -- 0 -- 4000 -- 500 -- 0 -- 3
1231 -- 4 -- 7747 -- 0 -- 4000 -- 500 -- 0 -- 2
1232 -- 4 -- 10487 -- 0 -- 4000 -- 500 -- 0 -- 2
1233 -- 4 -- 34029 -- 0 -- 4000 -- 500 -- 0 -- 1
1234 -- 4 -- 17715 -- 0 -- 4000 -- 500 -- 0 -- 3
1235 -- 4 -- 40939 -- 0 -- 4000 -- 500 -- 0 -- 1
1236 -- 4 -- 31074 -- 0 -- 4000 -- 500 -- 0 -- 1
1237 -- 4 -- 27066 -- 0 -- 4000 -- 500 -- 0 -- 1
1238 -- 4 -- 32245 -- 0 -- 4000 -- 500 -- 0 -- 1
1239 -- 4 -- 14229 -- 0 -- 4000 -- 500 -- 0 -- 3
1240 -- 4 -- 8677 -- 0 -- 4000 -- 500 -- 0 -- 2
1241 -- 4 -- 11670 -- 0 -- 4000 -- 500 -- 0 -- 2
1242 -- 4 -- 11497 -- 0 -- 4000 -- 500 -- 0 -- 3
1243 -- 4 -- 30567 -- 0 -- 4000 -- 500 -- 0 -- 1
1244 -- 4 -- 11636 -- 0 -- 4000 -- 500 -- 0 -- 2
1245 -- 4 -- 11119 -- 0 -- 4000 -- 500 -- 0 -- 2
1246 -- 4 -- 19702 -- 0 -- 4000 -- 500 -- 0 -- 3
1247 -- 4 -- 15979 -- 0 -- 4000 -- 500 -- 0 -- 3
1248 -- 4 -- 26678 -- 0 -- 4000 -- 500 -- 0 -- 1
1249 -- 4 -- 10226 -- 0 -- 4000 -- 500 -- 0 -- 2
1250 -- 4 -- 6721 -- 0 -- 4000 -- 500 -- 0 -- 3
1251 -- 4 -- 16293 -- 0 -- 4000 -- 500 -- 0 -- 3
1252 -- 4 -- 26498 -- 0 -- 4000 -- 500 -- 0 -- 1
1253 -- 4 -- 18410 -- 0 -- 4000 -- 500 -- 0 -- 3
1254 -- 4 -- 37871 -- 0 -- 4000 -- 500 -- 0 -- 1
1255 -- 4 -- 16303 -- 0 -- 4000 -- 500 -- 0 -- 3
1256 -- 4 -- 31128 -- 0 -- 4000 -- 500 -- 0 -- 1
1257 -- 4 -- 6296 -- 0 -- 4000 -- 500 -- 0 -- 3
1258 -- 4 -- 19176 -- 0 -- 4000 -- 500 -- 0 -- 3
1259 -- 4 -- 32165 -- 0 -- 4000 -- 500 -- 0 -- 1
1260 -- 4 -- 9522 -- 0 -- 4000 -- 500 -- 0 -- 2
1261 -- 4 -- 26228 -- 0 -- 4000 -- 500 -- 0 -- 1
1262 -- 4 -- 9215 -- 0 -- 4000 -- 500 -- 0 -- 2
1263 -- 4 -- 9491 -- 0 -- 4000 -- 500 -- 0 -- 3
1264 -- 4 -- 10887 -- 0 -- 4000 -- 500 -- 0 -- 2
1265 -- 4 -- 13300 -- 0 -- 4000 -- 500 -- 0 -- 3
1266 -- 4 -- 19209 -- 0 -- 4000 -- 500 -- 0 -- 3
1267 -- 4 -- 31386 -- 0 -- 4000 -- 500 -- 0 -- 1
1268 -- 4 -- 11600 -- 0 -- 4000 -- 500 -- 0 -- 2
1269 -- 4 -- 18157 -- 0 -- 4000 -- 500 -- 0 -- 3
1270 -- 4 -- 29753 -- 0 -- 4000 -- 500 -- 0 -- 1
1271 -- 4 -- 10290 -- 0 -- 4000 -- 500 -- 0 -- 2
1272 -- 4 -- 33242 -- 0 -- 4000 -- 500 -- 0 -- 1
1273 -- 4 -- 39531 -- 0 -- 4000 -- 500 -- 0 -- 1
1274 -- 4 -- 11025 -- 0 -- 4000 -- 500 -- 0 -- 2
1275 -- 4 -- 10613 -- 0 -- 4000 -- 500 -- 0 -- 2
1276 -- 4 -- 23666 -- 0 -- 4000 -- 500 -- 0 -- 3
1277 -- 4 -- 31304 -- 0 -- 4000 -- 500 -- 0 -- 1
1278 -- 4 -- 31200 -- 0 -- 4000 -- 500 -- 0 -- 1
1279 -- 4 -- 9801 -- 0 -- 4000 -- 500 -- 0 -- 2
1280 -- 4 -- 37185 -- 0 -- 4000 -- 500 -- 0 -- 1
1281 -- 4 -- 34679 -- 0 -- 4000 -- 500 -- 0 -- 1
1282 -- 4 -- 26701 -- 0 -- 4000 -- 500 -- 0 -- 1
1283 -- 4 -- 18907 -- 0 -- 4000 -- 500 -- 0 -- 3
1284 -- 4 -- 11093 -- 0 -- 4000 -- 500 -- 0 -- 2
1285 -- 4 -- 11011 -- 0 -- 4000 -- 500 -- 0 -- 3
1286 -- 4 -- 16339 -- 0 -- 4000 -- 500 -- 0 -- 3
1287 -- 4 -- 30178 -- 0 -- 4000 -- 500 -- 0 -- 1
1288 -- 4 -- 37143 -- 0 -- 4000 -- 500 -- 0 -- 1
1289 -- 4 -- 28093 -- 0 -- 4000 -- 500 -- 0 -- 1
1290 -- 4 -- 12763 -- 0 -- 4000 -- 500 -- 0 -- 3
1291 -- 4 -- 33382 -- 0 -- 4000 -- 500 -- 0 -- 1
1292 -- 4 -- 11054 -- 0 -- 4000 -- 500 -- 0 -- 3
1293 -- 4 -- 28576 -- 0 -- 4000 -- 500 -- 0 -- 1
1294 -- 4 -- 10986 -- 0 -- 4000 -- 500 -- 0 -- 2
1295 -- 4 -- 11184 -- 0 -- 4000 -- 500 -- 0 -- 2
1296 -- 4 -- 35836 -- 0 -- 4000 -- 500 -- 0 -- 1
1297 -- 4 -- 13627 -- 0 -- 4000 -- 500 -- 0 -- 2
1298 -- 4 -- 10472 -- 0 -- 4000 -- 500 -- 0 -- 3
1299 -- 4 -- 10505 -- 0 -- 4000 -- 500 -- 0 -- 2
1300 -- 4 -- 38185 -- 0 -- 4000 -- 500 -- 0 -- 1
1301 -- 4 -- 18742 -- 0 -- 4000 -- 500 -- 0 -- 3
1302 -- 4 -- 17513 -- 0 -- 4000 -- 500 -- 0 -- 3
1303 -- 4 -- 38464 -- 0 -- 4000 -- 500 -- 0 -- 1
1304 -- 4 -- 8949 -- 0 -- 4000 -- 500 -- 0 -- 3
1305 -- 4 -- 10996 -- 0 -- 4000 -- 500 -- 0 -- 2
1306 -- 4 -- 10812 -- 0 -- 4000 -- 500 -- 0 -- 2
1307 -- 4 -- 35388 -- 0 -- 4000 -- 500 -- 0 -- 1
1308 -- 4 -- 20703 -- 0 -- 4000 -- 500 -- 0 -- 3
1309 -- 4 -- 9593 -- 0 -- 4000 -- 500 -- 0 -- 2
1310 -- 4 -- 12399 -- 0 -- 4000 -- 500 -- 0 -- 2
1311 -- 4 -- 32453 -- 0 -- 4000 -- 500 -- 0 -- 1
1312 -- 4 -- 28441 -- 0 -- 4000 -- 500 -- 0 -- 1
1313 -- 4 -- 12047 -- 0 -- 4000 -- 500 -- 0 -- 3
1314 -- 4 -- 32499 -- 0 -- 4000 -- 500 -- 0 -- 1
1315 -- 4 -- 24545 -- 0 -- 4000 -- 500 -- 0 -- 3
1316 -- 4 -- 23229 -- 0 -- 4000 -- 500 -- 0 -- 3
1317 -- 4 -- 34703 -- 0 -- 4000 -- 500 -- 0 -- 1
1318 -- 4 -- 12594 -- 0 -- 4000 -- 500 -- 0 -- 2
1319 -- 4 -- 12132 -- 0 -- 4000 -- 500 -- 0 -- 3
1320 -- 4 -- 11499 -- 0 -- 4000 -- 500 -- 0 -- 2
1321 -- 4 -- 36726 -- 0 -- 4000 -- 500 -- 0 -- 1
1322 -- 4 -- 12761 -- 0 -- 4000 -- 500 -- 0 -- 2
1323 -- 4 -- 18839 -- 0 -- 4000 -- 500 -- 0 -- 3
1324 -- 4 -- 30084 -- 0 -- 4000 -- 500 -- 0 -- 1
1325 -- 4 -- 14579 -- 0 -- 4000 -- 500 -- 0 -- 3
1326 -- 4 -- 11520 -- 0 -- 4000 -- 500 -- 0 -- 2
1327 -- 4 -- 10629 -- 0 -- 4000 -- 500 -- 0 -- 2
1328 -- 4 -- 18200 -- 0 -- 4000 -- 500 -- 0 -- 3
1329 -- 4 -- 13110 -- 0 -- 4000 -- 500 -- 0 -- 3
1330 -- 4 -- 8900 -- 0 -- 4000 -- 500 -- 0 -- 2
1331 -- 4 -- 11273 -- 0 -- 4000 -- 500 -- 0 -- 2
1332 -- 4 -- 15272 -- 0 -- 4000 -- 500 -- 0 -- 3
1333 -- 4 -- 32353 -- 0 -- 4000 -- 500 -- 0 -- 1
1334 -- 4 -- 15174 -- 0 -- 4000 -- 500 -- 0 -- 3
1335 -- 4 -- 14153 -- 0 -- 4000 -- 500 -- 0 -- 3
1336 -- 4 -- 16624 -- 0 -- 4000 -- 500 -- 0 -- 3
1337 -- 4 -- 10993 -- 0 -- 4000 -- 500 -- 0 -- 2
1338 -- 4 -- 8945 -- 0 -- 4000 -- 500 -- 0 -- 2
1339 -- 4 -- 36578 -- 0 -- 4000 -- 500 -- 0 -- 1
1340 -- 4 -- 11892 -- 0 -- 4000 -- 500 -- 0 -- 2
1341 -- 4 -- 27775 -- 0 -- 4000 -- 500 -- 0 -- 1
1342 -- 4 -- 11144 -- 0 -- 4000 -- 500 -- 0 -- 2
1343 -- 4 -- 11858 -- 0 -- 4000 -- 500 -- 0 -- 2
1344 -- 4 -- 20159 -- 0 -- 4000 -- 500 -- 0 -- 3
1345 -- 4 -- 11769 -- 0 -- 4000 -- 500 -- 0 -- 2
1346 -- 4 -- 22655 -- 0 -- 4000 -- 500 -- 0 -- 3
1347 -- 4 -- 31979 -- 0 -- 4000 -- 500 -- 0 -- 1
1348 -- 4 -- 11758 -- 0 -- 4000 -- 500 -- 0 -- 2
1349 -- 4 -- 12222 -- 0 -- 4000 -- 500 -- 0 -- 3
1350 -- 4 -- 34701 -- 0 -- 4000 -- 500 -- 0 -- 1
1351 -- 4 -- 33744 -- 0 -- 4000 -- 500 -- 0 -- 1
1352 -- 4 -- 10232 -- 0 -- 4000 -- 500 -- 0 -- 2
1353 -- 4 -- 9883 -- 0 -- 4000 -- 500 -- 0 -- 2
1354 -- 4 -- 21106 -- 0 -- 4000 -- 500 -- 0 -- 3
1355 -- 4 -- 13788 -- 0 -- 4000 -- 500 -- 0 -- 3
1356 -- 4 -- 16413 -- 0 -- 4000 -- 500 -- 0 -- 3
1357 -- 4 -- 38336 -- 0 -- 4000 -- 500 -- 0 -- 1
1358 -- 4 -- 12321 -- 0 -- 4000 -- 500 -- 0 -- 2
1359 -- 4 -- 36988 -- 0 -- 4000 -- 500 -- 0 -- 1
1360 -- 4 -- 15151 -- 0 -- 4000 -- 500 -- 0 -- 3
1361 -- 4 -- 11097 -- 0 -- 4000 -- 500 -- 0 -- 2
1362 -- 4 -- 9768 -- 0 -- 4000 -- 500 -- 0 -- 2
1363 -- 4 -- 17551 -- 0 -- 4000 -- 500 -- 0 -- 3
1364 -- 4 -- 18872 -- 0 -- 4000 -- 500 -- 0 -- 3
1365 -- 4 -- 12552 -- 0 -- 4000 -- 500 -- 0 -- 2
1366 -- 4 -- 20338 -- 0 -- 4000 -- 500 -- 0 -- 3
1367 -- 4 -- 17825 -- 0 -- 4000 -- 500 -- 0 -- 3
1368 -- 4 -- 13606 -- 0 -- 4000 -- 500 -- 0 -- 3
1369 -- 4 -- 10764 -- 0 -- 4000 -- 500 -- 0 -- 2
1370 -- 4 -- 11494 -- 0 -- 4000 -- 500 -- 0 -- 3
1371 -- 4 -- 11315 -- 0 -- 4000 -- 500 -- 0 -- 2
1372 -- 4 -- 27873 -- 0 -- 4000 -- 500 -- 0 -- 1
1373 -- 4 -- 28124 -- 0 -- 4000 -- 500 -- 0 -- 1
1374 -- 4 -- 27901 -- 0 -- 4000 -- 500 -- 0 -- 1
1375 -- 4 -- 17029 -- 0 -- 4000 -- 500 -- 0 -- 3
1376 -- 4 -- 11043 -- 0 -- 4000 -- 500 -- 0 -- 2
1377 -- 4 -- 12363 -- 0 -- 4000 -- 500 -- 0 -- 2
1378 -- 4 -- 10417 -- 0 -- 4000 -- 500 -- 0 -- 2
1379 -- 4 -- 35330 -- 0 -- 4000 -- 500 -- 0 -- 1
1380 -- 4 -- 11037 -- 0 -- 4000 -- 500 -- 0 -- 2
1381 -- 4 -- 20079 -- 0 -- 4000 -- 500 -- 0 -- 3
1382 -- 4 -- 15466 -- 0 -- 4000 -- 500 -- 0 -- 3
1383 -- 4 -- 35385 -- 0 -- 4000 -- 500 -- 0 -- 1
1384 -- 4 -- 10786 -- 0 -- 4000 -- 500 -- 0 -- 3
1385 -- 4 -- 13793 -- 0 -- 4000 -- 500 -- 0 -- 3
1386 -- 4 -- 29415 -- 0 -- 4000 -- 500 -- 0 -- 1
1387 -- 4 -- 9625 -- 0 -- 4000 -- 500 -- 0 -- 2
1388 -- 4 -- 16439 -- 0 -- 4000 -- 500 -- 0 -- 3
1389 -- 4 -- 11442 -- 0 -- 4000 -- 500 -- 0 -- 2
1390 -- 4 -- 25894 -- 0 -- 4000 -- 500 -- 0 -- 1
1391 -- 4 -- 26484 -- 0 -- 4000 -- 500 -- 0 -- 1
1392 -- 4 -- 16980 -- 0 -- 4000 -- 500 -- 0 -- 3
1393 -- 4 -- 31971 -- 0 -- 4000 -- 500 -- 0 -- 1
1394 -- 4 -- 30327 -- 0 -- 4000 -- 500 -- 0 -- 1
1395 -- 4 -- 11347 -- 0 -- 4000 -- 500 -- 0 -- 2
1396 -- 4 -- 10034 -- 0 -- 4000 -- 500 -- 0 -- 2
1397 -- 4 -- 19567 -- 0 -- 4000 -- 500 -- 0 -- 3
1398 -- 4 -- 32260 -- 0 -- 4000 -- 500 -- 0 -- 1
1399 -- 4 -- 25272 -- 0 -- 4000 -- 500 -- 0 -- 3
1400 -- 4 -- 9517 -- 0 -- 4000 -- 500 -- 0 -- 2
1401 -- 4 -- 34010 -- 0 -- 4000 -- 500 -- 0 -- 1
1402 -- 4 -- 26004 -- 0 -- 4000 -- 500 -- 0 -- 1
1403 -- 4 -- 11830 -- 0 -- 4000 -- 500 -- 0 -- 2
1404 -- 4 -- 13859 -- 0 -- 4000 -- 500 -- 0 -- 3
1405 -- 4 -- 27995 -- 0 -- 4000 -- 500 -- 0 -- 1
1406 -- 4 -- 34134 -- 0 -- 4000 -- 500 -- 0 -- 1
1407 -- 4 -- 31472 -- 0 -- 4000 -- 500 -- 0 -- 1
1408 -- 4 -- 32333 -- 0 -- 4000 -- 500 -- 0 -- 1
1409 -- 4 -- 39965 -- 0 -- 4000 -- 500 -- 0 -- 1
1410 -- 4 -- 13916 -- 0 -- 4000 -- 500 -- 0 -- 3
1411 -- 4 -- 27151 -- 0 -- 4000 -- 500 -- 0 -- 1
1412 -- 4 -- 18934 -- 0 -- 4000 -- 500 -- 0 -- 3
1413 -- 4 -- 14371 -- 0 -- 4000 -- 500 -- 0 -- 3
1414 -- 4 -- 10764 -- 0 -- 4000 -- 500 -- 0 -- 2
1415 -- 4 -- 26840 -- 0 -- 4000 -- 500 -- 0 -- 1
1416 -- 4 -- 33386 -- 0 -- 4000 -- 500 -- 0 -- 1
1417 -- 4 -- 34302 -- 0 -- 4000 -- 500 -- 0 -- 1
1418 -- 4 -- 13162 -- 0 -- 4000 -- 500 -- 0 -- 3
1419 -- 4 -- 35014 -- 0 -- 4000 -- 500 -- 0 -- 1
1420 -- 4 -- 32560 -- 0 -- 4000 -- 500 -- 0 -- 1
