taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 17275 -- 0 -- 4000 -- 500 -- 0 -- 1
1073 -- 4 -- 19874 -- 0 -- 4000 -- 500 -- 0 -- 1
1074 -- 4 -- 20387 -- 0 -- 4000 -- 500 -- 0 -- 1
1075 -- 4 -- 17817 -- 0 -- 4000 -- 500 -- 0 -- 1
1076 -- 4 -- 16407 -- 0 -- 4000 -- 500 -- 0 -- 1
1077 -- 4 -- 11333 -- 0 -- 4000 -- 500 -- 0 -- 1
1078 -- 4 -- 24027 -- 0 -- 4000 -- 500 -- 0 -- 1
1079 -- 4 -- 38482 -- 0 -- 4000 -- 500 -- 0 -- 1
1080 -- 4 -- 38450 -- 0 -- 4000 -- 500 -- 0 -- 1
1081 -- 4 -- 23820 -- 0 -- 4000 -- 500 -- 0 -- 1
1082 -- 4 -- 16472 -- 0 -- 4000 -- 500 -- 0 -- 1
1083 -- 4 -- 22541 -- 0 -- 4000 -- 500 -- 0 -- 1
1084 -- 4 -- 30205 -- 0 -- 4000 -- 500 -- 0 -- 1
1085 -- 4 -- 34134 -- 0 -- 4000 -- 500 -- 0 -- 1
1086 -- 4 -- 38053 -- 0 -- 4000 -- 500 -- 0 -- 1
1087 -- 4 -- 19325 -- 0 -- 4000 -- 500 -- 0 -- 1
1088 -- 4 -- 16123 -- 0 -- 4000 -- 500 -- 0 -- 1
1089 -- 4 -- 26190 -- 0 -- 4000 -- 500 -- 0 -- 1
1090 -- 4 -- 27275 -- 0 -- 4000 -- 500 -- 0 -- 1
1091 -- 4 -- 30372 -- 0 -- 4000 -- 500 -- 0 -- 1
1092 -- 4 -- 36040 -- 0 -- 4000 -- 500 -- 0 -- 1
1093 -- 4 -- 16514 -- 0 -- 4000 -- 500 -- 0 -- 1
1094 -- 4 -- 28589 -- 0 -- 4000 -- 500 -- 0 -- 1
1095 -- 4 -- 10694 -- 0 -- 4000 -- 500 -- 0 -- 1
1096 -- 4 -- 16367 -- 0 -- 4000 -- 500 -- 0 -- 1
1097 -- 4 -- 16534 -- 0 -- 4000 -- 500 -- 0 -- 1
1098 -- 4 -- 22441 -- 0 -- 4000 -- 500 -- 0 -- 1
1099 -- 4 -- 34646 -- 0 -- 4000 -- 500 -- 0 -- 1
1100 -- 4 -- 25773 -- 0 -- 4000 -- 500 -- 0 -- 1
1101 -- 4 -- 16483 -- 0 -- 4000 -- 500 -- 0 -- 1
1102 -- 4 -- 37239 -- 0 -- 4000 -- 500 -- 0 -- 1
1103 -- 4 -- 37190 -- 0 -- 4000 -- 500 -- 0 -- 1
1104 -- 4 -- 30988 -- 0 -- 4000 -- 500 -- 0 -- 1
1105 -- 4 -- 26541 -- 0 -- 4000 -- 500 -- 0 -- 1
1106 -- 4 -- 20394 -- 0 -- 4000 -- 500 -- 0 -- 1
1107 -- 4 -- 10272 -- 0 -- 4000 -- 500 -- 0 -- 1
1108 -- 4 -- 32955 -- 0 -- 4000 -- 500 -- 0 -- 1
1109 -- 4 -- 33168 -- 0 -- 4000 -- 500 -- 0 -- 1
1110 -- 4 -- 31000 -- 0 -- 4000 -- 500 -- 0 -- 1
1111 -- 4 -- 14902 -- 0 -- 4000 -- 500 -- 0 -- 1
1112 -- 4 -- 37400 -- 0 -- 4000 -- 500 -- 0 -- 1
1113 -- 4 -- 19274 -- 0 -- 4000 -- 500 -- 0 -- 1
1114 -- 4 -- 21059 -- 0 -- 4000 -- 500 -- 0 -- 1
1115 -- 4 -- 34916 -- 0 -- 4000 -- 500 -- 0 -- 1
1116 -- 4 -- 38282 -- 0 -- 4000 -- 500 -- 0 -- 1
1117 -- 4 -- 29691 -- 0 -- 4000 -- 500 -- 0 -- 1
1118 -- 4 -- 29876 -- 0 -- 4000 -- 500 -- 0 -- 1
1119 -- 4 -- 39398 -- 0 -- 4000 -- 500 -- 0 -- 1
1120 -- 4 -- 32492 -- 0 -- 4000 -- 500 -- 0 -- 1
1121 -- 4 -- 19862 -- 0 -- 4000 -- 500 -- 0 -- 1
1122 -- 4 -- 35908 -- 0 -- 4000 -- 500 -- 0 -- 1
1123 -- 4 -- 15437 -- 0 -- 4000 -- 500 -- 0 -- 1
1124 -- 4 -- 14744 -- 0 -- 4000 -- 500 -- 0 -- 1
1125 -- 4 -- 35650 -- 0 -- 4000 -- 500 -- 0 -- 1
1126 -- 4 -- 24259 -- 0 -- 4000 -- 500 -- 0 -- 1
1127 -- 4 -- 32404 -- 0 -- 4000 -- 500 -- 0 -- 1
1128 -- 4 -- 12709 -- 0 -- 4000 -- 500 -- 0 -- 1
1129 -- 4 -- 17988 -- 0 -- 4000 -- 500 -- 0 -- 1
1130 -- 4 -- 28250 -- 0 -- 4000 -- 500 -- 0 -- 1
1131 -- 4 -- 13529 -- 0 -- 4000 -- 500 -- 0 -- 1
1132 -- 4 -- 33782 -- 0 -- 4000 -- 500 -- 0 -- 1
1133 -- 4 -- 36386 -- 0 -- 4000 -- 500 -- 0 -- 1
1134 -- 4 -- 39109 -- 0 -- 4000 -- 500 -- 0 -- 1
1135 -- 4 -- 10174 -- 0 -- 4000 -- 500 -- 0 -- 1
1136 -- 4 -- 20182 -- 0 -- 4000 -- 500 -- 0 -- 1
1137 -- 4 -- 16967 -- 0 -- 4000 -- 500 -- 0 -- 1
1138 -- 4 -- 18250 -- 0 -- 4000 -- 500 -- 0 -- 1
1139 -- 4 -- 26676 -- 0 -- 4000 -- 500 -- 0 -- 1
1140 -- 4 -- 13253 -- 0 -- 4000 -- 500 -- 0 -- 1
1141 -- 4 -- 25994 -- 0 -- 4000 -- 500 -- 0 -- 1
1142 -- 4 -- 29820 -- 0 -- 4000 -- 500 -- 0 -- 1
1143 -- 4 -- 16421 -- 0 -- 4000 -- 500 -- 0 -- 1
1144 -- 4 -- 38704 -- 0 -- 4000 -- 500 -- 0 -- 1
1145 -- 4 -- 13542 -- 0 -- 4000 -- 500 -- 0 -- 1
1146 -- 4 -- 29085 -- 0 -- 4000 -- 500 -- 0 -- 1
1147 -- 4 -- 13664 -- 0 -- 4000 -- 500 -- 0 -- 1
1148 -- 4 -- 20342 -- 0 -- 4000 -- 500 -- 0 -- 1
1149 -- 4 -- 23839 -- 0 -- 4000 -- 500 -- 0 -- 1
1150 -- 4 -- 15672 -- 0 -- 4000 -- 500 -- 0 -- 1
1151 -- 4 -- 18364 -- 0 -- 4000 -- 500 -- 0 -- 1
1152 -- 4 -- 30150 -- 0 -- 4000 -- 500 -- 0 -- 1
1153 -- 4 -- 27047 -- 0 -- 4000 -- 500 -- 0 -- 1
1154 -- 4 -- 34923 -- 0 -- 4000 -- 500 -- 0 -- 1
1155 -- 4 -- 30754 -- 0 -- 4000 -- 500 -- 0 -- 1
1156 -- 4 -- 16593 -- 0 -- 4000 -- 500 -- 0 -- 1
1157 -- 4 -- 22485 -- 0 -- 4000 -- 500 -- 0 -- 1
1158 -- 4 -- 38961 -- 0 -- 4000 -- 500 -- 0 -- 1
1159 -- 4 -- 10668 -- 0 -- 4000 -- 500 -- 0 -- 1
1160 -- 4 -- 14418 -- 0 -- 4000 -- 500 -- 0 -- 1
1161 -- 4 -- 22428 -- 0 -- 4000 -- 500 -- 0 -- 1
1162 -- 4 -- 10039 -- 0 -- 4000 -- 500 -- 0 -- 1
1163 -- 4 -- 26974 -- 0 -- 4000 -- 500 -- 0 -- 1
1164 -- 4 -- 11513 -- 0 -- 4000 -- 500 -- 0 -- 1
1165 -- 4 -- 10419 -- 0 -- 4000 -- 500 -- 0 -- 1
1166 -- 4 -- 39547 -- 0 -- 4000 -- 500 -- 0 -- 1
1167 -- 4 -- 16102 -- 0 -- 4000 -- 500 -- 0 -- 1
1168 -- 4 -- 19513 -- 0 -- 4000 -- 500 -- 0 -- 1
1169 -- 4 -- 26565 -- 0 -- 4000 -- 500 -- 0 -- 1
1170 -- 4 -- 11459 -- 0 -- 4000 -- 500 -- 0 -- 1
1171 -- 4 -- 19501 -- 0 -- 4000 -- 500 -- 0 -- 1
1172 -- 4 -- 35038 -- 0 -- 4000 -- 500 -- 0 -- 1
1173 -- 4 -- 33289 -- 0 -- 4000 -- 500 -- 0 -- 1
1174 -- 4 -- 39625 -- 0 -- 4000 -- 500 -- 0 -- 1
1175 -- 4 -- 24066 -- 0 -- 4000 -- 500 -- 0 -- 1
1176 -- 4 -- 24334 -- 0 -- 4000 -- 500 -- 0 -- 1
1177 -- 4 -- 26142 -- 0 -- 4000 -- 500 -- 0 -- 1
1178 -- 4 -- 13533 -- 0 -- 4000 -- 500 -- 0 -- 1
1179 -- 4 -- 33844 -- 0 -- 4000 -- 500 -- 0 -- 1
1180 -- 4 -- 13952 -- 0 -- 4000 -- 500 -- 0 -- 1
1181 -- 4 -- 38835 -- 0 -- 4000 -- 500 -- 0 -- 1
1182 -- 4 -- 32552 -- 0 -- 4000 -- 500 -- 0 -- 1
1183 -- 4 -- 15549 -- 0 -- 4000 -- 500 -- 0 -- 1
1184 -- 4 -- 18372 -- 0 -- 4000 -- 500 -- 0 -- 1
1185 -- 4 -- 28397 -- 0 -- 4000 -- 500 -- 0 -- 1
1186 -- 4 -- 32867 -- 0 -- 4000 -- 500 -- 0 -- 1
1187 -- 4 -- 29175 -- 0 -- 4000 -- 500 -- 0 -- 1
1188 -- 4 -- 23252 -- 0 -- 4000 -- 500 -- 0 -- 1
1189 -- 4 -- 24770 -- 0 -- 4000 -- 500 -- 0 -- 1
1190 -- 4 -- 32169 -- 0 -- 4000 -- 500 -- 0 -- 1
1191 -- 4 -- 12496 -- 0 -- 4000 -- 500 -- 0 -- 1
1192 -- 4 -- 38484 -- 0 -- 4000 -- 500 -- 0 -- 1
1193 -- 4 -- 16702 -- 0 -- 4000 -- 500 -- 0 -- 1
1194 -- 4 -- 30737 -- 0 -- 4000 -- 500 -- 0 -- 1
1195 -- 4 -- 18665 -- 0 -- 4000 -- 500 -- 0 -- 1
1196 -- 4 -- 35761 -- 0 -- 4000 -- 500 -- 0 -- 1
1197 -- 4 -- 20381 -- 0 -- 4000 -- 500 -- 0 -- 1
1198 -- 4 -- 26544 -- 0 -- 4000 -- 500 -- 0 -- 1
1199 -- 4 -- 37112 -- 0 -- 4000 -- 500 -- 0 -- 1
1200 -- 4 -- 30723 -- 0 -- 4000 -- 500 -- 0 -- 1
1201 -- 4 -- 25690 -- 0 -- 4000 -- 500 -- 0 -- 1
1202 -- 4 -- 23460 -- 0 -- 4000 -- 500 -- 0 -- 1
1203 -- 4 -- 12320 -- 0 -- 4000 -- 500 -- 0 -- 1
1204 -- 4 -- 35598 -- 0 -- 4000 -- 500 -- 0 -- 1
1205 -- 4 -- 15727 -- 0 -- 4000 -- 500 -- 0 -- 1
1206 -- 4 -- 30738 -- 0 -- 4000 -- 500 -- 0 -- 1
1207 -- 4 -- 20833 -- 0 -- 4000 -- 500 -- 0 -- 1
1208 -- 4 -- 24916 -- 0 -- 4000 -- 500 -- 0 -- 1
1209 -- 4 -- 25463 -- 0 -- 4000 -- 500 -- 0 -- 1
1210 -- 4 -- 13998 -- 0 -- 4000 -- 500 -- 0 -- 1
1211 -- 4 -- 18223 -- 0 -- 4000 -- 500 -- 0 -- 1
1212 -- 4 -- 22170 -- 0 -- 4000 -- 500 -- 0 -- 1
1213 -- 4 -- 32061 -- 0 -- 4000 -- 500 -- 0 -- 1
1214 -- 4 -- 33213 -- 0 -- 4000 -- 500 -- 0 -- 1
1215 -- 4 -- 11779 -- 0 -- 4000 -- 500 -- 0 -- 1
1216 -- 4 -- 14571 -- 0 -- 4000 -- 500 -- 0 -- 1
1217 -- 4 -- 30560 -- 0 -- 4000 -- 500 -- 0 -- 1
1218 -- 4 -- 15820 -- 0 -- 4000 -- 500 -- 0 -- 1
1219 -- 4 -- 15080 -- 0 -- 4000 -- 500 -- 0 -- 1
1220 -- 4 -- 33194 -- 0 -- 4000 -- 500 -- 0 -- 1
1221 -- 4 -- 36029 -- 0 -- 4000 -- 500 -- 0 -- 1
1222 -- 4 -- 17878 -- 0 -- 4000 -- 500 -- 0 -- 1
1223 -- 4 -- 27675 -- 0 -- 4000 -- 500 -- 0 -- 1
1224 -- 4 -- 36820 -- 0 -- 4000 -- 500 -- 0 -- 1
1225 -- 4 -- 10421 -- 0 -- 4000 -- 500 -- 0 -- 1
1226 -- 4 -- 18013 -- 0 -- 4000 -- 500 -- 0 -- 1
1227 -- 4 -- 30604 -- 0 -- 4000 -- 500 -- 0 -- 1
1228 -- 4 -- 11164 -- 0 -- 4000 -- 500 -- 0 -- 1
1229 -- 4 -- 16075 -- 0 -- 4000 -- 500 -- 0 -- 1
1230 -- 4 -- 22325 -- 0 -- 4000 -- 500 -- 0 -- 1
1231 -- 4 -- 11843 -- 0 -- 4000 -- 500 -- 0 -- 1
1232 -- 4 -- 17547 -- 0 -- 4000 -- 500 -- 0 -- 1
1233 -- 4 -- 17412 -- 0 -- 4000 -- 500 -- 0 -- 1
1234 -- 4 -- 37347 -- 0 -- 4000 -- 500 -- 0 -- 1
1235 -- 4 -- 33988 -- 0 -- 4000 -- 500 -- 0 -- 1
1236 -- 4 -- 39302 -- 0 -- 4000 -- 500 -- 0 -- 1
1237 -- 4 -- 37364 -- 0 -- 4000 -- 500 -- 0 -- 1
1238 -- 4 -- 37370 -- 0 -- 4000 -- 500 -- 0 -- 1
1239 -- 4 -- 12549 -- 0 -- 4000 -- 500 -- 0 -- 1
1240 -- 4 -- 19140 -- 0 -- 4000 -- 500 -- 0 -- 1
1241 -- 4 -- 27062 -- 0 -- 4000 -- 500 -- 0 -- 1
1242 -- 4 -- 26702 -- 0 -- 4000 -- 500 -- 0 -- 1
1243 -- 4 -- 27614 -- 0 -- 4000 -- 500 -- 0 -- 1
1244 -- 4 -- 34949 -- 0 -- 4000 -- 500 -- 0 -- 1
1245 -- 4 -- 27800 -- 0 -- 4000 -- 500 -- 0 -- 1
1246 -- 4 -- 13000 -- 0 -- 4000 -- 500 -- 0 -- 1
1247 -- 4 -- 25595 -- 0 -- 4000 -- 500 -- 0 -- 1
1248 -- 4 -- 11290 -- 0 -- 4000 -- 500 -- 0 -- 1
1249 -- 4 -- 14143 -- 0 -- 4000 -- 500 -- 0 -- 1
1250 -- 4 -- 12220 -- 0 -- 4000 -- 500 -- 0 -- 1
1251 -- 4 -- 20900 -- 0 -- 4000 -- 500 -- 0 -- 1
1252 -- 4 -- 25429 -- 0 -- 4000 -- 500 -- 0 -- 1
1253 -- 4 -- 11849 -- 0 -- 4000 -- 500 -- 0 -- 1
1254 -- 4 -- 21804 -- 0 -- 4000 -- 500 -- 0 -- 1
1255 -- 4 -- 15721 -- 0 -- 4000 -- 500 -- 0 -- 1
1256 -- 4 -- 27806 -- 0 -- 4000 -- 500 -- 0 -- 1
1257 -- 4 -- 35500 -- 0 -- 4000 -- 500 -- 0 -- 1
1258 -- 4 -- 26262 -- 0 -- 4000 -- 500 -- 0 -- 1
1259 -- 4 -- 22403 -- 0 -- 4000 -- 500 -- 0 -- 1
1260 -- 4 -- 26817 -- 0 -- 4000 -- 500 -- 0 -- 1
1261 -- 4 -- 32520 -- 0 -- 4000 -- 500 -- 0 -- 1
1262 -- 4 -- 37030 -- 0 -- 4000 -- 500 -- 0 -- 1
1263 -- 4 -- 10669 -- 0 -- 4000 -- 500 -- 0 -- 1
1264 -- 4 -- 36871 -- 0 -- 4000 -- 500 -- 0 -- 1
1265 -- 4 -- 14919 -- 0 -- 4000 -- 500 -- 0 -- 1
1266 -- 4 -- 24285 -- 0 -- 4000 -- 500 -- 0 -- 1
1267 -- 4 -- 25389 -- 0 -- 4000 -- 500 -- 0 -- 1
1268 -- 4 -- 20520 -- 0 -- 4000 -- 500 -- 0 -- 1
1269 -- 4 -- 15767 -- 0 -- 4000 -- 500 -- 0 -- 1
1270 -- 4 -- 38955 -- 0 -- 4000 -- 500 -- 0 -- 1
1271 -- 4 -- 19706 -- 0 -- 4000 -- 500 -- 0 -- 1
1272 -- 4 -- 13972 -- 0 -- 4000 -- 500 -- 0 -- 1
1273 -- 4 -- 14611 -- 0 -- 4000 -- 500 -- 0 -- 1
1274 -- 4 -- 23092 -- 0 -- 4000 -- 500 -- 0 -- 1
1275 -- 4 -- 28332 -- 0 -- 4000 -- 500 -- 0 -- 1
1276 -- 4 -- 35301 -- 0 -- 4000 -- 500 -- 0 -- 1
1277 -- 4 -- 10499 -- 0 -- 4000 -- 500 -- 0 -- 1
1278 -- 4 -- 21721 -- 0 -- 4000 -- 500 -- 0 -- 1
1279 -- 4 -- 36556 -- 0 -- 4000 -- 500 -- 0 -- 1
1280 -- 4 -- 10068 -- 0 -- 4000 -- 500 -- 0 -- 1
1281 -- 4 -- 38493 -- 0 -- 4000 -- 500 -- 0 -- 1
1282 -- 4 -- 30765 -- 0 -- 4000 -- 500 -- 0 -- 1
1283 -- 4 -- 12562 -- 0 -- 4000 -- 500 -- 0 -- 1
1284 -- 4 -- 34363 -- 0 -- 4000 -- 500 -- 0 -- 1
1285 -- 4 -- 11422 -- 0 -- 4000 -- 500 -- 0 -- 1
1286 -- 4 -- 32109 -- 0 -- 4000 -- 500 -- 0 -- 1
1287 -- 4 -- 33149 -- 0 -- 4000 -- 500 -- 0 -- 1
1288 -- 4 -- 20450 -- 0 -- 4000 -- 500 -- 0 -- 1
1289 -- 4 -- 22044 -- 0 -- 4000 -- 500 -- 0 -- 1
1290 -- 4 -- 18789 -- 0 -- 4000 -- 500 -- 0 -- 1
1291 -- 4 -- 13175 -- 0 -- 4000 -- 500 -- 0 -- 1
1292 -- 4 -- 28716 -- 0 -- 4000 -- 500 -- 0 -- 1
1293 -- 4 -- 12480 -- 0 -- 4000 -- 500 -- 0 -- 1
1294 -- 4 -- 26190 -- 0 -- 4000 -- 500 -- 0 -- 1
1295 -- 4 -- 23769 -- 0 -- 4000 -- 500 -- 0 -- 1
1296 -- 4 -- 20063 -- 0 -- 4000 -- 500 -- 0 -- 1
1297 -- 4 -- 30136 -- 0 -- 4000 -- 500 -- 0 -- 1
1298 -- 4 -- 38107 -- 0 -- 4000 -- 500 -- 0 -- 1
1299 -- 4 -- 10993 -- 0 -- 4000 -- 500 -- 0 -- 1
1300 -- 4 -- 25127 -- 0 -- 4000 -- 500 -- 0 -- 1
1301 -- 4 -- 26014 -- 0 -- 4000 -- 500 -- 0 -- 1
1302 -- 4 -- 19743 -- 0 -- 4000 -- 500 -- 0 -- 1
1303 -- 4 -- 19753 -- 0 -- 4000 -- 500 -- 0 -- 1
1304 -- 4 -- 18452 -- 0 -- 4000 -- 500 -- 0 -- 1
1305 -- 4 -- 11325 -- 0 -- 4000 -- 500 -- 0 -- 1
1306 -- 4 -- 33804 -- 0 -- 4000 -- 500 -- 0 -- 1
1307 -- 4 -- 24576 -- 0 -- 4000 -- 500 -- 0 -- 1
1308 -- 4 -- 29667 -- 0 -- 4000 -- 500 -- 0 -- 1
1309 -- 4 -- 37450 -- 0 -- 4000 -- 500 -- 0 -- 1
1310 -- 4 -- 30893 -- 0 -- 4000 -- 500 -- 0 -- 1
1311 -- 4 -- 35163 -- 0 -- 4000 -- 500 -- 0 -- 1
1312 -- 4 -- 21011 -- 0 -- 4000 -- 500 -- 0 -- 1
1313 -- 4 -- 34087 -- 0 -- 4000 -- 500 -- 0 -- 1
1314 -- 4 -- 36086 -- 0 -- 4000 -- 500 -- 0 -- 1
1315 -- 4 -- 23751 -- 0 -- 4000 -- 500 -- 0 -- 1
1316 -- 4 -- 23838 -- 0 -- 4000 -- 500 -- 0 -- 1
1317 -- 4 -- 36634 -- 0 -- 4000 -- 500 -- 0 -- 1
1318 -- 4 -- 11761 -- 0 -- 4000 -- 500 -- 0 -- 1
1319 -- 4 -- 12614 -- 0 -- 4000 -- 500 -- 0 -- 1
1320 -- 4 -- 11604 -- 0 -- 4000 -- 500 -- 0 -- 1
1321 -- 4 -- 10958 -- 0 -- 4000 -- 500 -- 0 -- 1
1322 -- 4 -- 17722 -- 0 -- 4000 -- 500 -- 0 -- 1
1323 -- 4 -- 14396 -- 0 -- 4000 -- 500 -- 0 -- 1
1324 -- 4 -- 28366 -- 0 -- 4000 -- 500 -- 0 -- 1
1325 -- 4 -- 39517 -- 0 -- 4000 -- 500 -- 0 -- 1
1326 -- 4 -- 11881 -- 0 -- 4000 -- 500 -- 0 -- 1
1327 -- 4 -- 38322 -- 0 -- 4000 -- 500 -- 0 -- 1
1328 -- 4 -- 15037 -- 0 -- 4000 -- 500 -- 0 -- 1
1329 -- 4 -- 23048 -- 0 -- 4000 -- 500 -- 0 -- 1
1330 -- 4 -- 37517 -- 0 -- 4000 -- 500 -- 0 -- 1
1331 -- 4 -- 17761 -- 0 -- 4000 -- 500 -- 0 -- 1
1332 -- 4 -- 22621 -- 0 -- 4000 -- 500 -- 0 -- 1
1333 -- 4 -- 30011 -- 0 -- 4000 -- 500 -- 0 -- 1
1334 -- 4 -- 34911 -- 0 -- 4000 -- 500 -- 0 -- 1
1335 -- 4 -- 33380 -- 0 -- 4000 -- 500 -- 0 -- 1
1336 -- 4 -- 20688 -- 0 -- 4000 -- 500 -- 0 -- 1
1337 -- 4 -- 26086 -- 0 -- 4000 -- 500 -- 0 -- 1
1338 -- 4 -- 20920 -- 0 -- 4000 -- 500 -- 0 -- 1
1339 -- 4 -- 39352 -- 0 -- 4000 -- 500 -- 0 -- 1
1340 -- 4 -- 21203 -- 0 -- 4000 -- 500 -- 0 -- 1
1341 -- 4 -- 11127 -- 0 -- 4000 -- 500 -- 0 -- 1
1342 -- 4 -- 23205 -- 0 -- 4000 -- 500 -- 0 -- 1
1343 -- 4 -- 17571 -- 0 -- 4000 -- 500 -- 0 -- 1
1344 -- 4 -- 38590 -- 0 -- 4000 -- 500 -- 0 -- 1
1345 -- 4 -- 17758 -- 0 -- 4000 -- 500 -- 0 -- 1
1346 -- 4 -- 24790 -- 0 -- 4000 -- 500 -- 0 -- 1
1347 -- 4 -- 36977 -- 0 -- 4000 -- 500 -- 0 -- 1
1348 -- 4 -- 10903 -- 0 -- 4000 -- 500 -- 0 -- 1
1349 -- 4 -- 13904 -- 0 -- 4000 -- 500 -- 0 -- 1
1350 -- 4 -- 24202 -- 0 -- 4000 -- 500 -- 0 -- 1
1351 -- 4 -- 28404 -- 0 -- 4000 -- 500 -- 0 -- 1
1352 -- 4 -- 16350 -- 0 -- 4000 -- 500 -- 0 -- 1
1353 -- 4 -- 31961 -- 0 -- 4000 -- 500 -- 0 -- 1
1354 -- 4 -- 17141 -- 0 -- 4000 -- 500 -- 0 -- 1
1355 -- 4 -- 29828 -- 0 -- 4000 -- 500 -- 0 -- 1
1356 -- 4 -- 33509 -- 0 -- 4000 -- 500 -- 0 -- 1
1357 -- 4 -- 22032 -- 0 -- 4000 -- 500 -- 0 -- 1
1358 -- 4 -- 39913 -- 0 -- 4000 -- 500 -- 0 -- 1
1359 -- 4 -- 26423 -- 0 -- 4000 -- 500 -- 0 -- 1
1360 -- 4 -- 24700 -- 0 -- 4000 -- 500 -- 0 -- 1
1361 -- 4 -- 14668 -- 0 -- 4000 -- 500 -- 0 -- 1
1362 -- 4 -- 28232 -- 0 -- 4000 -- 500 -- 0 -- 1
1363 -- 4 -- 18157 -- 0 -- 4000 -- 500 -- 0 -- 1
1364 -- 4 -- 17051 -- 0 -- 4000 -- 500 -- 0 -- 1
1365 -- 4 -- 19943 -- 0 -- 4000 -- 500 -- 0 -- 1
1366 -- 4 -- 30523 -- 0 -- 4000 -- 500 -- 0 -- 1
1367 -- 4 -- 37949 -- 0 -- 4000 -- 500 -- 0 -- 1
1368 -- 4 -- 14222 -- 0 -- 4000 -- 500 -- 0 -- 1
1369 -- 4 -- 37642 -- 0 -- 4000 -- 500 -- 0 -- 1
1370 -- 4 -- 37471 -- 0 -- 4000 -- 500 -- 0 -- 1
1371 -- 4 -- 16697 -- 0 -- 4000 -- 500 -- 0 -- 1
1372 -- 4 -- 24601 -- 0 -- 4000 -- 500 -- 0 -- 1
1373 -- 4 -- 39541 -- 0 -- 4000 -- 500 -- 0 -- 1
1374 -- 4 -- 11593 -- 0 -- 4000 -- 500 -- 0 -- 1
1375 -- 4 -- 31306 -- 0 -- 4000 -- 500 -- 0 -- 1
1376 -- 4 -- 38920 -- 0 -- 4000 -- 500 -- 0 -- 1
1377 -- 4 -- 33992 -- 0 -- 4000 -- 500 -- 0 -- 1
1378 -- 4 -- 37330 -- 0 -- 4000 -- 500 -- 0 -- 1
1379 -- 4 -- 17499 -- 0 -- 4000 -- 500 -- 0 -- 1
1380 -- 4 -- 17135 -- 0 -- 4000 -- 500 -- 0 -- 1
1381 -- 4 -- 30091 -- 0 -- 4000 -- 500 -- 0 -- 1
1382 -- 4 -- 20695 -- 0 -- 4000 -- 500 -- 0 -- 1
1383 -- 4 -- 29707 -- 0 -- 4000 -- 500 -- 0 -- 1
1384 -- 4 -- 11400 -- 0 -- 4000 -- 500 -- 0 -- 1
1385 -- 4 -- 13300 -- 0 -- 4000 -- 500 -- 0 -- 1
1386 -- 4 -- 29368 -- 0 -- 4000 -- 500 -- 0 -- 1
1387 -- 4 -- 21534 -- 0 -- 4000 -- 500 -- 0 -- 1
1388 -- 4 -- 39207 -- 0 -- 4000 -- 500 -- 0 -- 1
1389 -- 4 -- 29684 -- 0 -- 4000 -- 500 -- 0 -- 1
1390 -- 4 -- 12103 -- 0 -- 4000 -- 500 -- 0 -- 1
1391 -- 4 -- 27283 -- 0 -- 4000 -- 500 -- 0 -- 1
1392 -- 4 -- 21817 -- 0 -- 4000 -- 500 -- 0 -- 1
1393 -- 4 -- 20521 -- 0 -- 4000 -- 500 -- 0 -- 1
1394 -- 4 -- 37092 -- 0 -- 4000 -- 500 -- 0 -- 1
1395 -- 4 -- 27112 -- 0 -- 4000 -- 500 -- 0 -- 1
1396 -- 4 -- 27021 -- 0 -- 4000 -- 500 -- 0 -- 1
1397 -- 4 -- 32516 -- 0 -- 4000 -- 500 -- 0 -- 1
1398 -- 4 -- 35473 -- 0 -- 4000 -- 500 -- 0 -- 1
1399 -- 4 -- 33319 -- 0 -- 4000 -- 500 -- 0 -- 1
1400 -- 4 -- 10386 -- 0 -- 4000 -- 500 -- 0 -- 1
1401 -- 4 -- 35124 -- 0 -- 4000 -- 500 -- 0 -- 1
1402 -- 4 -- 34915 -- 0 -- 4000 -- 500 -- 0 -- 1
1403 -- 4 -- 29319 -- 0 -- 4000 -- 500 -- 0 -- 1
1404 -- 4 -- 12872 -- 0 -- 4000 -- 500 -- 0 -- 1
1405 -- 4 -- 24625 -- 0 -- 4000 -- 500 -- 0 -- 1
1406 -- 4 -- 37064 -- 0 -- 4000 -- 500 -- 0 -- 1
1407 -- 4 -- 10738 -- 0 -- 4000 -- 500 -- 0 -- 1
1408 -- 4 -- 26111 -- 0 -- 4000 -- 500 -- 0 -- 1
1409 -- 4 -- 24418 -- 0 -- 4000 -- 500 -- 0 -- 1
1410 -- 4 -- 31093 -- 0 -- 4000 -- 500 -- 0 -- 1
1411 -- 4 -- 37501 -- 0 -- 4000 -- 500 -- 0 -- 1
1412 -- 4 -- 24467 -- 0 -- 4000 -- 500 -- 0 -- 1
1413 -- 4 -- 34393 -- 0 -- 4000 -- 500 -- 0 -- 1
1414 -- 4 -- 16988 -- 0 -- 4000 -- 500 -- 0 -- 1
1415 -- 4 -- 36958 -- 0 -- 4000 -- 500 -- 0 -- 1
1416 -- 4 -- 15351 -- 0 -- 4000 -- 500 -- 0 -- 1
1417 -- 4 -- 20658 -- 0 -- 4000 -- 500 -- 0 -- 1
1418 -- 4 -- 26086 -- 0 -- 4000 -- 500 -- 0 -- 1
1419 -- 4 -- 16098 -- 0 -- 4000 -- 500 -- 0 -- 1
1420 -- 4 -- 28369 -- 0 -- 4000 -- 500 -- 0 -- 1
