taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 31895 -- 0 -- 4000 -- 500 -- 0 -- 1
1073 -- 4 -- 31979 -- 0 -- 4000 -- 500 -- 0 -- 1
1074 -- 4 -- 31465 -- 0 -- 4000 -- 500 -- 0 -- 1
1075 -- 4 -- 31797 -- 0 -- 4000 -- 500 -- 0 -- 1
1076 -- 4 -- 32181 -- 0 -- 4000 -- 500 -- 0 -- 1
1077 -- 4 -- 7962 -- 0 -- 4000 -- 500 -- 0 -- 2
1078 -- 4 -- 32093 -- 0 -- 4000 -- 500 -- 0 -- 1
1079 -- 4 -- 31388 -- 0 -- 4000 -- 500 -- 0 -- 1
1080 -- 4 -- 32215 -- 0 -- 4000 -- 500 -- 0 -- 1
1081 -- 4 -- 7585 -- 0 -- 4000 -- 500 -- 0 -- 2
1082 -- 4 -- 31793 -- 0 -- 4000 -- 500 -- 0 -- 1
1083 -- 4 -- 32441 -- 0 -- 4000 -- 500 -- 0 -- 1
1084 -- 4 -- 7898 -- 0 -- 4000 -- 500 -- 0 -- 2
1085 -- 4 -- 31538 -- 0 -- 4000 -- 500 -- 0 -- 1
1086 -- 4 -- 32909 -- 0 -- 4000 -- 500 -- 0 -- 1
1087 -- 4 -- 7819 -- 0 -- 4000 -- 500 -- 0 -- 2
1088 -- 4 -- 7701 -- 0 -- 4000 -- 500 -- 0 -- 2
1089 -- 4 -- 32693 -- 0 -- 4000 -- 500 -- 0 -- 1
1090 -- 4 -- 31105 -- 0 -- 4000 -- 500 -- 0 -- 1
1091 -- 4 -- 31539 -- 0 -- 4000 -- 500 -- 0 -- 1
1092 -- 4 -- 7905 -- 0 -- 4000 -- 500 -- 0 -- 2
1093 -- 4 -- 33245 -- 0 -- 4000 -- 500 -- 0 -- 1
1094 -- 4 -- 32086 -- 0 -- 4000 -- 500 -- 0 -- 1
1095 -- 4 -- 32776 -- 0 -- 4000 -- 500 -- 0 -- 1
1096 -- 4 -- 32095 -- 0 -- 4000 -- 500 -- 0 -- 1
1097 -- 4 -- 32480 -- 0 -- 4000 -- 500 -- 0 -- 1
1098 -- 4 -- 7838 -- 0 -- 4000 -- 500 -- 0 -- 2
1099 -- 4 -- 7622 -- 0 -- 4000 -- 500 -- 0 -- 2
1100 -- 4 -- 32805 -- 0 -- 4000 -- 500 -- 0 -- 1
1101 -- 4 -- 8099 -- 0 -- 4000 -- 500 -- 0 -- 2
1102 -- 4 -- 7976 -- 0 -- 4000 -- 500 -- 0 -- 2
1103 -- 4 -- 7684 -- 0 -- 4000 -- 500 -- 0 -- 2
1104 -- 4 -- 31797 -- 0 -- 4000 -- 500 -- 0 -- 1
1105 -- 4 -- 8235 -- 0 -- 4000 -- 500 -- 0 -- 2
1106 -- 4 -- 31681 -- 0 -- 4000 -- 500 -- 0 -- 1
1107 -- 4 -- 31970 -- 0 -- 4000 -- 500 -- 0 -- 1
1108 -- 4 -- 32299 -- 0 -- 4000 -- 500 -- 0 -- 1
1109 -- 4 -- 8050 -- 0 -- 4000 -- 500 -- 0 -- 2
1110 -- 4 -- 32338 -- 0 -- 4000 -- 500 -- 0 -- 1
1111 -- 4 -- 31924 -- 0 -- 4000 -- 500 -- 0 -- 1
1112 -- 4 -- 32042 -- 0 -- 4000 -- 500 -- 0 -- 1
1113 -- 4 -- 31356 -- 0 -- 4000 -- 500 -- 0 -- 1
1114 -- 4 -- 32642 -- 0 -- 4000 -- 500 -- 0 -- 1
1115 -- 4 -- 7744 -- 0 -- 4000 -- 500 -- 0 -- 2
1116 -- 4 -- 7913 -- 0 -- 4000 -- 500 -- 0 -- 2
1117 -- 4 -- 31253 -- 0 -- 4000 -- 500 -- 0 -- 1
1118 -- 4 -- 8253 -- 0 -- 4000 -- 500 -- 0 -- 2
1119 -- 4 -- 32563 -- 0 -- 4000 -- 500 -- 0 -- 1
1120 -- 4 -- 32275 -- 0 -- 4000 -- 500 -- 0 -- 1
1121 -- 4 -- 31884 -- 0 -- 4000 -- 500 -- 0 -- 1
1122 -- 4 -- 31432 -- 0 -- 4000 -- 500 -- 0 -- 1
1123 -- 4 -- 7790 -- 0 -- 4000 -- 500 -- 0 -- 2
1124 -- 4 -- 32314 -- 0 -- 4000 -- 500 -- 0 -- 1
1125 -- 4 -- 7992 -- 0 -- 4000 -- 500 -- 0 -- 2
1126 -- 4 -- 7703 -- 0 -- 4000 -- 500 -- 0 -- 2
1127 -- 4 -- 7823 -- 0 -- 4000 -- 500 -- 0 -- 2
1128 -- 4 -- 31909 -- 0 -- 4000 -- 500 -- 0 -- 1
1129 -- 4 -- 32541 -- 0 -- 4000 -- 500 -- 0 -- 1
1130 -- 4 -- 32613 -- 0 -- 4000 -- 500 -- 0 -- 1
1131 -- 4 -- 7969 -- 0 -- 4000 -- 500 -- 0 -- 2
1132 -- 4 -- 7904 -- 0 -- 4000 -- 500 -- 0 -- 2
1133 -- 4 -- 7778 -- 0 -- 4000 -- 500 -- 0 -- 2
1134 -- 4 -- 8166 -- 0 -- 4000 -- 500 -- 0 -- 2
1135 -- 4 -- 8089 -- 0 -- 4000 -- 500 -- 0 -- 2
1136 -- 4 -- 31540 -- 0 -- 4000 -- 500 -- 0 -- 1
1137 -- 4 -- 32257 -- 0 -- 4000 -- 500 -- 0 -- 1
1138 -- 4 -- 8071 -- 0 -- 4000 -- 500 -- 0 -- 2
1139 -- 4 -- 32404 -- 0 -- 4000 -- 500 -- 0 -- 1
1140 -- 4 -- 31407 -- 0 -- 4000 -- 500 -- 0 -- 1
1141 -- 4 -- 7843 -- 0 -- 4000 -- 500 -- 0 -- 2
1142 -- 4 -- 31712 -- 0 -- 4000 -- 500 -- 0 -- 1
1143 -- 4 -- 8220 -- 0 -- 4000 -- 500 -- 0 -- 2
1144 -- 4 -- 32103 -- 0 -- 4000 -- 500 -- 0 -- 1
1145 -- 4 -- 8085 -- 0 -- 4000 -- 500 -- 0 -- 2
1146 -- 4 -- 7802 -- 0 -- 4000 -- 500 -- 0 -- 2
1147 -- 4 -- 32130 -- 0 -- 4000 -- 500 -- 0 -- 1
1148 -- 4 -- 32306 -- 0 -- 4000 -- 500 -- 0 -- 1
1149 -- 4 -- 31905 -- 0 -- 4000 -- 500 -- 0 -- 1
1150 -- 4 -- 8227 -- 0 -- 4000 -- 500 -- 0 -- 2
1151 -- 4 -- 31972 -- 0 -- 4000 -- 500 -- 0 -- 1
1152 -- 4 -- 8019 -- 0 -- 4000 -- 500 -- 0 -- 2
1153 -- 4 -- 8063 -- 0 -- 4000 -- 500 -- 0 -- 2
1154 -- 4 -- 7767 -- 0 -- 4000 -- 500 -- 0 -- 2
1155 -- 4 -- 8049 -- 0 -- 4000 -- 500 -- 0 -- 2
1156 -- 4 -- 32773 -- 0 -- 4000 -- 500 -- 0 -- 1
1157 -- 4 -- 32013 -- 0 -- 4000 -- 500 -- 0 -- 1
1158 -- 4 -- 7640 -- 0 -- 4000 -- 500 -- 0 -- 2
1159 -- 4 -- 7994 -- 0 -- 4000 -- 500 -- 0 -- 2
1160 -- 4 -- 31571 -- 0 -- 4000 -- 500 -- 0 -- 1
1161 -- 4 -- 7943 -- 0 -- 4000 -- 500 -- 0 -- 2
1162 -- 4 -- 7826 -- 0 -- 4000 -- 500 -- 0 -- 2
1163 -- 4 -- 31383 -- 0 -- 4000 -- 500 -- 0 -- 1
1164 -- 4 -- 7680 -- 0 -- 4000 -- 500 -- 0 -- 2
1165 -- 4 -- 8146 -- 0 -- 4000 -- 500 -- 0 -- 2
1166 -- 4 -- 31903 -- 0 -- 4000 -- 500 -- 0 -- 1
1167 -- 4 -- 7709 -- 0 -- 4000 -- 500 -- 0 -- 2
1168 -- 4 -- 32667 -- 0 -- 4000 -- 500 -- 0 -- 1
1169 -- 4 -- 32041 -- 0 -- 4000 -- 500 -- 0 -- 1
1170 -- 4 -- 8027 -- 0 -- 4000 -- 500 -- 0 -- 2
1171 -- 4 -- 32187 -- 0 -- 4000 -- 500 -- 0 -- 1
1172 -- 4 -- 8154 -- 0 -- 4000 -- 500 -- 0 -- 2
1173 -- 4 -- 31937 -- 0 -- 4000 -- 500 -- 0 -- 1
1174 -- 4 -- 31616 -- 0 -- 4000 -- 500 -- 0 -- 1
1175 -- 4 -- 31682 -- 0 -- 4000 -- 500 -- 0 -- 1
1176 -- 4 -- 32417 -- 0 -- 4000 -- 500 -- 0 -- 1
1177 -- 4 -- 31920 -- 0 -- 4000 -- 500 -- 0 -- 1
1178 -- 4 -- 7765 -- 0 -- 4000 -- 500 -- 0 -- 2
1179 -- 4 -- 31777 -- 0 -- 4000 -- 500 -- 0 -- 1
1180 -- 4 -- 31983 -- 0 -- 4000 -- 500 -- 0 -- 1
1181 -- 4 -- 32016 -- 0 -- 4000 -- 500 -- 0 -- 1
1182 -- 4 -- 32338 -- 0 -- 4000 -- 500 -- 0 -- 1
1183 -- 4 -- 31434 -- 0 -- 4000 -- 500 -- 0 -- 1
1184 -- 4 -- 32168 -- 0 -- 4000 -- 500 -- 0 -- 1
1185 -- 4 -- 8158 -- 0 -- 4000 -- 500 -- 0 -- 2
1186 -- 4 -- 7968 -- 0 -- 4000 -- 500 -- 0 -- 2
1187 -- 4 -- 32209 -- 0 -- 4000 -- 500 -- 0 -- 1
1188 -- 4 -- 8099 -- 0 -- 4000 -- 500 -- 0 -- 2
1189 -- 4 -- 31418 -- 0 -- 4000 -- 500 -- 0 -- 1
1190 -- 4 -- 8160 -- 0 -- 4000 -- 500 -- 0 -- 2
1191 -- 4 -- 32155 -- 0 -- 4000 -- 500 -- 0 -- 1
1192 -- 4 -- 32719 -- 0 -- 4000 -- 500 -- 0 -- 1
1193 -- 4 -- 32343 -- 0 -- 4000 -- 500 -- 0 -- 1
1194 -- 4 -- 32517 -- 0 -- 4000 -- 500 -- 0 -- 1
1195 -- 4 -- 32512 -- 0 -- 4000 -- 500 -- 0 -- 1
1196 -- 4 -- 7694 -- 0 -- 4000 -- 500 -- 0 -- 2
1197 -- 4 -- 31607 -- 0 -- 4000 -- 500 -- 0 -- 1
1198 -- 4 -- 31235 -- 0 -- 4000 -- 500 -- 0 -- 1
1199 -- 4 -- 8258 -- 0 -- 4000 -- 500 -- 0 -- 2
1200 -- 4 -- 8053 -- 0 -- 4000 -- 500 -- 0 -- 2
1201 -- 4 -- 7982 -- 0 -- 4000 -- 500 -- 0 -- 2
1202 -- 4 -- 7996 -- 0 -- 4000 -- 500 -- 0 -- 2
1203 -- 4 -- 7888 -- 0 -- 4000 -- 500 -- 0 -- 2
1204 -- 4 -- 31397 -- 0 -- 4000 -- 500 -- 0 -- 1
1205 -- 4 -- 31764 -- 0 -- 4000 -- 500 -- 0 -- 1
1206 -- 4 -- 7489 -- 0 -- 4000 -- 500 -- 0 -- 2
1207 -- 4 -- 8196 -- 0 -- 4000 -- 500 -- 0 -- 2
1208 -- 4 -- 7786 -- 0 -- 4000 -- 500 -- 0 -- 2
1209 -- 4 -- 31801 -- 0 -- 4000 -- 500 -- 0 -- 1
1210 -- 4 -- 31623 -- 0 -- 4000 -- 500 -- 0 -- 1
1211 -- 4 -- 32521 -- 0 -- 4000 -- 500 -- 0 -- 1
1212 -- 4 -- 7697 -- 0 -- 4000 -- 500 -- 0 -- 2
1213 -- 4 -- 30952 -- 0 -- 4000 -- 500 -- 0 -- 1
1214 -- 4 -- 31984 -- 0 -- 4000 -- 500 -- 0 -- 1
1215 -- 4 -- 8134 -- 0 -- 4000 -- 500 -- 0 -- 2
1216 -- 4 -- 32166 -- 0 -- 4000 -- 500 -- 0 -- 1
1217 -- 4 -- 7906 -- 0 -- 4000 -- 500 -- 0 -- 2
1218 -- 4 -- 7526 -- 0 -- 4000 -- 500 -- 0 -- 2
1219 -- 4 -- 32319 -- 0 -- 4000 -- 500 -- 0 -- 1
1220 -- 4 -- 8196 -- 0 -- 4000 -- 500 -- 0 -- 2
1221 -- 4 -- 8271 -- 0 -- 4000 -- 500 -- 0 -- 2
1222 -- 4 -- 8036 -- 0 -- 4000 -- 500 -- 0 -- 2
1223 -- 4 -- 31536 -- 0 -- 4000 -- 500 -- 0 -- 1
1224 -- 4 -- 8235 -- 0 -- 4000 -- 500 -- 0 -- 2
1225 -- 4 -- 31482 -- 0 -- 4000 -- 500 -- 0 -- 1
1226 -- 4 -- 7935 -- 0 -- 4000 -- 500 -- 0 -- 2
1227 -- 4 -- 7941 -- 0 -- 4000 -- 500 -- 0 -- 2
1228 -- 4 -- 7656 -- 0 -- 4000 -- 500 -- 0 -- 2
1229 -- 4 -- 31680 -- 0 -- 4000 -- 500 -- 0 -- 1
1230 -- 4 -- 31699 -- 0 -- 4000 -- 500 -- 0 -- 1
1231 -- 4 -- 32746 -- 0 -- 4000 -- 500 -- 0 -- 1
1232 -- 4 -- 31957 -- 0 -- 4000 -- 500 -- 0 -- 1
1233 -- 4 -- 32509 -- 0 -- 4000 -- 500 -- 0 -- 1
1234 -- 4 -- 31811 -- 0 -- 4000 -- 500 -- 0 -- 1
1235 -- 4 -- 31908 -- 0 -- 4000 -- 500 -- 0 -- 1
1236 -- 4 -- 31450 -- 0 -- 4000 -- 500 -- 0 -- 1
1237 -- 4 -- 8018 -- 0 -- 4000 -- 500 -- 0 -- 2
1238 -- 4 -- 32787 -- 0 -- 4000 -- 500 -- 0 -- 1
1239 -- 4 -- 31216 -- 0 -- 4000 -- 500 -- 0 -- 1
1240 -- 4 -- 8047 -- 0 -- 4000 -- 500 -- 0 -- 2
1241 -- 4 -- 7807 -- 0 -- 4000 -- 500 -- 0 -- 2
1242 -- 4 -- 7908 -- 0 -- 4000 -- 500 -- 0 -- 2
1243 -- 4 -- 32179 -- 0 -- 4000 -- 500 -- 0 -- 1
1244 -- 4 -- 8116 -- 0 -- 4000 -- 500 -- 0 -- 2
1245 -- 4 -- 32178 -- 0 -- 4000 -- 500 -- 0 -- 1
1246 -- 4 -- 8164 -- 0 -- 4000 -- 500 -- 0 -- 2
1247 -- 4 -- 32256 -- 0 -- 4000 -- 500 -- 0 -- 1
1248 -- 4 -- 32011 -- 0 -- 4000 -- 500 -- 0 -- 1
1249 -- 4 -- 8021 -- 0 -- 4000 -- 500 -- 0 -- 2
1250 -- 4 -- 7783 -- 0 -- 4000 -- 500 -- 0 -- 2
1251 -- 4 -- 32504 -- 0 -- 4000 -- 500 -- 0 -- 1
1252 -- 4 -- 7772 -- 0 -- 4000 -- 500 -- 0 -- 2
1253 -- 4 -- 32532 -- 0 -- 4000 -- 500 -- 0 -- 1
1254 -- 4 -- 8111 -- 0 -- 4000 -- 500 -- 0 -- 2
1255 -- 4 -- 31735 -- 0 -- 4000 -- 500 -- 0 -- 1
1256 -- 4 -- 32452 -- 0 -- 4000 -- 500 -- 0 -- 1
1257 -- 4 -- 32452 -- 0 -- 4000 -- 500 -- 0 -- 1
1258 -- 4 -- 32299 -- 0 -- 4000 -- 500 -- 0 -- 1
1259 -- 4 -- 32361 -- 0 -- 4000 -- 500 -- 0 -- 1
1260 -- 4 -- 32189 -- 0 -- 4000 -- 500 -- 0 -- 1
1261 -- 4 -- 32002 -- 0 -- 4000 -- 500 -- 0 -- 1
1262 -- 4 -- 8108 -- 0 -- 4000 -- 500 -- 0 -- 2
1263 -- 4 -- 30936 -- 0 -- 4000 -- 500 -- 0 -- 1
1264 -- 4 -- 7905 -- 0 -- 4000 -- 500 -- 0 -- 2
1265 -- 4 -- 31521 -- 0 -- 4000 -- 500 -- 0 -- 1
1266 -- 4 -- 32363 -- 0 -- 4000 -- 500 -- 0 -- 1
1267 -- 4 -- 31480 -- 0 -- 4000 -- 500 -- 0 -- 1
1268 -- 4 -- 7910 -- 0 -- 4000 -- 500 -- 0 -- 2
1269 -- 4 -- 8243 -- 0 -- 4000 -- 500 -- 0 -- 2
1270 -- 4 -- 7778 -- 0 -- 4000 -- 500 -- 0 -- 2
1271 -- 4 -- 7972 -- 0 -- 4000 -- 500 -- 0 -- 2
1272 -- 4 -- 32800 -- 0 -- 4000 -- 500 -- 0 -- 1
1273 -- 4 -- 8121 -- 0 -- 4000 -- 500 -- 0 -- 2
1274 -- 4 -- 32309 -- 0 -- 4000 -- 500 -- 0 -- 1
1275 -- 4 -- 8240 -- 0 -- 4000 -- 500 -- 0 -- 2
1276 -- 4 -- 8004 -- 0 -- 4000 -- 500 -- 0 -- 2
1277 -- 4 -- 32739 -- 0 -- 4000 -- 500 -- 0 -- 1
1278 -- 4 -- 31377 -- 0 -- 4000 -- 500 -- 0 -- 1
1279 -- 4 -- 32415 -- 0 -- 4000 -- 500 -- 0 -- 1
1280 -- 4 -- 31563 -- 0 -- 4000 -- 500 -- 0 -- 1
1281 -- 4 -- 7751 -- 0 -- 4000 -- 500 -- 0 -- 2
1282 -- 4 -- 31531 -- 0 -- 4000 -- 500 -- 0 -- 1
1283 -- 4 -- 7856 -- 0 -- 4000 -- 500 -- 0 -- 2
1284 -- 4 -- 8068 -- 0 -- 4000 -- 500 -- 0 -- 2
1285 -- 4 -- 7856 -- 0 -- 4000 -- 500 -- 0 -- 2
1286 -- 4 -- 7996 -- 0 -- 4000 -- 500 -- 0 -- 2
1287 -- 4 -- 32833 -- 0 -- 4000 -- 500 -- 0 -- 1
1288 -- 4 -- 7872 -- 0 -- 4000 -- 500 -- 0 -- 2
1289 -- 4 -- 31223 -- 0 -- 4000 -- 500 -- 0 -- 1
1290 -- 4 -- 7563 -- 0 -- 4000 -- 500 -- 0 -- 2
1291 -- 4 -- 8440 -- 0 -- 4000 -- 500 -- 0 -- 2
1292 -- 4 -- 7820 -- 0 -- 4000 -- 500 -- 0 -- 2
1293 -- 4 -- 31271 -- 0 -- 4000 -- 500 -- 0 -- 1
1294 -- 4 -- 8339 -- 0 -- 4000 -- 500 -- 0 -- 2
1295 -- 4 -- 8137 -- 0 -- 4000 -- 500 -- 0 -- 2
1296 -- 4 -- 7996 -- 0 -- 4000 -- 500 -- 0 -- 2
1297 -- 4 -- 32488 -- 0 -- 4000 -- 500 -- 0 -- 1
1298 -- 4 -- 32103 -- 0 -- 4000 -- 500 -- 0 -- 1
1299 -- 4 -- 32019 -- 0 -- 4000 -- 500 -- 0 -- 1
1300 -- 4 -- 31078 -- 0 -- 4000 -- 500 -- 0 -- 1
1301 -- 4 -- 7839 -- 0 -- 4000 -- 500 -- 0 -- 2
1302 -- 4 -- 7845 -- 0 -- 4000 -- 500 -- 0 -- 2
1303 -- 4 -- 8066 -- 0 -- 4000 -- 500 -- 0 -- 2
1304 -- 4 -- 32157 -- 0 -- 4000 -- 500 -- 0 -- 1
1305 -- 4 -- 31268 -- 0 -- 4000 -- 500 -- 0 -- 1
1306 -- 4 -- 31095 -- 0 -- 4000 -- 500 -- 0 -- 1
1307 -- 4 -- 31868 -- 0 -- 4000 -- 500 -- 0 -- 1
1308 -- 4 -- 32079 -- 0 -- 4000 -- 500 -- 0 -- 1
1309 -- 4 -- 32517 -- 0 -- 4000 -- 500 -- 0 -- 1
1310 -- 4 -- 31906 -- 0 -- 4000 -- 500 -- 0 -- 1
1311 -- 4 -- 7977 -- 0 -- 4000 -- 500 -- 0 -- 2
1312 -- 4 -- 32245 -- 0 -- 4000 -- 500 -- 0 -- 1
1313 -- 4 -- 7959 -- 0 -- 4000 -- 500 -- 0 -- 2
1314 -- 4 -- 8006 -- 0 -- 4000 -- 500 -- 0 -- 2
1315 -- 4 -- 8247 -- 0 -- 4000 -- 500 -- 0 -- 2
1316 -- 4 -- 31810 -- 0 -- 4000 -- 500 -- 0 -- 1
1317 -- 4 -- 8231 -- 0 -- 4000 -- 500 -- 0 -- 2
1318 -- 4 -- 32193 -- 0 -- 4000 -- 500 -- 0 -- 1
1319 -- 4 -- 31842 -- 0 -- 4000 -- 500 -- 0 -- 1
1320 -- 4 -- 7925 -- 0 -- 4000 -- 500 -- 0 -- 2
1321 -- 4 -- 31801 -- 0 -- 4000 -- 500 -- 0 -- 1
1322 -- 4 -- 7835 -- 0 -- 4000 -- 500 -- 0 -- 2
1323 -- 4 -- 31372 -- 0 -- 4000 -- 500 -- 0 -- 1
1324 -- 4 -- 7862 -- 0 -- 4000 -- 500 -- 0 -- 2
1325 -- 4 -- 7599 -- 0 -- 4000 -- 500 -- 0 -- 2
1326 -- 4 -- 31537 -- 0 -- 4000 -- 500 -- 0 -- 1
1327 -- 4 -- 32192 -- 0 -- 4000 -- 500 -- 0 -- 1
1328 -- 4 -- 32244 -- 0 -- 4000 -- 500 -- 0 -- 1
1329 -- 4 -- 7544 -- 0 -- 4000 -- 500 -- 0 -- 2
1330 -- 4 -- 8108 -- 0 -- 4000 -- 500 -- 0 -- 2
1331 -- 4 -- 7700 -- 0 -- 4000 -- 500 -- 0 -- 2
1332 -- 4 -- 7554 -- 0 -- 4000 -- 500 -- 0 -- 2
1333 -- 4 -- 8608 -- 0 -- 4000 -- 500 -- 0 -- 2
1334 -- 4 -- 32839 -- 0 -- 4000 -- 500 -- 0 -- 1
1335 -- 4 -- 8115 -- 0 -- 4000 -- 500 -- 0 -- 2
1336 -- 4 -- 8169 -- 0 -- 4000 -- 500 -- 0 -- 2
1337 -- 4 -- 7940 -- 0 -- 4000 -- 500 -- 0 -- 2
1338 -- 4 -- 7890 -- 0 -- 4000 -- 500 -- 0 -- 2
1339 -- 4 -- 31006 -- 0 -- 4000 -- 500 -- 0 -- 1
1340 -- 4 -- 31969 -- 0 -- 4000 -- 500 -- 0 -- 1
1341 -- 4 -- 7885 -- 0 -- 4000 -- 500 -- 0 -- 2
1342 -- 4 -- 31587 -- 0 -- 4000 -- 500 -- 0 -- 1
1343 -- 4 -- 32257 -- 0 -- 4000 -- 500 -- 0 -- 1
1344 -- 4 -- 7589 -- 0 -- 4000 -- 500 -- 0 -- 2
1345 -- 4 -- 8250 -- 0 -- 4000 -- 500 -- 0 -- 2
1346 -- 4 -- 7843 -- 0 -- 4000 -- 500 -- 0 -- 2
1347 -- 4 -- 31595 -- 0 -- 4000 -- 500 -- 0 -- 1
1348 -- 4 -- 7815 -- 0 -- 4000 -- 500 -- 0 -- 2
1349 -- 4 -- 32143 -- 0 -- 4000 -- 500 -- 0 -- 1
1350 -- 4 -- 8316 -- 0 -- 4000 -- 500 -- 0 -- 2
1351 -- 4 -- 7942 -- 0 -- 4000 -- 500 -- 0 -- 2
1352 -- 4 -- 32177 -- 0 -- 4000 -- 500 -- 0 -- 1
1353 -- 4 -- 8051 -- 0 -- 4000 -- 500 -- 0 -- 2
1354 -- 4 -- 7886 -- 0 -- 4000 -- 500 -- 0 -- 2
1355 -- 4 -- 32803 -- 0 -- 4000 -- 500 -- 0 -- 1
1356 -- 4 -- 7830 -- 0 -- 4000 -- 500 -- 0 -- 2
1357 -- 4 -- 7724 -- 0 -- 4000 -- 500 -- 0 -- 2
1358 -- 4 -- 31647 -- 0 -- 4000 -- 500 -- 0 -- 1
1359 -- 4 -- 31405 -- 0 -- 4000 -- 500 -- 0 -- 1
1360 -- 4 -- 7790 -- 0 -- 4000 -- 500 -- 0 -- 2
1361 -- 4 -- 32247 -- 0 -- 4000 -- 500 -- 0 -- 1
1362 -- 4 -- 8129 -- 0 -- 4000 -- 500 -- 0 -- 2
1363 -- 4 -- 8025 -- 0 -- 4000 -- 500 -- 0 -- 2
1364 -- 4 -- 7794 -- 0 -- 4000 -- 500 -- 0 -- 2
1365 -- 4 -- 7827 -- 0 -- 4000 -- 500 -- 0 -- 2
1366 -- 4 -- 8081 -- 0 -- 4000 -- 500 -- 0 -- 2
1367 -- 4 -- 7866 -- 0 -- 4000 -- 500 -- 0 -- 2
1368 -- 4 -- 7774 -- 0 -- 4000 -- 500 -- 0 -- 2
1369 -- 4 -- 7913 -- 0 -- 4000 -- 500 -- 0 -- 2
1370 -- 4 -- 8083 -- 0 -- 4000 -- 500 -- 0 -- 2
1371 -- 4 -- 32211 -- 0 -- 4000 -- 500 -- 0 -- 1
1372 -- 4 -- 7911 -- 0 -- 4000 -- 500 -- 0 -- 2
1373 -- 4 -- 7924 -- 0 -- 4000 -- 500 -- 0 -- 2
1374 -- 4 -- 31480 -- 0 -- 4000 -- 500 -- 0 -- 1
1375 -- 4 -- 31527 -- 0 -- 4000 -- 500 -- 0 -- 1
1376 -- 4 -- 32188 -- 0 -- 4000 -- 500 -- 0 -- 1
1377 -- 4 -- 7560 -- 0 -- 4000 -- 500 -- 0 -- 2
1378 -- 4 -- 31281 -- 0 -- 4000 -- 500 -- 0 -- 1
1379 -- 4 -- 32981 -- 0 -- 4000 -- 500 -- 0 -- 1
1380 -- 4 -- 8099 -- 0 -- 4000 -- 500 -- 0 -- 2
1381 -- 4 -- 32968 -- 0 -- 4000 -- 500 -- 0 -- 1
1382 -- 4 -- 7884 -- 0 -- 4000 -- 500 -- 0 -- 2
1383 -- 4 -- 8379 -- 0 -- 4000 -- 500 -- 0 -- 2
1384 -- 4 -- 8406 -- 0 -- 4000 -- 500 -- 0 -- 2
1385 -- 4 -- 7845 -- 0 -- 4000 -- 500 -- 0 -- 2
1386 -- 4 -- 8338 -- 0 -- 4000 -- 500 -- 0 -- 2
1387 -- 4 -- 7967 -- 0 -- 4000 -- 500 -- 0 -- 2
1388 -- 4 -- 8085 -- 0 -- 4000 -- 500 -- 0 -- 2
1389 -- 4 -- 7989 -- 0 -- 4000 -- 500 -- 0 -- 2
1390 -- 4 -- 32139 -- 0 -- 4000 -- 500 -- 0 -- 1
1391 -- 4 -- 31603 -- 0 -- 4000 -- 500 -- 0 -- 1
1392 -- 4 -- 7985 -- 0 -- 4000 -- 500 -- 0 -- 2
1393 -- 4 -- 7942 -- 0 -- 4000 -- 500 -- 0 -- 2
1394 -- 4 -- 31115 -- 0 -- 4000 -- 500 -- 0 -- 1
1395 -- 4 -- 8159 -- 0 -- 4000 -- 500 -- 0 -- 2
1396 -- 4 -- 8134 -- 0 -- 4000 -- 500 -- 0 -- 2
1397 -- 4 -- 7875 -- 0 -- 4000 -- 500 -- 0 -- 2
1398 -- 4 -- 32036 -- 0 -- 4000 -- 500 -- 0 -- 1
1399 -- 4 -- 31766 -- 0 -- 4000 -- 500 -- 0 -- 1
1400 -- 4 -- 31911 -- 0 -- 4000 -- 500 -- 0 -- 1
1401 -- 4 -- 7707 -- 0 -- 4000 -- 500 -- 0 -- 2
1402 -- 4 -- 32267 -- 0 -- 4000 -- 500 -- 0 -- 1
1403 -- 4 -- 31296 -- 0 -- 4000 -- 500 -- 0 -- 1
1404 -- 4 -- 8038 -- 0 -- 4000 -- 500 -- 0 -- 2
1405 -- 4 -- 8154 -- 0 -- 4000 -- 500 -- 0 -- 2
1406 -- 4 -- 8331 -- 0 -- 4000 -- 500 -- 0 -- 2
1407 -- 4 -- 31689 -- 0 -- 4000 -- 500 -- 0 -- 1
1408 -- 4 -- 7841 -- 0 -- 4000 -- 500 -- 0 -- 2
1409 -- 4 -- 7975 -- 0 -- 4000 -- 500 -- 0 -- 2
1410 -- 4 -- 7828 -- 0 -- 4000 -- 500 -- 0 -- 2
1411 -- 4 -- 32380 -- 0 -- 4000 -- 500 -- 0 -- 1
1412 -- 4 -- 8210 -- 0 -- 4000 -- 500 -- 0 -- 2
1413 -- 4 -- 7570 -- 0 -- 4000 -- 500 -- 0 -- 2
1414 -- 4 -- 8148 -- 0 -- 4000 -- 500 -- 0 -- 2
1415 -- 4 -- 8045 -- 0 -- 4000 -- 500 -- 0 -- 2
1416 -- 4 -- 8054 -- 0 -- 4000 -- 500 -- 0 -- 2
1417 -- 4 -- 7698 -- 0 -- 4000 -- 500 -- 0 -- 2
1418 -- 4 -- 31908 -- 0 -- 4000 -- 500 -- 0 -- 1
1419 -- 4 -- 8008 -- 0 -- 4000 -- 500 -- 0 -- 2
1420 -- 4 -- 7838 -- 0 -- 4000 -- 500 -- 0 -- 2
