taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 32168 -- 0 -- 4000 -- 500 -- 0 -- 2
1073 -- 4 -- 32157 -- 0 -- 4000 -- 500 -- 0 -- 2
1074 -- 4 -- 31982 -- 0 -- 4000 -- 500 -- 0 -- 2
1075 -- 4 -- 31805 -- 0 -- 4000 -- 500 -- 0 -- 2
1076 -- 4 -- 32192 -- 0 -- 4000 -- 500 -- 0 -- 2
1077 -- 4 -- 31795 -- 0 -- 4000 -- 500 -- 0 -- 2
1078 -- 4 -- 32192 -- 0 -- 4000 -- 500 -- 0 -- 2
1079 -- 4 -- 31553 -- 0 -- 4000 -- 500 -- 0 -- 2
1080 -- 4 -- 31981 -- 0 -- 4000 -- 500 -- 0 -- 2
1081 -- 4 -- 32153 -- 0 -- 4000 -- 500 -- 0 -- 2
1082 -- 4 -- 32092 -- 0 -- 4000 -- 500 -- 0 -- 2
1083 -- 4 -- 32169 -- 0 -- 4000 -- 500 -- 0 -- 2
1084 -- 4 -- 31884 -- 0 -- 4000 -- 500 -- 0 -- 2
1085 -- 4 -- 31891 -- 0 -- 4000 -- 500 -- 0 -- 2
1086 -- 4 -- 31851 -- 0 -- 4000 -- 500 -- 0 -- 2
1087 -- 4 -- 31924 -- 0 -- 4000 -- 500 -- 0 -- 2
1088 -- 4 -- 31715 -- 0 -- 4000 -- 500 -- 0 -- 2
1089 -- 4 -- 32446 -- 0 -- 4000 -- 500 -- 0 -- 2
1090 -- 4 -- 32032 -- 0 -- 4000 -- 500 -- 0 -- 2
1091 -- 4 -- 31763 -- 0 -- 4000 -- 500 -- 0 -- 2
1092 -- 4 -- 31992 -- 0 -- 4000 -- 500 -- 0 -- 2
1093 -- 4 -- 32089 -- 0 -- 4000 -- 500 -- 0 -- 2
1094 -- 4 -- 32116 -- 0 -- 4000 -- 500 -- 0 -- 2
1095 -- 4 -- 31761 -- 0 -- 4000 -- 500 -- 0 -- 2
1096 -- 4 -- 31855 -- 0 -- 4000 -- 500 -- 0 -- 2
1097 -- 4 -- 31869 -- 0 -- 4000 -- 500 -- 0 -- 2
1098 -- 4 -- 31618 -- 0 -- 4000 -- 500 -- 0 -- 2
1099 -- 4 -- 32360 -- 0 -- 4000 -- 500 -- 0 -- 2
1100 -- 4 -- 32054 -- 0 -- 4000 -- 500 -- 0 -- 2
1101 -- 4 -- 32029 -- 0 -- 4000 -- 500 -- 0 -- 2
1102 -- 4 -- 31890 -- 0 -- 4000 -- 500 -- 0 -- 2
1103 -- 4 -- 32201 -- 0 -- 4000 -- 500 -- 0 -- 2
1104 -- 4 -- 32126 -- 0 -- 4000 -- 500 -- 0 -- 2
1105 -- 4 -- 31763 -- 0 -- 4000 -- 500 -- 0 -- 2
1106 -- 4 -- 32010 -- 0 -- 4000 -- 500 -- 0 -- 2
1107 -- 4 -- 31854 -- 0 -- 4000 -- 500 -- 0 -- 2
1108 -- 4 -- 32308 -- 0 -- 4000 -- 500 -- 0 -- 2
1109 -- 4 -- 32145 -- 0 -- 4000 -- 500 -- 0 -- 2
1110 -- 4 -- 32028 -- 0 -- 4000 -- 500 -- 0 -- 2
1111 -- 4 -- 32129 -- 0 -- 4000 -- 500 -- 0 -- 2
1112 -- 4 -- 31972 -- 0 -- 4000 -- 500 -- 0 -- 2
1113 -- 4 -- 31935 -- 0 -- 4000 -- 500 -- 0 -- 2
1114 -- 4 -- 32113 -- 0 -- 4000 -- 500 -- 0 -- 2
1115 -- 4 -- 31853 -- 0 -- 4000 -- 500 -- 0 -- 2
1116 -- 4 -- 31979 -- 0 -- 4000 -- 500 -- 0 -- 2
1117 -- 4 -- 32234 -- 0 -- 4000 -- 500 -- 0 -- 2
1118 -- 4 -- 31578 -- 0 -- 4000 -- 500 -- 0 -- 2
1119 -- 4 -- 32209 -- 0 -- 4000 -- 500 -- 0 -- 2
1120 -- 4 -- 32082 -- 0 -- 4000 -- 500 -- 0 -- 2
1121 -- 4 -- 31929 -- 0 -- 4000 -- 500 -- 0 -- 2
1122 -- 4 -- 32378 -- 0 -- 4000 -- 500 -- 0 -- 2
1123 -- 4 -- 31972 -- 0 -- 4000 -- 500 -- 0 -- 2
1124 -- 4 -- 32136 -- 0 -- 4000 -- 500 -- 0 -- 2
1125 -- 4 -- 32442 -- 0 -- 4000 -- 500 -- 0 -- 2
1126 -- 4 -- 32003 -- 0 -- 4000 -- 500 -- 0 -- 2
1127 -- 4 -- 31989 -- 0 -- 4000 -- 500 -- 0 -- 2
1128 -- 4 -- 31884 -- 0 -- 4000 -- 500 -- 0 -- 2
1129 -- 4 -- 32279 -- 0 -- 4000 -- 500 -- 0 -- 2
1130 -- 4 -- 31635 -- 0 -- 4000 -- 500 -- 0 -- 2
1131 -- 4 -- 32125 -- 0 -- 4000 -- 500 -- 0 -- 2
1132 -- 4 -- 32003 -- 0 -- 4000 -- 500 -- 0 -- 2
1133 -- 4 -- 32192 -- 0 -- 4000 -- 500 -- 0 -- 2
1134 -- 4 -- 31926 -- 0 -- 4000 -- 500 -- 0 -- 2
1135 -- 4 -- 31873 -- 0 -- 4000 -- 500 -- 0 -- 2
1136 -- 4 -- 32040 -- 0 -- 4000 -- 500 -- 0 -- 2
1137 -- 4 -- 32332 -- 0 -- 4000 -- 500 -- 0 -- 2
1138 -- 4 -- 31830 -- 0 -- 4000 -- 500 -- 0 -- 2
1139 -- 4 -- 32289 -- 0 -- 4000 -- 500 -- 0 -- 2
1140 -- 4 -- 32116 -- 0 -- 4000 -- 500 -- 0 -- 2
1141 -- 4 -- 31804 -- 0 -- 4000 -- 500 -- 0 -- 2
1142 -- 4 -- 32054 -- 0 -- 4000 -- 500 -- 0 -- 2
1143 -- 4 -- 31963 -- 0 -- 4000 -- 500 -- 0 -- 2
1144 -- 4 -- 31986 -- 0 -- 4000 -- 500 -- 0 -- 2
1145 -- 4 -- 31904 -- 0 -- 4000 -- 500 -- 0 -- 2
1146 -- 4 -- 32269 -- 0 -- 4000 -- 500 -- 0 -- 2
1147 -- 4 -- 32023 -- 0 -- 4000 -- 500 -- 0 -- 2
1148 -- 4 -- 31743 -- 0 -- 4000 -- 500 -- 0 -- 2
1149 -- 4 -- 32042 -- 0 -- 4000 -- 500 -- 0 -- 2
1150 -- 4 -- 31937 -- 0 -- 4000 -- 500 -- 0 -- 2
1151 -- 4 -- 31756 -- 0 -- 4000 -- 500 -- 0 -- 2
1152 -- 4 -- 31835 -- 0 -- 4000 -- 500 -- 0 -- 2
1153 -- 4 -- 32001 -- 0 -- 4000 -- 500 -- 0 -- 2
1154 -- 4 -- 32250 -- 0 -- 4000 -- 500 -- 0 -- 2
1155 -- 4 -- 32063 -- 0 -- 4000 -- 500 -- 0 -- 2
1156 -- 4 -- 31912 -- 0 -- 4000 -- 500 -- 0 -- 2
1157 -- 4 -- 32009 -- 0 -- 4000 -- 500 -- 0 -- 2
1158 -- 4 -- 32163 -- 0 -- 4000 -- 500 -- 0 -- 2
1159 -- 4 -- 31980 -- 0 -- 4000 -- 500 -- 0 -- 2
1160 -- 4 -- 32086 -- 0 -- 4000 -- 500 -- 0 -- 2
1161 -- 4 -- 32028 -- 0 -- 4000 -- 500 -- 0 -- 2
1162 -- 4 -- 32252 -- 0 -- 4000 -- 500 -- 0 -- 2
1163 -- 4 -- 32135 -- 0 -- 4000 -- 500 -- 0 -- 2
1164 -- 4 -- 31983 -- 0 -- 4000 -- 500 -- 0 -- 2
1165 -- 4 -- 32019 -- 0 -- 4000 -- 500 -- 0 -- 2
1166 -- 4 -- 31981 -- 0 -- 4000 -- 500 -- 0 -- 2
1167 -- 4 -- 31992 -- 0 -- 4000 -- 500 -- 0 -- 2
1168 -- 4 -- 32018 -- 0 -- 4000 -- 500 -- 0 -- 2
1169 -- 4 -- 31963 -- 0 -- 4000 -- 500 -- 0 -- 2
1170 -- 4 -- 32143 -- 0 -- 4000 -- 500 -- 0 -- 2
1171 -- 4 -- 32152 -- 0 -- 4000 -- 500 -- 0 -- 2
1172 -- 4 -- 32344 -- 0 -- 4000 -- 500 -- 0 -- 2
1173 -- 4 -- 32379 -- 0 -- 4000 -- 500 -- 0 -- 2
1174 -- 4 -- 32005 -- 0 -- 4000 -- 500 -- 0 -- 2
1175 -- 4 -- 31700 -- 0 -- 4000 -- 500 -- 0 -- 2
1176 -- 4 -- 32145 -- 0 -- 4000 -- 500 -- 0 -- 2
1177 -- 4 -- 32065 -- 0 -- 4000 -- 500 -- 0 -- 2
1178 -- 4 -- 31983 -- 0 -- 4000 -- 500 -- 0 -- 2
1179 -- 4 -- 31958 -- 0 -- 4000 -- 500 -- 0 -- 2
1180 -- 4 -- 32176 -- 0 -- 4000 -- 500 -- 0 -- 2
1181 -- 4 -- 31495 -- 0 -- 4000 -- 500 -- 0 -- 2
1182 -- 4 -- 32097 -- 0 -- 4000 -- 500 -- 0 -- 2
1183 -- 4 -- 31712 -- 0 -- 4000 -- 500 -- 0 -- 2
1184 -- 4 -- 32073 -- 0 -- 4000 -- 500 -- 0 -- 2
1185 -- 4 -- 31779 -- 0 -- 4000 -- 500 -- 0 -- 2
1186 -- 4 -- 32261 -- 0 -- 4000 -- 500 -- 0 -- 2
1187 -- 4 -- 31407 -- 0 -- 4000 -- 500 -- 0 -- 2
1188 -- 4 -- 32163 -- 0 -- 4000 -- 500 -- 0 -- 2
1189 -- 4 -- 32182 -- 0 -- 4000 -- 500 -- 0 -- 2
1190 -- 4 -- 31859 -- 0 -- 4000 -- 500 -- 0 -- 2
1191 -- 4 -- 31951 -- 0 -- 4000 -- 500 -- 0 -- 2
1192 -- 4 -- 32179 -- 0 -- 4000 -- 500 -- 0 -- 2
1193 -- 4 -- 32023 -- 0 -- 4000 -- 500 -- 0 -- 2
1194 -- 4 -- 31803 -- 0 -- 4000 -- 500 -- 0 -- 2
1195 -- 4 -- 31937 -- 0 -- 4000 -- 500 -- 0 -- 2
1196 -- 4 -- 32009 -- 0 -- 4000 -- 500 -- 0 -- 2
1197 -- 4 -- 32158 -- 0 -- 4000 -- 500 -- 0 -- 2
1198 -- 4 -- 31782 -- 0 -- 4000 -- 500 -- 0 -- 2
1199 -- 4 -- 31978 -- 0 -- 4000 -- 500 -- 0 -- 2
1200 -- 4 -- 32112 -- 0 -- 4000 -- 500 -- 0 -- 2
1201 -- 4 -- 32155 -- 0 -- 4000 -- 500 -- 0 -- 2
1202 -- 4 -- 32144 -- 0 -- 4000 -- 500 -- 0 -- 2
1203 -- 4 -- 31892 -- 0 -- 4000 -- 500 -- 0 -- 2
1204 -- 4 -- 32270 -- 0 -- 4000 -- 500 -- 0 -- 2
1205 -- 4 -- 32178 -- 0 -- 4000 -- 500 -- 0 -- 2
1206 -- 4 -- 31602 -- 0 -- 4000 -- 500 -- 0 -- 2
1207 -- 4 -- 32313 -- 0 -- 4000 -- 500 -- 0 -- 2
1208 -- 4 -- 31846 -- 0 -- 4000 -- 500 -- 0 -- 2
1209 -- 4 -- 31974 -- 0 -- 4000 -- 500 -- 0 -- 2
1210 -- 4 -- 31710 -- 0 -- 4000 -- 500 -- 0 -- 2
1211 -- 4 -- 32144 -- 0 -- 4000 -- 500 -- 0 -- 2
1212 -- 4 -- 32199 -- 0 -- 4000 -- 500 -- 0 -- 2
1213 -- 4 -- 31780 -- 0 -- 4000 -- 500 -- 0 -- 2
1214 -- 4 -- 32109 -- 0 -- 4000 -- 500 -- 0 -- 2
1215 -- 4 -- 31833 -- 0 -- 4000 -- 500 -- 0 -- 2
1216 -- 4 -- 31722 -- 0 -- 4000 -- 500 -- 0 -- 2
1217 -- 4 -- 31804 -- 0 -- 4000 -- 500 -- 0 -- 2
1218 -- 4 -- 32140 -- 0 -- 4000 -- 500 -- 0 -- 2
1219 -- 4 -- 31942 -- 0 -- 4000 -- 500 -- 0 -- 2
1220 -- 4 -- 32348 -- 0 -- 4000 -- 500 -- 0 -- 2
1221 -- 4 -- 32063 -- 0 -- 4000 -- 500 -- 0 -- 2
1222 -- 4 -- 32008 -- 0 -- 4000 -- 500 -- 0 -- 2
1223 -- 4 -- 31929 -- 0 -- 4000 -- 500 -- 0 -- 2
1224 -- 4 -- 32100 -- 0 -- 4000 -- 500 -- 0 -- 2
1225 -- 4 -- 31987 -- 0 -- 4000 -- 500 -- 0 -- 2
1226 -- 4 -- 32022 -- 0 -- 4000 -- 500 -- 0 -- 2
1227 -- 4 -- 32224 -- 0 -- 4000 -- 500 -- 0 -- 2
1228 -- 4 -- 32199 -- 0 -- 4000 -- 500 -- 0 -- 2
1229 -- 4 -- 31616 -- 0 -- 4000 -- 500 -- 0 -- 2
1230 -- 4 -- 32127 -- 0 -- 4000 -- 500 -- 0 -- 2
1231 -- 4 -- 31828 -- 0 -- 4000 -- 500 -- 0 -- 2
1232 -- 4 -- 32141 -- 0 -- 4000 -- 500 -- 0 -- 2
1233 -- 4 -- 32015 -- 0 -- 4000 -- 500 -- 0 -- 2
1234 -- 4 -- 32087 -- 0 -- 4000 -- 500 -- 0 -- 2
1235 -- 4 -- 32278 -- 0 -- 4000 -- 500 -- 0 -- 2
1236 -- 4 -- 32175 -- 0 -- 4000 -- 500 -- 0 -- 2
1237 -- 4 -- 31639 -- 0 -- 4000 -- 500 -- 0 -- 2
1238 -- 4 -- 32111 -- 0 -- 4000 -- 500 -- 0 -- 2
1239 -- 4 -- 32004 -- 0 -- 4000 -- 500 -- 0 -- 2
1240 -- 4 -- 31812 -- 0 -- 4000 -- 500 -- 0 -- 2
1241 -- 4 -- 32030 -- 0 -- 4000 -- 500 -- 0 -- 2
1242 -- 4 -- 32000 -- 0 -- 4000 -- 500 -- 0 -- 2
1243 -- 4 -- 31943 -- 0 -- 4000 -- 500 -- 0 -- 2
1244 -- 4 -- 31886 -- 0 -- 4000 -- 500 -- 0 -- 2
1245 -- 4 -- 32006 -- 0 -- 4000 -- 500 -- 0 -- 2
1246 -- 4 -- 32070 -- 0 -- 4000 -- 500 -- 0 -- 2
1247 -- 4 -- 31982 -- 0 -- 4000 -- 500 -- 0 -- 2
1248 -- 4 -- 32123 -- 0 -- 4000 -- 500 -- 0 -- 2
1249 -- 4 -- 32382 -- 0 -- 4000 -- 500 -- 0 -- 2
1250 -- 4 -- 31975 -- 0 -- 4000 -- 500 -- 0 -- 2
1251 -- 4 -- 32109 -- 0 -- 4000 -- 500 -- 0 -- 2
1252 -- 4 -- 32078 -- 0 -- 4000 -- 500 -- 0 -- 2
1253 -- 4 -- 32178 -- 0 -- 4000 -- 500 -- 0 -- 2
1254 -- 4 -- 32158 -- 0 -- 4000 -- 500 -- 0 -- 2
1255 -- 4 -- 32030 -- 0 -- 4000 -- 500 -- 0 -- 2
1256 -- 4 -- 32430 -- 0 -- 4000 -- 500 -- 0 -- 2
1257 -- 4 -- 31717 -- 0 -- 4000 -- 500 -- 0 -- 2
1258 -- 4 -- 32040 -- 0 -- 4000 -- 500 -- 0 -- 2
1259 -- 4 -- 32274 -- 0 -- 4000 -- 500 -- 0 -- 2
1260 -- 4 -- 31965 -- 0 -- 4000 -- 500 -- 0 -- 2
1261 -- 4 -- 31824 -- 0 -- 4000 -- 500 -- 0 -- 2
1262 -- 4 -- 32359 -- 0 -- 4000 -- 500 -- 0 -- 2
1263 -- 4 -- 31925 -- 0 -- 4000 -- 500 -- 0 -- 2
1264 -- 4 -- 32283 -- 0 -- 4000 -- 500 -- 0 -- 2
1265 -- 4 -- 32117 -- 0 -- 4000 -- 500 -- 0 -- 2
1266 -- 4 -- 32221 -- 0 -- 4000 -- 500 -- 0 -- 2
1267 -- 4 -- 32046 -- 0 -- 4000 -- 500 -- 0 -- 2
1268 -- 4 -- 31738 -- 0 -- 4000 -- 500 -- 0 -- 2
1269 -- 4 -- 32057 -- 0 -- 4000 -- 500 -- 0 -- 2
1270 -- 4 -- 31546 -- 0 -- 4000 -- 500 -- 0 -- 2
1271 -- 4 -- 32124 -- 0 -- 4000 -- 500 -- 0 -- 2
1272 -- 4 -- 31716 -- 0 -- 4000 -- 500 -- 0 -- 2
1273 -- 4 -- 31972 -- 0 -- 4000 -- 500 -- 0 -- 2
1274 -- 4 -- 32329 -- 0 -- 4000 -- 500 -- 0 -- 2
1275 -- 4 -- 31980 -- 0 -- 4000 -- 500 -- 0 -- 2
1276 -- 4 -- 32034 -- 0 -- 4000 -- 500 -- 0 -- 2
1277 -- 4 -- 32141 -- 0 -- 4000 -- 500 -- 0 -- 2
1278 -- 4 -- 32140 -- 0 -- 4000 -- 500 -- 0 -- 2
1279 -- 4 -- 32368 -- 0 -- 4000 -- 500 -- 0 -- 2
1280 -- 4 -- 31576 -- 0 -- 4000 -- 500 -- 0 -- 2
1281 -- 4 -- 32063 -- 0 -- 4000 -- 500 -- 0 -- 2
1282 -- 4 -- 31931 -- 0 -- 4000 -- 500 -- 0 -- 2
1283 -- 4 -- 32059 -- 0 -- 4000 -- 500 -- 0 -- 2
1284 -- 4 -- 32225 -- 0 -- 4000 -- 500 -- 0 -- 2
1285 -- 4 -- 31714 -- 0 -- 4000 -- 500 -- 0 -- 2
1286 -- 4 -- 32096 -- 0 -- 4000 -- 500 -- 0 -- 2
1287 -- 4 -- 31932 -- 0 -- 4000 -- 500 -- 0 -- 2
1288 -- 4 -- 32021 -- 0 -- 4000 -- 500 -- 0 -- 2
1289 -- 4 -- 31721 -- 0 -- 4000 -- 500 -- 0 -- 2
1290 -- 4 -- 32120 -- 0 -- 4000 -- 500 -- 0 -- 2
1291 -- 4 -- 31977 -- 0 -- 4000 -- 500 -- 0 -- 2
1292 -- 4 -- 32092 -- 0 -- 4000 -- 500 -- 0 -- 2
1293 -- 4 -- 32016 -- 0 -- 4000 -- 500 -- 0 -- 2
1294 -- 4 -- 31991 -- 0 -- 4000 -- 500 -- 0 -- 2
1295 -- 4 -- 32270 -- 0 -- 4000 -- 500 -- 0 -- 2
1296 -- 4 -- 31881 -- 0 -- 4000 -- 500 -- 0 -- 2
1297 -- 4 -- 31781 -- 0 -- 4000 -- 500 -- 0 -- 2
1298 -- 4 -- 31846 -- 0 -- 4000 -- 500 -- 0 -- 2
1299 -- 4 -- 31843 -- 0 -- 4000 -- 500 -- 0 -- 2
1300 -- 4 -- 32220 -- 0 -- 4000 -- 500 -- 0 -- 2
1301 -- 4 -- 31904 -- 0 -- 4000 -- 500 -- 0 -- 2
1302 -- 4 -- 31861 -- 0 -- 4000 -- 500 -- 0 -- 2
1303 -- 4 -- 32004 -- 0 -- 4000 -- 500 -- 0 -- 2
1304 -- 4 -- 31751 -- 0 -- 4000 -- 500 -- 0 -- 2
1305 -- 4 -- 32400 -- 0 -- 4000 -- 500 -- 0 -- 2
1306 -- 4 -- 31849 -- 0 -- 4000 -- 500 -- 0 -- 2
1307 -- 4 -- 31945 -- 0 -- 4000 -- 500 -- 0 -- 2
1308 -- 4 -- 31716 -- 0 -- 4000 -- 500 -- 0 -- 2
1309 -- 4 -- 32259 -- 0 -- 4000 -- 500 -- 0 -- 2
1310 -- 4 -- 32209 -- 0 -- 4000 -- 500 -- 0 -- 2
1311 -- 4 -- 31636 -- 0 -- 4000 -- 500 -- 0 -- 2
1312 -- 4 -- 31900 -- 0 -- 4000 -- 500 -- 0 -- 2
1313 -- 4 -- 32045 -- 0 -- 4000 -- 500 -- 0 -- 2
1314 -- 4 -- 32419 -- 0 -- 4000 -- 500 -- 0 -- 2
1315 -- 4 -- 31832 -- 0 -- 4000 -- 500 -- 0 -- 2
1316 -- 4 -- 32507 -- 0 -- 4000 -- 500 -- 0 -- 2
1317 -- 4 -- 32153 -- 0 -- 4000 -- 500 -- 0 -- 2
1318 -- 4 -- 31893 -- 0 -- 4000 -- 500 -- 0 -- 2
1319 -- 4 -- 32026 -- 0 -- 4000 -- 500 -- 0 -- 2
1320 -- 4 -- 31913 -- 0 -- 4000 -- 500 -- 0 -- 2
1321 -- 4 -- 31820 -- 0 -- 4000 -- 500 -- 0 -- 2
1322 -- 4 -- 32076 -- 0 -- 4000 -- 500 -- 0 -- 2
1323 -- 4 -- 32371 -- 0 -- 4000 -- 500 -- 0 -- 2
1324 -- 4 -- 32269 -- 0 -- 4000 -- 500 -- 0 -- 2
1325 -- 4 -- 32079 -- 0 -- 4000 -- 500 -- 0 -- 2
1326 -- 4 -- 31811 -- 0 -- 4000 -- 500 -- 0 -- 2
1327 -- 4 -- 31925 -- 0 -- 4000 -- 500 -- 0 -- 2
1328 -- 4 -- 32368 -- 0 -- 4000 -- 500 -- 0 -- 2
1329 -- 4 -- 32175 -- 0 -- 4000 -- 500 -- 0 -- 2
1330 -- 4 -- 32000 -- 0 -- 4000 -- 500 -- 0 -- 2
1331 -- 4 -- 32001 -- 0 -- 4000 -- 500 -- 0 -- 2
1332 -- 4 -- 31862 -- 0 -- 4000 -- 500 -- 0 -- 2
1333 -- 4 -- 31922 -- 0 -- 4000 -- 500 -- 0 -- 2
1334 -- 4 -- 31909 -- 0 -- 4000 -- 500 -- 0 -- 2
1335 -- 4 -- 31827 -- 0 -- 4000 -- 500 -- 0 -- 2
1336 -- 4 -- 31802 -- 0 -- 4000 -- 500 -- 0 -- 2
1337 -- 4 -- 31828 -- 0 -- 4000 -- 500 -- 0 -- 2
1338 -- 4 -- 32022 -- 0 -- 4000 -- 500 -- 0 -- 2
1339 -- 4 -- 31511 -- 0 -- 4000 -- 500 -- 0 -- 2
1340 -- 4 -- 32294 -- 0 -- 4000 -- 500 -- 0 -- 2
1341 -- 4 -- 32088 -- 0 -- 4000 -- 500 -- 0 -- 2
1342 -- 4 -- 31686 -- 0 -- 4000 -- 500 -- 0 -- 2
1343 -- 4 -- 32208 -- 0 -- 4000 -- 500 -- 0 -- 2
1344 -- 4 -- 32063 -- 0 -- 4000 -- 500 -- 0 -- 2
1345 -- 4 -- 31993 -- 0 -- 4000 -- 500 -- 0 -- 2
1346 -- 4 -- 32071 -- 0 -- 4000 -- 500 -- 0 -- 2
1347 -- 4 -- 32514 -- 0 -- 4000 -- 500 -- 0 -- 2
1348 -- 4 -- 32026 -- 0 -- 4000 -- 500 -- 0 -- 2
1349 -- 4 -- 32106 -- 0 -- 4000 -- 500 -- 0 -- 2
1350 -- 4 -- 31525 -- 0 -- 4000 -- 500 -- 0 -- 2
1351 -- 4 -- 32263 -- 0 -- 4000 -- 500 -- 0 -- 2
1352 -- 4 -- 32134 -- 0 -- 4000 -- 500 -- 0 -- 2
1353 -- 4 -- 31923 -- 0 -- 4000 -- 500 -- 0 -- 2
1354 -- 4 -- 32115 -- 0 -- 4000 -- 500 -- 0 -- 2
1355 -- 4 -- 31783 -- 0 -- 4000 -- 500 -- 0 -- 2
1356 -- 4 -- 32176 -- 0 -- 4000 -- 500 -- 0 -- 2
1357 -- 4 -- 32291 -- 0 -- 4000 -- 500 -- 0 -- 2
1358 -- 4 -- 31927 -- 0 -- 4000 -- 500 -- 0 -- 2
1359 -- 4 -- 32487 -- 0 -- 4000 -- 500 -- 0 -- 2
1360 -- 4 -- 32220 -- 0 -- 4000 -- 500 -- 0 -- 2
1361 -- 4 -- 31850 -- 0 -- 4000 -- 500 -- 0 -- 2
1362 -- 4 -- 32187 -- 0 -- 4000 -- 500 -- 0 -- 2
1363 -- 4 -- 32087 -- 0 -- 4000 -- 500 -- 0 -- 2
1364 -- 4 -- 31990 -- 0 -- 4000 -- 500 -- 0 -- 2
1365 -- 4 -- 31890 -- 0 -- 4000 -- 500 -- 0 -- 2
1366 -- 4 -- 31939 -- 0 -- 4000 -- 500 -- 0 -- 2
1367 -- 4 -- 31882 -- 0 -- 4000 -- 500 -- 0 -- 2
1368 -- 4 -- 31991 -- 0 -- 4000 -- 500 -- 0 -- 2
1369 -- 4 -- 32144 -- 0 -- 4000 -- 500 -- 0 -- 2
1370 -- 4 -- 31960 -- 0 -- 4000 -- 500 -- 0 -- 2
1371 -- 4 -- 32068 -- 0 -- 4000 -- 500 -- 0 -- 2
1372 -- 4 -- 32062 -- 0 -- 4000 -- 500 -- 0 -- 2
1373 -- 4 -- 31683 -- 0 -- 4000 -- 500 -- 0 -- 2
1374 -- 4 -- 32127 -- 0 -- 4000 -- 500 -- 0 -- 2
1375 -- 4 -- 31875 -- 0 -- 4000 -- 500 -- 0 -- 2
1376 -- 4 -- 31895 -- 0 -- 4000 -- 500 -- 0 -- 2
1377 -- 4 -- 32059 -- 0 -- 4000 -- 500 -- 0 -- 2
1378 -- 4 -- 31614 -- 0 -- 4000 -- 500 -- 0 -- 2
1379 -- 4 -- 32395 -- 0 -- 4000 -- 500 -- 0 -- 2
1380 -- 4 -- 31861 -- 0 -- 4000 -- 500 -- 0 -- 2
1381 -- 4 -- 31825 -- 0 -- 4000 -- 500 -- 0 -- 2
1382 -- 4 -- 32078 -- 0 -- 4000 -- 500 -- 0 -- 2
1383 -- 4 -- 32055 -- 0 -- 4000 -- 500 -- 0 -- 2
1384 -- 4 -- 31740 -- 0 -- 4000 -- 500 -- 0 -- 2
1385 -- 4 -- 32045 -- 0 -- 4000 -- 500 -- 0 -- 2
1386 -- 4 -- 31679 -- 0 -- 4000 -- 500 -- 0 -- 2
1387 -- 4 -- 31848 -- 0 -- 4000 -- 500 -- 0 -- 2
1388 -- 4 -- 32080 -- 0 -- 4000 -- 500 -- 0 -- 2
1389 -- 4 -- 32493 -- 0 -- 4000 -- 500 -- 0 -- 2
1390 -- 4 -- 31812 -- 0 -- 4000 -- 500 -- 0 -- 2
1391 -- 4 -- 32076 -- 0 -- 4000 -- 500 -- 0 -- 2
1392 -- 4 -- 31866 -- 0 -- 4000 -- 500 -- 0 -- 2
1393 -- 4 -- 32097 -- 0 -- 4000 -- 500 -- 0 -- 2
1394 -- 4 -- 32109 -- 0 -- 4000 -- 500 -- 0 -- 2
1395 -- 4 -- 32211 -- 0 -- 4000 -- 500 -- 0 -- 2
1396 -- 4 -- 32099 -- 0 -- 4000 -- 500 -- 0 -- 2
1397 -- 4 -- 31980 -- 0 -- 4000 -- 500 -- 0 -- 2
1398 -- 4 -- 31919 -- 0 -- 4000 -- 500 -- 0 -- 2
1399 -- 4 -- 32053 -- 0 -- 4000 -- 500 -- 0 -- 2
1400 -- 4 -- 31548 -- 0 -- 4000 -- 500 -- 0 -- 2
1401 -- 4 -- 32164 -- 0 -- 4000 -- 500 -- 0 -- 2
1402 -- 4 -- 32080 -- 0 -- 4000 -- 500 -- 0 -- 2
1403 -- 4 -- 32155 -- 0 -- 4000 -- 500 -- 0 -- 2
1404 -- 4 -- 31762 -- 0 -- 4000 -- 500 -- 0 -- 2
1405 -- 4 -- 31863 -- 0 -- 4000 -- 500 -- 0 -- 2
1406 -- 4 -- 31865 -- 0 -- 4000 -- 500 -- 0 -- 2
1407 -- 4 -- 32037 -- 0 -- 4000 -- 500 -- 0 -- 2
1408 -- 4 -- 32151 -- 0 -- 4000 -- 500 -- 0 -- 2
1409 -- 4 -- 32095 -- 0 -- 4000 -- 500 -- 0 -- 2
1410 -- 4 -- 31975 -- 0 -- 4000 -- 500 -- 0 -- 2
1411 -- 4 -- 31952 -- 0 -- 4000 -- 500 -- 0 -- 2
1412 -- 4 -- 31928 -- 0 -- 4000 -- 500 -- 0 -- 2
1413 -- 4 -- 31816 -- 0 -- 4000 -- 500 -- 0 -- 2
1414 -- 4 -- 31865 -- 0 -- 4000 -- 500 -- 0 -- 2
1415 -- 4 -- 31978 -- 0 -- 4000 -- 500 -- 0 -- 2
1416 -- 4 -- 32027 -- 0 -- 4000 -- 500 -- 0 -- 2
1417 -- 4 -- 32019 -- 0 -- 4000 -- 500 -- 0 -- 2
1418 -- 4 -- 32526 -- 0 -- 4000 -- 500 -- 0 -- 2
1419 -- 4 -- 31930 -- 0 -- 4000 -- 500 -- 0 -- 2
1420 -- 4 -- 32079 -- 0 -- 4000 -- 500 -- 0 -- 2
