taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 10821 -- 0 -- 4000 -- 500 -- 0 -- 2
1073 -- 4 -- 11181 -- 0 -- 4000 -- 500 -- 0 -- 2
1074 -- 4 -- 10501 -- 0 -- 4000 -- 500 -- 0 -- 2
1075 -- 4 -- 10184 -- 0 -- 4000 -- 500 -- 0 -- 2
1076 -- 4 -- 10651 -- 0 -- 4000 -- 500 -- 0 -- 2
1077 -- 4 -- 10801 -- 0 -- 4000 -- 500 -- 0 -- 2
1078 -- 4 -- 10922 -- 0 -- 4000 -- 500 -- 0 -- 2
1079 -- 4 -- 10877 -- 0 -- 4000 -- 500 -- 0 -- 2
1080 -- 4 -- 11170 -- 0 -- 4000 -- 500 -- 0 -- 2
1081 -- 4 -- 10650 -- 0 -- 4000 -- 500 -- 0 -- 2
1082 -- 4 -- 10436 -- 0 -- 4000 -- 500 -- 0 -- 2
1083 -- 4 -- 10929 -- 0 -- 4000 -- 500 -- 0 -- 2
1084 -- 4 -- 10945 -- 0 -- 4000 -- 500 -- 0 -- 2
1085 -- 4 -- 11386 -- 0 -- 4000 -- 500 -- 0 -- 2
1086 -- 4 -- 12023 -- 0 -- 4000 -- 500 -- 0 -- 2
1087 -- 4 -- 10880 -- 0 -- 4000 -- 500 -- 0 -- 2
1088 -- 4 -- 10893 -- 0 -- 4000 -- 500 -- 0 -- 2
1089 -- 4 -- 11614 -- 0 -- 4000 -- 500 -- 0 -- 2
1090 -- 4 -- 11476 -- 0 -- 4000 -- 500 -- 0 -- 2
1091 -- 4 -- 12079 -- 0 -- 4000 -- 500 -- 0 -- 2
1092 -- 4 -- 11309 -- 0 -- 4000 -- 500 -- 0 -- 2
1093 -- 4 -- 10525 -- 0 -- 4000 -- 500 -- 0 -- 2
1094 -- 4 -- 11425 -- 0 -- 4000 -- 500 -- 0 -- 2
1095 -- 4 -- 11172 -- 0 -- 4000 -- 500 -- 0 -- 2
1096 -- 4 -- 10561 -- 0 -- 4000 -- 500 -- 0 -- 2
1097 -- 4 -- 11052 -- 0 -- 4000 -- 500 -- 0 -- 2
1098 -- 4 -- 10733 -- 0 -- 4000 -- 500 -- 0 -- 2
1099 -- 4 -- 10581 -- 0 -- 4000 -- 500 -- 0 -- 2
1100 -- 4 -- 10016 -- 0 -- 4000 -- 500 -- 0 -- 2
1101 -- 4 -- 10393 -- 0 -- 4000 -- 500 -- 0 -- 2
1102 -- 4 -- 10946 -- 0 -- 4000 -- 500 -- 0 -- 2
1103 -- 4 -- 10753 -- 0 -- 4000 -- 500 -- 0 -- 2
1104 -- 4 -- 9888 -- 0 -- 4000 -- 500 -- 0 -- 2
1105 -- 4 -- 10835 -- 0 -- 4000 -- 500 -- 0 -- 2
1106 -- 4 -- 10555 -- 0 -- 4000 -- 500 -- 0 -- 2
1107 -- 4 -- 11408 -- 0 -- 4000 -- 500 -- 0 -- 2
1108 -- 4 -- 10743 -- 0 -- 4000 -- 500 -- 0 -- 2
1109 -- 4 -- 11170 -- 0 -- 4000 -- 500 -- 0 -- 2
1110 -- 4 -- 10265 -- 0 -- 4000 -- 500 -- 0 -- 2
1111 -- 4 -- 10671 -- 0 -- 4000 -- 500 -- 0 -- 2
1112 -- 4 -- 11267 -- 0 -- 4000 -- 500 -- 0 -- 2
1113 -- 4 -- 10912 -- 0 -- 4000 -- 500 -- 0 -- 2
1114 -- 4 -- 11342 -- 0 -- 4000 -- 500 -- 0 -- 2
1115 -- 4 -- 10589 -- 0 -- 4000 -- 500 -- 0 -- 2
1116 -- 4 -- 10781 -- 0 -- 4000 -- 500 -- 0 -- 2
1117 -- 4 -- 11251 -- 0 -- 4000 -- 500 -- 0 -- 2
1118 -- 4 -- 9838 -- 0 -- 4000 -- 500 -- 0 -- 2
1119 -- 4 -- 11132 -- 0 -- 4000 -- 500 -- 0 -- 2
1120 -- 4 -- 11557 -- 0 -- 4000 -- 500 -- 0 -- 2
1121 -- 4 -- 10223 -- 0 -- 4000 -- 500 -- 0 -- 2
1122 -- 4 -- 11235 -- 0 -- 4000 -- 500 -- 0 -- 2
1123 -- 4 -- 11738 -- 0 -- 4000 -- 500 -- 0 -- 2
1124 -- 4 -- 10657 -- 0 -- 4000 -- 500 -- 0 -- 2
1125 -- 4 -- 11268 -- 0 -- 4000 -- 500 -- 0 -- 2
1126 -- 4 -- 11365 -- 0 -- 4000 -- 500 -- 0 -- 2
1127 -- 4 -- 10890 -- 0 -- 4000 -- 500 -- 0 -- 2
1128 -- 4 -- 10390 -- 0 -- 4000 -- 500 -- 0 -- 2
1129 -- 4 -- 11080 -- 0 -- 4000 -- 500 -- 0 -- 2
1130 -- 4 -- 10158 -- 0 -- 4000 -- 500 -- 0 -- 2
1131 -- 4 -- 11707 -- 0 -- 4000 -- 500 -- 0 -- 2
1132 -- 4 -- 11128 -- 0 -- 4000 -- 500 -- 0 -- 2
1133 -- 4 -- 10555 -- 0 -- 4000 -- 500 -- 0 -- 2
1134 -- 4 -- 11329 -- 0 -- 4000 -- 500 -- 0 -- 2
1135 -- 4 -- 11045 -- 0 -- 4000 -- 500 -- 0 -- 2
1136 -- 4 -- 11441 -- 0 -- 4000 -- 500 -- 0 -- 2
1137 -- 4 -- 11231 -- 0 -- 4000 -- 500 -- 0 -- 2
1138 -- 4 -- 11020 -- 0 -- 4000 -- 500 -- 0 -- 2
1139 -- 4 -- 10701 -- 0 -- 4000 -- 500 -- 0 -- 2
1140 -- 4 -- 11159 -- 0 -- 4000 -- 500 -- 0 -- 2
1141 -- 4 -- 11498 -- 0 -- 4000 -- 500 -- 0 -- 2
1142 -- 4 -- 10663 -- 0 -- 4000 -- 500 -- 0 -- 2
1143 -- 4 -- 11529 -- 0 -- 4000 -- 500 -- 0 -- 2
1144 -- 4 -- 10576 -- 0 -- 4000 -- 500 -- 0 -- 2
1145 -- 4 -- 10610 -- 0 -- 4000 -- 500 -- 0 -- 2
1146 -- 4 -- 10592 -- 0 -- 4000 -- 500 -- 0 -- 2
1147 -- 4 -- 10280 -- 0 -- 4000 -- 500 -- 0 -- 2
1148 -- 4 -- 10487 -- 0 -- 4000 -- 500 -- 0 -- 2
1149 -- 4 -- 11174 -- 0 -- 4000 -- 500 -- 0 -- 2
1150 -- 4 -- 11052 -- 0 -- 4000 -- 500 -- 0 -- 2
1151 -- 4 -- 10688 -- 0 -- 4000 -- 500 -- 0 -- 2
1152 -- 4 -- 10741 -- 0 -- 4000 -- 500 -- 0 -- 2
1153 -- 4 -- 11328 -- 0 -- 4000 -- 500 -- 0 -- 2
1154 -- 4 -- 11524 -- 0 -- 4000 -- 500 -- 0 -- 2
1155 -- 4 -- 11571 -- 0 -- 4000 -- 500 -- 0 -- 2
1156 -- 4 -- 11030 -- 0 -- 4000 -- 500 -- 0 -- 2
1157 -- 4 -- 11616 -- 0 -- 4000 -- 500 -- 0 -- 2
1158 -- 4 -- 11859 -- 0 -- 4000 -- 500 -- 0 -- 2
1159 -- 4 -- 11633 -- 0 -- 4000 -- 500 -- 0 -- 2
1160 -- 4 -- 11709 -- 0 -- 4000 -- 500 -- 0 -- 2
1161 -- 4 -- 10847 -- 0 -- 4000 -- 500 -- 0 -- 2
1162 -- 4 -- 11062 -- 0 -- 4000 -- 500 -- 0 -- 2
1163 -- 4 -- 11008 -- 0 -- 4000 -- 500 -- 0 -- 2
1164 -- 4 -- 10715 -- 0 -- 4000 -- 500 -- 0 -- 2
1165 -- 4 -- 10632 -- 0 -- 4000 -- 500 -- 0 -- 2
1166 -- 4 -- 10684 -- 0 -- 4000 -- 500 -- 0 -- 2
1167 -- 4 -- 10814 -- 0 -- 4000 -- 500 -- 0 -- 2
1168 -- 4 -- 10971 -- 0 -- 4000 -- 500 -- 0 -- 2
1169 -- 4 -- 11095 -- 0 -- 4000 -- 500 -- 0 -- 2
1170 -- 4 -- 10443 -- 0 -- 4000 -- 500 -- 0 -- 2
1171 -- 4 -- 11721 -- 0 -- 4000 -- 500 -- 0 -- 2
1172 -- 4 -- 10895 -- 0 -- 4000 -- 500 -- 0 -- 2
1173 -- 4 -- 10605 -- 0 -- 4000 -- 500 -- 0 -- 2
1174 -- 4 -- 11104 -- 0 -- 4000 -- 500 -- 0 -- 2
1175 -- 4 -- 10861 -- 0 -- 4000 -- 500 -- 0 -- 2
1176 -- 4 -- 11687 -- 0 -- 4000 -- 500 -- 0 -- 2
1177 -- 4 -- 11175 -- 0 -- 4000 -- 500 -- 0 -- 2
1178 -- 4 -- 11802 -- 0 -- 4000 -- 500 -- 0 -- 2
1179 -- 4 -- 10906 -- 0 -- 4000 -- 500 -- 0 -- 2
1180 -- 4 -- 11573 -- 0 -- 4000 -- 500 -- 0 -- 2
1181 -- 4 -- 11172 -- 0 -- 4000 -- 500 -- 0 -- 2
1182 -- 4 -- 11088 -- 0 -- 4000 -- 500 -- 0 -- 2
1183 -- 4 -- 11043 -- 0 -- 4000 -- 500 -- 0 -- 2
1184 -- 4 -- 10951 -- 0 -- 4000 -- 500 -- 0 -- 2
1185 -- 4 -- 9836 -- 0 -- 4000 -- 500 -- 0 -- 2
1186 -- 4 -- 10894 -- 0 -- 4000 -- 500 -- 0 -- 2
1187 -- 4 -- 11056 -- 0 -- 4000 -- 500 -- 0 -- 2
1188 -- 4 -- 10610 -- 0 -- 4000 -- 500 -- 0 -- 2
1189 -- 4 -- 10988 -- 0 -- 4000 -- 500 -- 0 -- 2
1190 -- 4 -- 10684 -- 0 -- 4000 -- 500 -- 0 -- 2
1191 -- 4 -- 10236 -- 0 -- 4000 -- 500 -- 0 -- 2
1192 -- 4 -- 10835 -- 0 -- 4000 -- 500 -- 0 -- 2
1193 -- 4 -- 10428 -- 0 -- 4000 -- 500 -- 0 -- 2
1194 -- 4 -- 11377 -- 0 -- 4000 -- 500 -- 0 -- 2
1195 -- 4 -- 10908 -- 0 -- 4000 -- 500 -- 0 -- 2
1196 -- 4 -- 11806 -- 0 -- 4000 -- 500 -- 0 -- 2
1197 -- 4 -- 10392 -- 0 -- 4000 -- 500 -- 0 -- 2
1198 -- 4 -- 10308 -- 0 -- 4000 -- 500 -- 0 -- 2
1199 -- 4 -- 11265 -- 0 -- 4000 -- 500 -- 0 -- 2
1200 -- 4 -- 10574 -- 0 -- 4000 -- 500 -- 0 -- 2
1201 -- 4 -- 11187 -- 0 -- 4000 -- 500 -- 0 -- 2
1202 -- 4 -- 10309 -- 0 -- 4000 -- 500 -- 0 -- 2
1203 -- 4 -- 10640 -- 0 -- 4000 -- 500 -- 0 -- 2
1204 -- 4 -- 10647 -- 0 -- 4000 -- 500 -- 0 -- 2
1205 -- 4 -- 10484 -- 0 -- 4000 -- 500 -- 0 -- 2
1206 -- 4 -- 11765 -- 0 -- 4000 -- 500 -- 0 -- 2
1207 -- 4 -- 11676 -- 0 -- 4000 -- 500 -- 0 -- 2
1208 -- 4 -- 10486 -- 0 -- 4000 -- 500 -- 0 -- 2
1209 -- 4 -- 11000 -- 0 -- 4000 -- 500 -- 0 -- 2
1210 -- 4 -- 11669 -- 0 -- 4000 -- 500 -- 0 -- 2
1211 -- 4 -- 10800 -- 0 -- 4000 -- 500 -- 0 -- 2
1212 -- 4 -- 11051 -- 0 -- 4000 -- 500 -- 0 -- 2
1213 -- 4 -- 11255 -- 0 -- 4000 -- 500 -- 0 -- 2
1214 -- 4 -- 11210 -- 0 -- 4000 -- 500 -- 0 -- 2
1215 -- 4 -- 10374 -- 0 -- 4000 -- 500 -- 0 -- 2
1216 -- 4 -- 10741 -- 0 -- 4000 -- 500 -- 0 -- 2
1217 -- 4 -- 11044 -- 0 -- 4000 -- 500 -- 0 -- 2
1218 -- 4 -- 10718 -- 0 -- 4000 -- 500 -- 0 -- 2
1219 -- 4 -- 10189 -- 0 -- 4000 -- 500 -- 0 -- 2
1220 -- 4 -- 11823 -- 0 -- 4000 -- 500 -- 0 -- 2
1221 -- 4 -- 12060 -- 0 -- 4000 -- 500 -- 0 -- 2
1222 -- 4 -- 11486 -- 0 -- 4000 -- 500 -- 0 -- 2
1223 -- 4 -- 10502 -- 0 -- 4000 -- 500 -- 0 -- 2
1224 -- 4 -- 9619 -- 0 -- 4000 -- 500 -- 0 -- 2
1225 -- 4 -- 11413 -- 0 -- 4000 -- 500 -- 0 -- 2
1226 -- 4 -- 9475 -- 0 -- 4000 -- 500 -- 0 -- 2
1227 -- 4 -- 10678 -- 0 -- 4000 -- 500 -- 0 -- 2
1228 -- 4 -- 10422 -- 0 -- 4000 -- 500 -- 0 -- 2
1229 -- 4 -- 10547 -- 0 -- 4000 -- 500 -- 0 -- 2
1230 -- 4 -- 10835 -- 0 -- 4000 -- 500 -- 0 -- 2
1231 -- 4 -- 11127 -- 0 -- 4000 -- 500 -- 0 -- 2
1232 -- 4 -- 11318 -- 0 -- 4000 -- 500 -- 0 -- 2
1233 -- 4 -- 10215 -- 0 -- 4000 -- 500 -- 0 -- 2
1234 -- 4 -- 10582 -- 0 -- 4000 -- 500 -- 0 -- 2
1235 -- 4 -- 10962 -- 0 -- 4000 -- 500 -- 0 -- 2
1236 -- 4 -- 10578 -- 0 -- 4000 -- 500 -- 0 -- 2
1237 -- 4 -- 11288 -- 0 -- 4000 -- 500 -- 0 -- 2
1238 -- 4 -- 9973 -- 0 -- 4000 -- 500 -- 0 -- 2
1239 -- 4 -- 9707 -- 0 -- 4000 -- 500 -- 0 -- 2
1240 -- 4 -- 11401 -- 0 -- 4000 -- 500 -- 0 -- 2
1241 -- 4 -- 11578 -- 0 -- 4000 -- 500 -- 0 -- 2
1242 -- 4 -- 10797 -- 0 -- 4000 -- 500 -- 0 -- 2
1243 -- 4 -- 11197 -- 0 -- 4000 -- 500 -- 0 -- 2
1244 -- 4 -- 10291 -- 0 -- 4000 -- 500 -- 0 -- 2
1245 -- 4 -- 10917 -- 0 -- 4000 -- 500 -- 0 -- 2
1246 -- 4 -- 11277 -- 0 -- 4000 -- 500 -- 0 -- 2
1247 -- 4 -- 10786 -- 0 -- 4000 -- 500 -- 0 -- 2
1248 -- 4 -- 11079 -- 0 -- 4000 -- 500 -- 0 -- 2
1249 -- 4 -- 11815 -- 0 -- 4000 -- 500 -- 0 -- 2
1250 -- 4 -- 11770 -- 0 -- 4000 -- 500 -- 0 -- 2
1251 -- 4 -- 11012 -- 0 -- 4000 -- 500 -- 0 -- 2
1252 -- 4 -- 12217 -- 0 -- 4000 -- 500 -- 0 -- 2
1253 -- 4 -- 11083 -- 0 -- 4000 -- 500 -- 0 -- 2
1254 -- 4 -- 11060 -- 0 -- 4000 -- 500 -- 0 -- 2
1255 -- 4 -- 10886 -- 0 -- 4000 -- 500 -- 0 -- 2
1256 -- 4 -- 11084 -- 0 -- 4000 -- 500 -- 0 -- 2
1257 -- 4 -- 10787 -- 0 -- 4000 -- 500 -- 0 -- 2
1258 -- 4 -- 10477 -- 0 -- 4000 -- 500 -- 0 -- 2
1259 -- 4 -- 10891 -- 0 -- 4000 -- 500 -- 0 -- 2
1260 -- 4 -- 10620 -- 0 -- 4000 -- 500 -- 0 -- 2
1261 -- 4 -- 11465 -- 0 -- 4000 -- 500 -- 0 -- 2
1262 -- 4 -- 11045 -- 0 -- 4000 -- 500 -- 0 -- 2
1263 -- 4 -- 10538 -- 0 -- 4000 -- 500 -- 0 -- 2
1264 -- 4 -- 10895 -- 0 -- 4000 -- 500 -- 0 -- 2
1265 -- 4 -- 11618 -- 0 -- 4000 -- 500 -- 0 -- 2
1266 -- 4 -- 10676 -- 0 -- 4000 -- 500 -- 0 -- 2
1267 -- 4 -- 11303 -- 0 -- 4000 -- 500 -- 0 -- 2
1268 -- 4 -- 11255 -- 0 -- 4000 -- 500 -- 0 -- 2
1269 -- 4 -- 10986 -- 0 -- 4000 -- 500 -- 0 -- 2
1270 -- 4 -- 11306 -- 0 -- 4000 -- 500 -- 0 -- 2
1271 -- 4 -- 11606 -- 0 -- 4000 -- 500 -- 0 -- 2
1272 -- 4 -- 11070 -- 0 -- 4000 -- 500 -- 0 -- 2
1273 -- 4 -- 11275 -- 0 -- 4000 -- 500 -- 0 -- 2
1274 -- 4 -- 10874 -- 0 -- 4000 -- 500 -- 0 -- 2
1275 -- 4 -- 11450 -- 0 -- 4000 -- 500 -- 0 -- 2
1276 -- 4 -- 10851 -- 0 -- 4000 -- 500 -- 0 -- 2
1277 -- 4 -- 10954 -- 0 -- 4000 -- 500 -- 0 -- 2
1278 -- 4 -- 10972 -- 0 -- 4000 -- 500 -- 0 -- 2
1279 -- 4 -- 11332 -- 0 -- 4000 -- 500 -- 0 -- 2
1280 -- 4 -- 10291 -- 0 -- 4000 -- 500 -- 0 -- 2
1281 -- 4 -- 9897 -- 0 -- 4000 -- 500 -- 0 -- 2
1282 -- 4 -- 11133 -- 0 -- 4000 -- 500 -- 0 -- 2
1283 -- 4 -- 11281 -- 0 -- 4000 -- 500 -- 0 -- 2
1284 -- 4 -- 11000 -- 0 -- 4000 -- 500 -- 0 -- 2
1285 -- 4 -- 11106 -- 0 -- 4000 -- 500 -- 0 -- 2
1286 -- 4 -- 10656 -- 0 -- 4000 -- 500 -- 0 -- 2
1287 -- 4 -- 11520 -- 0 -- 4000 -- 500 -- 0 -- 2
1288 -- 4 -- 10364 -- 0 -- 4000 -- 500 -- 0 -- 2
1289 -- 4 -- 11012 -- 0 -- 4000 -- 500 -- 0 -- 2
1290 -- 4 -- 9641 -- 0 -- 4000 -- 500 -- 0 -- 2
1291 -- 4 -- 10596 -- 0 -- 4000 -- 500 -- 0 -- 2
1292 -- 4 -- 10131 -- 0 -- 4000 -- 500 -- 0 -- 2
1293 -- 4 -- 11203 -- 0 -- 4000 -- 500 -- 0 -- 2
1294 -- 4 -- 10863 -- 0 -- 4000 -- 500 -- 0 -- 2
1295 -- 4 -- 10804 -- 0 -- 4000 -- 500 -- 0 -- 2
1296 -- 4 -- 11671 -- 0 -- 4000 -- 500 -- 0 -- 2
1297 -- 4 -- 11111 -- 0 -- 4000 -- 500 -- 0 -- 2
1298 -- 4 -- 10503 -- 0 -- 4000 -- 500 -- 0 -- 2
1299 -- 4 -- 10648 -- 0 -- 4000 -- 500 -- 0 -- 2
1300 -- 4 -- 10478 -- 0 -- 4000 -- 500 -- 0 -- 2
1301 -- 4 -- 11786 -- 0 -- 4000 -- 500 -- 0 -- 2
1302 -- 4 -- 10954 -- 0 -- 4000 -- 500 -- 0 -- 2
1303 -- 4 -- 11675 -- 0 -- 4000 -- 500 -- 0 -- 2
1304 -- 4 -- 11131 -- 0 -- 4000 -- 500 -- 0 -- 2
1305 -- 4 -- 11621 -- 0 -- 4000 -- 500 -- 0 -- 2
1306 -- 4 -- 10691 -- 0 -- 4000 -- 500 -- 0 -- 2
1307 -- 4 -- 10969 -- 0 -- 4000 -- 500 -- 0 -- 2
1308 -- 4 -- 11459 -- 0 -- 4000 -- 500 -- 0 -- 2
1309 -- 4 -- 11564 -- 0 -- 4000 -- 500 -- 0 -- 2
1310 -- 4 -- 11186 -- 0 -- 4000 -- 500 -- 0 -- 2
1311 -- 4 -- 10479 -- 0 -- 4000 -- 500 -- 0 -- 2
1312 -- 4 -- 11274 -- 0 -- 4000 -- 500 -- 0 -- 2
1313 -- 4 -- 10968 -- 0 -- 4000 -- 500 -- 0 -- 2
1314 -- 4 -- 11059 -- 0 -- 4000 -- 500 -- 0 -- 2
1315 -- 4 -- 11210 -- 0 -- 4000 -- 500 -- 0 -- 2
1316 -- 4 -- 11213 -- 0 -- 4000 -- 500 -- 0 -- 2
1317 -- 4 -- 10685 -- 0 -- 4000 -- 500 -- 0 -- 2
1318 -- 4 -- 11685 -- 0 -- 4000 -- 500 -- 0 -- 2
1319 -- 4 -- 10138 -- 0 -- 4000 -- 500 -- 0 -- 2
1320 -- 4 -- 10172 -- 0 -- 4000 -- 500 -- 0 -- 2
1321 -- 4 -- 10519 -- 0 -- 4000 -- 500 -- 0 -- 2
1322 -- 4 -- 11005 -- 0 -- 4000 -- 500 -- 0 -- 2
1323 -- 4 -- 10994 -- 0 -- 4000 -- 500 -- 0 -- 2
1324 -- 4 -- 11095 -- 0 -- 4000 -- 500 -- 0 -- 2
1325 -- 4 -- 11744 -- 0 -- 4000 -- 500 -- 0 -- 2
1326 -- 4 -- 11283 -- 0 -- 4000 -- 500 -- 0 -- 2
1327 -- 4 -- 10896 -- 0 -- 4000 -- 500 -- 0 -- 2
1328 -- 4 -- 11162 -- 0 -- 4000 -- 500 -- 0 -- 2
1329 -- 4 -- 10523 -- 0 -- 4000 -- 500 -- 0 -- 2
1330 -- 4 -- 11322 -- 0 -- 4000 -- 500 -- 0 -- 2
1331 -- 4 -- 10724 -- 0 -- 4000 -- 500 -- 0 -- 2
1332 -- 4 -- 11745 -- 0 -- 4000 -- 500 -- 0 -- 2
1333 -- 4 -- 15596 -- 0 -- 4000 -- 500 -- 0 -- 3
1334 -- 4 -- 16080 -- 0 -- 4000 -- 500 -- 0 -- 3
1335 -- 4 -- 16126 -- 0 -- 4000 -- 500 -- 0 -- 3
1336 -- 4 -- 15513 -- 0 -- 4000 -- 500 -- 0 -- 3
1337 -- 4 -- 16885 -- 0 -- 4000 -- 500 -- 0 -- 3
1338 -- 4 -- 16161 -- 0 -- 4000 -- 500 -- 0 -- 3
1339 -- 4 -- 16134 -- 0 -- 4000 -- 500 -- 0 -- 3
1340 -- 4 -- 16375 -- 0 -- 4000 -- 500 -- 0 -- 3
1341 -- 4 -- 16000 -- 0 -- 4000 -- 500 -- 0 -- 3
1342 -- 4 -- 16297 -- 0 -- 4000 -- 500 -- 0 -- 3
1343 -- 4 -- 15534 -- 0 -- 4000 -- 500 -- 0 -- 3
1344 -- 4 -- 15903 -- 0 -- 4000 -- 500 -- 0 -- 3
1345 -- 4 -- 16084 -- 0 -- 4000 -- 500 -- 0 -- 3
1346 -- 4 -- 15836 -- 0 -- 4000 -- 500 -- 0 -- 3
1347 -- 4 -- 16988 -- 0 -- 4000 -- 500 -- 0 -- 3
1348 -- 4 -- 15751 -- 0 -- 4000 -- 500 -- 0 -- 3
1349 -- 4 -- 16223 -- 0 -- 4000 -- 500 -- 0 -- 3
1350 -- 4 -- 15809 -- 0 -- 4000 -- 500 -- 0 -- 3
1351 -- 4 -- 16754 -- 0 -- 4000 -- 500 -- 0 -- 3
1352 -- 4 -- 16602 -- 0 -- 4000 -- 500 -- 0 -- 3
1353 -- 4 -- 16043 -- 0 -- 4000 -- 500 -- 0 -- 3
1354 -- 4 -- 16759 -- 0 -- 4000 -- 500 -- 0 -- 3
1355 -- 4 -- 16568 -- 0 -- 4000 -- 500 -- 0 -- 3
1356 -- 4 -- 15345 -- 0 -- 4000 -- 500 -- 0 -- 3
1357 -- 4 -- 16442 -- 0 -- 4000 -- 500 -- 0 -- 3
1358 -- 4 -- 15753 -- 0 -- 4000 -- 500 -- 0 -- 3
1359 -- 4 -- 16260 -- 0 -- 4000 -- 500 -- 0 -- 3
1360 -- 4 -- 15952 -- 0 -- 4000 -- 500 -- 0 -- 3
1361 -- 4 -- 15796 -- 0 -- 4000 -- 500 -- 0 -- 3
1362 -- 4 -- 16121 -- 0 -- 4000 -- 500 -- 0 -- 3
1363 -- 4 -- 15732 -- 0 -- 4000 -- 500 -- 0 -- 3
1364 -- 4 -- 15711 -- 0 -- 4000 -- 500 -- 0 -- 3
1365 -- 4 -- 15721 -- 0 -- 4000 -- 500 -- 0 -- 3
1366 -- 4 -- 15896 -- 0 -- 4000 -- 500 -- 0 -- 3
1367 -- 4 -- 16572 -- 0 -- 4000 -- 500 -- 0 -- 3
1368 -- 4 -- 15506 -- 0 -- 4000 -- 500 -- 0 -- 3
1369 -- 4 -- 16213 -- 0 -- 4000 -- 500 -- 0 -- 3
1370 -- 4 -- 15865 -- 0 -- 4000 -- 500 -- 0 -- 3
1371 -- 4 -- 14907 -- 0 -- 4000 -- 500 -- 0 -- 3
1372 -- 4 -- 16076 -- 0 -- 4000 -- 500 -- 0 -- 3
1373 -- 4 -- 15480 -- 0 -- 4000 -- 500 -- 0 -- 3
1374 -- 4 -- 16719 -- 0 -- 4000 -- 500 -- 0 -- 3
1375 -- 4 -- 16335 -- 0 -- 4000 -- 500 -- 0 -- 3
1376 -- 4 -- 16156 -- 0 -- 4000 -- 500 -- 0 -- 3
1377 -- 4 -- 16403 -- 0 -- 4000 -- 500 -- 0 -- 3
1378 -- 4 -- 16054 -- 0 -- 4000 -- 500 -- 0 -- 3
1379 -- 4 -- 15602 -- 0 -- 4000 -- 500 -- 0 -- 3
1380 -- 4 -- 16587 -- 0 -- 4000 -- 500 -- 0 -- 3
1381 -- 4 -- 16452 -- 0 -- 4000 -- 500 -- 0 -- 3
1382 -- 4 -- 15325 -- 0 -- 4000 -- 500 -- 0 -- 3
1383 -- 4 -- 15690 -- 0 -- 4000 -- 500 -- 0 -- 3
1384 -- 4 -- 15966 -- 0 -- 4000 -- 500 -- 0 -- 3
1385 -- 4 -- 15436 -- 0 -- 4000 -- 500 -- 0 -- 3
1386 -- 4 -- 16125 -- 0 -- 4000 -- 500 -- 0 -- 3
1387 -- 4 -- 16987 -- 0 -- 4000 -- 500 -- 0 -- 3
1388 -- 4 -- 15271 -- 0 -- 4000 -- 500 -- 0 -- 3
1389 -- 4 -- 15780 -- 0 -- 4000 -- 500 -- 0 -- 3
1390 -- 4 -- 15620 -- 0 -- 4000 -- 500 -- 0 -- 3
1391 -- 4 -- 16237 -- 0 -- 4000 -- 500 -- 0 -- 3
1392 -- 4 -- 15421 -- 0 -- 4000 -- 500 -- 0 -- 3
1393 -- 4 -- 16217 -- 0 -- 4000 -- 500 -- 0 -- 3
1394 -- 4 -- 15610 -- 0 -- 4000 -- 500 -- 0 -- 3
1395 -- 4 -- 15808 -- 0 -- 4000 -- 500 -- 0 -- 3
1396 -- 4 -- 16233 -- 0 -- 4000 -- 500 -- 0 -- 3
1397 -- 4 -- 16975 -- 0 -- 4000 -- 500 -- 0 -- 3
1398 -- 4 -- 16057 -- 0 -- 4000 -- 500 -- 0 -- 3
1399 -- 4 -- 16182 -- 0 -- 4000 -- 500 -- 0 -- 3
1400 -- 4 -- 14902 -- 0 -- 4000 -- 500 -- 0 -- 3
1401 -- 4 -- 16164 -- 0 -- 4000 -- 500 -- 0 -- 3
1402 -- 4 -- 15382 -- 0 -- 4000 -- 500 -- 0 -- 3
1403 -- 4 -- 16704 -- 0 -- 4000 -- 500 -- 0 -- 3
1404 -- 4 -- 16120 -- 0 -- 4000 -- 500 -- 0 -- 3
1405 -- 4 -- 16250 -- 0 -- 4000 -- 500 -- 0 -- 3
1406 -- 4 -- 14724 -- 0 -- 4000 -- 500 -- 0 -- 3
1407 -- 4 -- 15777 -- 0 -- 4000 -- 500 -- 0 -- 3
1408 -- 4 -- 16088 -- 0 -- 4000 -- 500 -- 0 -- 3
1409 -- 4 -- 16217 -- 0 -- 4000 -- 500 -- 0 -- 3
1410 -- 4 -- 15643 -- 0 -- 4000 -- 500 -- 0 -- 3
1411 -- 4 -- 15558 -- 0 -- 4000 -- 500 -- 0 -- 3
1412 -- 4 -- 15703 -- 0 -- 4000 -- 500 -- 0 -- 3
1413 -- 4 -- 16472 -- 0 -- 4000 -- 500 -- 0 -- 3
1414 -- 4 -- 15537 -- 0 -- 4000 -- 500 -- 0 -- 3
1415 -- 4 -- 15629 -- 0 -- 4000 -- 500 -- 0 -- 3
1416 -- 4 -- 16102 -- 0 -- 4000 -- 500 -- 0 -- 3
1417 -- 4 -- 15968 -- 0 -- 4000 -- 500 -- 0 -- 3
1418 -- 4 -- 16038 -- 0 -- 4000 -- 500 -- 0 -- 3
1419 -- 4 -- 15847 -- 0 -- 4000 -- 500 -- 0 -- 3
1420 -- 4 -- 16380 -- 0 -- 4000 -- 500 -- 0 -- 3
