taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 3303 -- 0 -- 4000 -- 500 -- 0 -- 1
1073 -- 4 -- 2175 -- 0 -- 4000 -- 500 -- 0 -- 1
1074 -- 4 -- 2643 -- 0 -- 4000 -- 500 -- 0 -- 1
1075 -- 4 -- 2633 -- 0 -- 4000 -- 500 -- 0 -- 1
1076 -- 4 -- 1120 -- 0 -- 4000 -- 500 -- 0 -- 1
1077 -- 4 -- 3601 -- 0 -- 4000 -- 500 -- 0 -- 1
1078 -- 4 -- 1520 -- 0 -- 4000 -- 500 -- 0 -- 1
1079 -- 4 -- 2084 -- 0 -- 4000 -- 500 -- 0 -- 1
1080 -- 4 -- 2491 -- 0 -- 4000 -- 500 -- 0 -- 1
1081 -- 4 -- 3611 -- 0 -- 4000 -- 500 -- 0 -- 1
1082 -- 4 -- 1498 -- 0 -- 4000 -- 500 -- 0 -- 1
1083 -- 4 -- 2203 -- 0 -- 4000 -- 500 -- 0 -- 1
1084 -- 4 -- 3220 -- 0 -- 4000 -- 500 -- 0 -- 1
1085 -- 4 -- 3166 -- 0 -- 4000 -- 500 -- 0 -- 1
1086 -- 4 -- 2855 -- 0 -- 4000 -- 500 -- 0 -- 1
1087 -- 4 -- 3633 -- 0 -- 4000 -- 500 -- 0 -- 1
1088 -- 4 -- 2764 -- 0 -- 4000 -- 500 -- 0 -- 1
1089 -- 4 -- 1700 -- 0 -- 4000 -- 500 -- 0 -- 1
1090 -- 4 -- 3582 -- 0 -- 4000 -- 500 -- 0 -- 1
1091 -- 4 -- 2255 -- 0 -- 4000 -- 500 -- 0 -- 1
1092 -- 4 -- 3195 -- 0 -- 4000 -- 500 -- 0 -- 1
1093 -- 4 -- 2997 -- 0 -- 4000 -- 500 -- 0 -- 1
1094 -- 4 -- 3417 -- 0 -- 4000 -- 500 -- 0 -- 1
1095 -- 4 -- 2057 -- 0 -- 4000 -- 500 -- 0 -- 1
1096 -- 4 -- 1799 -- 0 -- 4000 -- 500 -- 0 -- 1
1097 -- 4 -- 3970 -- 0 -- 4000 -- 500 -- 0 -- 1
1098 -- 4 -- 1681 -- 0 -- 4000 -- 500 -- 0 -- 1
1099 -- 4 -- 2025 -- 0 -- 4000 -- 500 -- 0 -- 1
1100 -- 4 -- 1297 -- 0 -- 4000 -- 500 -- 0 -- 1
1101 -- 4 -- 3200 -- 0 -- 4000 -- 500 -- 0 -- 1
1102 -- 4 -- 2029 -- 0 -- 4000 -- 500 -- 0 -- 1
1103 -- 4 -- 3307 -- 0 -- 4000 -- 500 -- 0 -- 1
1104 -- 4 -- 2390 -- 0 -- 4000 -- 500 -- 0 -- 1
1105 -- 4 -- 2612 -- 0 -- 4000 -- 500 -- 0 -- 1
1106 -- 4 -- 3969 -- 0 -- 4000 -- 500 -- 0 -- 1
1107 -- 4 -- 3297 -- 0 -- 4000 -- 500 -- 0 -- 1
1108 -- 4 -- 3134 -- 0 -- 4000 -- 500 -- 0 -- 1
1109 -- 4 -- 3165 -- 0 -- 4000 -- 500 -- 0 -- 1
1110 -- 4 -- 2453 -- 0 -- 4000 -- 500 -- 0 -- 1
1111 -- 4 -- 1663 -- 0 -- 4000 -- 500 -- 0 -- 1
1112 -- 4 -- 3791 -- 0 -- 4000 -- 500 -- 0 -- 1
1113 -- 4 -- 1107 -- 0 -- 4000 -- 500 -- 0 -- 1
1114 -- 4 -- 1811 -- 0 -- 4000 -- 500 -- 0 -- 1
1115 -- 4 -- 2908 -- 0 -- 4000 -- 500 -- 0 -- 1
1116 -- 4 -- 1147 -- 0 -- 4000 -- 500 -- 0 -- 1
1117 -- 4 -- 2126 -- 0 -- 4000 -- 500 -- 0 -- 1
1118 -- 4 -- 1252 -- 0 -- 4000 -- 500 -- 0 -- 1
1119 -- 4 -- 2925 -- 0 -- 4000 -- 500 -- 0 -- 1
1120 -- 4 -- 1647 -- 0 -- 4000 -- 500 -- 0 -- 1
1121 -- 4 -- 3045 -- 0 -- 4000 -- 500 -- 0 -- 1
1122 -- 4 -- 3486 -- 0 -- 4000 -- 500 -- 0 -- 1
1123 -- 4 -- 3977 -- 0 -- 4000 -- 500 -- 0 -- 1
1124 -- 4 -- 2072 -- 0 -- 4000 -- 500 -- 0 -- 1
1125 -- 4 -- 3859 -- 0 -- 4000 -- 500 -- 0 -- 1
1126 -- 4 -- 2484 -- 0 -- 4000 -- 500 -- 0 -- 1
1127 -- 4 -- 3065 -- 0 -- 4000 -- 500 -- 0 -- 1
1128 -- 4 -- 2011 -- 0 -- 4000 -- 500 -- 0 -- 1
1129 -- 4 -- 3291 -- 0 -- 4000 -- 500 -- 0 -- 1
1130 -- 4 -- 3864 -- 0 -- 4000 -- 500 -- 0 -- 1
1131 -- 4 -- 2704 -- 0 -- 4000 -- 500 -- 0 -- 1
1132 -- 4 -- 1928 -- 0 -- 4000 -- 500 -- 0 -- 1
1133 -- 4 -- 3366 -- 0 -- 4000 -- 500 -- 0 -- 1
1134 -- 4 -- 1704 -- 0 -- 4000 -- 500 -- 0 -- 1
1135 -- 4 -- 1710 -- 0 -- 4000 -- 500 -- 0 -- 1
1136 -- 4 -- 1916 -- 0 -- 4000 -- 500 -- 0 -- 1
1137 -- 4 -- 3098 -- 0 -- 4000 -- 500 -- 0 -- 1
1138 -- 4 -- 2490 -- 0 -- 4000 -- 500 -- 0 -- 1
1139 -- 4 -- 3476 -- 0 -- 4000 -- 500 -- 0 -- 1
1140 -- 4 -- 3234 -- 0 -- 4000 -- 500 -- 0 -- 1
1141 -- 4 -- 2059 -- 0 -- 4000 -- 500 -- 0 -- 1
1142 -- 4 -- 3279 -- 0 -- 4000 -- 500 -- 0 -- 1
1143 -- 4 -- 1965 -- 0 -- 4000 -- 500 -- 0 -- 1
1144 -- 4 -- 2913 -- 0 -- 4000 -- 500 -- 0 -- 1
1145 -- 4 -- 1763 -- 0 -- 4000 -- 500 -- 0 -- 1
1146 -- 4 -- 2456 -- 0 -- 4000 -- 500 -- 0 -- 1
1147 -- 4 -- 2683 -- 0 -- 4000 -- 500 -- 0 -- 1
1148 -- 4 -- 3373 -- 0 -- 4000 -- 500 -- 0 -- 1
1149 -- 4 -- 3814 -- 0 -- 4000 -- 500 -- 0 -- 1
1150 -- 4 -- 1478 -- 0 -- 4000 -- 500 -- 0 -- 1
1151 -- 4 -- 1019 -- 0 -- 4000 -- 500 -- 0 -- 1
1152 -- 4 -- 2459 -- 0 -- 4000 -- 500 -- 0 -- 1
1153 -- 4 -- 2804 -- 0 -- 4000 -- 500 -- 0 -- 1
1154 -- 4 -- 3284 -- 0 -- 4000 -- 500 -- 0 -- 1
1155 -- 4 -- 1827 -- 0 -- 4000 -- 500 -- 0 -- 1
1156 -- 4 -- 3589 -- 0 -- 4000 -- 500 -- 0 -- 1
1157 -- 4 -- 2628 -- 0 -- 4000 -- 500 -- 0 -- 1
1158 -- 4 -- 1292 -- 0 -- 4000 -- 500 -- 0 -- 1
1159 -- 4 -- 3303 -- 0 -- 4000 -- 500 -- 0 -- 1
1160 -- 4 -- 2234 -- 0 -- 4000 -- 500 -- 0 -- 1
1161 -- 4 -- 1309 -- 0 -- 4000 -- 500 -- 0 -- 1
1162 -- 4 -- 1355 -- 0 -- 4000 -- 500 -- 0 -- 1
1163 -- 4 -- 3896 -- 0 -- 4000 -- 500 -- 0 -- 1
1164 -- 4 -- 1938 -- 0 -- 4000 -- 500 -- 0 -- 1
1165 -- 4 -- 2875 -- 0 -- 4000 -- 500 -- 0 -- 1
1166 -- 4 -- 3047 -- 0 -- 4000 -- 500 -- 0 -- 1
1167 -- 4 -- 2128 -- 0 -- 4000 -- 500 -- 0 -- 1
1168 -- 4 -- 3803 -- 0 -- 4000 -- 500 -- 0 -- 1
1169 -- 4 -- 2240 -- 0 -- 4000 -- 500 -- 0 -- 1
1170 -- 4 -- 2481 -- 0 -- 4000 -- 500 -- 0 -- 1
1171 -- 4 -- 2323 -- 0 -- 4000 -- 500 -- 0 -- 1
1172 -- 4 -- 3921 -- 0 -- 4000 -- 500 -- 0 -- 1
1173 -- 4 -- 3698 -- 0 -- 4000 -- 500 -- 0 -- 1
1174 -- 4 -- 1011 -- 0 -- 4000 -- 500 -- 0 -- 1
1175 -- 4 -- 2483 -- 0 -- 4000 -- 500 -- 0 -- 1
1176 -- 4 -- 2760 -- 0 -- 4000 -- 500 -- 0 -- 1
1177 -- 4 -- 3932 -- 0 -- 4000 -- 500 -- 0 -- 1
1178 -- 4 -- 1340 -- 0 -- 4000 -- 500 -- 0 -- 1
1179 -- 4 -- 2963 -- 0 -- 4000 -- 500 -- 0 -- 1
1180 -- 4 -- 1422 -- 0 -- 4000 -- 500 -- 0 -- 1
1181 -- 4 -- 1872 -- 0 -- 4000 -- 500 -- 0 -- 1
1182 -- 4 -- 1334 -- 0 -- 4000 -- 500 -- 0 -- 1
1183 -- 4 -- 3266 -- 0 -- 4000 -- 500 -- 0 -- 1
1184 -- 4 -- 1283 -- 0 -- 4000 -- 500 -- 0 -- 1
1185 -- 4 -- 1362 -- 0 -- 4000 -- 500 -- 0 -- 1
1186 -- 4 -- 1917 -- 0 -- 4000 -- 500 -- 0 -- 1
1187 -- 4 -- 3598 -- 0 -- 4000 -- 500 -- 0 -- 1
1188 -- 4 -- 3384 -- 0 -- 4000 -- 500 -- 0 -- 1
1189 -- 4 -- 1443 -- 0 -- 4000 -- 500 -- 0 -- 1
1190 -- 4 -- 1690 -- 0 -- 4000 -- 500 -- 0 -- 1
1191 -- 4 -- 1736 -- 0 -- 4000 -- 500 -- 0 -- 1
1192 -- 4 -- 3363 -- 0 -- 4000 -- 500 -- 0 -- 1
1193 -- 4 -- 2341 -- 0 -- 4000 -- 500 -- 0 -- 1
1194 -- 4 -- 2702 -- 0 -- 4000 -- 500 -- 0 -- 1
1195 -- 4 -- 3215 -- 0 -- 4000 -- 500 -- 0 -- 1
1196 -- 4 -- 2709 -- 0 -- 4000 -- 500 -- 0 -- 1
1197 -- 4 -- 2320 -- 0 -- 4000 -- 500 -- 0 -- 1
1198 -- 4 -- 3866 -- 0 -- 4000 -- 500 -- 0 -- 1
1199 -- 4 -- 1649 -- 0 -- 4000 -- 500 -- 0 -- 1
1200 -- 4 -- 2835 -- 0 -- 4000 -- 500 -- 0 -- 1
1201 -- 4 -- 3866 -- 0 -- 4000 -- 500 -- 0 -- 1
1202 -- 4 -- 1374 -- 0 -- 4000 -- 500 -- 0 -- 1
1203 -- 4 -- 2186 -- 0 -- 4000 -- 500 -- 0 -- 1
1204 -- 4 -- 3757 -- 0 -- 4000 -- 500 -- 0 -- 1
1205 -- 4 -- 2072 -- 0 -- 4000 -- 500 -- 0 -- 1
1206 -- 4 -- 2446 -- 0 -- 4000 -- 500 -- 0 -- 1
1207 -- 4 -- 3213 -- 0 -- 4000 -- 500 -- 0 -- 1
1208 -- 4 -- 2278 -- 0 -- 4000 -- 500 -- 0 -- 1
1209 -- 4 -- 1563 -- 0 -- 4000 -- 500 -- 0 -- 1
1210 -- 4 -- 1814 -- 0 -- 4000 -- 500 -- 0 -- 1
1211 -- 4 -- 1812 -- 0 -- 4000 -- 500 -- 0 -- 1
1212 -- 4 -- 1073 -- 0 -- 4000 -- 500 -- 0 -- 1
1213 -- 4 -- 3946 -- 0 -- 4000 -- 500 -- 0 -- 1
1214 -- 4 -- 3029 -- 0 -- 4000 -- 500 -- 0 -- 1
1215 -- 4 -- 3675 -- 0 -- 4000 -- 500 -- 0 -- 1
1216 -- 4 -- 3746 -- 0 -- 4000 -- 500 -- 0 -- 1
1217 -- 4 -- 1697 -- 0 -- 4000 -- 500 -- 0 -- 1
1218 -- 4 -- 2712 -- 0 -- 4000 -- 500 -- 0 -- 1
1219 -- 4 -- 1249 -- 0 -- 4000 -- 500 -- 0 -- 1
1220 -- 4 -- 3971 -- 0 -- 4000 -- 500 -- 0 -- 1
1221 -- 4 -- 1624 -- 0 -- 4000 -- 500 -- 0 -- 1
1222 -- 4 -- 3249 -- 0 -- 4000 -- 500 -- 0 -- 1
1223 -- 4 -- 2243 -- 0 -- 4000 -- 500 -- 0 -- 1
1224 -- 4 -- 3859 -- 0 -- 4000 -- 500 -- 0 -- 1
1225 -- 4 -- 2923 -- 0 -- 4000 -- 500 -- 0 -- 1
1226 -- 4 -- 1422 -- 0 -- 4000 -- 500 -- 0 -- 1
1227 -- 4 -- 2027 -- 0 -- 4000 -- 500 -- 0 -- 1
1228 -- 4 -- 1669 -- 0 -- 4000 -- 500 -- 0 -- 1
1229 -- 4 -- 2272 -- 0 -- 4000 -- 500 -- 0 -- 1
1230 -- 4 -- 1512 -- 0 -- 4000 -- 500 -- 0 -- 1
1231 -- 4 -- 3891 -- 0 -- 4000 -- 500 -- 0 -- 1
1232 -- 4 -- 1350 -- 0 -- 4000 -- 500 -- 0 -- 1
1233 -- 4 -- 2840 -- 0 -- 4000 -- 500 -- 0 -- 1
1234 -- 4 -- 2681 -- 0 -- 4000 -- 500 -- 0 -- 1
1235 -- 4 -- 1521 -- 0 -- 4000 -- 500 -- 0 -- 1
1236 -- 4 -- 2159 -- 0 -- 4000 -- 500 -- 0 -- 1
1237 -- 4 -- 1235 -- 0 -- 4000 -- 500 -- 0 -- 1
1238 -- 4 -- 2064 -- 0 -- 4000 -- 500 -- 0 -- 1
1239 -- 4 -- 1157 -- 0 -- 4000 -- 500 -- 0 -- 1
1240 -- 4 -- 3453 -- 0 -- 4000 -- 500 -- 0 -- 1
1241 -- 4 -- 3405 -- 0 -- 4000 -- 500 -- 0 -- 1
1242 -- 4 -- 3447 -- 0 -- 4000 -- 500 -- 0 -- 1
1243 -- 4 -- 3557 -- 0 -- 4000 -- 500 -- 0 -- 1
1244 -- 4 -- 3836 -- 0 -- 4000 -- 500 -- 0 -- 1
1245 -- 4 -- 1652 -- 0 -- 4000 -- 500 -- 0 -- 1
1246 -- 4 -- 2578 -- 0 -- 4000 -- 500 -- 0 -- 1
1247 -- 4 -- 2951 -- 0 -- 4000 -- 500 -- 0 -- 1
1248 -- 4 -- 3458 -- 0 -- 4000 -- 500 -- 0 -- 1
1249 -- 4 -- 2854 -- 0 -- 4000 -- 500 -- 0 -- 1
1250 -- 4 -- 1809 -- 0 -- 4000 -- 500 -- 0 -- 1
1251 -- 4 -- 3546 -- 0 -- 4000 -- 500 -- 0 -- 1
1252 -- 4 -- 3937 -- 0 -- 4000 -- 500 -- 0 -- 1
1253 -- 4 -- 3384 -- 0 -- 4000 -- 500 -- 0 -- 1
1254 -- 4 -- 2542 -- 0 -- 4000 -- 500 -- 0 -- 1
1255 -- 4 -- 1019 -- 0 -- 4000 -- 500 -- 0 -- 1
1256 -- 4 -- 2006 -- 0 -- 4000 -- 500 -- 0 -- 1
1257 -- 4 -- 2753 -- 0 -- 4000 -- 500 -- 0 -- 1
1258 -- 4 -- 1885 -- 0 -- 4000 -- 500 -- 0 -- 1
1259 -- 4 -- 1219 -- 0 -- 4000 -- 500 -- 0 -- 1
1260 -- 4 -- 2734 -- 0 -- 4000 -- 500 -- 0 -- 1
1261 -- 4 -- 3178 -- 0 -- 4000 -- 500 -- 0 -- 1
1262 -- 4 -- 2793 -- 0 -- 4000 -- 500 -- 0 -- 1
1263 -- 4 -- 3999 -- 0 -- 4000 -- 500 -- 0 -- 1
1264 -- 4 -- 2289 -- 0 -- 4000 -- 500 -- 0 -- 1
1265 -- 4 -- 2273 -- 0 -- 4000 -- 500 -- 0 -- 1
1266 -- 4 -- 2251 -- 0 -- 4000 -- 500 -- 0 -- 1
1267 -- 4 -- 3065 -- 0 -- 4000 -- 500 -- 0 -- 1
1268 -- 4 -- 1529 -- 0 -- 4000 -- 500 -- 0 -- 1
1269 -- 4 -- 3614 -- 0 -- 4000 -- 500 -- 0 -- 1
1270 -- 4 -- 2986 -- 0 -- 4000 -- 500 -- 0 -- 1
1271 -- 4 -- 1271 -- 0 -- 4000 -- 500 -- 0 -- 1
1272 -- 4 -- 1099 -- 0 -- 4000 -- 500 -- 0 -- 1
1273 -- 4 -- 1856 -- 0 -- 4000 -- 500 -- 0 -- 1
1274 -- 4 -- 1260 -- 0 -- 4000 -- 500 -- 0 -- 1
1275 -- 4 -- 1449 -- 0 -- 4000 -- 500 -- 0 -- 1
1276 -- 4 -- 1429 -- 0 -- 4000 -- 500 -- 0 -- 1
1277 -- 4 -- 1277 -- 0 -- 4000 -- 500 -- 0 -- 1
1278 -- 4 -- 2721 -- 0 -- 4000 -- 500 -- 0 -- 1
1279 -- 4 -- 1226 -- 0 -- 4000 -- 500 -- 0 -- 1
1280 -- 4 -- 2324 -- 0 -- 4000 -- 500 -- 0 -- 1
1281 -- 4 -- 2783 -- 0 -- 4000 -- 500 -- 0 -- 1
1282 -- 4 -- 1334 -- 0 -- 4000 -- 500 -- 0 -- 1
1283 -- 4 -- 1475 -- 0 -- 4000 -- 500 -- 0 -- 1
1284 -- 4 -- 2496 -- 0 -- 4000 -- 500 -- 0 -- 1
1285 -- 4 -- 3035 -- 0 -- 4000 -- 500 -- 0 -- 1
1286 -- 4 -- 2213 -- 0 -- 4000 -- 500 -- 0 -- 1
1287 -- 4 -- 2677 -- 0 -- 4000 -- 500 -- 0 -- 1
1288 -- 4 -- 2675 -- 0 -- 4000 -- 500 -- 0 -- 1
1289 -- 4 -- 2240 -- 0 -- 4000 -- 500 -- 0 -- 1
1290 -- 4 -- 1918 -- 0 -- 4000 -- 500 -- 0 -- 1
1291 -- 4 -- 3616 -- 0 -- 4000 -- 500 -- 0 -- 1
1292 -- 4 -- 2095 -- 0 -- 4000 -- 500 -- 0 -- 1
1293 -- 4 -- 2329 -- 0 -- 4000 -- 500 -- 0 -- 1
1294 -- 4 -- 2117 -- 0 -- 4000 -- 500 -- 0 -- 1
1295 -- 4 -- 3493 -- 0 -- 4000 -- 500 -- 0 -- 1
1296 -- 4 -- 2131 -- 0 -- 4000 -- 500 -- 0 -- 1
1297 -- 4 -- 1385 -- 0 -- 4000 -- 500 -- 0 -- 1
1298 -- 4 -- 3409 -- 0 -- 4000 -- 500 -- 0 -- 1
1299 -- 4 -- 2696 -- 0 -- 4000 -- 500 -- 0 -- 1
1300 -- 4 -- 3631 -- 0 -- 4000 -- 500 -- 0 -- 1
1301 -- 4 -- 2999 -- 0 -- 4000 -- 500 -- 0 -- 1
1302 -- 4 -- 3961 -- 0 -- 4000 -- 500 -- 0 -- 1
1303 -- 4 -- 2401 -- 0 -- 4000 -- 500 -- 0 -- 1
1304 -- 4 -- 2748 -- 0 -- 4000 -- 500 -- 0 -- 1
1305 -- 4 -- 3089 -- 0 -- 4000 -- 500 -- 0 -- 1
1306 -- 4 -- 3024 -- 0 -- 4000 -- 500 -- 0 -- 1
1307 -- 4 -- 3247 -- 0 -- 4000 -- 500 -- 0 -- 1
1308 -- 4 -- 2310 -- 0 -- 4000 -- 500 -- 0 -- 1
1309 -- 4 -- 3780 -- 0 -- 4000 -- 500 -- 0 -- 1
1310 -- 4 -- 2699 -- 0 -- 4000 -- 500 -- 0 -- 1
1311 -- 4 -- 1018 -- 0 -- 4000 -- 500 -- 0 -- 1
1312 -- 4 -- 1556 -- 0 -- 4000 -- 500 -- 0 -- 1
1313 -- 4 -- 2068 -- 0 -- 4000 -- 500 -- 0 -- 1
1314 -- 4 -- 2013 -- 0 -- 4000 -- 500 -- 0 -- 1
1315 -- 4 -- 2472 -- 0 -- 4000 -- 500 -- 0 -- 1
1316 -- 4 -- 1569 -- 0 -- 4000 -- 500 -- 0 -- 1
1317 -- 4 -- 1102 -- 0 -- 4000 -- 500 -- 0 -- 1
1318 -- 4 -- 2090 -- 0 -- 4000 -- 500 -- 0 -- 1
1319 -- 4 -- 2756 -- 0 -- 4000 -- 500 -- 0 -- 1
1320 -- 4 -- 3285 -- 0 -- 4000 -- 500 -- 0 -- 1
1321 -- 4 -- 1913 -- 0 -- 4000 -- 500 -- 0 -- 1
1322 -- 4 -- 2551 -- 0 -- 4000 -- 500 -- 0 -- 1
1323 -- 4 -- 3083 -- 0 -- 4000 -- 500 -- 0 -- 1
1324 -- 4 -- 1781 -- 0 -- 4000 -- 500 -- 0 -- 1
1325 -- 4 -- 3910 -- 0 -- 4000 -- 500 -- 0 -- 1
1326 -- 4 -- 1195 -- 0 -- 4000 -- 500 -- 0 -- 1
1327 -- 4 -- 3506 -- 0 -- 4000 -- 500 -- 0 -- 1
1328 -- 4 -- 2715 -- 0 -- 4000 -- 500 -- 0 -- 1
1329 -- 4 -- 3136 -- 0 -- 4000 -- 500 -- 0 -- 1
1330 -- 4 -- 3337 -- 0 -- 4000 -- 500 -- 0 -- 1
1331 -- 4 -- 2659 -- 0 -- 4000 -- 500 -- 0 -- 1
1332 -- 4 -- 1150 -- 0 -- 4000 -- 500 -- 0 -- 1
1333 -- 4 -- 2767 -- 0 -- 4000 -- 500 -- 0 -- 1
1334 -- 4 -- 2684 -- 0 -- 4000 -- 500 -- 0 -- 1
1335 -- 4 -- 1585 -- 0 -- 4000 -- 500 -- 0 -- 1
1336 -- 4 -- 2765 -- 0 -- 4000 -- 500 -- 0 -- 1
1337 -- 4 -- 2492 -- 0 -- 4000 -- 500 -- 0 -- 1
1338 -- 4 -- 3410 -- 0 -- 4000 -- 500 -- 0 -- 1
1339 -- 4 -- 3175 -- 0 -- 4000 -- 500 -- 0 -- 1
1340 -- 4 -- 1884 -- 0 -- 4000 -- 500 -- 0 -- 1
1341 -- 4 -- 2254 -- 0 -- 4000 -- 500 -- 0 -- 1
1342 -- 4 -- 3753 -- 0 -- 4000 -- 500 -- 0 -- 1
1343 -- 4 -- 2249 -- 0 -- 4000 -- 500 -- 0 -- 1
1344 -- 4 -- 1648 -- 0 -- 4000 -- 500 -- 0 -- 1
1345 -- 4 -- 2770 -- 0 -- 4000 -- 500 -- 0 -- 1
1346 -- 4 -- 2394 -- 0 -- 4000 -- 500 -- 0 -- 1
1347 -- 4 -- 3933 -- 0 -- 4000 -- 500 -- 0 -- 1
1348 -- 4 -- 2895 -- 0 -- 4000 -- 500 -- 0 -- 1
1349 -- 4 -- 3289 -- 0 -- 4000 -- 500 -- 0 -- 1
1350 -- 4 -- 3320 -- 0 -- 4000 -- 500 -- 0 -- 1
1351 -- 4 -- 1280 -- 0 -- 4000 -- 500 -- 0 -- 1
1352 -- 4 -- 3139 -- 0 -- 4000 -- 500 -- 0 -- 1
1353 -- 4 -- 1975 -- 0 -- 4000 -- 500 -- 0 -- 1
1354 -- 4 -- 2347 -- 0 -- 4000 -- 500 -- 0 -- 1
1355 -- 4 -- 1400 -- 0 -- 4000 -- 500 -- 0 -- 1
1356 -- 4 -- 2888 -- 0 -- 4000 -- 500 -- 0 -- 1
1357 -- 4 -- 1348 -- 0 -- 4000 -- 500 -- 0 -- 1
1358 -- 4 -- 1988 -- 0 -- 4000 -- 500 -- 0 -- 1
1359 -- 4 -- 2122 -- 0 -- 4000 -- 500 -- 0 -- 1
1360 -- 4 -- 1500 -- 0 -- 4000 -- 500 -- 0 -- 1
1361 -- 4 -- 1829 -- 0 -- 4000 -- 500 -- 0 -- 1
1362 -- 4 -- 2844 -- 0 -- 4000 -- 500 -- 0 -- 1
1363 -- 4 -- 3956 -- 0 -- 4000 -- 500 -- 0 -- 1
1364 -- 4 -- 2563 -- 0 -- 4000 -- 500 -- 0 -- 1
1365 -- 4 -- 3246 -- 0 -- 4000 -- 500 -- 0 -- 1
1366 -- 4 -- 2039 -- 0 -- 4000 -- 500 -- 0 -- 1
1367 -- 4 -- 1712 -- 0 -- 4000 -- 500 -- 0 -- 1
1368 -- 4 -- 1085 -- 0 -- 4000 -- 500 -- 0 -- 1
1369 -- 4 -- 3084 -- 0 -- 4000 -- 500 -- 0 -- 1
1370 -- 4 -- 1445 -- 0 -- 4000 -- 500 -- 0 -- 1
1371 -- 4 -- 1255 -- 0 -- 4000 -- 500 -- 0 -- 1
1372 -- 4 -- 2707 -- 0 -- 4000 -- 500 -- 0 -- 1
1373 -- 4 -- 3747 -- 0 -- 4000 -- 500 -- 0 -- 1
1374 -- 4 -- 2182 -- 0 -- 4000 -- 500 -- 0 -- 1
1375 -- 4 -- 2674 -- 0 -- 4000 -- 500 -- 0 -- 1
1376 -- 4 -- 3536 -- 0 -- 4000 -- 500 -- 0 -- 1
1377 -- 4 -- 1470 -- 0 -- 4000 -- 500 -- 0 -- 1
1378 -- 4 -- 1094 -- 0 -- 4000 -- 500 -- 0 -- 1
1379 -- 4 -- 1765 -- 0 -- 4000 -- 500 -- 0 -- 1
1380 -- 4 -- 3920 -- 0 -- 4000 -- 500 -- 0 -- 1
1381 -- 4 -- 2777 -- 0 -- 4000 -- 500 -- 0 -- 1
1382 -- 4 -- 2473 -- 0 -- 4000 -- 500 -- 0 -- 1
1383 -- 4 -- 3550 -- 0 -- 4000 -- 500 -- 0 -- 1
1384 -- 4 -- 2892 -- 0 -- 4000 -- 500 -- 0 -- 1
1385 -- 4 -- 3818 -- 0 -- 4000 -- 500 -- 0 -- 1
1386 -- 4 -- 3676 -- 0 -- 4000 -- 500 -- 0 -- 1
1387 -- 4 -- 1295 -- 0 -- 4000 -- 500 -- 0 -- 1
1388 -- 4 -- 3018 -- 0 -- 4000 -- 500 -- 0 -- 1
1389 -- 4 -- 2900 -- 0 -- 4000 -- 500 -- 0 -- 1
1390 -- 4 -- 1155 -- 0 -- 4000 -- 500 -- 0 -- 1
1391 -- 4 -- 3331 -- 0 -- 4000 -- 500 -- 0 -- 1
1392 -- 4 -- 1452 -- 0 -- 4000 -- 500 -- 0 -- 1
1393 -- 4 -- 3729 -- 0 -- 4000 -- 500 -- 0 -- 1
1394 -- 4 -- 2651 -- 0 -- 4000 -- 500 -- 0 -- 1
1395 -- 4 -- 1364 -- 0 -- 4000 -- 500 -- 0 -- 1
1396 -- 4 -- 1690 -- 0 -- 4000 -- 500 -- 0 -- 1
1397 -- 4 -- 1546 -- 0 -- 4000 -- 500 -- 0 -- 1
1398 -- 4 -- 1427 -- 0 -- 4000 -- 500 -- 0 -- 1
1399 -- 4 -- 2423 -- 0 -- 4000 -- 500 -- 0 -- 1
1400 -- 4 -- 1819 -- 0 -- 4000 -- 500 -- 0 -- 1
1401 -- 4 -- 1374 -- 0 -- 4000 -- 500 -- 0 -- 1
1402 -- 4 -- 1823 -- 0 -- 4000 -- 500 -- 0 -- 1
1403 -- 4 -- 2775 -- 0 -- 4000 -- 500 -- 0 -- 1
1404 -- 4 -- 3040 -- 0 -- 4000 -- 500 -- 0 -- 1
1405 -- 4 -- 2483 -- 0 -- 4000 -- 500 -- 0 -- 1
1406 -- 4 -- 1883 -- 0 -- 4000 -- 500 -- 0 -- 1
1407 -- 4 -- 1080 -- 0 -- 4000 -- 500 -- 0 -- 1
1408 -- 4 -- 2001 -- 0 -- 4000 -- 500 -- 0 -- 1
1409 -- 4 -- 3469 -- 0 -- 4000 -- 500 -- 0 -- 1
1410 -- 4 -- 1760 -- 0 -- 4000 -- 500 -- 0 -- 1
1411 -- 4 -- 3815 -- 0 -- 4000 -- 500 -- 0 -- 1
1412 -- 4 -- 1457 -- 0 -- 4000 -- 500 -- 0 -- 1
1413 -- 4 -- 1299 -- 0 -- 4000 -- 500 -- 0 -- 1
1414 -- 4 -- 3035 -- 0 -- 4000 -- 500 -- 0 -- 1
1415 -- 4 -- 3474 -- 0 -- 4000 -- 500 -- 0 -- 1
1416 -- 4 -- 3581 -- 0 -- 4000 -- 500 -- 0 -- 1
1417 -- 4 -- 3314 -- 0 -- 4000 -- 500 -- 0 -- 1
1418 -- 4 -- 1388 -- 0 -- 4000 -- 500 -- 0 -- 1
1419 -- 4 -- 1671 -- 0 -- 4000 -- 500 -- 0 -- 1
1420 -- 4 -- 1558 -- 0 -- 4000 -- 500 -- 0 -- 1
