taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 6330 -- 0 -- 4000 -- 500 -- 0 -- 1
1073 -- 4 -- 9602 -- 0 -- 4000 -- 500 -- 0 -- 2
1074 -- 4 -- 7173 -- 0 -- 4000 -- 500 -- 0 -- 2
1075 -- 4 -- 6991 -- 0 -- 4000 -- 500 -- 0 -- 2
1076 -- 4 -- 6611 -- 0 -- 4000 -- 500 -- 0 -- 1
1077 -- 4 -- 10915 -- 0 -- 4000 -- 500 -- 0 -- 1
1078 -- 4 -- 10853 -- 0 -- 4000 -- 500 -- 0 -- 1
1079 -- 4 -- 6816 -- 0 -- 4000 -- 500 -- 0 -- 2
1080 -- 4 -- 6221 -- 0 -- 4000 -- 500 -- 0 -- 1
1081 -- 4 -- 7919 -- 0 -- 4000 -- 500 -- 0 -- 1
1082 -- 4 -- 8722 -- 0 -- 4000 -- 500 -- 0 -- 1
1083 -- 4 -- 7557 -- 0 -- 4000 -- 500 -- 0 -- 2
1084 -- 4 -- 14525 -- 0 -- 4000 -- 500 -- 0 -- 2
1085 -- 4 -- 7101 -- 0 -- 4000 -- 500 -- 0 -- 2
1086 -- 4 -- 8898 -- 0 -- 4000 -- 500 -- 0 -- 2
1087 -- 4 -- 8842 -- 0 -- 4000 -- 500 -- 0 -- 2
1088 -- 4 -- 7798 -- 0 -- 4000 -- 500 -- 0 -- 1
1089 -- 4 -- 6600 -- 0 -- 4000 -- 500 -- 0 -- 1
1090 -- 4 -- 5861 -- 0 -- 4000 -- 500 -- 0 -- 1
1091 -- 4 -- 4282 -- 0 -- 4000 -- 500 -- 0 -- 2
1092 -- 4 -- 8169 -- 0 -- 4000 -- 500 -- 0 -- 1
1093 -- 4 -- 8102 -- 0 -- 4000 -- 500 -- 0 -- 2
1094 -- 4 -- 10755 -- 0 -- 4000 -- 500 -- 0 -- 2
1095 -- 4 -- 10792 -- 0 -- 4000 -- 500 -- 0 -- 1
1096 -- 4 -- 6580 -- 0 -- 4000 -- 500 -- 0 -- 2
1097 -- 4 -- 11852 -- 0 -- 4000 -- 500 -- 0 -- 1
1098 -- 4 -- 7644 -- 0 -- 4000 -- 500 -- 0 -- 1
1099 -- 4 -- 6885 -- 0 -- 4000 -- 500 -- 0 -- 1
1100 -- 4 -- 6516 -- 0 -- 4000 -- 500 -- 0 -- 2
1101 -- 4 -- 10447 -- 0 -- 4000 -- 500 -- 0 -- 1
1102 -- 4 -- 5642 -- 0 -- 4000 -- 500 -- 0 -- 2
1103 -- 4 -- 8906 -- 0 -- 4000 -- 500 -- 0 -- 2
1104 -- 4 -- 13770 -- 0 -- 4000 -- 500 -- 0 -- 2
1105 -- 4 -- 10150 -- 0 -- 4000 -- 500 -- 0 -- 1
1106 -- 4 -- 9075 -- 0 -- 4000 -- 500 -- 0 -- 2
1107 -- 4 -- 12435 -- 0 -- 4000 -- 500 -- 0 -- 1
1108 -- 4 -- 7678 -- 0 -- 4000 -- 500 -- 0 -- 2
1109 -- 4 -- 8591 -- 0 -- 4000 -- 500 -- 0 -- 1
1110 -- 4 -- 8896 -- 0 -- 4000 -- 500 -- 0 -- 2
1111 -- 4 -- 4892 -- 0 -- 4000 -- 500 -- 0 -- 1
1112 -- 4 -- 12137 -- 0 -- 4000 -- 500 -- 0 -- 2
1113 -- 4 -- 6862 -- 0 -- 4000 -- 500 -- 0 -- 1
1114 -- 4 -- 7773 -- 0 -- 4000 -- 500 -- 0 -- 1
1115 -- 4 -- 5879 -- 0 -- 4000 -- 500 -- 0 -- 1
1116 -- 4 -- 8350 -- 0 -- 4000 -- 500 -- 0 -- 2
1117 -- 4 -- 9174 -- 0 -- 4000 -- 500 -- 0 -- 1
1118 -- 4 -- 6923 -- 0 -- 4000 -- 500 -- 0 -- 2
1119 -- 4 -- 7569 -- 0 -- 4000 -- 500 -- 0 -- 2
1120 -- 4 -- 6676 -- 0 -- 4000 -- 500 -- 0 -- 1
1121 -- 4 -- 6010 -- 0 -- 4000 -- 500 -- 0 -- 2
1122 -- 4 -- 5724 -- 0 -- 4000 -- 500 -- 0 -- 2
1123 -- 4 -- 7764 -- 0 -- 4000 -- 500 -- 0 -- 1
1124 -- 4 -- 7436 -- 0 -- 4000 -- 500 -- 0 -- 1
1125 -- 4 -- 9656 -- 0 -- 4000 -- 500 -- 0 -- 2
1126 -- 4 -- 6158 -- 0 -- 4000 -- 500 -- 0 -- 1
1127 -- 4 -- 9325 -- 0 -- 4000 -- 500 -- 0 -- 1
1128 -- 4 -- 10880 -- 0 -- 4000 -- 500 -- 0 -- 1
1129 -- 4 -- 7828 -- 0 -- 4000 -- 500 -- 0 -- 2
1130 -- 4 -- 7906 -- 0 -- 4000 -- 500 -- 0 -- 1
1131 -- 4 -- 5516 -- 0 -- 4000 -- 500 -- 0 -- 2
1132 -- 4 -- 8416 -- 0 -- 4000 -- 500 -- 0 -- 1
1133 -- 4 -- 6133 -- 0 -- 4000 -- 500 -- 0 -- 1
1134 -- 4 -- 9187 -- 0 -- 4000 -- 500 -- 0 -- 2
1135 -- 4 -- 12584 -- 0 -- 4000 -- 500 -- 0 -- 1
1136 -- 4 -- 7361 -- 0 -- 4000 -- 500 -- 0 -- 1
1137 -- 4 -- 9804 -- 0 -- 4000 -- 500 -- 0 -- 2
1138 -- 4 -- 5794 -- 0 -- 4000 -- 500 -- 0 -- 1
1139 -- 4 -- 7561 -- 0 -- 4000 -- 500 -- 0 -- 2
1140 -- 4 -- 8517 -- 0 -- 4000 -- 500 -- 0 -- 1
1141 -- 4 -- 8386 -- 0 -- 4000 -- 500 -- 0 -- 2
1142 -- 4 -- 8510 -- 0 -- 4000 -- 500 -- 0 -- 2
1143 -- 4 -- 5691 -- 0 -- 4000 -- 500 -- 0 -- 2
1144 -- 4 -- 6731 -- 0 -- 4000 -- 500 -- 0 -- 1
1145 -- 4 -- 9560 -- 0 -- 4000 -- 500 -- 0 -- 1
1146 -- 4 -- 7819 -- 0 -- 4000 -- 500 -- 0 -- 1
1147 -- 4 -- 11827 -- 0 -- 4000 -- 500 -- 0 -- 1
1148 -- 4 -- 4234 -- 0 -- 4000 -- 500 -- 0 -- 1
1149 -- 4 -- 9241 -- 0 -- 4000 -- 500 -- 0 -- 2
1150 -- 4 -- 12039 -- 0 -- 4000 -- 500 -- 0 -- 1
1151 -- 4 -- 8182 -- 0 -- 4000 -- 500 -- 0 -- 2
1152 -- 4 -- 7639 -- 0 -- 4000 -- 500 -- 0 -- 1
1153 -- 4 -- 8241 -- 0 -- 4000 -- 500 -- 0 -- 1
1154 -- 4 -- 9246 -- 0 -- 4000 -- 500 -- 0 -- 2
1155 -- 4 -- 8398 -- 0 -- 4000 -- 500 -- 0 -- 2
1156 -- 4 -- 8420 -- 0 -- 4000 -- 500 -- 0 -- 2
1157 -- 4 -- 7727 -- 0 -- 4000 -- 500 -- 0 -- 1
1158 -- 4 -- 5486 -- 0 -- 4000 -- 500 -- 0 -- 1
1159 -- 4 -- 7049 -- 0 -- 4000 -- 500 -- 0 -- 1
1160 -- 4 -- 7911 -- 0 -- 4000 -- 500 -- 0 -- 1
1161 -- 4 -- 6155 -- 0 -- 4000 -- 500 -- 0 -- 1
1162 -- 4 -- 6822 -- 0 -- 4000 -- 500 -- 0 -- 2
1163 -- 4 -- 6941 -- 0 -- 4000 -- 500 -- 0 -- 1
1164 -- 4 -- 6915 -- 0 -- 4000 -- 500 -- 0 -- 1
1165 -- 4 -- 5111 -- 0 -- 4000 -- 500 -- 0 -- 2
1166 -- 4 -- 5415 -- 0 -- 4000 -- 500 -- 0 -- 2
1167 -- 4 -- 7385 -- 0 -- 4000 -- 500 -- 0 -- 1
1168 -- 4 -- 8990 -- 0 -- 4000 -- 500 -- 0 -- 2
1169 -- 4 -- 9969 -- 0 -- 4000 -- 500 -- 0 -- 2
1170 -- 4 -- 8803 -- 0 -- 4000 -- 500 -- 0 -- 1
1171 -- 4 -- 6984 -- 0 -- 4000 -- 500 -- 0 -- 1
1172 -- 4 -- 4941 -- 0 -- 4000 -- 500 -- 0 -- 2
1173 -- 4 -- 6213 -- 0 -- 4000 -- 500 -- 0 -- 2
1174 -- 4 -- 5705 -- 0 -- 4000 -- 500 -- 0 -- 2
1175 -- 4 -- 7106 -- 0 -- 4000 -- 500 -- 0 -- 2
1176 -- 4 -- 7112 -- 0 -- 4000 -- 500 -- 0 -- 2
1177 -- 4 -- 9100 -- 0 -- 4000 -- 500 -- 0 -- 1
1178 -- 4 -- 10257 -- 0 -- 4000 -- 500 -- 0 -- 1
1179 -- 4 -- 7699 -- 0 -- 4000 -- 500 -- 0 -- 2
1180 -- 4 -- 8046 -- 0 -- 4000 -- 500 -- 0 -- 2
1181 -- 4 -- 12579 -- 0 -- 4000 -- 500 -- 0 -- 1
1182 -- 4 -- 7699 -- 0 -- 4000 -- 500 -- 0 -- 1
1183 -- 4 -- 9653 -- 0 -- 4000 -- 500 -- 0 -- 1
1184 -- 4 -- 11755 -- 0 -- 4000 -- 500 -- 0 -- 2
1185 -- 4 -- 8585 -- 0 -- 4000 -- 500 -- 0 -- 1
1186 -- 4 -- 8016 -- 0 -- 4000 -- 500 -- 0 -- 2
1187 -- 4 -- 6494 -- 0 -- 4000 -- 500 -- 0 -- 1
1188 -- 4 -- 10588 -- 0 -- 4000 -- 500 -- 0 -- 2
1189 -- 4 -- 10524 -- 0 -- 4000 -- 500 -- 0 -- 1
1190 -- 4 -- 9463 -- 0 -- 4000 -- 500 -- 0 -- 1
1191 -- 4 -- 10259 -- 0 -- 4000 -- 500 -- 0 -- 2
1192 -- 4 -- 11294 -- 0 -- 4000 -- 500 -- 0 -- 1
1193 -- 4 -- 10159 -- 0 -- 4000 -- 500 -- 0 -- 1
1194 -- 4 -- 6344 -- 0 -- 4000 -- 500 -- 0 -- 1
1195 -- 4 -- 10022 -- 0 -- 4000 -- 500 -- 0 -- 1
1196 -- 4 -- 9795 -- 0 -- 4000 -- 500 -- 0 -- 2
1197 -- 4 -- 6118 -- 0 -- 4000 -- 500 -- 0 -- 1
1198 -- 4 -- 10668 -- 0 -- 4000 -- 500 -- 0 -- 2
1199 -- 4 -- 9598 -- 0 -- 4000 -- 500 -- 0 -- 1
1200 -- 4 -- 8531 -- 0 -- 4000 -- 500 -- 0 -- 1
1201 -- 4 -- 10262 -- 0 -- 4000 -- 500 -- 0 -- 1
1202 -- 4 -- 7099 -- 0 -- 4000 -- 500 -- 0 -- 2
1203 -- 4 -- 7333 -- 0 -- 4000 -- 500 -- 0 -- 2
1204 -- 4 -- 5125 -- 0 -- 4000 -- 500 -- 0 -- 1
1205 -- 4 -- 8653 -- 0 -- 4000 -- 500 -- 0 -- 1
1206 -- 4 -- 3825 -- 0 -- 4000 -- 500 -- 0 -- 2
1207 -- 4 -- 11939 -- 0 -- 4000 -- 500 -- 0 -- 2
1208 -- 4 -- 6149 -- 0 -- 4000 -- 500 -- 0 -- 2
1209 -- 4 -- 5440 -- 0 -- 4000 -- 500 -- 0 -- 2
1210 -- 4 -- 7904 -- 0 -- 4000 -- 500 -- 0 -- 2
1211 -- 4 -- 7420 -- 0 -- 4000 -- 500 -- 0 -- 1
1212 -- 4 -- 7855 -- 0 -- 4000 -- 500 -- 0 -- 1
1213 -- 4 -- 6819 -- 0 -- 4000 -- 500 -- 0 -- 2
1214 -- 4 -- 6014 -- 0 -- 4000 -- 500 -- 0 -- 2
1215 -- 4 -- 8463 -- 0 -- 4000 -- 500 -- 0 -- 2
1216 -- 4 -- 7448 -- 0 -- 4000 -- 500 -- 0 -- 2
1217 -- 4 -- 6053 -- 0 -- 4000 -- 500 -- 0 -- 2
1218 -- 4 -- 6844 -- 0 -- 4000 -- 500 -- 0 -- 2
1219 -- 4 -- 7580 -- 0 -- 4000 -- 500 -- 0 -- 1
1220 -- 4 -- 7218 -- 0 -- 4000 -- 500 -- 0 -- 1
1221 -- 4 -- 10238 -- 0 -- 4000 -- 500 -- 0 -- 2
1222 -- 4 -- 6795 -- 0 -- 4000 -- 500 -- 0 -- 1
1223 -- 4 -- 12350 -- 0 -- 4000 -- 500 -- 0 -- 2
1224 -- 4 -- 7597 -- 0 -- 4000 -- 500 -- 0 -- 1
1225 -- 4 -- 10379 -- 0 -- 4000 -- 500 -- 0 -- 2
1226 -- 4 -- 8638 -- 0 -- 4000 -- 500 -- 0 -- 2
1227 -- 4 -- 6077 -- 0 -- 4000 -- 500 -- 0 -- 1
1228 -- 4 -- 11429 -- 0 -- 4000 -- 500 -- 0 -- 2
1229 -- 4 -- 6934 -- 0 -- 4000 -- 500 -- 0 -- 1
1230 -- 4 -- 6992 -- 0 -- 4000 -- 500 -- 0 -- 1
1231 -- 4 -- 5493 -- 0 -- 4000 -- 500 -- 0 -- 2
1232 -- 4 -- 5978 -- 0 -- 4000 -- 500 -- 0 -- 1
1233 -- 4 -- 5201 -- 0 -- 4000 -- 500 -- 0 -- 2
1234 -- 4 -- 9441 -- 0 -- 4000 -- 500 -- 0 -- 1
1235 -- 4 -- 11570 -- 0 -- 4000 -- 500 -- 0 -- 2
1236 -- 4 -- 7637 -- 0 -- 4000 -- 500 -- 0 -- 2
1237 -- 4 -- 3056 -- 0 -- 4000 -- 500 -- 0 -- 2
1238 -- 4 -- 9528 -- 0 -- 4000 -- 500 -- 0 -- 2
1239 -- 4 -- 6300 -- 0 -- 4000 -- 500 -- 0 -- 1
1240 -- 4 -- 6875 -- 0 -- 4000 -- 500 -- 0 -- 2
1241 -- 4 -- 10580 -- 0 -- 4000 -- 500 -- 0 -- 1
1242 -- 4 -- 8721 -- 0 -- 4000 -- 500 -- 0 -- 2
1243 -- 4 -- 6729 -- 0 -- 4000 -- 500 -- 0 -- 2
1244 -- 4 -- 4758 -- 0 -- 4000 -- 500 -- 0 -- 1
1245 -- 4 -- 10243 -- 0 -- 4000 -- 500 -- 0 -- 2
1246 -- 4 -- 6329 -- 0 -- 4000 -- 500 -- 0 -- 2
1247 -- 4 -- 10563 -- 0 -- 4000 -- 500 -- 0 -- 2
1248 -- 4 -- 10068 -- 0 -- 4000 -- 500 -- 0 -- 2
1249 -- 4 -- 10254 -- 0 -- 4000 -- 500 -- 0 -- 2
1250 -- 4 -- 9921 -- 0 -- 4000 -- 500 -- 0 -- 2
1251 -- 4 -- 6883 -- 0 -- 4000 -- 500 -- 0 -- 2
1252 -- 4 -- 9230 -- 0 -- 4000 -- 500 -- 0 -- 2
1253 -- 4 -- 7336 -- 0 -- 4000 -- 500 -- 0 -- 1
1254 -- 4 -- 7741 -- 0 -- 4000 -- 500 -- 0 -- 1
1255 -- 4 -- 4435 -- 0 -- 4000 -- 500 -- 0 -- 1
1256 -- 4 -- 6776 -- 0 -- 4000 -- 500 -- 0 -- 2
1257 -- 4 -- 7144 -- 0 -- 4000 -- 500 -- 0 -- 1
1258 -- 4 -- 6163 -- 0 -- 4000 -- 500 -- 0 -- 2
1259 -- 4 -- 9947 -- 0 -- 4000 -- 500 -- 0 -- 1
1260 -- 4 -- 10901 -- 0 -- 4000 -- 500 -- 0 -- 1
1261 -- 4 -- 9072 -- 0 -- 4000 -- 500 -- 0 -- 2
1262 -- 4 -- 7627 -- 0 -- 4000 -- 500 -- 0 -- 1
1263 -- 4 -- 9731 -- 0 -- 4000 -- 500 -- 0 -- 2
1264 -- 4 -- 5837 -- 0 -- 4000 -- 500 -- 0 -- 2
1265 -- 4 -- 7122 -- 0 -- 4000 -- 500 -- 0 -- 2
1266 -- 4 -- 3953 -- 0 -- 4000 -- 500 -- 0 -- 1
1267 -- 4 -- 6212 -- 0 -- 4000 -- 500 -- 0 -- 2
1268 -- 4 -- 5286 -- 0 -- 4000 -- 500 -- 0 -- 2
1269 -- 4 -- 7469 -- 0 -- 4000 -- 500 -- 0 -- 2
1270 -- 4 -- 10236 -- 0 -- 4000 -- 500 -- 0 -- 1
1271 -- 4 -- 5517 -- 0 -- 4000 -- 500 -- 0 -- 1
1272 -- 4 -- 7471 -- 0 -- 4000 -- 500 -- 0 -- 1
1273 -- 4 -- 7220 -- 0 -- 4000 -- 500 -- 0 -- 2
1274 -- 4 -- 3604 -- 0 -- 4000 -- 500 -- 0 -- 2
1275 -- 4 -- 8544 -- 0 -- 4000 -- 500 -- 0 -- 2
1276 -- 4 -- 11754 -- 0 -- 4000 -- 500 -- 0 -- 2
1277 -- 4 -- 6352 -- 0 -- 4000 -- 500 -- 0 -- 2
1278 -- 4 -- 9410 -- 0 -- 4000 -- 500 -- 0 -- 1
1279 -- 4 -- 6197 -- 0 -- 4000 -- 500 -- 0 -- 2
1280 -- 4 -- 7944 -- 0 -- 4000 -- 500 -- 0 -- 2
1281 -- 4 -- 10885 -- 0 -- 4000 -- 500 -- 0 -- 1
1282 -- 4 -- 8435 -- 0 -- 4000 -- 500 -- 0 -- 1
1283 -- 4 -- 9241 -- 0 -- 4000 -- 500 -- 0 -- 1
1284 -- 4 -- 4713 -- 0 -- 4000 -- 500 -- 0 -- 2
1285 -- 4 -- 10038 -- 0 -- 4000 -- 500 -- 0 -- 2
1286 -- 4 -- 10719 -- 0 -- 4000 -- 500 -- 0 -- 1
1287 -- 4 -- 8231 -- 0 -- 4000 -- 500 -- 0 -- 1
1288 -- 4 -- 7351 -- 0 -- 4000 -- 500 -- 0 -- 2
1289 -- 4 -- 6928 -- 0 -- 4000 -- 500 -- 0 -- 1
1290 -- 4 -- 6201 -- 0 -- 4000 -- 500 -- 0 -- 2
1291 -- 4 -- 8691 -- 0 -- 4000 -- 500 -- 0 -- 1
1292 -- 4 -- 8362 -- 0 -- 4000 -- 500 -- 0 -- 2
1293 -- 4 -- 9262 -- 0 -- 4000 -- 500 -- 0 -- 2
1294 -- 4 -- 8073 -- 0 -- 4000 -- 500 -- 0 -- 1
1295 -- 4 -- 8622 -- 0 -- 4000 -- 500 -- 0 -- 2
1296 -- 4 -- 7421 -- 0 -- 4000 -- 500 -- 0 -- 1
1297 -- 4 -- 3859 -- 0 -- 4000 -- 500 -- 0 -- 2
1298 -- 4 -- 12270 -- 0 -- 4000 -- 500 -- 0 -- 2
1299 -- 4 -- 7274 -- 0 -- 4000 -- 500 -- 0 -- 1
1300 -- 4 -- 5536 -- 0 -- 4000 -- 500 -- 0 -- 1
1301 -- 4 -- 3301 -- 0 -- 4000 -- 500 -- 0 -- 1
1302 -- 4 -- 4907 -- 0 -- 4000 -- 500 -- 0 -- 2
1303 -- 4 -- 7279 -- 0 -- 4000 -- 500 -- 0 -- 1
1304 -- 4 -- 8185 -- 0 -- 4000 -- 500 -- 0 -- 2
1305 -- 4 -- 10372 -- 0 -- 4000 -- 500 -- 0 -- 2
1306 -- 4 -- 7202 -- 0 -- 4000 -- 500 -- 0 -- 2
1307 -- 4 -- 7181 -- 0 -- 4000 -- 500 -- 0 -- 2
1308 -- 4 -- 7729 -- 0 -- 4000 -- 500 -- 0 -- 2
1309 -- 4 -- 7709 -- 0 -- 4000 -- 500 -- 0 -- 1
1310 -- 4 -- 8802 -- 0 -- 4000 -- 500 -- 0 -- 1
1311 -- 4 -- 6761 -- 0 -- 4000 -- 500 -- 0 -- 1
1312 -- 4 -- 8868 -- 0 -- 4000 -- 500 -- 0 -- 2
1313 -- 4 -- 7584 -- 0 -- 4000 -- 500 -- 0 -- 1
1314 -- 4 -- 5505 -- 0 -- 4000 -- 500 -- 0 -- 1
1315 -- 4 -- 8000 -- 0 -- 4000 -- 500 -- 0 -- 1
1316 -- 4 -- 7468 -- 0 -- 4000 -- 500 -- 0 -- 1
1317 -- 4 -- 9200 -- 0 -- 4000 -- 500 -- 0 -- 2
1318 -- 4 -- 5201 -- 0 -- 4000 -- 500 -- 0 -- 1
1319 -- 4 -- 5472 -- 0 -- 4000 -- 500 -- 0 -- 1
1320 -- 4 -- 9283 -- 0 -- 4000 -- 500 -- 0 -- 2
1321 -- 4 -- 10213 -- 0 -- 4000 -- 500 -- 0 -- 1
1322 -- 4 -- 7718 -- 0 -- 4000 -- 500 -- 0 -- 1
1323 -- 4 -- 8157 -- 0 -- 4000 -- 500 -- 0 -- 1
1324 -- 4 -- 8410 -- 0 -- 4000 -- 500 -- 0 -- 2
1325 -- 4 -- 7274 -- 0 -- 4000 -- 500 -- 0 -- 1
1326 -- 4 -- 7704 -- 0 -- 4000 -- 500 -- 0 -- 2
1327 -- 4 -- 4879 -- 0 -- 4000 -- 500 -- 0 -- 2
1328 -- 4 -- 7634 -- 0 -- 4000 -- 500 -- 0 -- 1
1329 -- 4 -- 7259 -- 0 -- 4000 -- 500 -- 0 -- 2
1330 -- 4 -- 7235 -- 0 -- 4000 -- 500 -- 0 -- 2
1331 -- 4 -- 11689 -- 0 -- 4000 -- 500 -- 0 -- 1
1332 -- 4 -- 8798 -- 0 -- 4000 -- 500 -- 0 -- 1
1333 -- 4 -- 6591 -- 0 -- 4000 -- 500 -- 0 -- 2
1334 -- 4 -- 3978 -- 0 -- 4000 -- 500 -- 0 -- 2
1335 -- 4 -- 7911 -- 0 -- 4000 -- 500 -- 0 -- 1
1336 -- 4 -- 7671 -- 0 -- 4000 -- 500 -- 0 -- 2
1337 -- 4 -- 6596 -- 0 -- 4000 -- 500 -- 0 -- 1
1338 -- 4 -- 5071 -- 0 -- 4000 -- 500 -- 0 -- 1
1339 -- 4 -- 4845 -- 0 -- 4000 -- 500 -- 0 -- 1
1340 -- 4 -- 10433 -- 0 -- 4000 -- 500 -- 0 -- 2
1341 -- 4 -- 7363 -- 0 -- 4000 -- 500 -- 0 -- 2
1342 -- 4 -- 5016 -- 0 -- 4000 -- 500 -- 0 -- 1
1343 -- 4 -- 5943 -- 0 -- 4000 -- 500 -- 0 -- 2
1344 -- 4 -- 9899 -- 0 -- 4000 -- 500 -- 0 -- 2
1345 -- 4 -- 8600 -- 0 -- 4000 -- 500 -- 0 -- 2
1346 -- 4 -- 6114 -- 0 -- 4000 -- 500 -- 0 -- 1
1347 -- 4 -- 11697 -- 0 -- 4000 -- 500 -- 0 -- 2
1348 -- 4 -- 9101 -- 0 -- 4000 -- 500 -- 0 -- 1
1349 -- 4 -- 6691 -- 0 -- 4000 -- 500 -- 0 -- 2
1350 -- 4 -- 9527 -- 0 -- 4000 -- 500 -- 0 -- 1
1351 -- 4 -- 6707 -- 0 -- 4000 -- 500 -- 0 -- 2
1352 -- 4 -- 8018 -- 0 -- 4000 -- 500 -- 0 -- 2
1353 -- 4 -- 7672 -- 0 -- 4000 -- 500 -- 0 -- 2
1354 -- 4 -- 8576 -- 0 -- 4000 -- 500 -- 0 -- 1
1355 -- 4 -- 8437 -- 0 -- 4000 -- 500 -- 0 -- 1
1356 -- 4 -- 10317 -- 0 -- 4000 -- 500 -- 0 -- 2
1357 -- 4 -- 5734 -- 0 -- 4000 -- 500 -- 0 -- 2
1358 -- 4 -- 7020 -- 0 -- 4000 -- 500 -- 0 -- 2
1359 -- 4 -- 10538 -- 0 -- 4000 -- 500 -- 0 -- 2
1360 -- 4 -- 12677 -- 0 -- 4000 -- 500 -- 0 -- 1
1361 -- 4 -- 5457 -- 0 -- 4000 -- 500 -- 0 -- 1
1362 -- 4 -- 9304 -- 0 -- 4000 -- 500 -- 0 -- 1
1363 -- 4 -- 8012 -- 0 -- 4000 -- 500 -- 0 -- 2
1364 -- 4 -- 11649 -- 0 -- 4000 -- 500 -- 0 -- 2
1365 -- 4 -- 5824 -- 0 -- 4000 -- 500 -- 0 -- 2
1366 -- 4 -- 7502 -- 0 -- 4000 -- 500 -- 0 -- 1
1367 -- 4 -- 7366 -- 0 -- 4000 -- 500 -- 0 -- 1
1368 -- 4 -- 5479 -- 0 -- 4000 -- 500 -- 0 -- 1
1369 -- 4 -- 8485 -- 0 -- 4000 -- 500 -- 0 -- 1
1370 -- 4 -- 7098 -- 0 -- 4000 -- 500 -- 0 -- 2
1371 -- 4 -- 10896 -- 0 -- 4000 -- 500 -- 0 -- 1
1372 -- 4 -- 5453 -- 0 -- 4000 -- 500 -- 0 -- 2
1373 -- 4 -- 6397 -- 0 -- 4000 -- 500 -- 0 -- 2
1374 -- 4 -- 8559 -- 0 -- 4000 -- 500 -- 0 -- 1
1375 -- 4 -- 7199 -- 0 -- 4000 -- 500 -- 0 -- 2
1376 -- 4 -- 11315 -- 0 -- 4000 -- 500 -- 0 -- 2
1377 -- 4 -- 9315 -- 0 -- 4000 -- 500 -- 0 -- 1
1378 -- 4 -- 7203 -- 0 -- 4000 -- 500 -- 0 -- 1
1379 -- 4 -- 6052 -- 0 -- 4000 -- 500 -- 0 -- 1
1380 -- 4 -- 9173 -- 0 -- 4000 -- 500 -- 0 -- 2
1381 -- 4 -- 8465 -- 0 -- 4000 -- 500 -- 0 -- 1
1382 -- 4 -- 6041 -- 0 -- 4000 -- 500 -- 0 -- 2
1383 -- 4 -- 9555 -- 0 -- 4000 -- 500 -- 0 -- 2
1384 -- 4 -- 3211 -- 0 -- 4000 -- 500 -- 0 -- 1
1385 -- 4 -- 7474 -- 0 -- 4000 -- 500 -- 0 -- 1
1386 -- 4 -- 10637 -- 0 -- 4000 -- 500 -- 0 -- 1
1387 -- 4 -- 11518 -- 0 -- 4000 -- 500 -- 0 -- 2
1388 -- 4 -- 10598 -- 0 -- 4000 -- 500 -- 0 -- 1
1389 -- 4 -- 6501 -- 0 -- 4000 -- 500 -- 0 -- 2
1390 -- 4 -- 6204 -- 0 -- 4000 -- 500 -- 0 -- 1
1391 -- 4 -- 9304 -- 0 -- 4000 -- 500 -- 0 -- 2
1392 -- 4 -- 6297 -- 0 -- 4000 -- 500 -- 0 -- 2
1393 -- 4 -- 7963 -- 0 -- 4000 -- 500 -- 0 -- 2
1394 -- 4 -- 8770 -- 0 -- 4000 -- 500 -- 0 -- 1
1395 -- 4 -- 5796 -- 0 -- 4000 -- 500 -- 0 -- 1
1396 -- 4 -- 11617 -- 0 -- 4000 -- 500 -- 0 -- 2
1397 -- 4 -- 9035 -- 0 -- 4000 -- 500 -- 0 -- 1
1398 -- 4 -- 7381 -- 0 -- 4000 -- 500 -- 0 -- 2
1399 -- 4 -- 8524 -- 0 -- 4000 -- 500 -- 0 -- 1
1400 -- 4 -- 7521 -- 0 -- 4000 -- 500 -- 0 -- 1
1401 -- 4 -- 8949 -- 0 -- 4000 -- 500 -- 0 -- 2
1402 -- 4 -- 9804 -- 0 -- 4000 -- 500 -- 0 -- 2
1403 -- 4 -- 7024 -- 0 -- 4000 -- 500 -- 0 -- 1
1404 -- 4 -- 10740 -- 0 -- 4000 -- 500 -- 0 -- 1
1405 -- 4 -- 6252 -- 0 -- 4000 -- 500 -- 0 -- 1
1406 -- 4 -- 7926 -- 0 -- 4000 -- 500 -- 0 -- 2
1407 -- 4 -- 8535 -- 0 -- 4000 -- 500 -- 0 -- 1
1408 -- 4 -- 9216 -- 0 -- 4000 -- 500 -- 0 -- 1
1409 -- 4 -- 8926 -- 0 -- 4000 -- 500 -- 0 -- 1
1410 -- 4 -- 5981 -- 0 -- 4000 -- 500 -- 0 -- 1
1411 -- 4 -- 8468 -- 0 -- 4000 -- 500 -- 0 -- 2
1412 -- 4 -- 10089 -- 0 -- 4000 -- 500 -- 0 -- 2
1413 -- 4 -- 9642 -- 0 -- 4000 -- 500 -- 0 -- 2
1414 -- 4 -- 10571 -- 0 -- 4000 -- 500 -- 0 -- 1
1415 -- 4 -- 10659 -- 0 -- 4000 -- 500 -- 0 -- 2
1416 -- 4 -- 7277 -- 0 -- 4000 -- 500 -- 0 -- 1
1417 -- 4 -- 6375 -- 0 -- 4000 -- 500 -- 0 -- 1
1418 -- 4 -- 5128 -- 0 -- 4000 -- 500 -- 0 -- 2
1419 -- 4 -- 7422 -- 0 -- 4000 -- 500 -- 0 -- 1
1420 -- 4 -- 5495 -- 0 -- 4000 -- 500 -- 0 -- 1
