taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 13989 -- 0 -- 4000 -- 500 -- 0 -- 1
1073 -- 4 -- 11643 -- 0 -- 4000 -- 500 -- 0 -- 1
1074 -- 4 -- 11819 -- 0 -- 4000 -- 500 -- 0 -- 1
1075 -- 4 -- 5701 -- 0 -- 4000 -- 500 -- 0 -- 1
1076 -- 4 -- 12303 -- 0 -- 4000 -- 500 -- 0 -- 1
1077 -- 4 -- 18672 -- 0 -- 4000 -- 500 -- 0 -- 1
1078 -- 4 -- 8935 -- 0 -- 4000 -- 500 -- 0 -- 1
1079 -- 4 -- 19179 -- 0 -- 4000 -- 500 -- 0 -- 1
1080 -- 4 -- 14162 -- 0 -- 4000 -- 500 -- 0 -- 1
1081 -- 4 -- 7748 -- 0 -- 4000 -- 500 -- 0 -- 1
1082 -- 4 -- 22675 -- 0 -- 4000 -- 500 -- 0 -- 1
1083 -- 4 -- 2662 -- 0 -- 4000 -- 500 -- 0 -- 1
1084 -- 4 -- 5180 -- 0 -- 4000 -- 500 -- 0 -- 1
1085 -- 4 -- 16738 -- 0 -- 4000 -- 500 -- 0 -- 1
1086 -- 4 -- 20039 -- 0 -- 4000 -- 500 -- 0 -- 1
1087 -- 4 -- 13121 -- 0 -- 4000 -- 500 -- 0 -- 1
1088 -- 4 -- 3920 -- 0 -- 4000 -- 500 -- 0 -- 1
1089 -- 4 -- 21376 -- 0 -- 4000 -- 500 -- 0 -- 1
1090 -- 4 -- 5418 -- 0 -- 4000 -- 500 -- 0 -- 1
1091 -- 4 -- 17784 -- 0 -- 4000 -- 500 -- 0 -- 1
1092 -- 4 -- 8919 -- 0 -- 4000 -- 500 -- 0 -- 1
1093 -- 4 -- 12819 -- 0 -- 4000 -- 500 -- 0 -- 1
1094 -- 4 -- 2036 -- 0 -- 4000 -- 500 -- 0 -- 1
1095 -- 4 -- 15623 -- 0 -- 4000 -- 500 -- 0 -- 1
1096 -- 4 -- 8391 -- 0 -- 4000 -- 500 -- 0 -- 1
1097 -- 4 -- 14496 -- 0 -- 4000 -- 500 -- 0 -- 1
1098 -- 4 -- 13018 -- 0 -- 4000 -- 500 -- 0 -- 1
1099 -- 4 -- 11753 -- 0 -- 4000 -- 500 -- 0 -- 1
1100 -- 4 -- 10261 -- 0 -- 4000 -- 500 -- 0 -- 1
1101 -- 4 -- 14310 -- 0 -- 4000 -- 500 -- 0 -- 1
1102 -- 4 -- 18443 -- 0 -- 4000 -- 500 -- 0 -- 1
1103 -- 4 -- 11521 -- 0 -- 4000 -- 500 -- 0 -- 1
1104 -- 4 -- 8527 -- 0 -- 4000 -- 500 -- 0 -- 1
1105 -- 4 -- 13578 -- 0 -- 4000 -- 500 -- 0 -- 1
1106 -- 4 -- 9448 -- 0 -- 4000 -- 500 -- 0 -- 1
1107 -- 4 -- 4954 -- 0 -- 4000 -- 500 -- 0 -- 1
1108 -- 4 -- 11671 -- 0 -- 4000 -- 500 -- 0 -- 1
1109 -- 4 -- 6833 -- 0 -- 4000 -- 500 -- 0 -- 1
1110 -- 4 -- 12445 -- 0 -- 4000 -- 500 -- 0 -- 1
1111 -- 4 -- 1334 -- 0 -- 4000 -- 500 -- 0 -- 1
1112 -- 4 -- 15337 -- 0 -- 4000 -- 500 -- 0 -- 1
1113 -- 4 -- 14827 -- 0 -- 4000 -- 500 -- 0 -- 1
1114 -- 4 -- 14724 -- 0 -- 4000 -- 500 -- 0 -- 1
1115 -- 4 -- 12447 -- 0 -- 4000 -- 500 -- 0 -- 1
1116 -- 4 -- 7361 -- 0 -- 4000 -- 500 -- 0 -- 1
1117 -- 4 -- 8711 -- 0 -- 4000 -- 500 -- 0 -- 1
1118 -- 4 -- 16544 -- 0 -- 4000 -- 500 -- 0 -- 1
1119 -- 4 -- 17511 -- 0 -- 4000 -- 500 -- 0 -- 1
1120 -- 4 -- 12219 -- 0 -- 4000 -- 500 -- 0 -- 1
1121 -- 4 -- 6810 -- 0 -- 4000 -- 500 -- 0 -- 1
1122 -- 4 -- 2797 -- 0 -- 4000 -- 500 -- 0 -- 1
1123 -- 4 -- 8328 -- 0 -- 4000 -- 500 -- 0 -- 1
1124 -- 4 -- 18841 -- 0 -- 4000 -- 500 -- 0 -- 1
1125 -- 4 -- 7454 -- 0 -- 4000 -- 500 -- 0 -- 1
1126 -- 4 -- 15521 -- 0 -- 4000 -- 500 -- 0 -- 1
1127 -- 4 -- 21171 -- 0 -- 4000 -- 500 -- 0 -- 1
1128 -- 4 -- 21819 -- 0 -- 4000 -- 500 -- 0 -- 1
1129 -- 4 -- 17675 -- 0 -- 4000 -- 500 -- 0 -- 1
1130 -- 4 -- 14484 -- 0 -- 4000 -- 500 -- 0 -- 1
1131 -- 4 -- 10448 -- 0 -- 4000 -- 500 -- 0 -- 1
1132 -- 4 -- 3238 -- 0 -- 4000 -- 500 -- 0 -- 1
1133 -- 4 -- 10751 -- 0 -- 4000 -- 500 -- 0 -- 1
1134 -- 4 -- 9990 -- 0 -- 4000 -- 500 -- 0 -- 1
1135 -- 4 -- 10781 -- 0 -- 4000 -- 500 -- 0 -- 1
1136 -- 4 -- 11614 -- 0 -- 4000 -- 500 -- 0 -- 1
1137 -- 4 -- 10884 -- 0 -- 4000 -- 500 -- 0 -- 1
1138 -- 4 -- 4776 -- 0 -- 4000 -- 500 -- 0 -- 1
1139 -- 4 -- 16383 -- 0 -- 4000 -- 500 -- 0 -- 1
1140 -- 4 -- 6673 -- 0 -- 4000 -- 500 -- 0 -- 1
1141 -- 4 -- 19503 -- 0 -- 4000 -- 500 -- 0 -- 1
1142 -- 4 -- 5766 -- 0 -- 4000 -- 500 -- 0 -- 1
1143 -- 4 -- 8237 -- 0 -- 4000 -- 500 -- 0 -- 1
1144 -- 4 -- 7605 -- 0 -- 4000 -- 500 -- 0 -- 1
1145 -- 4 -- 8315 -- 0 -- 4000 -- 500 -- 0 -- 1
1146 -- 4 -- 14195 -- 0 -- 4000 -- 500 -- 0 -- 1
1147 -- 4 -- 9708 -- 0 -- 4000 -- 500 -- 0 -- 1
1148 -- 4 -- 4765 -- 0 -- 4000 -- 500 -- 0 -- 1
1149 -- 4 -- 5249 -- 0 -- 4000 -- 500 -- 0 -- 1
1150 -- 4 -- 7690 -- 0 -- 4000 -- 500 -- 0 -- 1
1151 -- 4 -- 29649 -- 0 -- 4000 -- 500 -- 0 -- 1
1152 -- 4 -- 12304 -- 0 -- 4000 -- 500 -- 0 -- 1
1153 -- 4 -- 19131 -- 0 -- 4000 -- 500 -- 0 -- 1
1154 -- 4 -- 5307 -- 0 -- 4000 -- 500 -- 0 -- 1
1155 -- 4 -- 15625 -- 0 -- 4000 -- 500 -- 0 -- 1
1156 -- 4 -- 7654 -- 0 -- 4000 -- 500 -- 0 -- 1
1157 -- 4 -- 7575 -- 0 -- 4000 -- 500 -- 0 -- 1
1158 -- 4 -- 7020 -- 0 -- 4000 -- 500 -- 0 -- 1
1159 -- 4 -- 13768 -- 0 -- 4000 -- 500 -- 0 -- 1
1160 -- 4 -- 16175 -- 0 -- 4000 -- 500 -- 0 -- 1
1161 -- 4 -- 11468 -- 0 -- 4000 -- 500 -- 0 -- 1
1162 -- 4 -- 24360 -- 0 -- 4000 -- 500 -- 0 -- 1
1163 -- 4 -- 10213 -- 0 -- 4000 -- 500 -- 0 -- 1
1164 -- 4 -- 884 -- 0 -- 4000 -- 500 -- 0 -- 1
1165 -- 4 -- 11126 -- 0 -- 4000 -- 500 -- 0 -- 1
1166 -- 4 -- 17053 -- 0 -- 4000 -- 500 -- 0 -- 1
1167 -- 4 -- 3342 -- 0 -- 4000 -- 500 -- 0 -- 1
1168 -- 4 -- 17617 -- 0 -- 4000 -- 500 -- 0 -- 1
1169 -- 4 -- 10930 -- 0 -- 4000 -- 500 -- 0 -- 1
1170 -- 4 -- 12814 -- 0 -- 4000 -- 500 -- 0 -- 1
1171 -- 4 -- 16589 -- 0 -- 4000 -- 500 -- 0 -- 1
1172 -- 4 -- 22075 -- 0 -- 4000 -- 500 -- 0 -- 1
1173 -- 4 -- 25988 -- 0 -- 4000 -- 500 -- 0 -- 1
1174 -- 4 -- 10651 -- 0 -- 4000 -- 500 -- 0 -- 1
1175 -- 4 -- 17426 -- 0 -- 4000 -- 500 -- 0 -- 1
1176 -- 4 -- 24424 -- 0 -- 4000 -- 500 -- 0 -- 1
1177 -- 4 -- 6283 -- 0 -- 4000 -- 500 -- 0 -- 1
1178 -- 4 -- 12721 -- 0 -- 4000 -- 500 -- 0 -- 1
1179 -- 4 -- 17180 -- 0 -- 4000 -- 500 -- 0 -- 1
1180 -- 4 -- 23495 -- 0 -- 4000 -- 500 -- 0 -- 1
1181 -- 4 -- 11792 -- 0 -- 4000 -- 500 -- 0 -- 1
1182 -- 4 -- 19594 -- 0 -- 4000 -- 500 -- 0 -- 1
1183 -- 4 -- 7953 -- 0 -- 4000 -- 500 -- 0 -- 1
1184 -- 4 -- 3619 -- 0 -- 4000 -- 500 -- 0 -- 1
1185 -- 4 -- 3847 -- 0 -- 4000 -- 500 -- 0 -- 1
1186 -- 4 -- 15972 -- 0 -- 4000 -- 500 -- 0 -- 1
1187 -- 4 -- 1888 -- 0 -- 4000 -- 500 -- 0 -- 1
1188 -- 4 -- 8245 -- 0 -- 4000 -- 500 -- 0 -- 1
1189 -- 4 -- 839 -- 0 -- 4000 -- 500 -- 0 -- 1
1190 -- 4 -- 12707 -- 0 -- 4000 -- 500 -- 0 -- 1
1191 -- 4 -- 24640 -- 0 -- 4000 -- 500 -- 0 -- 1
1192 -- 4 -- 13389 -- 0 -- 4000 -- 500 -- 0 -- 1
1193 -- 4 -- 2247 -- 0 -- 4000 -- 500 -- 0 -- 1
1194 -- 4 -- 9433 -- 0 -- 4000 -- 500 -- 0 -- 1
1195 -- 4 -- 20423 -- 0 -- 4000 -- 500 -- 0 -- 1
1196 -- 4 -- 18306 -- 0 -- 4000 -- 500 -- 0 -- 1
1197 -- 4 -- 5441 -- 0 -- 4000 -- 500 -- 0 -- 1
1198 -- 4 -- 18245 -- 0 -- 4000 -- 500 -- 0 -- 1
1199 -- 4 -- 8651 -- 0 -- 4000 -- 500 -- 0 -- 1
1200 -- 4 -- 9836 -- 0 -- 4000 -- 500 -- 0 -- 1
1201 -- 4 -- 6242 -- 0 -- 4000 -- 500 -- 0 -- 1
1202 -- 4 -- 6323 -- 0 -- 4000 -- 500 -- 0 -- 1
1203 -- 4 -- 27665 -- 0 -- 4000 -- 500 -- 0 -- 1
1204 -- 4 -- 5201 -- 0 -- 4000 -- 500 -- 0 -- 1
1205 -- 4 -- 21542 -- 0 -- 4000 -- 500 -- 0 -- 1
1206 -- 4 -- 8196 -- 0 -- 4000 -- 500 -- 0 -- 1
1207 -- 4 -- 5073 -- 0 -- 4000 -- 500 -- 0 -- 1
1208 -- 4 -- 3234 -- 0 -- 4000 -- 500 -- 0 -- 1
1209 -- 4 -- 15899 -- 0 -- 4000 -- 500 -- 0 -- 1
1210 -- 4 -- 8768 -- 0 -- 4000 -- 500 -- 0 -- 1
1211 -- 4 -- 7660 -- 0 -- 4000 -- 500 -- 0 -- 1
1212 -- 4 -- 4931 -- 0 -- 4000 -- 500 -- 0 -- 1
1213 -- 4 -- 7952 -- 0 -- 4000 -- 500 -- 0 -- 1
1214 -- 4 -- 21758 -- 0 -- 4000 -- 500 -- 0 -- 1
1215 -- 4 -- 21525 -- 0 -- 4000 -- 500 -- 0 -- 1
1216 -- 4 -- 3008 -- 0 -- 4000 -- 500 -- 0 -- 1
1217 -- 4 -- 12845 -- 0 -- 4000 -- 500 -- 0 -- 1
1218 -- 4 -- 18019 -- 0 -- 4000 -- 500 -- 0 -- 1
1219 -- 4 -- 5744 -- 0 -- 4000 -- 500 -- 0 -- 1
1220 -- 4 -- 1403 -- 0 -- 4000 -- 500 -- 0 -- 1
1221 -- 4 -- 4903 -- 0 -- 4000 -- 500 -- 0 -- 1
1222 -- 4 -- 11289 -- 0 -- 4000 -- 500 -- 0 -- 1
1223 -- 4 -- 11693 -- 0 -- 4000 -- 500 -- 0 -- 1
1224 -- 4 -- 20599 -- 0 -- 4000 -- 500 -- 0 -- 1
1225 -- 4 -- 19975 -- 0 -- 4000 -- 500 -- 0 -- 1
1226 -- 4 -- 6614 -- 0 -- 4000 -- 500 -- 0 -- 1
1227 -- 4 -- 5805 -- 0 -- 4000 -- 500 -- 0 -- 1
1228 -- 4 -- 901 -- 0 -- 4000 -- 500 -- 0 -- 1
1229 -- 4 -- 22768 -- 0 -- 4000 -- 500 -- 0 -- 1
1230 -- 4 -- 7232 -- 0 -- 4000 -- 500 -- 0 -- 1
1231 -- 4 -- 10834 -- 0 -- 4000 -- 500 -- 0 -- 1
1232 -- 4 -- 9364 -- 0 -- 4000 -- 500 -- 0 -- 1
1233 -- 4 -- 16953 -- 0 -- 4000 -- 500 -- 0 -- 1
1234 -- 4 -- 4186 -- 0 -- 4000 -- 500 -- 0 -- 1
1235 -- 4 -- 12825 -- 0 -- 4000 -- 500 -- 0 -- 1
1236 -- 4 -- 11031 -- 0 -- 4000 -- 500 -- 0 -- 1
1237 -- 4 -- 10765 -- 0 -- 4000 -- 500 -- 0 -- 1
1238 -- 4 -- 4639 -- 0 -- 4000 -- 500 -- 0 -- 1
1239 -- 4 -- 11927 -- 0 -- 4000 -- 500 -- 0 -- 1
1240 -- 4 -- 3947 -- 0 -- 4000 -- 500 -- 0 -- 1
1241 -- 4 -- 19946 -- 0 -- 4000 -- 500 -- 0 -- 1
1242 -- 4 -- 1655 -- 0 -- 4000 -- 500 -- 0 -- 1
1243 -- 4 -- 4917 -- 0 -- 4000 -- 500 -- 0 -- 1
1244 -- 4 -- 22102 -- 0 -- 4000 -- 500 -- 0 -- 1
1245 -- 4 -- 8118 -- 0 -- 4000 -- 500 -- 0 -- 1
1246 -- 4 -- 12846 -- 0 -- 4000 -- 500 -- 0 -- 1
1247 -- 4 -- 22173 -- 0 -- 4000 -- 500 -- 0 -- 1
1248 -- 4 -- 15867 -- 0 -- 4000 -- 500 -- 0 -- 1
1249 -- 4 -- 9435 -- 0 -- 4000 -- 500 -- 0 -- 1
1250 -- 4 -- 11124 -- 0 -- 4000 -- 500 -- 0 -- 1
1251 -- 4 -- 4646 -- 0 -- 4000 -- 500 -- 0 -- 1
1252 -- 4 -- 14179 -- 0 -- 4000 -- 500 -- 0 -- 1
1253 -- 4 -- 12403 -- 0 -- 4000 -- 500 -- 0 -- 1
1254 -- 4 -- 13963 -- 0 -- 4000 -- 500 -- 0 -- 1
1255 -- 4 -- 8309 -- 0 -- 4000 -- 500 -- 0 -- 1
1256 -- 4 -- 5935 -- 0 -- 4000 -- 500 -- 0 -- 1
1257 -- 4 -- 11066 -- 0 -- 4000 -- 500 -- 0 -- 1
1258 -- 4 -- 17432 -- 0 -- 4000 -- 500 -- 0 -- 1
1259 -- 4 -- 15725 -- 0 -- 4000 -- 500 -- 0 -- 1
1260 -- 4 -- 16327 -- 0 -- 4000 -- 500 -- 0 -- 1
1261 -- 4 -- 17772 -- 0 -- 4000 -- 500 -- 0 -- 1
1262 -- 4 -- 15560 -- 0 -- 4000 -- 500 -- 0 -- 1
1263 -- 4 -- 6529 -- 0 -- 4000 -- 500 -- 0 -- 1
1264 -- 4 -- 9984 -- 0 -- 4000 -- 500 -- 0 -- 1
1265 -- 4 -- 15036 -- 0 -- 4000 -- 500 -- 0 -- 1
1266 -- 4 -- 4867 -- 0 -- 4000 -- 500 -- 0 -- 1
1267 -- 4 -- 7492 -- 0 -- 4000 -- 500 -- 0 -- 1
1268 -- 4 -- 8601 -- 0 -- 4000 -- 500 -- 0 -- 1
1269 -- 4 -- 5044 -- 0 -- 4000 -- 500 -- 0 -- 1
1270 -- 4 -- 6550 -- 0 -- 4000 -- 500 -- 0 -- 1
1271 -- 4 -- 18274 -- 0 -- 4000 -- 500 -- 0 -- 1
1272 -- 4 -- 10344 -- 0 -- 4000 -- 500 -- 0 -- 1
1273 -- 4 -- 1878 -- 0 -- 4000 -- 500 -- 0 -- 1
1274 -- 4 -- 29418 -- 0 -- 4000 -- 500 -- 0 -- 1
1275 -- 4 -- 6823 -- 0 -- 4000 -- 500 -- 0 -- 1
1276 -- 4 -- 11389 -- 0 -- 4000 -- 500 -- 0 -- 1
1277 -- 4 -- 11304 -- 0 -- 4000 -- 500 -- 0 -- 1
1278 -- 4 -- 16981 -- 0 -- 4000 -- 500 -- 0 -- 1
1279 -- 4 -- 26915 -- 0 -- 4000 -- 500 -- 0 -- 1
1280 -- 4 -- 4578 -- 0 -- 4000 -- 500 -- 0 -- 1
1281 -- 4 -- 15363 -- 0 -- 4000 -- 500 -- 0 -- 1
1282 -- 4 -- 3461 -- 0 -- 4000 -- 500 -- 0 -- 1
1283 -- 4 -- 18856 -- 0 -- 4000 -- 500 -- 0 -- 1
1284 -- 4 -- 7748 -- 0 -- 4000 -- 500 -- 0 -- 1
1285 -- 4 -- 7267 -- 0 -- 4000 -- 500 -- 0 -- 1
1286 -- 4 -- 6493 -- 0 -- 4000 -- 500 -- 0 -- 1
1287 -- 4 -- 24779 -- 0 -- 4000 -- 500 -- 0 -- 1
1288 -- 4 -- 13096 -- 0 -- 4000 -- 500 -- 0 -- 1
1289 -- 4 -- 10002 -- 0 -- 4000 -- 500 -- 0 -- 1
1290 -- 4 -- 11083 -- 0 -- 4000 -- 500 -- 0 -- 1
1291 -- 4 -- 975 -- 0 -- 4000 -- 500 -- 0 -- 1
1292 -- 4 -- 14394 -- 0 -- 4000 -- 500 -- 0 -- 1
1293 -- 4 -- 7138 -- 0 -- 4000 -- 500 -- 0 -- 1
1294 -- 4 -- 7736 -- 0 -- 4000 -- 500 -- 0 -- 1
1295 -- 4 -- 3689 -- 0 -- 4000 -- 500 -- 0 -- 1
1296 -- 4 -- 20506 -- 0 -- 4000 -- 500 -- 0 -- 1
1297 -- 4 -- 12731 -- 0 -- 4000 -- 500 -- 0 -- 1
1298 -- 4 -- 4946 -- 0 -- 4000 -- 500 -- 0 -- 1
1299 -- 4 -- 13826 -- 0 -- 4000 -- 500 -- 0 -- 1
1300 -- 4 -- 7457 -- 0 -- 4000 -- 500 -- 0 -- 1
1301 -- 4 -- 16226 -- 0 -- 4000 -- 500 -- 0 -- 1
1302 -- 4 -- 18339 -- 0 -- 4000 -- 500 -- 0 -- 1
1303 -- 4 -- 13739 -- 0 -- 4000 -- 500 -- 0 -- 1
1304 -- 4 -- 6970 -- 0 -- 4000 -- 500 -- 0 -- 1
1305 -- 4 -- 12030 -- 0 -- 4000 -- 500 -- 0 -- 1
1306 -- 4 -- 14276 -- 0 -- 4000 -- 500 -- 0 -- 1
1307 -- 4 -- 4461 -- 0 -- 4000 -- 500 -- 0 -- 1
1308 -- 4 -- 10716 -- 0 -- 4000 -- 500 -- 0 -- 1
1309 -- 4 -- 11227 -- 0 -- 4000 -- 500 -- 0 -- 1
1310 -- 4 -- 12491 -- 0 -- 4000 -- 500 -- 0 -- 1
1311 -- 4 -- 3882 -- 0 -- 4000 -- 500 -- 0 -- 1
1312 -- 4 -- 13396 -- 0 -- 4000 -- 500 -- 0 -- 1
1313 -- 4 -- 22207 -- 0 -- 4000 -- 500 -- 0 -- 1
1314 -- 4 -- 4446 -- 0 -- 4000 -- 500 -- 0 -- 1
1315 -- 4 -- 9600 -- 0 -- 4000 -- 500 -- 0 -- 1
1316 -- 4 -- 19329 -- 0 -- 4000 -- 500 -- 0 -- 1
1317 -- 4 -- 18206 -- 0 -- 4000 -- 500 -- 0 -- 1
1318 -- 4 -- 2770 -- 0 -- 4000 -- 500 -- 0 -- 1
1319 -- 4 -- 6175 -- 0 -- 4000 -- 500 -- 0 -- 1
1320 -- 4 -- 9311 -- 0 -- 4000 -- 500 -- 0 -- 1
1321 -- 4 -- 6172 -- 0 -- 4000 -- 500 -- 0 -- 1
1322 -- 4 -- 18344 -- 0 -- 4000 -- 500 -- 0 -- 1
1323 -- 4 -- 7011 -- 0 -- 4000 -- 500 -- 0 -- 1
1324 -- 4 -- 20939 -- 0 -- 4000 -- 500 -- 0 -- 1
1325 -- 4 -- 11402 -- 0 -- 4000 -- 500 -- 0 -- 1
1326 -- 4 -- 5240 -- 0 -- 4000 -- 500 -- 0 -- 1
1327 -- 4 -- 6656 -- 0 -- 4000 -- 500 -- 0 -- 1
1328 -- 4 -- 3544 -- 0 -- 4000 -- 500 -- 0 -- 1
1329 -- 4 -- 24090 -- 0 -- 4000 -- 500 -- 0 -- 1
1330 -- 4 -- 24932 -- 0 -- 4000 -- 500 -- 0 -- 1
1331 -- 4 -- 3654 -- 0 -- 4000 -- 500 -- 0 -- 1
1332 -- 4 -- 7506 -- 0 -- 4000 -- 500 -- 0 -- 1
1333 -- 4 -- 13118 -- 0 -- 4000 -- 500 -- 0 -- 1
1334 -- 4 -- 5725 -- 0 -- 4000 -- 500 -- 0 -- 1
1335 -- 4 -- 2256 -- 0 -- 4000 -- 500 -- 0 -- 1
1336 -- 4 -- 7011 -- 0 -- 4000 -- 500 -- 0 -- 1
1337 -- 4 -- 7464 -- 0 -- 4000 -- 500 -- 0 -- 1
1338 -- 4 -- 14591 -- 0 -- 4000 -- 500 -- 0 -- 1
1339 -- 4 -- 7578 -- 0 -- 4000 -- 500 -- 0 -- 1
1340 -- 4 -- 11229 -- 0 -- 4000 -- 500 -- 0 -- 1
1341 -- 4 -- 14127 -- 0 -- 4000 -- 500 -- 0 -- 1
1342 -- 4 -- 7277 -- 0 -- 4000 -- 500 -- 0 -- 1
1343 -- 4 -- 15004 -- 0 -- 4000 -- 500 -- 0 -- 1
1344 -- 4 -- 2877 -- 0 -- 4000 -- 500 -- 0 -- 1
1345 -- 4 -- 12214 -- 0 -- 4000 -- 500 -- 0 -- 1
1346 -- 4 -- 9585 -- 0 -- 4000 -- 500 -- 0 -- 1
1347 -- 4 -- 5906 -- 0 -- 4000 -- 500 -- 0 -- 1
1348 -- 4 -- 21826 -- 0 -- 4000 -- 500 -- 0 -- 1
1349 -- 4 -- 19546 -- 0 -- 4000 -- 500 -- 0 -- 1
1350 -- 4 -- 13300 -- 0 -- 4000 -- 500 -- 0 -- 1
1351 -- 4 -- 15271 -- 0 -- 4000 -- 500 -- 0 -- 1
1352 -- 4 -- 15010 -- 0 -- 4000 -- 500 -- 0 -- 1
1353 -- 4 -- 6212 -- 0 -- 4000 -- 500 -- 0 -- 1
1354 -- 4 -- 25807 -- 0 -- 4000 -- 500 -- 0 -- 1
1355 -- 4 -- 20547 -- 0 -- 4000 -- 500 -- 0 -- 1
1356 -- 4 -- 7334 -- 0 -- 4000 -- 500 -- 0 -- 1
1357 -- 4 -- 8456 -- 0 -- 4000 -- 500 -- 0 -- 1
1358 -- 4 -- 19705 -- 0 -- 4000 -- 500 -- 0 -- 1
1359 -- 4 -- 7075 -- 0 -- 4000 -- 500 -- 0 -- 1
1360 -- 4 -- 10070 -- 0 -- 4000 -- 500 -- 0 -- 1
1361 -- 4 -- 17258 -- 0 -- 4000 -- 500 -- 0 -- 1
1362 -- 4 -- 9875 -- 0 -- 4000 -- 500 -- 0 -- 1
1363 -- 4 -- 4316 -- 0 -- 4000 -- 500 -- 0 -- 1
1364 -- 4 -- 27009 -- 0 -- 4000 -- 500 -- 0 -- 1
1365 -- 4 -- 9663 -- 0 -- 4000 -- 500 -- 0 -- 1
1366 -- 4 -- 11233 -- 0 -- 4000 -- 500 -- 0 -- 1
1367 -- 4 -- 17244 -- 0 -- 4000 -- 500 -- 0 -- 1
1368 -- 4 -- 20186 -- 0 -- 4000 -- 500 -- 0 -- 1
1369 -- 4 -- 11106 -- 0 -- 4000 -- 500 -- 0 -- 1
1370 -- 4 -- 16148 -- 0 -- 4000 -- 500 -- 0 -- 1
1371 -- 4 -- 6319 -- 0 -- 4000 -- 500 -- 0 -- 1
1372 -- 4 -- 14516 -- 0 -- 4000 -- 500 -- 0 -- 1
1373 -- 4 -- 12342 -- 0 -- 4000 -- 500 -- 0 -- 1
1374 -- 4 -- 9534 -- 0 -- 4000 -- 500 -- 0 -- 1
1375 -- 4 -- 5385 -- 0 -- 4000 -- 500 -- 0 -- 1
1376 -- 4 -- 17172 -- 0 -- 4000 -- 500 -- 0 -- 1
1377 -- 4 -- 10169 -- 0 -- 4000 -- 500 -- 0 -- 1
1378 -- 4 -- 8558 -- 0 -- 4000 -- 500 -- 0 -- 1
1379 -- 4 -- 11537 -- 0 -- 4000 -- 500 -- 0 -- 1
1380 -- 4 -- 13612 -- 0 -- 4000 -- 500 -- 0 -- 1
1381 -- 4 -- 6932 -- 0 -- 4000 -- 500 -- 0 -- 1
1382 -- 4 -- 15891 -- 0 -- 4000 -- 500 -- 0 -- 1
1383 -- 4 -- 14245 -- 0 -- 4000 -- 500 -- 0 -- 1
1384 -- 4 -- 2290 -- 0 -- 4000 -- 500 -- 0 -- 1
1385 -- 4 -- 3870 -- 0 -- 4000 -- 500 -- 0 -- 1
1386 -- 4 -- 8116 -- 0 -- 4000 -- 500 -- 0 -- 1
1387 -- 4 -- 6529 -- 0 -- 4000 -- 500 -- 0 -- 1
1388 -- 4 -- 10734 -- 0 -- 4000 -- 500 -- 0 -- 1
1389 -- 4 -- 9087 -- 0 -- 4000 -- 500 -- 0 -- 1
1390 -- 4 -- 28117 -- 0 -- 4000 -- 500 -- 0 -- 1
1391 -- 4 -- 1798 -- 0 -- 4000 -- 500 -- 0 -- 1
1392 -- 4 -- 8734 -- 0 -- 4000 -- 500 -- 0 -- 1
1393 -- 4 -- 10181 -- 0 -- 4000 -- 500 -- 0 -- 1
1394 -- 4 -- 4850 -- 0 -- 4000 -- 500 -- 0 -- 1
1395 -- 4 -- 20770 -- 0 -- 4000 -- 500 -- 0 -- 1
1396 -- 4 -- 11002 -- 0 -- 4000 -- 500 -- 0 -- 1
1397 -- 4 -- 14434 -- 0 -- 4000 -- 500 -- 0 -- 1
1398 -- 4 -- 15876 -- 0 -- 4000 -- 500 -- 0 -- 1
1399 -- 4 -- 10399 -- 0 -- 4000 -- 500 -- 0 -- 1
1400 -- 4 -- 10634 -- 0 -- 4000 -- 500 -- 0 -- 1
1401 -- 4 -- 9173 -- 0 -- 4000 -- 500 -- 0 -- 1
1402 -- 4 -- 11822 -- 0 -- 4000 -- 500 -- 0 -- 1
1403 -- 4 -- 12263 -- 0 -- 4000 -- 500 -- 0 -- 1
1404 -- 4 -- 10277 -- 0 -- 4000 -- 500 -- 0 -- 1
1405 -- 4 -- 14166 -- 0 -- 4000 -- 500 -- 0 -- 1
1406 -- 4 -- 1880 -- 0 -- 4000 -- 500 -- 0 -- 1
1407 -- 4 -- 19887 -- 0 -- 4000 -- 500 -- 0 -- 1
1408 -- 4 -- 18391 -- 0 -- 4000 -- 500 -- 0 -- 1
1409 -- 4 -- 9525 -- 0 -- 4000 -- 500 -- 0 -- 1
1410 -- 4 -- 20571 -- 0 -- 4000 -- 500 -- 0 -- 1
1411 -- 4 -- 9491 -- 0 -- 4000 -- 500 -- 0 -- 1
1412 -- 4 -- 23620 -- 0 -- 4000 -- 500 -- 0 -- 1
1413 -- 4 -- 28121 -- 0 -- 4000 -- 500 -- 0 -- 1
1414 -- 4 -- 9454 -- 0 -- 4000 -- 500 -- 0 -- 1
1415 -- 4 -- 16640 -- 0 -- 4000 -- 500 -- 0 -- 1
1416 -- 4 -- 11632 -- 0 -- 4000 -- 500 -- 0 -- 1
1417 -- 4 -- 16703 -- 0 -- 4000 -- 500 -- 0 -- 1
1418 -- 4 -- 3580 -- 0 -- 4000 -- 500 -- 0 -- 1
1419 -- 4 -- 14244 -- 0 -- 4000 -- 500 -- 0 -- 1
1420 -- 4 -- 35289 -- 0 -- 4000 -- 500 -- 0 -- 1
