taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 548 -- 0 -- 4000 -- 500 -- 0 -- 1
1073 -- 4 -- 5973 -- 0 -- 4000 -- 500 -- 0 -- 1
1074 -- 4 -- 607 -- 0 -- 4000 -- 500 -- 0 -- 1
1075 -- 4 -- 27054 -- 0 -- 4000 -- 500 -- 0 -- 1
1076 -- 4 -- 18503 -- 0 -- 4000 -- 500 -- 0 -- 1
1077 -- 4 -- 6563 -- 0 -- 4000 -- 500 -- 0 -- 1
1078 -- 4 -- 14410 -- 0 -- 4000 -- 500 -- 0 -- 1
1079 -- 4 -- 3050 -- 0 -- 4000 -- 500 -- 0 -- 1
1080 -- 4 -- 10885 -- 0 -- 4000 -- 500 -- 0 -- 1
1081 -- 4 -- 8105 -- 0 -- 4000 -- 500 -- 0 -- 1
1082 -- 4 -- 1511 -- 0 -- 4000 -- 500 -- 0 -- 1
1083 -- 4 -- 24421 -- 0 -- 4000 -- 500 -- 0 -- 1
1084 -- 4 -- 419 -- 0 -- 4000 -- 500 -- 0 -- 1
1085 -- 4 -- 13118 -- 0 -- 4000 -- 500 -- 0 -- 1
1086 -- 4 -- 7238 -- 0 -- 4000 -- 500 -- 0 -- 1
1087 -- 4 -- 31945 -- 0 -- 4000 -- 500 -- 0 -- 1
1088 -- 4 -- 13333 -- 0 -- 4000 -- 500 -- 0 -- 1
1089 -- 4 -- 29589 -- 0 -- 4000 -- 500 -- 0 -- 1
1090 -- 4 -- 53354 -- 0 -- 4000 -- 500 -- 0 -- 1
1091 -- 4 -- 43307 -- 0 -- 4000 -- 500 -- 0 -- 1
1092 -- 4 -- 15686 -- 0 -- 4000 -- 500 -- 0 -- 1
1093 -- 4 -- 15334 -- 0 -- 4000 -- 500 -- 0 -- 1
1094 -- 4 -- 30537 -- 0 -- 4000 -- 500 -- 0 -- 1
1095 -- 4 -- 9891 -- 0 -- 4000 -- 500 -- 0 -- 1
1096 -- 4 -- 4410 -- 0 -- 4000 -- 500 -- 0 -- 1
1097 -- 4 -- 20220 -- 0 -- 4000 -- 500 -- 0 -- 1
1098 -- 4 -- 1448 -- 0 -- 4000 -- 500 -- 0 -- 1
1099 -- 4 -- 22832 -- 0 -- 4000 -- 500 -- 0 -- 1
1100 -- 4 -- 54340 -- 0 -- 4000 -- 500 -- 0 -- 1
1101 -- 4 -- 38858 -- 0 -- 4000 -- 500 -- 0 -- 1
1102 -- 4 -- 7597 -- 0 -- 4000 -- 500 -- 0 -- 1
1103 -- 4 -- 28494 -- 0 -- 4000 -- 500 -- 0 -- 1
1104 -- 4 -- 29650 -- 0 -- 4000 -- 500 -- 0 -- 1
1105 -- 4 -- 774 -- 0 -- 4000 -- 500 -- 0 -- 1
1106 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1107 -- 4 -- 29275 -- 0 -- 4000 -- 500 -- 0 -- 1
1108 -- 4 -- 3235 -- 0 -- 4000 -- 500 -- 0 -- 1
1109 -- 4 -- 17262 -- 0 -- 4000 -- 500 -- 0 -- 1
1110 -- 4 -- 7660 -- 0 -- 4000 -- 500 -- 0 -- 1
1111 -- 4 -- 21214 -- 0 -- 4000 -- 500 -- 0 -- 1
1112 -- 4 -- 18794 -- 0 -- 4000 -- 500 -- 0 -- 1
1113 -- 4 -- 6614 -- 0 -- 4000 -- 500 -- 0 -- 1
1114 -- 4 -- 19464 -- 0 -- 4000 -- 500 -- 0 -- 1
1115 -- 4 -- 13956 -- 0 -- 4000 -- 500 -- 0 -- 1
1116 -- 4 -- 31440 -- 0 -- 4000 -- 500 -- 0 -- 1
1117 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1118 -- 4 -- 26865 -- 0 -- 4000 -- 500 -- 0 -- 1
1119 -- 4 -- 17107 -- 0 -- 4000 -- 500 -- 0 -- 1
1120 -- 4 -- 40767 -- 0 -- 4000 -- 500 -- 0 -- 1
1121 -- 4 -- 1702 -- 0 -- 4000 -- 500 -- 0 -- 1
1122 -- 4 -- 5986 -- 0 -- 4000 -- 500 -- 0 -- 1
1123 -- 4 -- 43856 -- 0 -- 4000 -- 500 -- 0 -- 1
1124 -- 4 -- 10026 -- 0 -- 4000 -- 500 -- 0 -- 1
1125 -- 4 -- 40386 -- 0 -- 4000 -- 500 -- 0 -- 1
1126 -- 4 -- 5703 -- 0 -- 4000 -- 500 -- 0 -- 1
1127 -- 4 -- 1731 -- 0 -- 4000 -- 500 -- 0 -- 1
1128 -- 4 -- 18278 -- 0 -- 4000 -- 500 -- 0 -- 1
1129 -- 4 -- 53096 -- 0 -- 4000 -- 500 -- 0 -- 1
1130 -- 4 -- 5563 -- 0 -- 4000 -- 500 -- 0 -- 1
1131 -- 4 -- 29257 -- 0 -- 4000 -- 500 -- 0 -- 1
1132 -- 4 -- 1041 -- 0 -- 4000 -- 500 -- 0 -- 1
1133 -- 4 -- 16498 -- 0 -- 4000 -- 500 -- 0 -- 1
1134 -- 4 -- 15547 -- 0 -- 4000 -- 500 -- 0 -- 1
1135 -- 4 -- 11917 -- 0 -- 4000 -- 500 -- 0 -- 1
1136 -- 4 -- 16842 -- 0 -- 4000 -- 500 -- 0 -- 1
1137 -- 4 -- 15277 -- 0 -- 4000 -- 500 -- 0 -- 1
1138 -- 4 -- 15814 -- 0 -- 4000 -- 500 -- 0 -- 1
1139 -- 4 -- 4259 -- 0 -- 4000 -- 500 -- 0 -- 1
1140 -- 4 -- 22969 -- 0 -- 4000 -- 500 -- 0 -- 1
1141 -- 4 -- 42142 -- 0 -- 4000 -- 500 -- 0 -- 1
1142 -- 4 -- 2762 -- 0 -- 4000 -- 500 -- 0 -- 1
1143 -- 4 -- 9568 -- 0 -- 4000 -- 500 -- 0 -- 1
1144 -- 4 -- 26749 -- 0 -- 4000 -- 500 -- 0 -- 1
1145 -- 4 -- 57026 -- 0 -- 4000 -- 500 -- 0 -- 1
1146 -- 4 -- 60345 -- 0 -- 4000 -- 500 -- 0 -- 1
1147 -- 4 -- 3930 -- 0 -- 4000 -- 500 -- 0 -- 1
1148 -- 4 -- 3777 -- 0 -- 4000 -- 500 -- 0 -- 1
1149 -- 4 -- 31393 -- 0 -- 4000 -- 500 -- 0 -- 1
1150 -- 4 -- 18073 -- 0 -- 4000 -- 500 -- 0 -- 1
1151 -- 4 -- 1028 -- 0 -- 4000 -- 500 -- 0 -- 1
1152 -- 4 -- 6911 -- 0 -- 4000 -- 500 -- 0 -- 1
1153 -- 4 -- 51417 -- 0 -- 4000 -- 500 -- 0 -- 1
1154 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1155 -- 4 -- 22094 -- 0 -- 4000 -- 500 -- 0 -- 1
1156 -- 4 -- 33835 -- 0 -- 4000 -- 500 -- 0 -- 1
1157 -- 4 -- 35751 -- 0 -- 4000 -- 500 -- 0 -- 1
1158 -- 4 -- 61067 -- 0 -- 4000 -- 500 -- 0 -- 1
1159 -- 4 -- 3127 -- 0 -- 4000 -- 500 -- 0 -- 1
1160 -- 4 -- 16221 -- 0 -- 4000 -- 500 -- 0 -- 1
1161 -- 4 -- 25429 -- 0 -- 4000 -- 500 -- 0 -- 1
1162 -- 4 -- 14265 -- 0 -- 4000 -- 500 -- 0 -- 1
1163 -- 4 -- 773 -- 0 -- 4000 -- 500 -- 0 -- 1
1164 -- 4 -- 43863 -- 0 -- 4000 -- 500 -- 0 -- 1
1165 -- 4 -- 11153 -- 0 -- 4000 -- 500 -- 0 -- 1
1166 -- 4 -- 827 -- 0 -- 4000 -- 500 -- 0 -- 1
1167 -- 4 -- 6214 -- 0 -- 4000 -- 500 -- 0 -- 1
1168 -- 4 -- 38664 -- 0 -- 4000 -- 500 -- 0 -- 1
1169 -- 4 -- 24349 -- 0 -- 4000 -- 500 -- 0 -- 1
1170 -- 4 -- 5562 -- 0 -- 4000 -- 500 -- 0 -- 1
1171 -- 4 -- 12758 -- 0 -- 4000 -- 500 -- 0 -- 1
1172 -- 4 -- 306 -- 0 -- 4000 -- 500 -- 0 -- 1
1173 -- 4 -- 32812 -- 0 -- 4000 -- 500 -- 0 -- 1
1174 -- 4 -- 16077 -- 0 -- 4000 -- 500 -- 0 -- 1
1175 -- 4 -- 6603 -- 0 -- 4000 -- 500 -- 0 -- 1
1176 -- 4 -- 21078 -- 0 -- 4000 -- 500 -- 0 -- 1
1177 -- 4 -- 16756 -- 0 -- 4000 -- 500 -- 0 -- 1
1178 -- 4 -- 1354 -- 0 -- 4000 -- 500 -- 0 -- 1
1179 -- 4 -- 2990 -- 0 -- 4000 -- 500 -- 0 -- 1
1180 -- 4 -- 20803 -- 0 -- 4000 -- 500 -- 0 -- 1
1181 -- 4 -- 17044 -- 0 -- 4000 -- 500 -- 0 -- 1
1182 -- 4 -- 9160 -- 0 -- 4000 -- 500 -- 0 -- 1
1183 -- 4 -- 36815 -- 0 -- 4000 -- 500 -- 0 -- 1
1184 -- 4 -- 1212 -- 0 -- 4000 -- 500 -- 0 -- 1
1185 -- 4 -- 35933 -- 0 -- 4000 -- 500 -- 0 -- 1
1186 -- 4 -- 11930 -- 0 -- 4000 -- 500 -- 0 -- 1
1187 -- 4 -- 2892 -- 0 -- 4000 -- 500 -- 0 -- 1
1188 -- 4 -- 3212 -- 0 -- 4000 -- 500 -- 0 -- 1
1189 -- 4 -- 4848 -- 0 -- 4000 -- 500 -- 0 -- 1
1190 -- 4 -- 7267 -- 0 -- 4000 -- 500 -- 0 -- 1
1191 -- 4 -- 4690 -- 0 -- 4000 -- 500 -- 0 -- 1
1192 -- 4 -- 11402 -- 0 -- 4000 -- 500 -- 0 -- 1
1193 -- 4 -- 56309 -- 0 -- 4000 -- 500 -- 0 -- 1
1194 -- 4 -- 12423 -- 0 -- 4000 -- 500 -- 0 -- 1
1195 -- 4 -- 47160 -- 0 -- 4000 -- 500 -- 0 -- 1
1196 -- 4 -- 25739 -- 0 -- 4000 -- 500 -- 0 -- 1
1197 -- 4 -- 6309 -- 0 -- 4000 -- 500 -- 0 -- 1
1198 -- 4 -- 2857 -- 0 -- 4000 -- 500 -- 0 -- 1
1199 -- 4 -- 40658 -- 0 -- 4000 -- 500 -- 0 -- 1
1200 -- 4 -- 14020 -- 0 -- 4000 -- 500 -- 0 -- 1
1201 -- 4 -- 38290 -- 0 -- 4000 -- 500 -- 0 -- 1
1202 -- 4 -- 96 -- 0 -- 4000 -- 500 -- 0 -- 1
1203 -- 4 -- 7768 -- 0 -- 4000 -- 500 -- 0 -- 1
1204 -- 4 -- 1038 -- 0 -- 4000 -- 500 -- 0 -- 1
1205 -- 4 -- 47138 -- 0 -- 4000 -- 500 -- 0 -- 1
1206 -- 4 -- 18220 -- 0 -- 4000 -- 500 -- 0 -- 1
1207 -- 4 -- 7381 -- 0 -- 4000 -- 500 -- 0 -- 1
1208 -- 4 -- 15121 -- 0 -- 4000 -- 500 -- 0 -- 1
1209 -- 4 -- 1875 -- 0 -- 4000 -- 500 -- 0 -- 1
1210 -- 4 -- 10093 -- 0 -- 4000 -- 500 -- 0 -- 1
1211 -- 4 -- 22528 -- 0 -- 4000 -- 500 -- 0 -- 1
1212 -- 4 -- 51230 -- 0 -- 4000 -- 500 -- 0 -- 1
1213 -- 4 -- 7327 -- 0 -- 4000 -- 500 -- 0 -- 1
1214 -- 4 -- 44025 -- 0 -- 4000 -- 500 -- 0 -- 1
1215 -- 4 -- 32337 -- 0 -- 4000 -- 500 -- 0 -- 1
1216 -- 4 -- 443 -- 0 -- 4000 -- 500 -- 0 -- 1
1217 -- 4 -- 2706 -- 0 -- 4000 -- 500 -- 0 -- 1
1218 -- 4 -- 7471 -- 0 -- 4000 -- 500 -- 0 -- 1
1219 -- 4 -- 14519 -- 0 -- 4000 -- 500 -- 0 -- 1
1220 -- 4 -- 18761 -- 0 -- 4000 -- 500 -- 0 -- 1
1221 -- 4 -- 14170 -- 0 -- 4000 -- 500 -- 0 -- 1
1222 -- 4 -- 18712 -- 0 -- 4000 -- 500 -- 0 -- 1
1223 -- 4 -- 6526 -- 0 -- 4000 -- 500 -- 0 -- 1
1224 -- 4 -- 5556 -- 0 -- 4000 -- 500 -- 0 -- 1
1225 -- 4 -- 21902 -- 0 -- 4000 -- 500 -- 0 -- 1
1226 -- 4 -- 19064 -- 0 -- 4000 -- 500 -- 0 -- 1
1227 -- 4 -- 3462 -- 0 -- 4000 -- 500 -- 0 -- 1
1228 -- 4 -- 41885 -- 0 -- 4000 -- 500 -- 0 -- 1
1229 -- 4 -- 38601 -- 0 -- 4000 -- 500 -- 0 -- 1
1230 -- 4 -- 36815 -- 0 -- 4000 -- 500 -- 0 -- 1
1231 -- 4 -- 36559 -- 0 -- 4000 -- 500 -- 0 -- 1
1232 -- 4 -- 13373 -- 0 -- 4000 -- 500 -- 0 -- 1
1233 -- 4 -- 15148 -- 0 -- 4000 -- 500 -- 0 -- 1
1234 -- 4 -- 7559 -- 0 -- 4000 -- 500 -- 0 -- 1
1235 -- 4 -- 18552 -- 0 -- 4000 -- 500 -- 0 -- 1
1236 -- 4 -- 42293 -- 0 -- 4000 -- 500 -- 0 -- 1
1237 -- 4 -- 22881 -- 0 -- 4000 -- 500 -- 0 -- 1
1238 -- 4 -- 13261 -- 0 -- 4000 -- 500 -- 0 -- 1
1239 -- 4 -- 5646 -- 0 -- 4000 -- 500 -- 0 -- 1
1240 -- 4 -- 24046 -- 0 -- 4000 -- 500 -- 0 -- 1
1241 -- 4 -- 19182 -- 0 -- 4000 -- 500 -- 0 -- 1
1242 -- 4 -- 20521 -- 0 -- 4000 -- 500 -- 0 -- 1
1243 -- 4 -- 28458 -- 0 -- 4000 -- 500 -- 0 -- 1
1244 -- 4 -- 29531 -- 0 -- 4000 -- 500 -- 0 -- 1
1245 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1246 -- 4 -- 26734 -- 0 -- 4000 -- 500 -- 0 -- 1
1247 -- 4 -- 2244 -- 0 -- 4000 -- 500 -- 0 -- 1
1248 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1249 -- 4 -- 27261 -- 0 -- 4000 -- 500 -- 0 -- 1
1250 -- 4 -- 24048 -- 0 -- 4000 -- 500 -- 0 -- 1
1251 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1252 -- 4 -- 5419 -- 0 -- 4000 -- 500 -- 0 -- 1
1253 -- 4 -- 16987 -- 0 -- 4000 -- 500 -- 0 -- 1
1254 -- 4 -- 10365 -- 0 -- 4000 -- 500 -- 0 -- 1
1255 -- 4 -- 1698 -- 0 -- 4000 -- 500 -- 0 -- 1
1256 -- 4 -- 13205 -- 0 -- 4000 -- 500 -- 0 -- 1
1257 -- 4 -- 7001 -- 0 -- 4000 -- 500 -- 0 -- 1
1258 -- 4 -- 29580 -- 0 -- 4000 -- 500 -- 0 -- 1
1259 -- 4 -- 1742 -- 0 -- 4000 -- 500 -- 0 -- 1
1260 -- 4 -- 3086 -- 0 -- 4000 -- 500 -- 0 -- 1
1261 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1262 -- 4 -- 50093 -- 0 -- 4000 -- 500 -- 0 -- 1
1263 -- 4 -- 13269 -- 0 -- 4000 -- 500 -- 0 -- 1
1264 -- 4 -- 228 -- 0 -- 4000 -- 500 -- 0 -- 1
1265 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1266 -- 4 -- 42783 -- 0 -- 4000 -- 500 -- 0 -- 1
1267 -- 4 -- 5737 -- 0 -- 4000 -- 500 -- 0 -- 1
1268 -- 4 -- 17745 -- 0 -- 4000 -- 500 -- 0 -- 1
1269 -- 4 -- 53955 -- 0 -- 4000 -- 500 -- 0 -- 1
1270 -- 4 -- 18977 -- 0 -- 4000 -- 500 -- 0 -- 1
1271 -- 4 -- 34916 -- 0 -- 4000 -- 500 -- 0 -- 1
1272 -- 4 -- 1515 -- 0 -- 4000 -- 500 -- 0 -- 1
1273 -- 4 -- 3028 -- 0 -- 4000 -- 500 -- 0 -- 1
1274 -- 4 -- 63996 -- 0 -- 4000 -- 500 -- 0 -- 1
1275 -- 4 -- 3783 -- 0 -- 4000 -- 500 -- 0 -- 1
1276 -- 4 -- 11420 -- 0 -- 4000 -- 500 -- 0 -- 1
1277 -- 4 -- 1709 -- 0 -- 4000 -- 500 -- 0 -- 1
1278 -- 4 -- 16565 -- 0 -- 4000 -- 500 -- 0 -- 1
1279 -- 4 -- 13164 -- 0 -- 4000 -- 500 -- 0 -- 1
1280 -- 4 -- 9313 -- 0 -- 4000 -- 500 -- 0 -- 1
1281 -- 4 -- 959 -- 0 -- 4000 -- 500 -- 0 -- 1
1282 -- 4 -- 740 -- 0 -- 4000 -- 500 -- 0 -- 1
1283 -- 4 -- 8042 -- 0 -- 4000 -- 500 -- 0 -- 1
1284 -- 4 -- 1542 -- 0 -- 4000 -- 500 -- 0 -- 1
1285 -- 4 -- 24566 -- 0 -- 4000 -- 500 -- 0 -- 1
1286 -- 4 -- 475 -- 0 -- 4000 -- 500 -- 0 -- 1
1287 -- 4 -- 4936 -- 0 -- 4000 -- 500 -- 0 -- 1
1288 -- 4 -- 60051 -- 0 -- 4000 -- 500 -- 0 -- 1
1289 -- 4 -- 5238 -- 0 -- 4000 -- 500 -- 0 -- 1
1290 -- 4 -- 9245 -- 0 -- 4000 -- 500 -- 0 -- 1
1291 -- 4 -- 59527 -- 0 -- 4000 -- 500 -- 0 -- 1
1292 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1293 -- 4 -- 26094 -- 0 -- 4000 -- 500 -- 0 -- 1
1294 -- 4 -- 9411 -- 0 -- 4000 -- 500 -- 0 -- 1
1295 -- 4 -- 26716 -- 0 -- 4000 -- 500 -- 0 -- 1
1296 -- 4 -- 2033 -- 0 -- 4000 -- 500 -- 0 -- 1
1297 -- 4 -- 11866 -- 0 -- 4000 -- 500 -- 0 -- 1
1298 -- 4 -- 9368 -- 0 -- 4000 -- 500 -- 0 -- 1
1299 -- 4 -- 1776 -- 0 -- 4000 -- 500 -- 0 -- 1
1300 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1301 -- 4 -- 9464 -- 0 -- 4000 -- 500 -- 0 -- 1
1302 -- 4 -- 23004 -- 0 -- 4000 -- 500 -- 0 -- 1
1303 -- 4 -- 46685 -- 0 -- 4000 -- 500 -- 0 -- 1
1304 -- 4 -- 5938 -- 0 -- 4000 -- 500 -- 0 -- 1
1305 -- 4 -- 37300 -- 0 -- 4000 -- 500 -- 0 -- 1
1306 -- 4 -- 24210 -- 0 -- 4000 -- 500 -- 0 -- 1
1307 -- 4 -- 1877 -- 0 -- 4000 -- 500 -- 0 -- 1
1308 -- 4 -- 21564 -- 0 -- 4000 -- 500 -- 0 -- 1
1309 -- 4 -- 2024 -- 0 -- 4000 -- 500 -- 0 -- 1
1310 -- 4 -- 373 -- 0 -- 4000 -- 500 -- 0 -- 1
1311 -- 4 -- 2942 -- 0 -- 4000 -- 500 -- 0 -- 1
1312 -- 4 -- 2247 -- 0 -- 4000 -- 500 -- 0 -- 1
1313 -- 4 -- 2221 -- 0 -- 4000 -- 500 -- 0 -- 1
1314 -- 4 -- 19228 -- 0 -- 4000 -- 500 -- 0 -- 1
1315 -- 4 -- 44317 -- 0 -- 4000 -- 500 -- 0 -- 1
1316 -- 4 -- 26968 -- 0 -- 4000 -- 500 -- 0 -- 1
1317 -- 4 -- 8424 -- 0 -- 4000 -- 500 -- 0 -- 1
1318 -- 4 -- 12252 -- 0 -- 4000 -- 500 -- 0 -- 1
1319 -- 4 -- 52201 -- 0 -- 4000 -- 500 -- 0 -- 1
1320 -- 4 -- 15909 -- 0 -- 4000 -- 500 -- 0 -- 1
1321 -- 4 -- 18144 -- 0 -- 4000 -- 500 -- 0 -- 1
1322 -- 4 -- 2766 -- 0 -- 4000 -- 500 -- 0 -- 1
1323 -- 4 -- 12936 -- 0 -- 4000 -- 500 -- 0 -- 1
1324 -- 4 -- 60568 -- 0 -- 4000 -- 500 -- 0 -- 1
1325 -- 4 -- 21010 -- 0 -- 4000 -- 500 -- 0 -- 1
1326 -- 4 -- 15799 -- 0 -- 4000 -- 500 -- 0 -- 1
1327 -- 4 -- 10148 -- 0 -- 4000 -- 500 -- 0 -- 1
1328 -- 4 -- 13444 -- 0 -- 4000 -- 500 -- 0 -- 1
1329 -- 4 -- 3766 -- 0 -- 4000 -- 500 -- 0 -- 1
1330 -- 4 -- 12344 -- 0 -- 4000 -- 500 -- 0 -- 1
1331 -- 4 -- 5748 -- 0 -- 4000 -- 500 -- 0 -- 1
1332 -- 4 -- 47231 -- 0 -- 4000 -- 500 -- 0 -- 1
1333 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1334 -- 4 -- 15025 -- 0 -- 4000 -- 500 -- 0 -- 1
1335 -- 4 -- 22403 -- 0 -- 4000 -- 500 -- 0 -- 1
1336 -- 4 -- 51050 -- 0 -- 4000 -- 500 -- 0 -- 1
1337 -- 4 -- 23392 -- 0 -- 4000 -- 500 -- 0 -- 1
1338 -- 4 -- 17732 -- 0 -- 4000 -- 500 -- 0 -- 1
1339 -- 4 -- 7650 -- 0 -- 4000 -- 500 -- 0 -- 1
1340 -- 4 -- 2805 -- 0 -- 4000 -- 500 -- 0 -- 1
1341 -- 4 -- 3726 -- 0 -- 4000 -- 500 -- 0 -- 1
1342 -- 4 -- 58201 -- 0 -- 4000 -- 500 -- 0 -- 1
1343 -- 4 -- 15050 -- 0 -- 4000 -- 500 -- 0 -- 1
1344 -- 4 -- 62378 -- 0 -- 4000 -- 500 -- 0 -- 1
1345 -- 4 -- 15369 -- 0 -- 4000 -- 500 -- 0 -- 1
1346 -- 4 -- 8973 -- 0 -- 4000 -- 500 -- 0 -- 1
1347 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1348 -- 4 -- 263 -- 0 -- 4000 -- 500 -- 0 -- 1
1349 -- 4 -- 24715 -- 0 -- 4000 -- 500 -- 0 -- 1
1350 -- 4 -- 10115 -- 0 -- 4000 -- 500 -- 0 -- 1
1351 -- 4 -- 10997 -- 0 -- 4000 -- 500 -- 0 -- 1
1352 -- 4 -- 25170 -- 0 -- 4000 -- 500 -- 0 -- 1
1353 -- 4 -- 11659 -- 0 -- 4000 -- 500 -- 0 -- 1
1354 -- 4 -- 3481 -- 0 -- 4000 -- 500 -- 0 -- 1
1355 -- 4 -- 3723 -- 0 -- 4000 -- 500 -- 0 -- 1
1356 -- 4 -- 18148 -- 0 -- 4000 -- 500 -- 0 -- 1
1357 -- 4 -- 11075 -- 0 -- 4000 -- 500 -- 0 -- 1
1358 -- 4 -- 3250 -- 0 -- 4000 -- 500 -- 0 -- 1
1359 -- 4 -- 56768 -- 0 -- 4000 -- 500 -- 0 -- 1
1360 -- 4 -- 17222 -- 0 -- 4000 -- 500 -- 0 -- 1
1361 -- 4 -- 41791 -- 0 -- 4000 -- 500 -- 0 -- 1
1362 -- 4 -- 14881 -- 0 -- 4000 -- 500 -- 0 -- 1
1363 -- 4 -- 3692 -- 0 -- 4000 -- 500 -- 0 -- 1
1364 -- 4 -- 1982 -- 0 -- 4000 -- 500 -- 0 -- 1
1365 -- 4 -- 11675 -- 0 -- 4000 -- 500 -- 0 -- 1
1366 -- 4 -- 15312 -- 0 -- 4000 -- 500 -- 0 -- 1
1367 -- 4 -- 17990 -- 0 -- 4000 -- 500 -- 0 -- 1
1368 -- 4 -- 7272 -- 0 -- 4000 -- 500 -- 0 -- 1
1369 -- 4 -- 21631 -- 0 -- 4000 -- 500 -- 0 -- 1
1370 -- 4 -- 1853 -- 0 -- 4000 -- 500 -- 0 -- 1
1371 -- 4 -- 3512 -- 0 -- 4000 -- 500 -- 0 -- 1
1372 -- 4 -- 1752 -- 0 -- 4000 -- 500 -- 0 -- 1
1373 -- 4 -- 14928 -- 0 -- 4000 -- 500 -- 0 -- 1
1374 -- 4 -- 1262 -- 0 -- 4000 -- 500 -- 0 -- 1
1375 -- 4 -- 2067 -- 0 -- 4000 -- 500 -- 0 -- 1
1376 -- 4 -- 750 -- 0 -- 4000 -- 500 -- 0 -- 1
1377 -- 4 -- 2330 -- 0 -- 4000 -- 500 -- 0 -- 1
1378 -- 4 -- 17042 -- 0 -- 4000 -- 500 -- 0 -- 1
1379 -- 4 -- 4081 -- 0 -- 4000 -- 500 -- 0 -- 1
1380 -- 4 -- 8621 -- 0 -- 4000 -- 500 -- 0 -- 1
1381 -- 4 -- 8473 -- 0 -- 4000 -- 500 -- 0 -- 1
1382 -- 4 -- 963 -- 0 -- 4000 -- 500 -- 0 -- 1
1383 -- 4 -- 36218 -- 0 -- 4000 -- 500 -- 0 -- 1
1384 -- 4 -- 24125 -- 0 -- 4000 -- 500 -- 0 -- 1
1385 -- 4 -- 35394 -- 0 -- 4000 -- 500 -- 0 -- 1
1386 -- 4 -- 6812 -- 0 -- 4000 -- 500 -- 0 -- 1
1387 -- 4 -- 11280 -- 0 -- 4000 -- 500 -- 0 -- 1
1388 -- 4 -- 13980 -- 0 -- 4000 -- 500 -- 0 -- 1
1389 -- 4 -- 12880 -- 0 -- 4000 -- 500 -- 0 -- 1
1390 -- 4 -- 44495 -- 0 -- 4000 -- 500 -- 0 -- 1
1391 -- 4 -- 727 -- 0 -- 4000 -- 500 -- 0 -- 1
1392 -- 4 -- 14081 -- 0 -- 4000 -- 500 -- 0 -- 1
1393 -- 4 -- 28464 -- 0 -- 4000 -- 500 -- 0 -- 1
1394 -- 4 -- 1994 -- 0 -- 4000 -- 500 -- 0 -- 1
1395 -- 4 -- 9325 -- 0 -- 4000 -- 500 -- 0 -- 1
1396 -- 4 -- 18061 -- 0 -- 4000 -- 500 -- 0 -- 1
1397 -- 4 -- 152 -- 0 -- 4000 -- 500 -- 0 -- 1
1398 -- 4 -- 2594 -- 0 -- 4000 -- 500 -- 0 -- 1
1399 -- 4 -- 13683 -- 0 -- 4000 -- 500 -- 0 -- 1
1400 -- 4 -- 7985 -- 0 -- 4000 -- 500 -- 0 -- 1
1401 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1402 -- 4 -- 24603 -- 0 -- 4000 -- 500 -- 0 -- 1
1403 -- 4 -- 5978 -- 0 -- 4000 -- 500 -- 0 -- 1
1404 -- 4 -- 5270 -- 0 -- 4000 -- 500 -- 0 -- 1
1405 -- 4 -- 18685 -- 0 -- 4000 -- 500 -- 0 -- 1
1406 -- 4 -- 20237 -- 0 -- 4000 -- 500 -- 0 -- 1
1407 -- 4 -- 3693 -- 0 -- 4000 -- 500 -- 0 -- 1
1408 -- 4 -- 8425 -- 0 -- 4000 -- 500 -- 0 -- 1
1409 -- 4 -- 10795 -- 0 -- 4000 -- 500 -- 0 -- 1
1410 -- 4 -- 28496 -- 0 -- 4000 -- 500 -- 0 -- 1
1411 -- 4 -- 52884 -- 0 -- 4000 -- 500 -- 0 -- 1
1412 -- 4 -- 5237 -- 0 -- 4000 -- 500 -- 0 -- 1
1413 -- 4 -- 24874 -- 0 -- 4000 -- 500 -- 0 -- 1
1414 -- 4 -- 4811 -- 0 -- 4000 -- 500 -- 0 -- 1
1415 -- 4 -- 27042 -- 0 -- 4000 -- 500 -- 0 -- 1
1416 -- 4 -- 5753 -- 0 -- 4000 -- 500 -- 0 -- 1
1417 -- 4 -- 36790 -- 0 -- 4000 -- 500 -- 0 -- 1
1418 -- 4 -- 1020 -- 0 -- 4000 -- 500 -- 0 -- 1
1419 -- 4 -- 40444 -- 0 -- 4000 -- 500 -- 0 -- 1
1420 -- 4 -- 32953 -- 0 -- 4000 -- 500 -- 0 -- 1
