taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 16103 -- 0 -- 4000 -- 500 -- 0 -- 2
1073 -- 4 -- 16343 -- 0 -- 4000 -- 500 -- 0 -- 2
1074 -- 4 -- 15838 -- 0 -- 4000 -- 500 -- 0 -- 2
1075 -- 4 -- 15230 -- 0 -- 4000 -- 500 -- 0 -- 2
1076 -- 4 -- 15029 -- 0 -- 4000 -- 500 -- 0 -- 2
1077 -- 4 -- 15438 -- 0 -- 4000 -- 500 -- 0 -- 2
1078 -- 4 -- 15009 -- 0 -- 4000 -- 500 -- 0 -- 2
1079 -- 4 -- 15645 -- 0 -- 4000 -- 500 -- 0 -- 2
1080 -- 4 -- 16429 -- 0 -- 4000 -- 500 -- 0 -- 2
1081 -- 4 -- 15892 -- 0 -- 4000 -- 500 -- 0 -- 2
1082 -- 4 -- 15452 -- 0 -- 4000 -- 500 -- 0 -- 2
1083 -- 4 -- 17241 -- 0 -- 4000 -- 500 -- 0 -- 2
1084 -- 4 -- 15798 -- 0 -- 4000 -- 500 -- 0 -- 2
1085 -- 4 -- 16727 -- 0 -- 4000 -- 500 -- 0 -- 2
1086 -- 4 -- 15755 -- 0 -- 4000 -- 500 -- 0 -- 2
1087 -- 4 -- 15911 -- 0 -- 4000 -- 500 -- 0 -- 2
1088 -- 4 -- 15786 -- 0 -- 4000 -- 500 -- 0 -- 2
1089 -- 4 -- 16835 -- 0 -- 4000 -- 500 -- 0 -- 2
1090 -- 4 -- 16167 -- 0 -- 4000 -- 500 -- 0 -- 2
1091 -- 4 -- 16144 -- 0 -- 4000 -- 500 -- 0 -- 2
1092 -- 4 -- 15903 -- 0 -- 4000 -- 500 -- 0 -- 2
1093 -- 4 -- 16325 -- 0 -- 4000 -- 500 -- 0 -- 2
1094 -- 4 -- 16154 -- 0 -- 4000 -- 500 -- 0 -- 2
1095 -- 4 -- 15536 -- 0 -- 4000 -- 500 -- 0 -- 2
1096 -- 4 -- 16226 -- 0 -- 4000 -- 500 -- 0 -- 2
1097 -- 4 -- 16294 -- 0 -- 4000 -- 500 -- 0 -- 2
1098 -- 4 -- 16604 -- 0 -- 4000 -- 500 -- 0 -- 2
1099 -- 4 -- 16496 -- 0 -- 4000 -- 500 -- 0 -- 2
1100 -- 4 -- 15855 -- 0 -- 4000 -- 500 -- 0 -- 2
1101 -- 4 -- 16295 -- 0 -- 4000 -- 500 -- 0 -- 2
1102 -- 4 -- 16017 -- 0 -- 4000 -- 500 -- 0 -- 2
1103 -- 4 -- 17126 -- 0 -- 4000 -- 500 -- 0 -- 2
1104 -- 4 -- 15986 -- 0 -- 4000 -- 500 -- 0 -- 2
1105 -- 4 -- 16219 -- 0 -- 4000 -- 500 -- 0 -- 2
1106 -- 4 -- 15574 -- 0 -- 4000 -- 500 -- 0 -- 2
1107 -- 4 -- 15198 -- 0 -- 4000 -- 500 -- 0 -- 2
1108 -- 4 -- 16446 -- 0 -- 4000 -- 500 -- 0 -- 2
1109 -- 4 -- 15966 -- 0 -- 4000 -- 500 -- 0 -- 2
1110 -- 4 -- 16862 -- 0 -- 4000 -- 500 -- 0 -- 2
1111 -- 4 -- 15878 -- 0 -- 4000 -- 500 -- 0 -- 2
1112 -- 4 -- 15807 -- 0 -- 4000 -- 500 -- 0 -- 2
1113 -- 4 -- 15847 -- 0 -- 4000 -- 500 -- 0 -- 2
1114 -- 4 -- 15881 -- 0 -- 4000 -- 500 -- 0 -- 2
1115 -- 4 -- 15506 -- 0 -- 4000 -- 500 -- 0 -- 2
1116 -- 4 -- 16542 -- 0 -- 4000 -- 500 -- 0 -- 2
1117 -- 4 -- 15748 -- 0 -- 4000 -- 500 -- 0 -- 2
1118 -- 4 -- 15904 -- 0 -- 4000 -- 500 -- 0 -- 2
1119 -- 4 -- 15713 -- 0 -- 4000 -- 500 -- 0 -- 2
1120 -- 4 -- 16502 -- 0 -- 4000 -- 500 -- 0 -- 2
1121 -- 4 -- 16266 -- 0 -- 4000 -- 500 -- 0 -- 2
1122 -- 4 -- 15317 -- 0 -- 4000 -- 500 -- 0 -- 2
1123 -- 4 -- 15469 -- 0 -- 4000 -- 500 -- 0 -- 2
1124 -- 4 -- 15842 -- 0 -- 4000 -- 500 -- 0 -- 2
1125 -- 4 -- 16156 -- 0 -- 4000 -- 500 -- 0 -- 2
1126 -- 4 -- 16089 -- 0 -- 4000 -- 500 -- 0 -- 2
1127 -- 4 -- 16025 -- 0 -- 4000 -- 500 -- 0 -- 2
1128 -- 4 -- 16324 -- 0 -- 4000 -- 500 -- 0 -- 2
1129 -- 4 -- 17238 -- 0 -- 4000 -- 500 -- 0 -- 2
1130 -- 4 -- 16260 -- 0 -- 4000 -- 500 -- 0 -- 2
1131 -- 4 -- 16660 -- 0 -- 4000 -- 500 -- 0 -- 2
1132 -- 4 -- 16108 -- 0 -- 4000 -- 500 -- 0 -- 2
1133 -- 4 -- 16572 -- 0 -- 4000 -- 500 -- 0 -- 2
1134 -- 4 -- 15907 -- 0 -- 4000 -- 500 -- 0 -- 2
1135 -- 4 -- 15885 -- 0 -- 4000 -- 500 -- 0 -- 2
1136 -- 4 -- 16721 -- 0 -- 4000 -- 500 -- 0 -- 2
1137 -- 4 -- 16792 -- 0 -- 4000 -- 500 -- 0 -- 2
1138 -- 4 -- 16503 -- 0 -- 4000 -- 500 -- 0 -- 2
1139 -- 4 -- 16096 -- 0 -- 4000 -- 500 -- 0 -- 2
1140 -- 4 -- 16314 -- 0 -- 4000 -- 500 -- 0 -- 2
1141 -- 4 -- 16854 -- 0 -- 4000 -- 500 -- 0 -- 2
1142 -- 4 -- 15633 -- 0 -- 4000 -- 500 -- 0 -- 2
1143 -- 4 -- 15351 -- 0 -- 4000 -- 500 -- 0 -- 2
1144 -- 4 -- 15254 -- 0 -- 4000 -- 500 -- 0 -- 2
1145 -- 4 -- 16049 -- 0 -- 4000 -- 500 -- 0 -- 2
1146 -- 4 -- 15451 -- 0 -- 4000 -- 500 -- 0 -- 2
1147 -- 4 -- 16036 -- 0 -- 4000 -- 500 -- 0 -- 2
1148 -- 4 -- 15522 -- 0 -- 4000 -- 500 -- 0 -- 2
1149 -- 4 -- 15697 -- 0 -- 4000 -- 500 -- 0 -- 2
1150 -- 4 -- 16017 -- 0 -- 4000 -- 500 -- 0 -- 2
1151 -- 4 -- 15654 -- 0 -- 4000 -- 500 -- 0 -- 2
1152 -- 4 -- 17011 -- 0 -- 4000 -- 500 -- 0 -- 2
1153 -- 4 -- 16572 -- 0 -- 4000 -- 500 -- 0 -- 2
1154 -- 4 -- 15913 -- 0 -- 4000 -- 500 -- 0 -- 2
1155 -- 4 -- 16565 -- 0 -- 4000 -- 500 -- 0 -- 2
1156 -- 4 -- 16406 -- 0 -- 4000 -- 500 -- 0 -- 2
1157 -- 4 -- 16837 -- 0 -- 4000 -- 500 -- 0 -- 2
1158 -- 4 -- 15431 -- 0 -- 4000 -- 500 -- 0 -- 2
1159 -- 4 -- 16072 -- 0 -- 4000 -- 500 -- 0 -- 2
1160 -- 4 -- 16657 -- 0 -- 4000 -- 500 -- 0 -- 2
1161 -- 4 -- 16419 -- 0 -- 4000 -- 500 -- 0 -- 2
1162 -- 4 -- 16296 -- 0 -- 4000 -- 500 -- 0 -- 2
1163 -- 4 -- 15291 -- 0 -- 4000 -- 500 -- 0 -- 2
1164 -- 4 -- 16353 -- 0 -- 4000 -- 500 -- 0 -- 2
1165 -- 4 -- 15653 -- 0 -- 4000 -- 500 -- 0 -- 2
1166 -- 4 -- 15460 -- 0 -- 4000 -- 500 -- 0 -- 2
1167 -- 4 -- 15419 -- 0 -- 4000 -- 500 -- 0 -- 2
1168 -- 4 -- 14737 -- 0 -- 4000 -- 500 -- 0 -- 2
1169 -- 4 -- 16414 -- 0 -- 4000 -- 500 -- 0 -- 2
1170 -- 4 -- 15546 -- 0 -- 4000 -- 500 -- 0 -- 2
1171 -- 4 -- 15124 -- 0 -- 4000 -- 500 -- 0 -- 2
1172 -- 4 -- 15730 -- 0 -- 4000 -- 500 -- 0 -- 2
1173 -- 4 -- 15483 -- 0 -- 4000 -- 500 -- 0 -- 2
1174 -- 4 -- 16722 -- 0 -- 4000 -- 500 -- 0 -- 2
1175 -- 4 -- 15603 -- 0 -- 4000 -- 500 -- 0 -- 2
1176 -- 4 -- 15689 -- 0 -- 4000 -- 500 -- 0 -- 2
1177 -- 4 -- 16514 -- 0 -- 4000 -- 500 -- 0 -- 2
1178 -- 4 -- 15859 -- 0 -- 4000 -- 500 -- 0 -- 2
1179 -- 4 -- 16591 -- 0 -- 4000 -- 500 -- 0 -- 2
1180 -- 4 -- 16628 -- 0 -- 4000 -- 500 -- 0 -- 2
1181 -- 4 -- 16724 -- 0 -- 4000 -- 500 -- 0 -- 2
1182 -- 4 -- 16152 -- 0 -- 4000 -- 500 -- 0 -- 2
1183 -- 4 -- 16563 -- 0 -- 4000 -- 500 -- 0 -- 2
1184 -- 4 -- 16181 -- 0 -- 4000 -- 500 -- 0 -- 2
1185 -- 4 -- 15651 -- 0 -- 4000 -- 500 -- 0 -- 2
1186 -- 4 -- 15643 -- 0 -- 4000 -- 500 -- 0 -- 2
1187 -- 4 -- 15810 -- 0 -- 4000 -- 500 -- 0 -- 2
1188 -- 4 -- 15139 -- 0 -- 4000 -- 500 -- 0 -- 2
1189 -- 4 -- 15826 -- 0 -- 4000 -- 500 -- 0 -- 2
1190 -- 4 -- 15848 -- 0 -- 4000 -- 500 -- 0 -- 2
1191 -- 4 -- 15920 -- 0 -- 4000 -- 500 -- 0 -- 2
1192 -- 4 -- 15887 -- 0 -- 4000 -- 500 -- 0 -- 2
1193 -- 4 -- 15479 -- 0 -- 4000 -- 500 -- 0 -- 2
1194 -- 4 -- 16186 -- 0 -- 4000 -- 500 -- 0 -- 2
1195 -- 4 -- 15287 -- 0 -- 4000 -- 500 -- 0 -- 2
1196 -- 4 -- 15616 -- 0 -- 4000 -- 500 -- 0 -- 2
1197 -- 4 -- 15505 -- 0 -- 4000 -- 500 -- 0 -- 2
1198 -- 4 -- 16667 -- 0 -- 4000 -- 500 -- 0 -- 2
1199 -- 4 -- 16903 -- 0 -- 4000 -- 500 -- 0 -- 2
1200 -- 4 -- 16191 -- 0 -- 4000 -- 500 -- 0 -- 2
1201 -- 4 -- 16711 -- 0 -- 4000 -- 500 -- 0 -- 2
1202 -- 4 -- 15593 -- 0 -- 4000 -- 500 -- 0 -- 2
1203 -- 4 -- 16403 -- 0 -- 4000 -- 500 -- 0 -- 2
1204 -- 4 -- 15925 -- 0 -- 4000 -- 500 -- 0 -- 2
1205 -- 4 -- 14553 -- 0 -- 4000 -- 500 -- 0 -- 2
1206 -- 4 -- 16228 -- 0 -- 4000 -- 500 -- 0 -- 2
1207 -- 4 -- 15719 -- 0 -- 4000 -- 500 -- 0 -- 2
1208 -- 4 -- 16500 -- 0 -- 4000 -- 500 -- 0 -- 2
1209 -- 4 -- 15692 -- 0 -- 4000 -- 500 -- 0 -- 2
1210 -- 4 -- 15646 -- 0 -- 4000 -- 500 -- 0 -- 2
1211 -- 4 -- 16358 -- 0 -- 4000 -- 500 -- 0 -- 2
1212 -- 4 -- 16138 -- 0 -- 4000 -- 500 -- 0 -- 2
1213 -- 4 -- 15724 -- 0 -- 4000 -- 500 -- 0 -- 2
1214 -- 4 -- 16674 -- 0 -- 4000 -- 500 -- 0 -- 2
1215 -- 4 -- 16363 -- 0 -- 4000 -- 500 -- 0 -- 2
1216 -- 4 -- 15357 -- 0 -- 4000 -- 500 -- 0 -- 2
1217 -- 4 -- 16539 -- 0 -- 4000 -- 500 -- 0 -- 2
1218 -- 4 -- 16803 -- 0 -- 4000 -- 500 -- 0 -- 2
1219 -- 4 -- 16179 -- 0 -- 4000 -- 500 -- 0 -- 2
1220 -- 4 -- 16232 -- 0 -- 4000 -- 500 -- 0 -- 2
1221 -- 4 -- 16815 -- 0 -- 4000 -- 500 -- 0 -- 2
1222 -- 4 -- 16901 -- 0 -- 4000 -- 500 -- 0 -- 2
1223 -- 4 -- 15354 -- 0 -- 4000 -- 500 -- 0 -- 2
1224 -- 4 -- 16534 -- 0 -- 4000 -- 500 -- 0 -- 2
1225 -- 4 -- 15832 -- 0 -- 4000 -- 500 -- 0 -- 2
1226 -- 4 -- 16153 -- 0 -- 4000 -- 500 -- 0 -- 2
1227 -- 4 -- 15879 -- 0 -- 4000 -- 500 -- 0 -- 2
1228 -- 4 -- 16384 -- 0 -- 4000 -- 500 -- 0 -- 2
1229 -- 4 -- 15990 -- 0 -- 4000 -- 500 -- 0 -- 2
1230 -- 4 -- 15909 -- 0 -- 4000 -- 500 -- 0 -- 2
1231 -- 4 -- 15311 -- 0 -- 4000 -- 500 -- 0 -- 2
1232 -- 4 -- 16016 -- 0 -- 4000 -- 500 -- 0 -- 2
1233 -- 4 -- 15563 -- 0 -- 4000 -- 500 -- 0 -- 2
1234 -- 4 -- 16517 -- 0 -- 4000 -- 500 -- 0 -- 2
1235 -- 4 -- 16226 -- 0 -- 4000 -- 500 -- 0 -- 2
1236 -- 4 -- 15612 -- 0 -- 4000 -- 500 -- 0 -- 2
1237 -- 4 -- 17065 -- 0 -- 4000 -- 500 -- 0 -- 2
1238 -- 4 -- 16476 -- 0 -- 4000 -- 500 -- 0 -- 2
1239 -- 4 -- 15865 -- 0 -- 4000 -- 500 -- 0 -- 2
1240 -- 4 -- 15851 -- 0 -- 4000 -- 500 -- 0 -- 2
1241 -- 4 -- 16245 -- 0 -- 4000 -- 500 -- 0 -- 2
1242 -- 4 -- 15761 -- 0 -- 4000 -- 500 -- 0 -- 2
1243 -- 4 -- 16064 -- 0 -- 4000 -- 500 -- 0 -- 2
1244 -- 4 -- 16298 -- 0 -- 4000 -- 500 -- 0 -- 2
1245 -- 4 -- 16525 -- 0 -- 4000 -- 500 -- 0 -- 2
1246 -- 4 -- 15513 -- 0 -- 4000 -- 500 -- 0 -- 2
1247 -- 4 -- 16170 -- 0 -- 4000 -- 500 -- 0 -- 2
1248 -- 4 -- 15704 -- 0 -- 4000 -- 500 -- 0 -- 2
1249 -- 4 -- 16201 -- 0 -- 4000 -- 500 -- 0 -- 2
1250 -- 4 -- 16192 -- 0 -- 4000 -- 500 -- 0 -- 2
1251 -- 4 -- 16103 -- 0 -- 4000 -- 500 -- 0 -- 2
1252 -- 4 -- 16328 -- 0 -- 4000 -- 500 -- 0 -- 2
1253 -- 4 -- 15773 -- 0 -- 4000 -- 500 -- 0 -- 2
1254 -- 4 -- 15893 -- 0 -- 4000 -- 500 -- 0 -- 2
1255 -- 4 -- 16667 -- 0 -- 4000 -- 500 -- 0 -- 2
1256 -- 4 -- 16268 -- 0 -- 4000 -- 500 -- 0 -- 2
1257 -- 4 -- 15933 -- 0 -- 4000 -- 500 -- 0 -- 2
1258 -- 4 -- 15771 -- 0 -- 4000 -- 500 -- 0 -- 2
1259 -- 4 -- 15749 -- 0 -- 4000 -- 500 -- 0 -- 2
1260 -- 4 -- 15749 -- 0 -- 4000 -- 500 -- 0 -- 2
1261 -- 4 -- 15324 -- 0 -- 4000 -- 500 -- 0 -- 2
1262 -- 4 -- 15700 -- 0 -- 4000 -- 500 -- 0 -- 2
1263 -- 4 -- 14581 -- 0 -- 4000 -- 500 -- 0 -- 2
1264 -- 4 -- 16265 -- 0 -- 4000 -- 500 -- 0 -- 2
1265 -- 4 -- 15526 -- 0 -- 4000 -- 500 -- 0 -- 2
1266 -- 4 -- 14894 -- 0 -- 4000 -- 500 -- 0 -- 2
1267 -- 4 -- 15993 -- 0 -- 4000 -- 500 -- 0 -- 2
1268 -- 4 -- 16388 -- 0 -- 4000 -- 500 -- 0 -- 2
1269 -- 4 -- 16123 -- 0 -- 4000 -- 500 -- 0 -- 2
1270 -- 4 -- 15016 -- 0 -- 4000 -- 500 -- 0 -- 2
1271 -- 4 -- 15916 -- 0 -- 4000 -- 500 -- 0 -- 2
1272 -- 4 -- 15573 -- 0 -- 4000 -- 500 -- 0 -- 2
1273 -- 4 -- 16256 -- 0 -- 4000 -- 500 -- 0 -- 2
1274 -- 4 -- 16151 -- 0 -- 4000 -- 500 -- 0 -- 2
1275 -- 4 -- 16040 -- 0 -- 4000 -- 500 -- 0 -- 2
1276 -- 4 -- 16035 -- 0 -- 4000 -- 500 -- 0 -- 2
1277 -- 4 -- 16285 -- 0 -- 4000 -- 500 -- 0 -- 2
1278 -- 4 -- 16251 -- 0 -- 4000 -- 500 -- 0 -- 2
1279 -- 4 -- 15467 -- 0 -- 4000 -- 500 -- 0 -- 2
1280 -- 4 -- 15305 -- 0 -- 4000 -- 500 -- 0 -- 2
1281 -- 4 -- 15863 -- 0 -- 4000 -- 500 -- 0 -- 2
1282 -- 4 -- 16294 -- 0 -- 4000 -- 500 -- 0 -- 2
1283 -- 4 -- 15254 -- 0 -- 4000 -- 500 -- 0 -- 2
1284 -- 4 -- 15305 -- 0 -- 4000 -- 500 -- 0 -- 2
1285 -- 4 -- 16097 -- 0 -- 4000 -- 500 -- 0 -- 2
1286 -- 4 -- 15710 -- 0 -- 4000 -- 500 -- 0 -- 2
1287 -- 4 -- 15751 -- 0 -- 4000 -- 500 -- 0 -- 2
1288 -- 4 -- 16409 -- 0 -- 4000 -- 500 -- 0 -- 2
1289 -- 4 -- 15426 -- 0 -- 4000 -- 500 -- 0 -- 2
1290 -- 4 -- 15763 -- 0 -- 4000 -- 500 -- 0 -- 2
1291 -- 4 -- 15894 -- 0 -- 4000 -- 500 -- 0 -- 2
1292 -- 4 -- 15473 -- 0 -- 4000 -- 500 -- 0 -- 2
1293 -- 4 -- 15833 -- 0 -- 4000 -- 500 -- 0 -- 2
1294 -- 4 -- 16615 -- 0 -- 4000 -- 500 -- 0 -- 2
1295 -- 4 -- 16286 -- 0 -- 4000 -- 500 -- 0 -- 2
1296 -- 4 -- 15589 -- 0 -- 4000 -- 500 -- 0 -- 2
1297 -- 4 -- 15529 -- 0 -- 4000 -- 500 -- 0 -- 2
1298 -- 4 -- 15942 -- 0 -- 4000 -- 500 -- 0 -- 2
1299 -- 4 -- 15854 -- 0 -- 4000 -- 500 -- 0 -- 2
1300 -- 4 -- 16325 -- 0 -- 4000 -- 500 -- 0 -- 2
1301 -- 4 -- 17628 -- 0 -- 4000 -- 500 -- 0 -- 2
1302 -- 4 -- 15842 -- 0 -- 4000 -- 500 -- 0 -- 2
1303 -- 4 -- 16061 -- 0 -- 4000 -- 500 -- 0 -- 2
1304 -- 4 -- 15870 -- 0 -- 4000 -- 500 -- 0 -- 2
1305 -- 4 -- 15154 -- 0 -- 4000 -- 500 -- 0 -- 2
1306 -- 4 -- 15543 -- 0 -- 4000 -- 500 -- 0 -- 2
1307 -- 4 -- 15955 -- 0 -- 4000 -- 500 -- 0 -- 2
1308 -- 4 -- 15256 -- 0 -- 4000 -- 500 -- 0 -- 2
1309 -- 4 -- 16577 -- 0 -- 4000 -- 500 -- 0 -- 2
1310 -- 4 -- 16310 -- 0 -- 4000 -- 500 -- 0 -- 2
1311 -- 4 -- 16178 -- 0 -- 4000 -- 500 -- 0 -- 2
1312 -- 4 -- 16365 -- 0 -- 4000 -- 500 -- 0 -- 2
1313 -- 4 -- 16328 -- 0 -- 4000 -- 500 -- 0 -- 2
1314 -- 4 -- 15152 -- 0 -- 4000 -- 500 -- 0 -- 2
1315 -- 4 -- 15972 -- 0 -- 4000 -- 500 -- 0 -- 2
1316 -- 4 -- 15898 -- 0 -- 4000 -- 500 -- 0 -- 2
1317 -- 4 -- 15691 -- 0 -- 4000 -- 500 -- 0 -- 2
1318 -- 4 -- 15214 -- 0 -- 4000 -- 500 -- 0 -- 2
1319 -- 4 -- 15461 -- 0 -- 4000 -- 500 -- 0 -- 2
1320 -- 4 -- 15891 -- 0 -- 4000 -- 500 -- 0 -- 2
1321 -- 4 -- 16572 -- 0 -- 4000 -- 500 -- 0 -- 2
1322 -- 4 -- 15718 -- 0 -- 4000 -- 500 -- 0 -- 2
1323 -- 4 -- 15685 -- 0 -- 4000 -- 500 -- 0 -- 2
1324 -- 4 -- 15960 -- 0 -- 4000 -- 500 -- 0 -- 2
1325 -- 4 -- 15983 -- 0 -- 4000 -- 500 -- 0 -- 2
1326 -- 4 -- 16248 -- 0 -- 4000 -- 500 -- 0 -- 2
1327 -- 4 -- 15115 -- 0 -- 4000 -- 500 -- 0 -- 2
1328 -- 4 -- 16447 -- 0 -- 4000 -- 500 -- 0 -- 2
1329 -- 4 -- 15814 -- 0 -- 4000 -- 500 -- 0 -- 2
1330 -- 4 -- 15528 -- 0 -- 4000 -- 500 -- 0 -- 2
1331 -- 4 -- 15272 -- 0 -- 4000 -- 500 -- 0 -- 2
1332 -- 4 -- 14928 -- 0 -- 4000 -- 500 -- 0 -- 2
1333 -- 4 -- 31619 -- 0 -- 4000 -- 500 -- 0 -- 3
1334 -- 4 -- 31347 -- 0 -- 4000 -- 500 -- 0 -- 3
1335 -- 4 -- 31390 -- 0 -- 4000 -- 500 -- 0 -- 3
1336 -- 4 -- 31410 -- 0 -- 4000 -- 500 -- 0 -- 3
1337 -- 4 -- 31526 -- 0 -- 4000 -- 500 -- 0 -- 3
1338 -- 4 -- 32398 -- 0 -- 4000 -- 500 -- 0 -- 3
1339 -- 4 -- 32190 -- 0 -- 4000 -- 500 -- 0 -- 3
1340 -- 4 -- 32946 -- 0 -- 4000 -- 500 -- 0 -- 3
1341 -- 4 -- 32132 -- 0 -- 4000 -- 500 -- 0 -- 3
1342 -- 4 -- 31896 -- 0 -- 4000 -- 500 -- 0 -- 3
1343 -- 4 -- 31088 -- 0 -- 4000 -- 500 -- 0 -- 3
1344 -- 4 -- 31896 -- 0 -- 4000 -- 500 -- 0 -- 3
1345 -- 4 -- 31445 -- 0 -- 4000 -- 500 -- 0 -- 3
1346 -- 4 -- 31994 -- 0 -- 4000 -- 500 -- 0 -- 3
1347 -- 4 -- 32046 -- 0 -- 4000 -- 500 -- 0 -- 3
1348 -- 4 -- 32532 -- 0 -- 4000 -- 500 -- 0 -- 3
1349 -- 4 -- 32100 -- 0 -- 4000 -- 500 -- 0 -- 3
1350 -- 4 -- 32853 -- 0 -- 4000 -- 500 -- 0 -- 3
1351 -- 4 -- 32250 -- 0 -- 4000 -- 500 -- 0 -- 3
1352 -- 4 -- 32034 -- 0 -- 4000 -- 500 -- 0 -- 3
1353 -- 4 -- 32769 -- 0 -- 4000 -- 500 -- 0 -- 3
1354 -- 4 -- 32640 -- 0 -- 4000 -- 500 -- 0 -- 3
1355 -- 4 -- 31425 -- 0 -- 4000 -- 500 -- 0 -- 3
1356 -- 4 -- 30676 -- 0 -- 4000 -- 500 -- 0 -- 3
1357 -- 4 -- 32225 -- 0 -- 4000 -- 500 -- 0 -- 3
1358 -- 4 -- 32466 -- 0 -- 4000 -- 500 -- 0 -- 3
1359 -- 4 -- 32285 -- 0 -- 4000 -- 500 -- 0 -- 3
1360 -- 4 -- 31978 -- 0 -- 4000 -- 500 -- 0 -- 3
1361 -- 4 -- 32414 -- 0 -- 4000 -- 500 -- 0 -- 3
1362 -- 4 -- 31302 -- 0 -- 4000 -- 500 -- 0 -- 3
1363 -- 4 -- 32146 -- 0 -- 4000 -- 500 -- 0 -- 3
1364 -- 4 -- 32117 -- 0 -- 4000 -- 500 -- 0 -- 3
1365 -- 4 -- 32309 -- 0 -- 4000 -- 500 -- 0 -- 3
1366 -- 4 -- 32528 -- 0 -- 4000 -- 500 -- 0 -- 3
1367 -- 4 -- 32385 -- 0 -- 4000 -- 500 -- 0 -- 3
1368 -- 4 -- 31023 -- 0 -- 4000 -- 500 -- 0 -- 3
1369 -- 4 -- 32708 -- 0 -- 4000 -- 500 -- 0 -- 3
1370 -- 4 -- 31713 -- 0 -- 4000 -- 500 -- 0 -- 3
1371 -- 4 -- 32674 -- 0 -- 4000 -- 500 -- 0 -- 3
1372 -- 4 -- 32314 -- 0 -- 4000 -- 500 -- 0 -- 3
1373 -- 4 -- 32662 -- 0 -- 4000 -- 500 -- 0 -- 3
1374 -- 4 -- 32221 -- 0 -- 4000 -- 500 -- 0 -- 3
1375 -- 4 -- 32093 -- 0 -- 4000 -- 500 -- 0 -- 3
1376 -- 4 -- 32122 -- 0 -- 4000 -- 500 -- 0 -- 3
1377 -- 4 -- 32425 -- 0 -- 4000 -- 500 -- 0 -- 3
1378 -- 4 -- 31616 -- 0 -- 4000 -- 500 -- 0 -- 3
1379 -- 4 -- 31462 -- 0 -- 4000 -- 500 -- 0 -- 3
1380 -- 4 -- 32437 -- 0 -- 4000 -- 500 -- 0 -- 3
1381 -- 4 -- 31908 -- 0 -- 4000 -- 500 -- 0 -- 3
1382 -- 4 -- 32076 -- 0 -- 4000 -- 500 -- 0 -- 3
1383 -- 4 -- 32309 -- 0 -- 4000 -- 500 -- 0 -- 3
1384 -- 4 -- 31277 -- 0 -- 4000 -- 500 -- 0 -- 3
1385 -- 4 -- 31543 -- 0 -- 4000 -- 500 -- 0 -- 3
1386 -- 4 -- 31455 -- 0 -- 4000 -- 500 -- 0 -- 3
1387 -- 4 -- 32840 -- 0 -- 4000 -- 500 -- 0 -- 3
1388 -- 4 -- 31076 -- 0 -- 4000 -- 500 -- 0 -- 3
1389 -- 4 -- 33068 -- 0 -- 4000 -- 500 -- 0 -- 3
1390 -- 4 -- 32019 -- 0 -- 4000 -- 500 -- 0 -- 3
1391 -- 4 -- 31661 -- 0 -- 4000 -- 500 -- 0 -- 3
1392 -- 4 -- 31662 -- 0 -- 4000 -- 500 -- 0 -- 3
1393 -- 4 -- 32023 -- 0 -- 4000 -- 500 -- 0 -- 3
1394 -- 4 -- 32124 -- 0 -- 4000 -- 500 -- 0 -- 3
1395 -- 4 -- 32667 -- 0 -- 4000 -- 500 -- 0 -- 3
1396 -- 4 -- 31568 -- 0 -- 4000 -- 500 -- 0 -- 3
1397 -- 4 -- 32024 -- 0 -- 4000 -- 500 -- 0 -- 3
1398 -- 4 -- 31498 -- 0 -- 4000 -- 500 -- 0 -- 3
1399 -- 4 -- 32797 -- 0 -- 4000 -- 500 -- 0 -- 3
1400 -- 4 -- 31938 -- 0 -- 4000 -- 500 -- 0 -- 3
1401 -- 4 -- 31990 -- 0 -- 4000 -- 500 -- 0 -- 3
1402 -- 4 -- 32941 -- 0 -- 4000 -- 500 -- 0 -- 3
1403 -- 4 -- 32632 -- 0 -- 4000 -- 500 -- 0 -- 3
1404 -- 4 -- 30541 -- 0 -- 4000 -- 500 -- 0 -- 3
1405 -- 4 -- 32523 -- 0 -- 4000 -- 500 -- 0 -- 3
1406 -- 4 -- 32757 -- 0 -- 4000 -- 500 -- 0 -- 3
1407 -- 4 -- 32230 -- 0 -- 4000 -- 500 -- 0 -- 3
1408 -- 4 -- 31523 -- 0 -- 4000 -- 500 -- 0 -- 3
1409 -- 4 -- 31512 -- 0 -- 4000 -- 500 -- 0 -- 3
1410 -- 4 -- 31849 -- 0 -- 4000 -- 500 -- 0 -- 3
1411 -- 4 -- 32042 -- 0 -- 4000 -- 500 -- 0 -- 3
1412 -- 4 -- 32780 -- 0 -- 4000 -- 500 -- 0 -- 3
1413 -- 4 -- 32120 -- 0 -- 4000 -- 500 -- 0 -- 3
1414 -- 4 -- 32384 -- 0 -- 4000 -- 500 -- 0 -- 3
1415 -- 4 -- 32241 -- 0 -- 4000 -- 500 -- 0 -- 3
1416 -- 4 -- 32752 -- 0 -- 4000 -- 500 -- 0 -- 3
1417 -- 4 -- 32305 -- 0 -- 4000 -- 500 -- 0 -- 3
1418 -- 4 -- 32130 -- 0 -- 4000 -- 500 -- 0 -- 3
1419 -- 4 -- 32826 -- 0 -- 4000 -- 500 -- 0 -- 3
1420 -- 4 -- 32618 -- 0 -- 4000 -- 500 -- 0 -- 3
