taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 8197 -- 0 -- 4000 -- 500 -- 0 -- 2
1073 -- 4 -- 7798 -- 0 -- 4000 -- 500 -- 0 -- 2
1074 -- 4 -- 8258 -- 0 -- 4000 -- 500 -- 0 -- 2
1075 -- 4 -- 7716 -- 0 -- 4000 -- 500 -- 0 -- 2
1076 -- 4 -- 8039 -- 0 -- 4000 -- 500 -- 0 -- 2
1077 -- 4 -- 7805 -- 0 -- 4000 -- 500 -- 0 -- 2
1078 -- 4 -- 8246 -- 0 -- 4000 -- 500 -- 0 -- 2
1079 -- 4 -- 7876 -- 0 -- 4000 -- 500 -- 0 -- 2
1080 -- 4 -- 8409 -- 0 -- 4000 -- 500 -- 0 -- 2
1081 -- 4 -- 8069 -- 0 -- 4000 -- 500 -- 0 -- 2
1082 -- 4 -- 8392 -- 0 -- 4000 -- 500 -- 0 -- 2
1083 -- 4 -- 7926 -- 0 -- 4000 -- 500 -- 0 -- 2
1084 -- 4 -- 8040 -- 0 -- 4000 -- 500 -- 0 -- 2
1085 -- 4 -- 7851 -- 0 -- 4000 -- 500 -- 0 -- 2
1086 -- 4 -- 8061 -- 0 -- 4000 -- 500 -- 0 -- 2
1087 -- 4 -- 8258 -- 0 -- 4000 -- 500 -- 0 -- 2
1088 -- 4 -- 8048 -- 0 -- 4000 -- 500 -- 0 -- 2
1089 -- 4 -- 8275 -- 0 -- 4000 -- 500 -- 0 -- 2
1090 -- 4 -- 8141 -- 0 -- 4000 -- 500 -- 0 -- 2
1091 -- 4 -- 7863 -- 0 -- 4000 -- 500 -- 0 -- 2
1092 -- 4 -- 7673 -- 0 -- 4000 -- 500 -- 0 -- 2
1093 -- 4 -- 7882 -- 0 -- 4000 -- 500 -- 0 -- 2
1094 -- 4 -- 8207 -- 0 -- 4000 -- 500 -- 0 -- 2
1095 -- 4 -- 7862 -- 0 -- 4000 -- 500 -- 0 -- 2
1096 -- 4 -- 7528 -- 0 -- 4000 -- 500 -- 0 -- 2
1097 -- 4 -- 8078 -- 0 -- 4000 -- 500 -- 0 -- 2
1098 -- 4 -- 7960 -- 0 -- 4000 -- 500 -- 0 -- 2
1099 -- 4 -- 7877 -- 0 -- 4000 -- 500 -- 0 -- 2
1100 -- 4 -- 8052 -- 0 -- 4000 -- 500 -- 0 -- 2
1101 -- 4 -- 7918 -- 0 -- 4000 -- 500 -- 0 -- 2
1102 -- 4 -- 8129 -- 0 -- 4000 -- 500 -- 0 -- 2
1103 -- 4 -- 8226 -- 0 -- 4000 -- 500 -- 0 -- 2
1104 -- 4 -- 7851 -- 0 -- 4000 -- 500 -- 0 -- 2
1105 -- 4 -- 8299 -- 0 -- 4000 -- 500 -- 0 -- 2
1106 -- 4 -- 7962 -- 0 -- 4000 -- 500 -- 0 -- 2
1107 -- 4 -- 7774 -- 0 -- 4000 -- 500 -- 0 -- 2
1108 -- 4 -- 7721 -- 0 -- 4000 -- 500 -- 0 -- 2
1109 -- 4 -- 7609 -- 0 -- 4000 -- 500 -- 0 -- 2
1110 -- 4 -- 7700 -- 0 -- 4000 -- 500 -- 0 -- 2
1111 -- 4 -- 7746 -- 0 -- 4000 -- 500 -- 0 -- 2
1112 -- 4 -- 8193 -- 0 -- 4000 -- 500 -- 0 -- 2
1113 -- 4 -- 7906 -- 0 -- 4000 -- 500 -- 0 -- 2
1114 -- 4 -- 8020 -- 0 -- 4000 -- 500 -- 0 -- 2
1115 -- 4 -- 7923 -- 0 -- 4000 -- 500 -- 0 -- 2
1116 -- 4 -- 8080 -- 0 -- 4000 -- 500 -- 0 -- 2
1117 -- 4 -- 8069 -- 0 -- 4000 -- 500 -- 0 -- 2
1118 -- 4 -- 7859 -- 0 -- 4000 -- 500 -- 0 -- 2
1119 -- 4 -- 7867 -- 0 -- 4000 -- 500 -- 0 -- 2
1120 -- 4 -- 8175 -- 0 -- 4000 -- 500 -- 0 -- 2
1121 -- 4 -- 7880 -- 0 -- 4000 -- 500 -- 0 -- 2
1122 -- 4 -- 8132 -- 0 -- 4000 -- 500 -- 0 -- 2
1123 -- 4 -- 8049 -- 0 -- 4000 -- 500 -- 0 -- 2
1124 -- 4 -- 8065 -- 0 -- 4000 -- 500 -- 0 -- 2
1125 -- 4 -- 7955 -- 0 -- 4000 -- 500 -- 0 -- 2
1126 -- 4 -- 7855 -- 0 -- 4000 -- 500 -- 0 -- 2
1127 -- 4 -- 8017 -- 0 -- 4000 -- 500 -- 0 -- 2
1128 -- 4 -- 7583 -- 0 -- 4000 -- 500 -- 0 -- 2
1129 -- 4 -- 7990 -- 0 -- 4000 -- 500 -- 0 -- 2
1130 -- 4 -- 8065 -- 0 -- 4000 -- 500 -- 0 -- 2
1131 -- 4 -- 7772 -- 0 -- 4000 -- 500 -- 0 -- 2
1132 -- 4 -- 8289 -- 0 -- 4000 -- 500 -- 0 -- 2
1133 -- 4 -- 8038 -- 0 -- 4000 -- 500 -- 0 -- 2
1134 -- 4 -- 7744 -- 0 -- 4000 -- 500 -- 0 -- 2
1135 -- 4 -- 8088 -- 0 -- 4000 -- 500 -- 0 -- 2
1136 -- 4 -- 7976 -- 0 -- 4000 -- 500 -- 0 -- 2
1137 -- 4 -- 7960 -- 0 -- 4000 -- 500 -- 0 -- 2
1138 -- 4 -- 7922 -- 0 -- 4000 -- 500 -- 0 -- 2
1139 -- 4 -- 8044 -- 0 -- 4000 -- 500 -- 0 -- 2
1140 -- 4 -- 7820 -- 0 -- 4000 -- 500 -- 0 -- 2
1141 -- 4 -- 8132 -- 0 -- 4000 -- 500 -- 0 -- 2
1142 -- 4 -- 8050 -- 0 -- 4000 -- 500 -- 0 -- 2
1143 -- 4 -- 8163 -- 0 -- 4000 -- 500 -- 0 -- 2
1144 -- 4 -- 8348 -- 0 -- 4000 -- 500 -- 0 -- 2
1145 -- 4 -- 7767 -- 0 -- 4000 -- 500 -- 0 -- 2
1146 -- 4 -- 8025 -- 0 -- 4000 -- 500 -- 0 -- 2
1147 -- 4 -- 8169 -- 0 -- 4000 -- 500 -- 0 -- 2
1148 -- 4 -- 8385 -- 0 -- 4000 -- 500 -- 0 -- 2
1149 -- 4 -- 7877 -- 0 -- 4000 -- 500 -- 0 -- 2
1150 -- 4 -- 8180 -- 0 -- 4000 -- 500 -- 0 -- 2
1151 -- 4 -- 8039 -- 0 -- 4000 -- 500 -- 0 -- 2
1152 -- 4 -- 8174 -- 0 -- 4000 -- 500 -- 0 -- 2
1153 -- 4 -- 7789 -- 0 -- 4000 -- 500 -- 0 -- 2
1154 -- 4 -- 8061 -- 0 -- 4000 -- 500 -- 0 -- 2
1155 -- 4 -- 8070 -- 0 -- 4000 -- 500 -- 0 -- 2
1156 -- 4 -- 7914 -- 0 -- 4000 -- 500 -- 0 -- 2
1157 -- 4 -- 8209 -- 0 -- 4000 -- 500 -- 0 -- 2
1158 -- 4 -- 7845 -- 0 -- 4000 -- 500 -- 0 -- 2
1159 -- 4 -- 8241 -- 0 -- 4000 -- 500 -- 0 -- 2
1160 -- 4 -- 7941 -- 0 -- 4000 -- 500 -- 0 -- 2
1161 -- 4 -- 8013 -- 0 -- 4000 -- 500 -- 0 -- 2
1162 -- 4 -- 8173 -- 0 -- 4000 -- 500 -- 0 -- 2
1163 -- 4 -- 8075 -- 0 -- 4000 -- 500 -- 0 -- 2
1164 -- 4 -- 8257 -- 0 -- 4000 -- 500 -- 0 -- 2
1165 -- 4 -- 7618 -- 0 -- 4000 -- 500 -- 0 -- 2
1166 -- 4 -- 8068 -- 0 -- 4000 -- 500 -- 0 -- 2
1167 -- 4 -- 7755 -- 0 -- 4000 -- 500 -- 0 -- 2
1168 -- 4 -- 8212 -- 0 -- 4000 -- 500 -- 0 -- 2
1169 -- 4 -- 8001 -- 0 -- 4000 -- 500 -- 0 -- 2
1170 -- 4 -- 7998 -- 0 -- 4000 -- 500 -- 0 -- 2
1171 -- 4 -- 7806 -- 0 -- 4000 -- 500 -- 0 -- 2
1172 -- 4 -- 7970 -- 0 -- 4000 -- 500 -- 0 -- 2
1173 -- 4 -- 8019 -- 0 -- 4000 -- 500 -- 0 -- 2
1174 -- 4 -- 8302 -- 0 -- 4000 -- 500 -- 0 -- 2
1175 -- 4 -- 8129 -- 0 -- 4000 -- 500 -- 0 -- 2
1176 -- 4 -- 7855 -- 0 -- 4000 -- 500 -- 0 -- 2
1177 -- 4 -- 7951 -- 0 -- 4000 -- 500 -- 0 -- 2
1178 -- 4 -- 8143 -- 0 -- 4000 -- 500 -- 0 -- 2
1179 -- 4 -- 7418 -- 0 -- 4000 -- 500 -- 0 -- 2
1180 -- 4 -- 8238 -- 0 -- 4000 -- 500 -- 0 -- 2
1181 -- 4 -- 8011 -- 0 -- 4000 -- 500 -- 0 -- 2
1182 -- 4 -- 7863 -- 0 -- 4000 -- 500 -- 0 -- 2
1183 -- 4 -- 7953 -- 0 -- 4000 -- 500 -- 0 -- 2
1184 -- 4 -- 7948 -- 0 -- 4000 -- 500 -- 0 -- 2
1185 -- 4 -- 8277 -- 0 -- 4000 -- 500 -- 0 -- 2
1186 -- 4 -- 7822 -- 0 -- 4000 -- 500 -- 0 -- 2
1187 -- 4 -- 7907 -- 0 -- 4000 -- 500 -- 0 -- 2
1188 -- 4 -- 7714 -- 0 -- 4000 -- 500 -- 0 -- 2
1189 -- 4 -- 8268 -- 0 -- 4000 -- 500 -- 0 -- 2
1190 -- 4 -- 7968 -- 0 -- 4000 -- 500 -- 0 -- 2
1191 -- 4 -- 8062 -- 0 -- 4000 -- 500 -- 0 -- 2
1192 -- 4 -- 8006 -- 0 -- 4000 -- 500 -- 0 -- 2
1193 -- 4 -- 7928 -- 0 -- 4000 -- 500 -- 0 -- 2
1194 -- 4 -- 7894 -- 0 -- 4000 -- 500 -- 0 -- 2
1195 -- 4 -- 8099 -- 0 -- 4000 -- 500 -- 0 -- 2
1196 -- 4 -- 7849 -- 0 -- 4000 -- 500 -- 0 -- 2
1197 -- 4 -- 8004 -- 0 -- 4000 -- 500 -- 0 -- 2
1198 -- 4 -- 8274 -- 0 -- 4000 -- 500 -- 0 -- 2
1199 -- 4 -- 7771 -- 0 -- 4000 -- 500 -- 0 -- 2
1200 -- 4 -- 8298 -- 0 -- 4000 -- 500 -- 0 -- 2
1201 -- 4 -- 7750 -- 0 -- 4000 -- 500 -- 0 -- 2
1202 -- 4 -- 8189 -- 0 -- 4000 -- 500 -- 0 -- 2
1203 -- 4 -- 7786 -- 0 -- 4000 -- 500 -- 0 -- 2
1204 -- 4 -- 8135 -- 0 -- 4000 -- 500 -- 0 -- 2
1205 -- 4 -- 7860 -- 0 -- 4000 -- 500 -- 0 -- 2
1206 -- 4 -- 7862 -- 0 -- 4000 -- 500 -- 0 -- 2
1207 -- 4 -- 7797 -- 0 -- 4000 -- 500 -- 0 -- 2
1208 -- 4 -- 8160 -- 0 -- 4000 -- 500 -- 0 -- 2
1209 -- 4 -- 7891 -- 0 -- 4000 -- 500 -- 0 -- 2
1210 -- 4 -- 7701 -- 0 -- 4000 -- 500 -- 0 -- 2
1211 -- 4 -- 7694 -- 0 -- 4000 -- 500 -- 0 -- 2
1212 -- 4 -- 8096 -- 0 -- 4000 -- 500 -- 0 -- 2
1213 -- 4 -- 7774 -- 0 -- 4000 -- 500 -- 0 -- 2
1214 -- 4 -- 8050 -- 0 -- 4000 -- 500 -- 0 -- 2
1215 -- 4 -- 8297 -- 0 -- 4000 -- 500 -- 0 -- 2
1216 -- 4 -- 7949 -- 0 -- 4000 -- 500 -- 0 -- 2
1217 -- 4 -- 7934 -- 0 -- 4000 -- 500 -- 0 -- 2
1218 -- 4 -- 7981 -- 0 -- 4000 -- 500 -- 0 -- 2
1219 -- 4 -- 8618 -- 0 -- 4000 -- 500 -- 0 -- 2
1220 -- 4 -- 7838 -- 0 -- 4000 -- 500 -- 0 -- 2
1221 -- 4 -- 8072 -- 0 -- 4000 -- 500 -- 0 -- 2
1222 -- 4 -- 8191 -- 0 -- 4000 -- 500 -- 0 -- 2
1223 -- 4 -- 8053 -- 0 -- 4000 -- 500 -- 0 -- 2
1224 -- 4 -- 8185 -- 0 -- 4000 -- 500 -- 0 -- 2
1225 -- 4 -- 7995 -- 0 -- 4000 -- 500 -- 0 -- 2
1226 -- 4 -- 8243 -- 0 -- 4000 -- 500 -- 0 -- 2
1227 -- 4 -- 7952 -- 0 -- 4000 -- 500 -- 0 -- 2
1228 -- 4 -- 7911 -- 0 -- 4000 -- 500 -- 0 -- 2
1229 -- 4 -- 7699 -- 0 -- 4000 -- 500 -- 0 -- 2
1230 -- 4 -- 8145 -- 0 -- 4000 -- 500 -- 0 -- 2
1231 -- 4 -- 8014 -- 0 -- 4000 -- 500 -- 0 -- 2
1232 -- 4 -- 7869 -- 0 -- 4000 -- 500 -- 0 -- 2
1233 -- 4 -- 7746 -- 0 -- 4000 -- 500 -- 0 -- 2
1234 -- 4 -- 8075 -- 0 -- 4000 -- 500 -- 0 -- 2
1235 -- 4 -- 7741 -- 0 -- 4000 -- 500 -- 0 -- 2
1236 -- 4 -- 7858 -- 0 -- 4000 -- 500 -- 0 -- 2
1237 -- 4 -- 7968 -- 0 -- 4000 -- 500 -- 0 -- 2
1238 -- 4 -- 8023 -- 0 -- 4000 -- 500 -- 0 -- 2
1239 -- 4 -- 7673 -- 0 -- 4000 -- 500 -- 0 -- 2
1240 -- 4 -- 7802 -- 0 -- 4000 -- 500 -- 0 -- 2
1241 -- 4 -- 7951 -- 0 -- 4000 -- 500 -- 0 -- 2
1242 -- 4 -- 8163 -- 0 -- 4000 -- 500 -- 0 -- 2
1243 -- 4 -- 7940 -- 0 -- 4000 -- 500 -- 0 -- 2
1244 -- 4 -- 7825 -- 0 -- 4000 -- 500 -- 0 -- 2
1245 -- 4 -- 8194 -- 0 -- 4000 -- 500 -- 0 -- 2
1246 -- 4 -- 7847 -- 0 -- 4000 -- 500 -- 0 -- 2
1247 -- 4 -- 7820 -- 0 -- 4000 -- 500 -- 0 -- 2
1248 -- 4 -- 7921 -- 0 -- 4000 -- 500 -- 0 -- 2
1249 -- 4 -- 7677 -- 0 -- 4000 -- 500 -- 0 -- 2
1250 -- 4 -- 8311 -- 0 -- 4000 -- 500 -- 0 -- 2
1251 -- 4 -- 8260 -- 0 -- 4000 -- 500 -- 0 -- 2
1252 -- 4 -- 7883 -- 0 -- 4000 -- 500 -- 0 -- 2
1253 -- 4 -- 7911 -- 0 -- 4000 -- 500 -- 0 -- 2
1254 -- 4 -- 8050 -- 0 -- 4000 -- 500 -- 0 -- 2
1255 -- 4 -- 8181 -- 0 -- 4000 -- 500 -- 0 -- 2
1256 -- 4 -- 7915 -- 0 -- 4000 -- 500 -- 0 -- 2
1257 -- 4 -- 8133 -- 0 -- 4000 -- 500 -- 0 -- 2
1258 -- 4 -- 7962 -- 0 -- 4000 -- 500 -- 0 -- 2
1259 -- 4 -- 7615 -- 0 -- 4000 -- 500 -- 0 -- 2
1260 -- 4 -- 7902 -- 0 -- 4000 -- 500 -- 0 -- 2
1261 -- 4 -- 7595 -- 0 -- 4000 -- 500 -- 0 -- 2
1262 -- 4 -- 7927 -- 0 -- 4000 -- 500 -- 0 -- 2
1263 -- 4 -- 7977 -- 0 -- 4000 -- 500 -- 0 -- 2
1264 -- 4 -- 7817 -- 0 -- 4000 -- 500 -- 0 -- 2
1265 -- 4 -- 7992 -- 0 -- 4000 -- 500 -- 0 -- 2
1266 -- 4 -- 8137 -- 0 -- 4000 -- 500 -- 0 -- 2
1267 -- 4 -- 8174 -- 0 -- 4000 -- 500 -- 0 -- 2
1268 -- 4 -- 7799 -- 0 -- 4000 -- 500 -- 0 -- 2
1269 -- 4 -- 8094 -- 0 -- 4000 -- 500 -- 0 -- 2
1270 -- 4 -- 7761 -- 0 -- 4000 -- 500 -- 0 -- 2
1271 -- 4 -- 8211 -- 0 -- 4000 -- 500 -- 0 -- 2
1272 -- 4 -- 7876 -- 0 -- 4000 -- 500 -- 0 -- 2
1273 -- 4 -- 8285 -- 0 -- 4000 -- 500 -- 0 -- 2
1274 -- 4 -- 7771 -- 0 -- 4000 -- 500 -- 0 -- 2
1275 -- 4 -- 8128 -- 0 -- 4000 -- 500 -- 0 -- 2
1276 -- 4 -- 8140 -- 0 -- 4000 -- 500 -- 0 -- 2
1277 -- 4 -- 7838 -- 0 -- 4000 -- 500 -- 0 -- 2
1278 -- 4 -- 7967 -- 0 -- 4000 -- 500 -- 0 -- 2
1279 -- 4 -- 8145 -- 0 -- 4000 -- 500 -- 0 -- 2
1280 -- 4 -- 7827 -- 0 -- 4000 -- 500 -- 0 -- 2
1281 -- 4 -- 8093 -- 0 -- 4000 -- 500 -- 0 -- 2
1282 -- 4 -- 7987 -- 0 -- 4000 -- 500 -- 0 -- 2
1283 -- 4 -- 7765 -- 0 -- 4000 -- 500 -- 0 -- 2
1284 -- 4 -- 7830 -- 0 -- 4000 -- 500 -- 0 -- 2
1285 -- 4 -- 8131 -- 0 -- 4000 -- 500 -- 0 -- 2
1286 -- 4 -- 7990 -- 0 -- 4000 -- 500 -- 0 -- 2
1287 -- 4 -- 7892 -- 0 -- 4000 -- 500 -- 0 -- 2
1288 -- 4 -- 7923 -- 0 -- 4000 -- 500 -- 0 -- 2
1289 -- 4 -- 8103 -- 0 -- 4000 -- 500 -- 0 -- 2
1290 -- 4 -- 8223 -- 0 -- 4000 -- 500 -- 0 -- 2
1291 -- 4 -- 7905 -- 0 -- 4000 -- 500 -- 0 -- 2
1292 -- 4 -- 8018 -- 0 -- 4000 -- 500 -- 0 -- 2
1293 -- 4 -- 8004 -- 0 -- 4000 -- 500 -- 0 -- 2
1294 -- 4 -- 8076 -- 0 -- 4000 -- 500 -- 0 -- 2
1295 -- 4 -- 8017 -- 0 -- 4000 -- 500 -- 0 -- 2
1296 -- 4 -- 8031 -- 0 -- 4000 -- 500 -- 0 -- 2
1297 -- 4 -- 7770 -- 0 -- 4000 -- 500 -- 0 -- 2
1298 -- 4 -- 7941 -- 0 -- 4000 -- 500 -- 0 -- 2
1299 -- 4 -- 7978 -- 0 -- 4000 -- 500 -- 0 -- 2
1300 -- 4 -- 8198 -- 0 -- 4000 -- 500 -- 0 -- 2
1301 -- 4 -- 7945 -- 0 -- 4000 -- 500 -- 0 -- 2
1302 -- 4 -- 7649 -- 0 -- 4000 -- 500 -- 0 -- 2
1303 -- 4 -- 7867 -- 0 -- 4000 -- 500 -- 0 -- 2
1304 -- 4 -- 7993 -- 0 -- 4000 -- 500 -- 0 -- 2
1305 -- 4 -- 7830 -- 0 -- 4000 -- 500 -- 0 -- 2
1306 -- 4 -- 8225 -- 0 -- 4000 -- 500 -- 0 -- 2
1307 -- 4 -- 8125 -- 0 -- 4000 -- 500 -- 0 -- 2
1308 -- 4 -- 8204 -- 0 -- 4000 -- 500 -- 0 -- 2
1309 -- 4 -- 8231 -- 0 -- 4000 -- 500 -- 0 -- 2
1310 -- 4 -- 7853 -- 0 -- 4000 -- 500 -- 0 -- 2
1311 -- 4 -- 8182 -- 0 -- 4000 -- 500 -- 0 -- 2
1312 -- 4 -- 7861 -- 0 -- 4000 -- 500 -- 0 -- 2
1313 -- 4 -- 7989 -- 0 -- 4000 -- 500 -- 0 -- 2
1314 -- 4 -- 8405 -- 0 -- 4000 -- 500 -- 0 -- 2
1315 -- 4 -- 8115 -- 0 -- 4000 -- 500 -- 0 -- 2
1316 -- 4 -- 8074 -- 0 -- 4000 -- 500 -- 0 -- 2
1317 -- 4 -- 7629 -- 0 -- 4000 -- 500 -- 0 -- 2
1318 -- 4 -- 7902 -- 0 -- 4000 -- 500 -- 0 -- 2
1319 -- 4 -- 7757 -- 0 -- 4000 -- 500 -- 0 -- 2
1320 -- 4 -- 7810 -- 0 -- 4000 -- 500 -- 0 -- 2
1321 -- 4 -- 7474 -- 0 -- 4000 -- 500 -- 0 -- 2
1322 -- 4 -- 8003 -- 0 -- 4000 -- 500 -- 0 -- 2
1323 -- 4 -- 7951 -- 0 -- 4000 -- 500 -- 0 -- 2
1324 -- 4 -- 7896 -- 0 -- 4000 -- 500 -- 0 -- 2
1325 -- 4 -- 7924 -- 0 -- 4000 -- 500 -- 0 -- 2
1326 -- 4 -- 7684 -- 0 -- 4000 -- 500 -- 0 -- 2
1327 -- 4 -- 7951 -- 0 -- 4000 -- 500 -- 0 -- 2
1328 -- 4 -- 8161 -- 0 -- 4000 -- 500 -- 0 -- 2
1329 -- 4 -- 8004 -- 0 -- 4000 -- 500 -- 0 -- 2
1330 -- 4 -- 8474 -- 0 -- 4000 -- 500 -- 0 -- 2
1331 -- 4 -- 8119 -- 0 -- 4000 -- 500 -- 0 -- 2
1332 -- 4 -- 7652 -- 0 -- 4000 -- 500 -- 0 -- 2
1333 -- 4 -- 8103 -- 0 -- 4000 -- 500 -- 0 -- 2
1334 -- 4 -- 7883 -- 0 -- 4000 -- 500 -- 0 -- 2
1335 -- 4 -- 8020 -- 0 -- 4000 -- 500 -- 0 -- 2
1336 -- 4 -- 8069 -- 0 -- 4000 -- 500 -- 0 -- 2
1337 -- 4 -- 8263 -- 0 -- 4000 -- 500 -- 0 -- 2
1338 -- 4 -- 7548 -- 0 -- 4000 -- 500 -- 0 -- 2
1339 -- 4 -- 7956 -- 0 -- 4000 -- 500 -- 0 -- 2
1340 -- 4 -- 8092 -- 0 -- 4000 -- 500 -- 0 -- 2
1341 -- 4 -- 8030 -- 0 -- 4000 -- 500 -- 0 -- 2
1342 -- 4 -- 8025 -- 0 -- 4000 -- 500 -- 0 -- 2
1343 -- 4 -- 8138 -- 0 -- 4000 -- 500 -- 0 -- 2
1344 -- 4 -- 8222 -- 0 -- 4000 -- 500 -- 0 -- 2
1345 -- 4 -- 8125 -- 0 -- 4000 -- 500 -- 0 -- 2
1346 -- 4 -- 8178 -- 0 -- 4000 -- 500 -- 0 -- 2
1347 -- 4 -- 8365 -- 0 -- 4000 -- 500 -- 0 -- 2
1348 -- 4 -- 8091 -- 0 -- 4000 -- 500 -- 0 -- 2
1349 -- 4 -- 8034 -- 0 -- 4000 -- 500 -- 0 -- 2
1350 -- 4 -- 8129 -- 0 -- 4000 -- 500 -- 0 -- 2
1351 -- 4 -- 8009 -- 0 -- 4000 -- 500 -- 0 -- 2
1352 -- 4 -- 7791 -- 0 -- 4000 -- 500 -- 0 -- 2
1353 -- 4 -- 7779 -- 0 -- 4000 -- 500 -- 0 -- 2
1354 -- 4 -- 7941 -- 0 -- 4000 -- 500 -- 0 -- 2
1355 -- 4 -- 8148 -- 0 -- 4000 -- 500 -- 0 -- 2
1356 -- 4 -- 8222 -- 0 -- 4000 -- 500 -- 0 -- 2
1357 -- 4 -- 8096 -- 0 -- 4000 -- 500 -- 0 -- 2
1358 -- 4 -- 8020 -- 0 -- 4000 -- 500 -- 0 -- 2
1359 -- 4 -- 7818 -- 0 -- 4000 -- 500 -- 0 -- 2
1360 -- 4 -- 7913 -- 0 -- 4000 -- 500 -- 0 -- 2
1361 -- 4 -- 8042 -- 0 -- 4000 -- 500 -- 0 -- 2
1362 -- 4 -- 7860 -- 0 -- 4000 -- 500 -- 0 -- 2
1363 -- 4 -- 7805 -- 0 -- 4000 -- 500 -- 0 -- 2
1364 -- 4 -- 7963 -- 0 -- 4000 -- 500 -- 0 -- 2
1365 -- 4 -- 8054 -- 0 -- 4000 -- 500 -- 0 -- 2
1366 -- 4 -- 7720 -- 0 -- 4000 -- 500 -- 0 -- 2
1367 -- 4 -- 8024 -- 0 -- 4000 -- 500 -- 0 -- 2
1368 -- 4 -- 7977 -- 0 -- 4000 -- 500 -- 0 -- 2
1369 -- 4 -- 8205 -- 0 -- 4000 -- 500 -- 0 -- 2
1370 -- 4 -- 7581 -- 0 -- 4000 -- 500 -- 0 -- 2
1371 -- 4 -- 8331 -- 0 -- 4000 -- 500 -- 0 -- 2
1372 -- 4 -- 7674 -- 0 -- 4000 -- 500 -- 0 -- 2
1373 -- 4 -- 7939 -- 0 -- 4000 -- 500 -- 0 -- 2
1374 -- 4 -- 8219 -- 0 -- 4000 -- 500 -- 0 -- 2
1375 -- 4 -- 7856 -- 0 -- 4000 -- 500 -- 0 -- 2
1376 -- 4 -- 7562 -- 0 -- 4000 -- 500 -- 0 -- 2
1377 -- 4 -- 7702 -- 0 -- 4000 -- 500 -- 0 -- 2
1378 -- 4 -- 7771 -- 0 -- 4000 -- 500 -- 0 -- 2
1379 -- 4 -- 8147 -- 0 -- 4000 -- 500 -- 0 -- 2
1380 -- 4 -- 7893 -- 0 -- 4000 -- 500 -- 0 -- 2
1381 -- 4 -- 8158 -- 0 -- 4000 -- 500 -- 0 -- 2
1382 -- 4 -- 7733 -- 0 -- 4000 -- 500 -- 0 -- 2
1383 -- 4 -- 8181 -- 0 -- 4000 -- 500 -- 0 -- 2
1384 -- 4 -- 7939 -- 0 -- 4000 -- 500 -- 0 -- 2
1385 -- 4 -- 7967 -- 0 -- 4000 -- 500 -- 0 -- 2
1386 -- 4 -- 7968 -- 0 -- 4000 -- 500 -- 0 -- 2
1387 -- 4 -- 8069 -- 0 -- 4000 -- 500 -- 0 -- 2
1388 -- 4 -- 8012 -- 0 -- 4000 -- 500 -- 0 -- 2
1389 -- 4 -- 7634 -- 0 -- 4000 -- 500 -- 0 -- 2
1390 -- 4 -- 7993 -- 0 -- 4000 -- 500 -- 0 -- 2
1391 -- 4 -- 7919 -- 0 -- 4000 -- 500 -- 0 -- 2
1392 -- 4 -- 7536 -- 0 -- 4000 -- 500 -- 0 -- 2
1393 -- 4 -- 8260 -- 0 -- 4000 -- 500 -- 0 -- 2
1394 -- 4 -- 7990 -- 0 -- 4000 -- 500 -- 0 -- 2
1395 -- 4 -- 7875 -- 0 -- 4000 -- 500 -- 0 -- 2
1396 -- 4 -- 7907 -- 0 -- 4000 -- 500 -- 0 -- 2
1397 -- 4 -- 8100 -- 0 -- 4000 -- 500 -- 0 -- 2
1398 -- 4 -- 8083 -- 0 -- 4000 -- 500 -- 0 -- 2
1399 -- 4 -- 7967 -- 0 -- 4000 -- 500 -- 0 -- 2
1400 -- 4 -- 8251 -- 0 -- 4000 -- 500 -- 0 -- 2
1401 -- 4 -- 7667 -- 0 -- 4000 -- 500 -- 0 -- 2
1402 -- 4 -- 8024 -- 0 -- 4000 -- 500 -- 0 -- 2
1403 -- 4 -- 8207 -- 0 -- 4000 -- 500 -- 0 -- 2
1404 -- 4 -- 8045 -- 0 -- 4000 -- 500 -- 0 -- 2
1405 -- 4 -- 8059 -- 0 -- 4000 -- 500 -- 0 -- 2
1406 -- 4 -- 7727 -- 0 -- 4000 -- 500 -- 0 -- 2
1407 -- 4 -- 7711 -- 0 -- 4000 -- 500 -- 0 -- 2
1408 -- 4 -- 7880 -- 0 -- 4000 -- 500 -- 0 -- 2
1409 -- 4 -- 7933 -- 0 -- 4000 -- 500 -- 0 -- 2
1410 -- 4 -- 8118 -- 0 -- 4000 -- 500 -- 0 -- 2
1411 -- 4 -- 8098 -- 0 -- 4000 -- 500 -- 0 -- 2
1412 -- 4 -- 7917 -- 0 -- 4000 -- 500 -- 0 -- 2
1413 -- 4 -- 8042 -- 0 -- 4000 -- 500 -- 0 -- 2
1414 -- 4 -- 8238 -- 0 -- 4000 -- 500 -- 0 -- 2
1415 -- 4 -- 8117 -- 0 -- 4000 -- 500 -- 0 -- 2
1416 -- 4 -- 7832 -- 0 -- 4000 -- 500 -- 0 -- 2
1417 -- 4 -- 8141 -- 0 -- 4000 -- 500 -- 0 -- 2
1418 -- 4 -- 8026 -- 0 -- 4000 -- 500 -- 0 -- 2
1419 -- 4 -- 7728 -- 0 -- 4000 -- 500 -- 0 -- 2
1420 -- 4 -- 7999 -- 0 -- 4000 -- 500 -- 0 -- 2
