taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 36367 -- 0 -- 4000 -- 500 -- 0 -- 1
1073 -- 4 -- 26108 -- 0 -- 4000 -- 500 -- 0 -- 1
1074 -- 4 -- 36502 -- 0 -- 4000 -- 500 -- 0 -- 1
1075 -- 4 -- 35516 -- 0 -- 4000 -- 500 -- 0 -- 1
1076 -- 4 -- 37498 -- 0 -- 4000 -- 500 -- 0 -- 1
1077 -- 4 -- 28793 -- 0 -- 4000 -- 500 -- 0 -- 1
1078 -- 4 -- 32812 -- 0 -- 4000 -- 500 -- 0 -- 1
1079 -- 4 -- 36332 -- 0 -- 4000 -- 500 -- 0 -- 1
1080 -- 4 -- 33023 -- 0 -- 4000 -- 500 -- 0 -- 1
1081 -- 4 -- 27898 -- 0 -- 4000 -- 500 -- 0 -- 1
1082 -- 4 -- 36754 -- 0 -- 4000 -- 500 -- 0 -- 1
1083 -- 4 -- 37481 -- 0 -- 4000 -- 500 -- 0 -- 1
1084 -- 4 -- 31307 -- 0 -- 4000 -- 500 -- 0 -- 1
1085 -- 4 -- 25006 -- 0 -- 4000 -- 500 -- 0 -- 1
1086 -- 4 -- 39197 -- 0 -- 4000 -- 500 -- 0 -- 1
1087 -- 4 -- 38026 -- 0 -- 4000 -- 500 -- 0 -- 1
1088 -- 4 -- 25411 -- 0 -- 4000 -- 500 -- 0 -- 1
1089 -- 4 -- 38606 -- 0 -- 4000 -- 500 -- 0 -- 1
1090 -- 4 -- 34706 -- 0 -- 4000 -- 500 -- 0 -- 1
1091 -- 4 -- 29514 -- 0 -- 4000 -- 500 -- 0 -- 1
1092 -- 4 -- 24639 -- 0 -- 4000 -- 500 -- 0 -- 1
1093 -- 4 -- 29594 -- 0 -- 4000 -- 500 -- 0 -- 1
1094 -- 4 -- 35612 -- 0 -- 4000 -- 500 -- 0 -- 1
1095 -- 4 -- 36935 -- 0 -- 4000 -- 500 -- 0 -- 1
1096 -- 4 -- 34117 -- 0 -- 4000 -- 500 -- 0 -- 1
1097 -- 4 -- 37443 -- 0 -- 4000 -- 500 -- 0 -- 1
1098 -- 4 -- 37920 -- 0 -- 4000 -- 500 -- 0 -- 1
1099 -- 4 -- 35324 -- 0 -- 4000 -- 500 -- 0 -- 1
1100 -- 4 -- 25279 -- 0 -- 4000 -- 500 -- 0 -- 1
1101 -- 4 -- 36202 -- 0 -- 4000 -- 500 -- 0 -- 1
1102 -- 4 -- 30541 -- 0 -- 4000 -- 500 -- 0 -- 1
1103 -- 4 -- 28800 -- 0 -- 4000 -- 500 -- 0 -- 1
1104 -- 4 -- 35493 -- 0 -- 4000 -- 500 -- 0 -- 1
1105 -- 4 -- 38305 -- 0 -- 4000 -- 500 -- 0 -- 1
1106 -- 4 -- 33561 -- 0 -- 4000 -- 500 -- 0 -- 1
1107 -- 4 -- 32495 -- 0 -- 4000 -- 500 -- 0 -- 1
1108 -- 4 -- 28034 -- 0 -- 4000 -- 500 -- 0 -- 1
1109 -- 4 -- 31747 -- 0 -- 4000 -- 500 -- 0 -- 1
1110 -- 4 -- 32962 -- 0 -- 4000 -- 500 -- 0 -- 1
1111 -- 4 -- 25742 -- 0 -- 4000 -- 500 -- 0 -- 1
1112 -- 4 -- 31008 -- 0 -- 4000 -- 500 -- 0 -- 1
1113 -- 4 -- 34116 -- 0 -- 4000 -- 500 -- 0 -- 1
1114 -- 4 -- 30153 -- 0 -- 4000 -- 500 -- 0 -- 1
1115 -- 4 -- 28269 -- 0 -- 4000 -- 500 -- 0 -- 1
1116 -- 4 -- 30662 -- 0 -- 4000 -- 500 -- 0 -- 1
1117 -- 4 -- 31938 -- 0 -- 4000 -- 500 -- 0 -- 1
1118 -- 4 -- 34814 -- 0 -- 4000 -- 500 -- 0 -- 1
1119 -- 4 -- 26543 -- 0 -- 4000 -- 500 -- 0 -- 1
1120 -- 4 -- 23546 -- 0 -- 4000 -- 500 -- 0 -- 1
1121 -- 4 -- 30520 -- 0 -- 4000 -- 500 -- 0 -- 1
1122 -- 4 -- 31832 -- 0 -- 4000 -- 500 -- 0 -- 1
1123 -- 4 -- 33587 -- 0 -- 4000 -- 500 -- 0 -- 1
1124 -- 4 -- 22835 -- 0 -- 4000 -- 500 -- 0 -- 1
1125 -- 4 -- 34559 -- 0 -- 4000 -- 500 -- 0 -- 1
1126 -- 4 -- 31623 -- 0 -- 4000 -- 500 -- 0 -- 1
1127 -- 4 -- 32345 -- 0 -- 4000 -- 500 -- 0 -- 1
1128 -- 4 -- 28132 -- 0 -- 4000 -- 500 -- 0 -- 1
1129 -- 4 -- 26217 -- 0 -- 4000 -- 500 -- 0 -- 1
1130 -- 4 -- 35422 -- 0 -- 4000 -- 500 -- 0 -- 1
1131 -- 4 -- 26093 -- 0 -- 4000 -- 500 -- 0 -- 1
1132 -- 4 -- 31313 -- 0 -- 4000 -- 500 -- 0 -- 1
1133 -- 4 -- 38020 -- 0 -- 4000 -- 500 -- 0 -- 1
1134 -- 4 -- 35035 -- 0 -- 4000 -- 500 -- 0 -- 1
1135 -- 4 -- 33970 -- 0 -- 4000 -- 500 -- 0 -- 1
1136 -- 4 -- 30328 -- 0 -- 4000 -- 500 -- 0 -- 1
1137 -- 4 -- 28121 -- 0 -- 4000 -- 500 -- 0 -- 1
1138 -- 4 -- 35741 -- 0 -- 4000 -- 500 -- 0 -- 1
1139 -- 4 -- 28985 -- 0 -- 4000 -- 500 -- 0 -- 1
1140 -- 4 -- 24034 -- 0 -- 4000 -- 500 -- 0 -- 1
1141 -- 4 -- 35473 -- 0 -- 4000 -- 500 -- 0 -- 1
1142 -- 4 -- 26322 -- 0 -- 4000 -- 500 -- 0 -- 1
1143 -- 4 -- 25688 -- 0 -- 4000 -- 500 -- 0 -- 1
1144 -- 4 -- 36051 -- 0 -- 4000 -- 500 -- 0 -- 1
1145 -- 4 -- 38628 -- 0 -- 4000 -- 500 -- 0 -- 1
1146 -- 4 -- 33988 -- 0 -- 4000 -- 500 -- 0 -- 1
1147 -- 4 -- 32362 -- 0 -- 4000 -- 500 -- 0 -- 1
1148 -- 4 -- 28325 -- 0 -- 4000 -- 500 -- 0 -- 1
1149 -- 4 -- 34679 -- 0 -- 4000 -- 500 -- 0 -- 1
1150 -- 4 -- 29138 -- 0 -- 4000 -- 500 -- 0 -- 1
1151 -- 4 -- 29248 -- 0 -- 4000 -- 500 -- 0 -- 1
1152 -- 4 -- 36869 -- 0 -- 4000 -- 500 -- 0 -- 1
1153 -- 4 -- 37289 -- 0 -- 4000 -- 500 -- 0 -- 1
1154 -- 4 -- 28375 -- 0 -- 4000 -- 500 -- 0 -- 1
1155 -- 4 -- 38571 -- 0 -- 4000 -- 500 -- 0 -- 1
1156 -- 4 -- 37928 -- 0 -- 4000 -- 500 -- 0 -- 1
1157 -- 4 -- 37198 -- 0 -- 4000 -- 500 -- 0 -- 1
1158 -- 4 -- 36958 -- 0 -- 4000 -- 500 -- 0 -- 1
1159 -- 4 -- 38007 -- 0 -- 4000 -- 500 -- 0 -- 1
1160 -- 4 -- 31536 -- 0 -- 4000 -- 500 -- 0 -- 1
1161 -- 4 -- 38488 -- 0 -- 4000 -- 500 -- 0 -- 1
1162 -- 4 -- 28764 -- 0 -- 4000 -- 500 -- 0 -- 1
1163 -- 4 -- 32420 -- 0 -- 4000 -- 500 -- 0 -- 1
1164 -- 4 -- 32400 -- 0 -- 4000 -- 500 -- 0 -- 1
1165 -- 4 -- 24539 -- 0 -- 4000 -- 500 -- 0 -- 1
1166 -- 4 -- 35538 -- 0 -- 4000 -- 500 -- 0 -- 1
1167 -- 4 -- 33844 -- 0 -- 4000 -- 500 -- 0 -- 1
1168 -- 4 -- 34714 -- 0 -- 4000 -- 500 -- 0 -- 1
1169 -- 4 -- 34465 -- 0 -- 4000 -- 500 -- 0 -- 1
1170 -- 4 -- 33821 -- 0 -- 4000 -- 500 -- 0 -- 1
1171 -- 4 -- 37765 -- 0 -- 4000 -- 500 -- 0 -- 1
1172 -- 4 -- 32828 -- 0 -- 4000 -- 500 -- 0 -- 1
1173 -- 4 -- 28982 -- 0 -- 4000 -- 500 -- 0 -- 1
1174 -- 4 -- 33010 -- 0 -- 4000 -- 500 -- 0 -- 1
1175 -- 4 -- 35855 -- 0 -- 4000 -- 500 -- 0 -- 1
1176 -- 4 -- 34132 -- 0 -- 4000 -- 500 -- 0 -- 1
1177 -- 4 -- 26073 -- 0 -- 4000 -- 500 -- 0 -- 1
1178 -- 4 -- 35381 -- 0 -- 4000 -- 500 -- 0 -- 1
1179 -- 4 -- 34057 -- 0 -- 4000 -- 500 -- 0 -- 1
1180 -- 4 -- 27720 -- 0 -- 4000 -- 500 -- 0 -- 1
1181 -- 4 -- 33742 -- 0 -- 4000 -- 500 -- 0 -- 1
1182 -- 4 -- 35150 -- 0 -- 4000 -- 500 -- 0 -- 1
1183 -- 4 -- 35407 -- 0 -- 4000 -- 500 -- 0 -- 1
1184 -- 4 -- 29219 -- 0 -- 4000 -- 500 -- 0 -- 1
1185 -- 4 -- 32578 -- 0 -- 4000 -- 500 -- 0 -- 1
1186 -- 4 -- 34473 -- 0 -- 4000 -- 500 -- 0 -- 1
1187 -- 4 -- 31913 -- 0 -- 4000 -- 500 -- 0 -- 1
1188 -- 4 -- 29537 -- 0 -- 4000 -- 500 -- 0 -- 1
1189 -- 4 -- 28387 -- 0 -- 4000 -- 500 -- 0 -- 1
1190 -- 4 -- 36902 -- 0 -- 4000 -- 500 -- 0 -- 1
1191 -- 4 -- 33573 -- 0 -- 4000 -- 500 -- 0 -- 1
1192 -- 4 -- 31896 -- 0 -- 4000 -- 500 -- 0 -- 1
1193 -- 4 -- 31978 -- 0 -- 4000 -- 500 -- 0 -- 1
1194 -- 4 -- 26811 -- 0 -- 4000 -- 500 -- 0 -- 1
1195 -- 4 -- 32881 -- 0 -- 4000 -- 500 -- 0 -- 1
1196 -- 4 -- 32351 -- 0 -- 4000 -- 500 -- 0 -- 1
1197 -- 4 -- 31315 -- 0 -- 4000 -- 500 -- 0 -- 1
1198 -- 4 -- 28232 -- 0 -- 4000 -- 500 -- 0 -- 1
1199 -- 4 -- 35791 -- 0 -- 4000 -- 500 -- 0 -- 1
1200 -- 4 -- 21768 -- 0 -- 4000 -- 500 -- 0 -- 1
1201 -- 4 -- 30566 -- 0 -- 4000 -- 500 -- 0 -- 1
1202 -- 4 -- 34572 -- 0 -- 4000 -- 500 -- 0 -- 1
1203 -- 4 -- 36346 -- 0 -- 4000 -- 500 -- 0 -- 1
1204 -- 4 -- 31653 -- 0 -- 4000 -- 500 -- 0 -- 1
1205 -- 4 -- 13499 -- 0 -- 4000 -- 500 -- 0 -- 1
1206 -- 4 -- 21923 -- 0 -- 4000 -- 500 -- 0 -- 1
1207 -- 4 -- 39137 -- 0 -- 4000 -- 500 -- 0 -- 1
1208 -- 4 -- 26551 -- 0 -- 4000 -- 500 -- 0 -- 1
1209 -- 4 -- 35775 -- 0 -- 4000 -- 500 -- 0 -- 1
1210 -- 4 -- 25077 -- 0 -- 4000 -- 500 -- 0 -- 1
1211 -- 4 -- 36696 -- 0 -- 4000 -- 500 -- 0 -- 1
1212 -- 4 -- 31600 -- 0 -- 4000 -- 500 -- 0 -- 1
1213 -- 4 -- 30372 -- 0 -- 4000 -- 500 -- 0 -- 1
1214 -- 4 -- 33269 -- 0 -- 4000 -- 500 -- 0 -- 1
1215 -- 4 -- 30357 -- 0 -- 4000 -- 500 -- 0 -- 1
1216 -- 4 -- 33203 -- 0 -- 4000 -- 500 -- 0 -- 1
1217 -- 4 -- 25683 -- 0 -- 4000 -- 500 -- 0 -- 1
1218 -- 4 -- 32416 -- 0 -- 4000 -- 500 -- 0 -- 1
1219 -- 4 -- 38418 -- 0 -- 4000 -- 500 -- 0 -- 1
1220 -- 4 -- 31508 -- 0 -- 4000 -- 500 -- 0 -- 1
1221 -- 4 -- 36403 -- 0 -- 4000 -- 500 -- 0 -- 1
1222 -- 4 -- 36946 -- 0 -- 4000 -- 500 -- 0 -- 1
1223 -- 4 -- 28966 -- 0 -- 4000 -- 500 -- 0 -- 1
1224 -- 4 -- 31751 -- 0 -- 4000 -- 500 -- 0 -- 1
1225 -- 4 -- 35087 -- 0 -- 4000 -- 500 -- 0 -- 1
1226 -- 4 -- 29130 -- 0 -- 4000 -- 500 -- 0 -- 1
1227 -- 4 -- 36825 -- 0 -- 4000 -- 500 -- 0 -- 1
1228 -- 4 -- 34126 -- 0 -- 4000 -- 500 -- 0 -- 1
1229 -- 4 -- 26233 -- 0 -- 4000 -- 500 -- 0 -- 1
1230 -- 4 -- 26107 -- 0 -- 4000 -- 500 -- 0 -- 1
1231 -- 4 -- 28595 -- 0 -- 4000 -- 500 -- 0 -- 1
1232 -- 4 -- 34803 -- 0 -- 4000 -- 500 -- 0 -- 1
1233 -- 4 -- 33352 -- 0 -- 4000 -- 500 -- 0 -- 1
1234 -- 4 -- 32150 -- 0 -- 4000 -- 500 -- 0 -- 1
1235 -- 4 -- 36365 -- 0 -- 4000 -- 500 -- 0 -- 1
1236 -- 4 -- 22437 -- 0 -- 4000 -- 500 -- 0 -- 1
1237 -- 4 -- 34177 -- 0 -- 4000 -- 500 -- 0 -- 1
1238 -- 4 -- 38272 -- 0 -- 4000 -- 500 -- 0 -- 1
1239 -- 4 -- 29484 -- 0 -- 4000 -- 500 -- 0 -- 1
1240 -- 4 -- 32969 -- 0 -- 4000 -- 500 -- 0 -- 1
1241 -- 4 -- 16578 -- 0 -- 4000 -- 500 -- 0 -- 1
1242 -- 4 -- 28843 -- 0 -- 4000 -- 500 -- 0 -- 1
1243 -- 4 -- 38089 -- 0 -- 4000 -- 500 -- 0 -- 1
1244 -- 4 -- 28777 -- 0 -- 4000 -- 500 -- 0 -- 1
1245 -- 4 -- 32066 -- 0 -- 4000 -- 500 -- 0 -- 1
1246 -- 4 -- 25670 -- 0 -- 4000 -- 500 -- 0 -- 1
1247 -- 4 -- 35162 -- 0 -- 4000 -- 500 -- 0 -- 1
1248 -- 4 -- 34930 -- 0 -- 4000 -- 500 -- 0 -- 1
1249 -- 4 -- 32503 -- 0 -- 4000 -- 500 -- 0 -- 1
1250 -- 4 -- 30570 -- 0 -- 4000 -- 500 -- 0 -- 1
1251 -- 4 -- 36450 -- 0 -- 4000 -- 500 -- 0 -- 1
1252 -- 4 -- 33967 -- 0 -- 4000 -- 500 -- 0 -- 1
1253 -- 4 -- 33910 -- 0 -- 4000 -- 500 -- 0 -- 1
1254 -- 4 -- 32437 -- 0 -- 4000 -- 500 -- 0 -- 1
1255 -- 4 -- 26398 -- 0 -- 4000 -- 500 -- 0 -- 1
1256 -- 4 -- 32448 -- 0 -- 4000 -- 500 -- 0 -- 1
1257 -- 4 -- 33555 -- 0 -- 4000 -- 500 -- 0 -- 1
1258 -- 4 -- 37139 -- 0 -- 4000 -- 500 -- 0 -- 1
1259 -- 4 -- 29461 -- 0 -- 4000 -- 500 -- 0 -- 1
1260 -- 4 -- 33609 -- 0 -- 4000 -- 500 -- 0 -- 1
1261 -- 4 -- 38403 -- 0 -- 4000 -- 500 -- 0 -- 1
1262 -- 4 -- 30241 -- 0 -- 4000 -- 500 -- 0 -- 1
1263 -- 4 -- 32353 -- 0 -- 4000 -- 500 -- 0 -- 1
1264 -- 4 -- 31834 -- 0 -- 4000 -- 500 -- 0 -- 1
1265 -- 4 -- 33230 -- 0 -- 4000 -- 500 -- 0 -- 1
1266 -- 4 -- 30850 -- 0 -- 4000 -- 500 -- 0 -- 1
1267 -- 4 -- 23644 -- 0 -- 4000 -- 500 -- 0 -- 1
1268 -- 4 -- 32546 -- 0 -- 4000 -- 500 -- 0 -- 1
1269 -- 4 -- 35363 -- 0 -- 4000 -- 500 -- 0 -- 1
1270 -- 4 -- 35750 -- 0 -- 4000 -- 500 -- 0 -- 1
1271 -- 4 -- 36030 -- 0 -- 4000 -- 500 -- 0 -- 1
1272 -- 4 -- 26650 -- 0 -- 4000 -- 500 -- 0 -- 1
1273 -- 4 -- 33706 -- 0 -- 4000 -- 500 -- 0 -- 1
1274 -- 4 -- 36531 -- 0 -- 4000 -- 500 -- 0 -- 1
1275 -- 4 -- 32761 -- 0 -- 4000 -- 500 -- 0 -- 1
1276 -- 4 -- 19242 -- 0 -- 4000 -- 500 -- 0 -- 1
1277 -- 4 -- 37053 -- 0 -- 4000 -- 500 -- 0 -- 1
1278 -- 4 -- 33446 -- 0 -- 4000 -- 500 -- 0 -- 1
1279 -- 4 -- 31452 -- 0 -- 4000 -- 500 -- 0 -- 1
1280 -- 4 -- 28187 -- 0 -- 4000 -- 500 -- 0 -- 1
1281 -- 4 -- 27265 -- 0 -- 4000 -- 500 -- 0 -- 1
1282 -- 4 -- 28461 -- 0 -- 4000 -- 500 -- 0 -- 1
1283 -- 4 -- 35410 -- 0 -- 4000 -- 500 -- 0 -- 1
1284 -- 4 -- 29406 -- 0 -- 4000 -- 500 -- 0 -- 1
1285 -- 4 -- 32645 -- 0 -- 4000 -- 500 -- 0 -- 1
1286 -- 4 -- 23374 -- 0 -- 4000 -- 500 -- 0 -- 1
1287 -- 4 -- 33635 -- 0 -- 4000 -- 500 -- 0 -- 1
1288 -- 4 -- 18594 -- 0 -- 4000 -- 500 -- 0 -- 1
1289 -- 4 -- 35364 -- 0 -- 4000 -- 500 -- 0 -- 1
1290 -- 4 -- 32647 -- 0 -- 4000 -- 500 -- 0 -- 1
1291 -- 4 -- 36522 -- 0 -- 4000 -- 500 -- 0 -- 1
1292 -- 4 -- 39683 -- 0 -- 4000 -- 500 -- 0 -- 1
1293 -- 4 -- 34651 -- 0 -- 4000 -- 500 -- 0 -- 1
1294 -- 4 -- 34504 -- 0 -- 4000 -- 500 -- 0 -- 1
1295 -- 4 -- 29197 -- 0 -- 4000 -- 500 -- 0 -- 1
1296 -- 4 -- 29208 -- 0 -- 4000 -- 500 -- 0 -- 1
1297 -- 4 -- 35675 -- 0 -- 4000 -- 500 -- 0 -- 1
1298 -- 4 -- 36131 -- 0 -- 4000 -- 500 -- 0 -- 1
1299 -- 4 -- 30838 -- 0 -- 4000 -- 500 -- 0 -- 1
1300 -- 4 -- 34706 -- 0 -- 4000 -- 500 -- 0 -- 1
1301 -- 4 -- 33564 -- 0 -- 4000 -- 500 -- 0 -- 1
1302 -- 4 -- 33473 -- 0 -- 4000 -- 500 -- 0 -- 1
1303 -- 4 -- 22687 -- 0 -- 4000 -- 500 -- 0 -- 1
1304 -- 4 -- 31546 -- 0 -- 4000 -- 500 -- 0 -- 1
1305 -- 4 -- 26662 -- 0 -- 4000 -- 500 -- 0 -- 1
1306 -- 4 -- 18766 -- 0 -- 4000 -- 500 -- 0 -- 1
1307 -- 4 -- 34505 -- 0 -- 4000 -- 500 -- 0 -- 1
1308 -- 4 -- 35466 -- 0 -- 4000 -- 500 -- 0 -- 1
1309 -- 4 -- 24987 -- 0 -- 4000 -- 500 -- 0 -- 1
1310 -- 4 -- 32831 -- 0 -- 4000 -- 500 -- 0 -- 1
1311 -- 4 -- 26550 -- 0 -- 4000 -- 500 -- 0 -- 1
1312 -- 4 -- 35900 -- 0 -- 4000 -- 500 -- 0 -- 1
1313 -- 4 -- 27666 -- 0 -- 4000 -- 500 -- 0 -- 1
1314 -- 4 -- 37387 -- 0 -- 4000 -- 500 -- 0 -- 1
1315 -- 4 -- 31576 -- 0 -- 4000 -- 500 -- 0 -- 1
1316 -- 4 -- 38628 -- 0 -- 4000 -- 500 -- 0 -- 1
1317 -- 4 -- 33591 -- 0 -- 4000 -- 500 -- 0 -- 1
1318 -- 4 -- 34203 -- 0 -- 4000 -- 500 -- 0 -- 1
1319 -- 4 -- 35051 -- 0 -- 4000 -- 500 -- 0 -- 1
1320 -- 4 -- 24278 -- 0 -- 4000 -- 500 -- 0 -- 1
1321 -- 4 -- 32592 -- 0 -- 4000 -- 500 -- 0 -- 1
1322 -- 4 -- 27046 -- 0 -- 4000 -- 500 -- 0 -- 1
1323 -- 4 -- 30622 -- 0 -- 4000 -- 500 -- 0 -- 1
1324 -- 4 -- 36913 -- 0 -- 4000 -- 500 -- 0 -- 1
1325 -- 4 -- 36868 -- 0 -- 4000 -- 500 -- 0 -- 1
1326 -- 4 -- 33691 -- 0 -- 4000 -- 500 -- 0 -- 1
1327 -- 4 -- 21968 -- 0 -- 4000 -- 500 -- 0 -- 1
1328 -- 4 -- 34472 -- 0 -- 4000 -- 500 -- 0 -- 1
1329 -- 4 -- 34504 -- 0 -- 4000 -- 500 -- 0 -- 1
1330 -- 4 -- 29631 -- 0 -- 4000 -- 500 -- 0 -- 1
1331 -- 4 -- 23288 -- 0 -- 4000 -- 500 -- 0 -- 1
1332 -- 4 -- 34320 -- 0 -- 4000 -- 500 -- 0 -- 1
1333 -- 4 -- 33854 -- 0 -- 4000 -- 500 -- 0 -- 1
1334 -- 4 -- 33448 -- 0 -- 4000 -- 500 -- 0 -- 1
1335 -- 4 -- 37461 -- 0 -- 4000 -- 500 -- 0 -- 1
1336 -- 4 -- 37693 -- 0 -- 4000 -- 500 -- 0 -- 1
1337 -- 4 -- 32083 -- 0 -- 4000 -- 500 -- 0 -- 1
1338 -- 4 -- 31764 -- 0 -- 4000 -- 500 -- 0 -- 1
1339 -- 4 -- 25535 -- 0 -- 4000 -- 500 -- 0 -- 1
1340 -- 4 -- 36425 -- 0 -- 4000 -- 500 -- 0 -- 1
1341 -- 4 -- 29675 -- 0 -- 4000 -- 500 -- 0 -- 1
1342 -- 4 -- 30681 -- 0 -- 4000 -- 500 -- 0 -- 1
1343 -- 4 -- 30623 -- 0 -- 4000 -- 500 -- 0 -- 1
1344 -- 4 -- 36691 -- 0 -- 4000 -- 500 -- 0 -- 1
1345 -- 4 -- 35309 -- 0 -- 4000 -- 500 -- 0 -- 1
1346 -- 4 -- 32417 -- 0 -- 4000 -- 500 -- 0 -- 1
1347 -- 4 -- 30929 -- 0 -- 4000 -- 500 -- 0 -- 1
1348 -- 4 -- 34531 -- 0 -- 4000 -- 500 -- 0 -- 1
1349 -- 4 -- 32924 -- 0 -- 4000 -- 500 -- 0 -- 1
1350 -- 4 -- 30526 -- 0 -- 4000 -- 500 -- 0 -- 1
1351 -- 4 -- 26924 -- 0 -- 4000 -- 500 -- 0 -- 1
1352 -- 4 -- 32986 -- 0 -- 4000 -- 500 -- 0 -- 1
1353 -- 4 -- 32305 -- 0 -- 4000 -- 500 -- 0 -- 1
1354 -- 4 -- 32657 -- 0 -- 4000 -- 500 -- 0 -- 1
1355 -- 4 -- 38679 -- 0 -- 4000 -- 500 -- 0 -- 1
1356 -- 4 -- 37524 -- 0 -- 4000 -- 500 -- 0 -- 1
1357 -- 4 -- 26212 -- 0 -- 4000 -- 500 -- 0 -- 1
1358 -- 4 -- 36886 -- 0 -- 4000 -- 500 -- 0 -- 1
1359 -- 4 -- 37921 -- 0 -- 4000 -- 500 -- 0 -- 1
1360 -- 4 -- 27039 -- 0 -- 4000 -- 500 -- 0 -- 1
1361 -- 4 -- 37534 -- 0 -- 4000 -- 500 -- 0 -- 1
1362 -- 4 -- 36216 -- 0 -- 4000 -- 500 -- 0 -- 1
1363 -- 4 -- 30205 -- 0 -- 4000 -- 500 -- 0 -- 1
1364 -- 4 -- 37046 -- 0 -- 4000 -- 500 -- 0 -- 1
1365 -- 4 -- 32196 -- 0 -- 4000 -- 500 -- 0 -- 1
1366 -- 4 -- 28847 -- 0 -- 4000 -- 500 -- 0 -- 1
1367 -- 4 -- 29511 -- 0 -- 4000 -- 500 -- 0 -- 1
1368 -- 4 -- 29847 -- 0 -- 4000 -- 500 -- 0 -- 1
1369 -- 4 -- 29597 -- 0 -- 4000 -- 500 -- 0 -- 1
1370 -- 4 -- 30835 -- 0 -- 4000 -- 500 -- 0 -- 1
1371 -- 4 -- 31162 -- 0 -- 4000 -- 500 -- 0 -- 1
1372 -- 4 -- 35738 -- 0 -- 4000 -- 500 -- 0 -- 1
1373 -- 4 -- 28249 -- 0 -- 4000 -- 500 -- 0 -- 1
1374 -- 4 -- 27868 -- 0 -- 4000 -- 500 -- 0 -- 1
1375 -- 4 -- 29852 -- 0 -- 4000 -- 500 -- 0 -- 1
1376 -- 4 -- 30409 -- 0 -- 4000 -- 500 -- 0 -- 1
1377 -- 4 -- 34637 -- 0 -- 4000 -- 500 -- 0 -- 1
1378 -- 4 -- 33867 -- 0 -- 4000 -- 500 -- 0 -- 1
1379 -- 4 -- 34079 -- 0 -- 4000 -- 500 -- 0 -- 1
1380 -- 4 -- 23906 -- 0 -- 4000 -- 500 -- 0 -- 1
1381 -- 4 -- 25513 -- 0 -- 4000 -- 500 -- 0 -- 1
1382 -- 4 -- 36548 -- 0 -- 4000 -- 500 -- 0 -- 1
1383 -- 4 -- 34591 -- 0 -- 4000 -- 500 -- 0 -- 1
1384 -- 4 -- 39162 -- 0 -- 4000 -- 500 -- 0 -- 1
1385 -- 4 -- 32987 -- 0 -- 4000 -- 500 -- 0 -- 1
1386 -- 4 -- 36215 -- 0 -- 4000 -- 500 -- 0 -- 1
1387 -- 4 -- 37641 -- 0 -- 4000 -- 500 -- 0 -- 1
1388 -- 4 -- 29060 -- 0 -- 4000 -- 500 -- 0 -- 1
1389 -- 4 -- 29406 -- 0 -- 4000 -- 500 -- 0 -- 1
1390 -- 4 -- 36121 -- 0 -- 4000 -- 500 -- 0 -- 1
1391 -- 4 -- 37235 -- 0 -- 4000 -- 500 -- 0 -- 1
1392 -- 4 -- 24426 -- 0 -- 4000 -- 500 -- 0 -- 1
1393 -- 4 -- 37550 -- 0 -- 4000 -- 500 -- 0 -- 1
1394 -- 4 -- 26457 -- 0 -- 4000 -- 500 -- 0 -- 1
1395 -- 4 -- 30003 -- 0 -- 4000 -- 500 -- 0 -- 1
1396 -- 4 -- 25286 -- 0 -- 4000 -- 500 -- 0 -- 1
1397 -- 4 -- 29273 -- 0 -- 4000 -- 500 -- 0 -- 1
1398 -- 4 -- 30481 -- 0 -- 4000 -- 500 -- 0 -- 1
1399 -- 4 -- 18913 -- 0 -- 4000 -- 500 -- 0 -- 1
1400 -- 4 -- 39507 -- 0 -- 4000 -- 500 -- 0 -- 1
1401 -- 4 -- 35950 -- 0 -- 4000 -- 500 -- 0 -- 1
1402 -- 4 -- 32321 -- 0 -- 4000 -- 500 -- 0 -- 1
1403 -- 4 -- 24561 -- 0 -- 4000 -- 500 -- 0 -- 1
1404 -- 4 -- 35267 -- 0 -- 4000 -- 500 -- 0 -- 1
1405 -- 4 -- 31377 -- 0 -- 4000 -- 500 -- 0 -- 1
1406 -- 4 -- 28631 -- 0 -- 4000 -- 500 -- 0 -- 1
1407 -- 4 -- 35596 -- 0 -- 4000 -- 500 -- 0 -- 1
1408 -- 4 -- 37038 -- 0 -- 4000 -- 500 -- 0 -- 1
1409 -- 4 -- 35704 -- 0 -- 4000 -- 500 -- 0 -- 1
1410 -- 4 -- 34108 -- 0 -- 4000 -- 500 -- 0 -- 1
1411 -- 4 -- 31774 -- 0 -- 4000 -- 500 -- 0 -- 1
1412 -- 4 -- 33408 -- 0 -- 4000 -- 500 -- 0 -- 1
1413 -- 4 -- 33611 -- 0 -- 4000 -- 500 -- 0 -- 1
1414 -- 4 -- 36740 -- 0 -- 4000 -- 500 -- 0 -- 1
1415 -- 4 -- 36151 -- 0 -- 4000 -- 500 -- 0 -- 1
1416 -- 4 -- 33100 -- 0 -- 4000 -- 500 -- 0 -- 1
1417 -- 4 -- 32902 -- 0 -- 4000 -- 500 -- 0 -- 1
1418 -- 4 -- 37535 -- 0 -- 4000 -- 500 -- 0 -- 1
1419 -- 4 -- 27952 -- 0 -- 4000 -- 500 -- 0 -- 1
1420 -- 4 -- 26671 -- 0 -- 4000 -- 500 -- 0 -- 1
