taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 26955 -- 0 -- 4000 -- 500 -- 0 -- 1
1073 -- 4 -- 12527 -- 0 -- 4000 -- 500 -- 0 -- 2
1074 -- 4 -- 9576 -- 0 -- 4000 -- 500 -- 0 -- 2
1075 -- 4 -- 9752 -- 0 -- 4000 -- 500 -- 0 -- 2
1076 -- 4 -- 24609 -- 0 -- 4000 -- 500 -- 0 -- 1
1077 -- 4 -- 6949 -- 0 -- 4000 -- 500 -- 0 -- 2
1078 -- 4 -- 5826 -- 0 -- 4000 -- 500 -- 0 -- 2
1079 -- 4 -- 7602 -- 0 -- 4000 -- 500 -- 0 -- 2
1080 -- 4 -- 35501 -- 0 -- 4000 -- 500 -- 0 -- 1
1081 -- 4 -- 5923 -- 0 -- 4000 -- 500 -- 0 -- 2
1082 -- 4 -- 7468 -- 0 -- 4000 -- 500 -- 0 -- 2
1083 -- 4 -- 10693 -- 0 -- 4000 -- 500 -- 0 -- 2
1084 -- 4 -- 38276 -- 0 -- 4000 -- 500 -- 0 -- 1
1085 -- 4 -- 31748 -- 0 -- 4000 -- 500 -- 0 -- 1
1086 -- 4 -- 8706 -- 0 -- 4000 -- 500 -- 0 -- 2
1087 -- 4 -- 34030 -- 0 -- 4000 -- 500 -- 0 -- 1
1088 -- 4 -- 24351 -- 0 -- 4000 -- 500 -- 0 -- 1
1089 -- 4 -- 34710 -- 0 -- 4000 -- 500 -- 0 -- 1
1090 -- 4 -- 31436 -- 0 -- 4000 -- 500 -- 0 -- 1
1091 -- 4 -- 8666 -- 0 -- 4000 -- 500 -- 0 -- 2
1092 -- 4 -- 4304 -- 0 -- 4000 -- 500 -- 0 -- 2
1093 -- 4 -- 10033 -- 0 -- 4000 -- 500 -- 0 -- 2
1094 -- 4 -- 37436 -- 0 -- 4000 -- 500 -- 0 -- 1
1095 -- 4 -- 30413 -- 0 -- 4000 -- 500 -- 0 -- 1
1096 -- 4 -- 5183 -- 0 -- 4000 -- 500 -- 0 -- 2
1097 -- 4 -- 30759 -- 0 -- 4000 -- 500 -- 0 -- 1
1098 -- 4 -- 42239 -- 0 -- 4000 -- 500 -- 0 -- 1
1099 -- 4 -- 7856 -- 0 -- 4000 -- 500 -- 0 -- 2
1100 -- 4 -- 33596 -- 0 -- 4000 -- 500 -- 0 -- 1
1101 -- 4 -- 35270 -- 0 -- 4000 -- 500 -- 0 -- 1
1102 -- 4 -- 6867 -- 0 -- 4000 -- 500 -- 0 -- 2
1103 -- 4 -- 37607 -- 0 -- 4000 -- 500 -- 0 -- 1
1104 -- 4 -- 8434 -- 0 -- 4000 -- 500 -- 0 -- 2
1105 -- 4 -- 34190 -- 0 -- 4000 -- 500 -- 0 -- 1
1106 -- 4 -- 28648 -- 0 -- 4000 -- 500 -- 0 -- 1
1107 -- 4 -- 31079 -- 0 -- 4000 -- 500 -- 0 -- 1
1108 -- 4 -- 30756 -- 0 -- 4000 -- 500 -- 0 -- 1
1109 -- 4 -- 26114 -- 0 -- 4000 -- 500 -- 0 -- 1
1110 -- 4 -- 11142 -- 0 -- 4000 -- 500 -- 0 -- 2
1111 -- 4 -- 5523 -- 0 -- 4000 -- 500 -- 0 -- 2
1112 -- 4 -- 6199 -- 0 -- 4000 -- 500 -- 0 -- 2
1113 -- 4 -- 25762 -- 0 -- 4000 -- 500 -- 0 -- 1
1114 -- 4 -- 25814 -- 0 -- 4000 -- 500 -- 0 -- 1
1115 -- 4 -- 32939 -- 0 -- 4000 -- 500 -- 0 -- 1
1116 -- 4 -- 28166 -- 0 -- 4000 -- 500 -- 0 -- 1
1117 -- 4 -- 29701 -- 0 -- 4000 -- 500 -- 0 -- 1
1118 -- 4 -- 5012 -- 0 -- 4000 -- 500 -- 0 -- 2
1119 -- 4 -- 7208 -- 0 -- 4000 -- 500 -- 0 -- 2
1120 -- 4 -- 7099 -- 0 -- 4000 -- 500 -- 0 -- 2
1121 -- 4 -- 21742 -- 0 -- 4000 -- 500 -- 0 -- 1
1122 -- 4 -- 29837 -- 0 -- 4000 -- 500 -- 0 -- 1
1123 -- 4 -- 7750 -- 0 -- 4000 -- 500 -- 0 -- 2
1124 -- 4 -- 9230 -- 0 -- 4000 -- 500 -- 0 -- 2
1125 -- 4 -- 4160 -- 0 -- 4000 -- 500 -- 0 -- 2
1126 -- 4 -- 33492 -- 0 -- 4000 -- 500 -- 0 -- 1
1127 -- 4 -- 5059 -- 0 -- 4000 -- 500 -- 0 -- 2
1128 -- 4 -- 8034 -- 0 -- 4000 -- 500 -- 0 -- 2
1129 -- 4 -- 9445 -- 0 -- 4000 -- 500 -- 0 -- 2
1130 -- 4 -- 6895 -- 0 -- 4000 -- 500 -- 0 -- 2
1131 -- 4 -- 25898 -- 0 -- 4000 -- 500 -- 0 -- 1
1132 -- 4 -- 8097 -- 0 -- 4000 -- 500 -- 0 -- 2
1133 -- 4 -- 27259 -- 0 -- 4000 -- 500 -- 0 -- 1
1134 -- 4 -- 6530 -- 0 -- 4000 -- 500 -- 0 -- 2
1135 -- 4 -- 8731 -- 0 -- 4000 -- 500 -- 0 -- 2
1136 -- 4 -- 9179 -- 0 -- 4000 -- 500 -- 0 -- 2
1137 -- 4 -- 22409 -- 0 -- 4000 -- 500 -- 0 -- 1
1138 -- 4 -- 7856 -- 0 -- 4000 -- 500 -- 0 -- 2
1139 -- 4 -- 9808 -- 0 -- 4000 -- 500 -- 0 -- 2
1140 -- 4 -- 6078 -- 0 -- 4000 -- 500 -- 0 -- 2
1141 -- 4 -- 36585 -- 0 -- 4000 -- 500 -- 0 -- 1
1142 -- 4 -- 33887 -- 0 -- 4000 -- 500 -- 0 -- 1
1143 -- 4 -- 10674 -- 0 -- 4000 -- 500 -- 0 -- 2
1144 -- 4 -- 28124 -- 0 -- 4000 -- 500 -- 0 -- 1
1145 -- 4 -- 32485 -- 0 -- 4000 -- 500 -- 0 -- 1
1146 -- 4 -- 33762 -- 0 -- 4000 -- 500 -- 0 -- 1
1147 -- 4 -- 30505 -- 0 -- 4000 -- 500 -- 0 -- 1
1148 -- 4 -- 11835 -- 0 -- 4000 -- 500 -- 0 -- 2
1149 -- 4 -- 10533 -- 0 -- 4000 -- 500 -- 0 -- 2
1150 -- 4 -- 32607 -- 0 -- 4000 -- 500 -- 0 -- 1
1151 -- 4 -- 39454 -- 0 -- 4000 -- 500 -- 0 -- 1
1152 -- 4 -- 3059 -- 0 -- 4000 -- 500 -- 0 -- 2
1153 -- 4 -- 7865 -- 0 -- 4000 -- 500 -- 0 -- 2
1154 -- 4 -- 35131 -- 0 -- 4000 -- 500 -- 0 -- 1
1155 -- 4 -- 7527 -- 0 -- 4000 -- 500 -- 0 -- 2
1156 -- 4 -- 35211 -- 0 -- 4000 -- 500 -- 0 -- 1
1157 -- 4 -- 24306 -- 0 -- 4000 -- 500 -- 0 -- 1
1158 -- 4 -- 42735 -- 0 -- 4000 -- 500 -- 0 -- 1
1159 -- 4 -- 26987 -- 0 -- 4000 -- 500 -- 0 -- 1
1160 -- 4 -- 35662 -- 0 -- 4000 -- 500 -- 0 -- 1
1161 -- 4 -- 28903 -- 0 -- 4000 -- 500 -- 0 -- 1
1162 -- 4 -- 9310 -- 0 -- 4000 -- 500 -- 0 -- 2
1163 -- 4 -- 6979 -- 0 -- 4000 -- 500 -- 0 -- 2
1164 -- 4 -- 9033 -- 0 -- 4000 -- 500 -- 0 -- 2
1165 -- 4 -- 9100 -- 0 -- 4000 -- 500 -- 0 -- 2
1166 -- 4 -- 8271 -- 0 -- 4000 -- 500 -- 0 -- 2
1167 -- 4 -- 12976 -- 0 -- 4000 -- 500 -- 0 -- 2
1168 -- 4 -- 46069 -- 0 -- 4000 -- 500 -- 0 -- 1
1169 -- 4 -- 31798 -- 0 -- 4000 -- 500 -- 0 -- 1
1170 -- 4 -- 8962 -- 0 -- 4000 -- 500 -- 0 -- 2
1171 -- 4 -- 8578 -- 0 -- 4000 -- 500 -- 0 -- 2
1172 -- 4 -- 31755 -- 0 -- 4000 -- 500 -- 0 -- 1
1173 -- 4 -- 26743 -- 0 -- 4000 -- 500 -- 0 -- 1
1174 -- 4 -- 26297 -- 0 -- 4000 -- 500 -- 0 -- 1
1175 -- 4 -- 32671 -- 0 -- 4000 -- 500 -- 0 -- 1
1176 -- 4 -- 7674 -- 0 -- 4000 -- 500 -- 0 -- 2
1177 -- 4 -- 34733 -- 0 -- 4000 -- 500 -- 0 -- 1
1178 -- 4 -- 10187 -- 0 -- 4000 -- 500 -- 0 -- 2
1179 -- 4 -- 32648 -- 0 -- 4000 -- 500 -- 0 -- 1
1180 -- 4 -- 35270 -- 0 -- 4000 -- 500 -- 0 -- 1
1181 -- 4 -- 11508 -- 0 -- 4000 -- 500 -- 0 -- 2
1182 -- 4 -- 8166 -- 0 -- 4000 -- 500 -- 0 -- 2
1183 -- 4 -- 26335 -- 0 -- 4000 -- 500 -- 0 -- 1
1184 -- 4 -- 30422 -- 0 -- 4000 -- 500 -- 0 -- 1
1185 -- 4 -- 33753 -- 0 -- 4000 -- 500 -- 0 -- 1
1186 -- 4 -- 10050 -- 0 -- 4000 -- 500 -- 0 -- 2
1187 -- 4 -- 24289 -- 0 -- 4000 -- 500 -- 0 -- 1
1188 -- 4 -- 12119 -- 0 -- 4000 -- 500 -- 0 -- 2
1189 -- 4 -- 8456 -- 0 -- 4000 -- 500 -- 0 -- 2
1190 -- 4 -- 35715 -- 0 -- 4000 -- 500 -- 0 -- 1
1191 -- 4 -- 28687 -- 0 -- 4000 -- 500 -- 0 -- 1
1192 -- 4 -- 33250 -- 0 -- 4000 -- 500 -- 0 -- 1
1193 -- 4 -- 9532 -- 0 -- 4000 -- 500 -- 0 -- 2
1194 -- 4 -- 10027 -- 0 -- 4000 -- 500 -- 0 -- 2
1195 -- 4 -- 32056 -- 0 -- 4000 -- 500 -- 0 -- 1
1196 -- 4 -- 10403 -- 0 -- 4000 -- 500 -- 0 -- 2
1197 -- 4 -- 12015 -- 0 -- 4000 -- 500 -- 0 -- 2
1198 -- 4 -- 8373 -- 0 -- 4000 -- 500 -- 0 -- 2
1199 -- 4 -- 32377 -- 0 -- 4000 -- 500 -- 0 -- 1
1200 -- 4 -- 31226 -- 0 -- 4000 -- 500 -- 0 -- 1
1201 -- 4 -- 33845 -- 0 -- 4000 -- 500 -- 0 -- 1
1202 -- 4 -- 30193 -- 0 -- 4000 -- 500 -- 0 -- 1
1203 -- 4 -- 6157 -- 0 -- 4000 -- 500 -- 0 -- 2
1204 -- 4 -- 6189 -- 0 -- 4000 -- 500 -- 0 -- 2
1205 -- 4 -- 39305 -- 0 -- 4000 -- 500 -- 0 -- 1
1206 -- 4 -- 35452 -- 0 -- 4000 -- 500 -- 0 -- 1
1207 -- 4 -- 33855 -- 0 -- 4000 -- 500 -- 0 -- 1
1208 -- 4 -- 36409 -- 0 -- 4000 -- 500 -- 0 -- 1
1209 -- 4 -- 8689 -- 0 -- 4000 -- 500 -- 0 -- 2
1210 -- 4 -- 8085 -- 0 -- 4000 -- 500 -- 0 -- 2
1211 -- 4 -- 4488 -- 0 -- 4000 -- 500 -- 0 -- 2
1212 -- 4 -- 40528 -- 0 -- 4000 -- 500 -- 0 -- 1
1213 -- 4 -- 8693 -- 0 -- 4000 -- 500 -- 0 -- 2
1214 -- 4 -- 41953 -- 0 -- 4000 -- 500 -- 0 -- 1
1215 -- 4 -- 11819 -- 0 -- 4000 -- 500 -- 0 -- 2
1216 -- 4 -- 34751 -- 0 -- 4000 -- 500 -- 0 -- 1
1217 -- 4 -- 29773 -- 0 -- 4000 -- 500 -- 0 -- 1
1218 -- 4 -- 5449 -- 0 -- 4000 -- 500 -- 0 -- 2
1219 -- 4 -- 30970 -- 0 -- 4000 -- 500 -- 0 -- 1
1220 -- 4 -- 7071 -- 0 -- 4000 -- 500 -- 0 -- 2
1221 -- 4 -- 3227 -- 0 -- 4000 -- 500 -- 0 -- 2
1222 -- 4 -- 8733 -- 0 -- 4000 -- 500 -- 0 -- 2
1223 -- 4 -- 5324 -- 0 -- 4000 -- 500 -- 0 -- 2
1224 -- 4 -- 8271 -- 0 -- 4000 -- 500 -- 0 -- 2
1225 -- 4 -- 32360 -- 0 -- 4000 -- 500 -- 0 -- 1
1226 -- 4 -- 33001 -- 0 -- 4000 -- 500 -- 0 -- 1
1227 -- 4 -- 36251 -- 0 -- 4000 -- 500 -- 0 -- 1
1228 -- 4 -- 40045 -- 0 -- 4000 -- 500 -- 0 -- 1
1229 -- 4 -- 6911 -- 0 -- 4000 -- 500 -- 0 -- 2
1230 -- 4 -- 32925 -- 0 -- 4000 -- 500 -- 0 -- 1
1231 -- 4 -- 30597 -- 0 -- 4000 -- 500 -- 0 -- 1
1232 -- 4 -- 33549 -- 0 -- 4000 -- 500 -- 0 -- 1
1233 -- 4 -- 35760 -- 0 -- 4000 -- 500 -- 0 -- 1
1234 -- 4 -- 35230 -- 0 -- 4000 -- 500 -- 0 -- 1
1235 -- 4 -- 6484 -- 0 -- 4000 -- 500 -- 0 -- 2
1236 -- 4 -- 26468 -- 0 -- 4000 -- 500 -- 0 -- 1
1237 -- 4 -- 29071 -- 0 -- 4000 -- 500 -- 0 -- 1
1238 -- 4 -- 46398 -- 0 -- 4000 -- 500 -- 0 -- 1
1239 -- 4 -- 26040 -- 0 -- 4000 -- 500 -- 0 -- 1
1240 -- 4 -- 31823 -- 0 -- 4000 -- 500 -- 0 -- 1
1241 -- 4 -- 30068 -- 0 -- 4000 -- 500 -- 0 -- 1
1242 -- 4 -- 37129 -- 0 -- 4000 -- 500 -- 0 -- 1
1243 -- 4 -- 5271 -- 0 -- 4000 -- 500 -- 0 -- 2
1244 -- 4 -- 7932 -- 0 -- 4000 -- 500 -- 0 -- 2
1245 -- 4 -- 37220 -- 0 -- 4000 -- 500 -- 0 -- 1
1246 -- 4 -- 29725 -- 0 -- 4000 -- 500 -- 0 -- 1
1247 -- 4 -- 4369 -- 0 -- 4000 -- 500 -- 0 -- 2
1248 -- 4 -- 8979 -- 0 -- 4000 -- 500 -- 0 -- 2
1249 -- 4 -- 10598 -- 0 -- 4000 -- 500 -- 0 -- 2
1250 -- 4 -- 35930 -- 0 -- 4000 -- 500 -- 0 -- 1
1251 -- 4 -- 7101 -- 0 -- 4000 -- 500 -- 0 -- 2
1252 -- 4 -- 9936 -- 0 -- 4000 -- 500 -- 0 -- 2
1253 -- 4 -- 35929 -- 0 -- 4000 -- 500 -- 0 -- 1
1254 -- 4 -- 10883 -- 0 -- 4000 -- 500 -- 0 -- 2
1255 -- 4 -- 35805 -- 0 -- 4000 -- 500 -- 0 -- 1
1256 -- 4 -- 40231 -- 0 -- 4000 -- 500 -- 0 -- 1
1257 -- 4 -- 30869 -- 0 -- 4000 -- 500 -- 0 -- 1
1258 -- 4 -- 8065 -- 0 -- 4000 -- 500 -- 0 -- 2
1259 -- 4 -- 10518 -- 0 -- 4000 -- 500 -- 0 -- 2
1260 -- 4 -- 9914 -- 0 -- 4000 -- 500 -- 0 -- 2
1261 -- 4 -- 12363 -- 0 -- 4000 -- 500 -- 0 -- 2
1262 -- 4 -- 6822 -- 0 -- 4000 -- 500 -- 0 -- 2
1263 -- 4 -- 28807 -- 0 -- 4000 -- 500 -- 0 -- 1
1264 -- 4 -- 27357 -- 0 -- 4000 -- 500 -- 0 -- 1
1265 -- 4 -- 34698 -- 0 -- 4000 -- 500 -- 0 -- 1
1266 -- 4 -- 10922 -- 0 -- 4000 -- 500 -- 0 -- 2
1267 -- 4 -- 32770 -- 0 -- 4000 -- 500 -- 0 -- 1
1268 -- 4 -- 27108 -- 0 -- 4000 -- 500 -- 0 -- 1
1269 -- 4 -- 10564 -- 0 -- 4000 -- 500 -- 0 -- 2
1270 -- 4 -- 9462 -- 0 -- 4000 -- 500 -- 0 -- 2
1271 -- 4 -- 8037 -- 0 -- 4000 -- 500 -- 0 -- 2
1272 -- 4 -- 27219 -- 0 -- 4000 -- 500 -- 0 -- 1
1273 -- 4 -- 8186 -- 0 -- 4000 -- 500 -- 0 -- 2
1274 -- 4 -- 28195 -- 0 -- 4000 -- 500 -- 0 -- 1
1275 -- 4 -- 6923 -- 0 -- 4000 -- 500 -- 0 -- 2
1276 -- 4 -- 26372 -- 0 -- 4000 -- 500 -- 0 -- 1
1277 -- 4 -- 33240 -- 0 -- 4000 -- 500 -- 0 -- 1
1278 -- 4 -- 25450 -- 0 -- 4000 -- 500 -- 0 -- 1
1279 -- 4 -- 33850 -- 0 -- 4000 -- 500 -- 0 -- 1
1280 -- 4 -- 39408 -- 0 -- 4000 -- 500 -- 0 -- 1
1281 -- 4 -- 43829 -- 0 -- 4000 -- 500 -- 0 -- 1
1282 -- 4 -- 8604 -- 0 -- 4000 -- 500 -- 0 -- 2
1283 -- 4 -- 31114 -- 0 -- 4000 -- 500 -- 0 -- 1
1284 -- 4 -- 41845 -- 0 -- 4000 -- 500 -- 0 -- 1
1285 -- 4 -- 22655 -- 0 -- 4000 -- 500 -- 0 -- 1
1286 -- 4 -- 4958 -- 0 -- 4000 -- 500 -- 0 -- 2
1287 -- 4 -- 6832 -- 0 -- 4000 -- 500 -- 0 -- 2
1288 -- 4 -- 7375 -- 0 -- 4000 -- 500 -- 0 -- 2
1289 -- 4 -- 8537 -- 0 -- 4000 -- 500 -- 0 -- 2
1290 -- 4 -- 10704 -- 0 -- 4000 -- 500 -- 0 -- 2
1291 -- 4 -- 4935 -- 0 -- 4000 -- 500 -- 0 -- 2
1292 -- 4 -- 10282 -- 0 -- 4000 -- 500 -- 0 -- 2
1293 -- 4 -- 6727 -- 0 -- 4000 -- 500 -- 0 -- 2
1294 -- 4 -- 6803 -- 0 -- 4000 -- 500 -- 0 -- 2
1295 -- 4 -- 25411 -- 0 -- 4000 -- 500 -- 0 -- 1
1296 -- 4 -- 31932 -- 0 -- 4000 -- 500 -- 0 -- 1
1297 -- 4 -- 7878 -- 0 -- 4000 -- 500 -- 0 -- 2
1298 -- 4 -- 33943 -- 0 -- 4000 -- 500 -- 0 -- 1
1299 -- 4 -- 10073 -- 0 -- 4000 -- 500 -- 0 -- 2
1300 -- 4 -- 25213 -- 0 -- 4000 -- 500 -- 0 -- 1
1301 -- 4 -- 35258 -- 0 -- 4000 -- 500 -- 0 -- 1
1302 -- 4 -- 11489 -- 0 -- 4000 -- 500 -- 0 -- 2
1303 -- 4 -- 40408 -- 0 -- 4000 -- 500 -- 0 -- 1
1304 -- 4 -- 34758 -- 0 -- 4000 -- 500 -- 0 -- 1
1305 -- 4 -- 32648 -- 0 -- 4000 -- 500 -- 0 -- 1
1306 -- 4 -- 25294 -- 0 -- 4000 -- 500 -- 0 -- 1
1307 -- 4 -- 36080 -- 0 -- 4000 -- 500 -- 0 -- 1
1308 -- 4 -- 7124 -- 0 -- 4000 -- 500 -- 0 -- 2
1309 -- 4 -- 40882 -- 0 -- 4000 -- 500 -- 0 -- 1
1310 -- 4 -- 7913 -- 0 -- 4000 -- 500 -- 0 -- 2
1311 -- 4 -- 37757 -- 0 -- 4000 -- 500 -- 0 -- 1
1312 -- 4 -- 7680 -- 0 -- 4000 -- 500 -- 0 -- 2
1313 -- 4 -- 7270 -- 0 -- 4000 -- 500 -- 0 -- 2
1314 -- 4 -- 30399 -- 0 -- 4000 -- 500 -- 0 -- 1
1315 -- 4 -- 9871 -- 0 -- 4000 -- 500 -- 0 -- 2
1316 -- 4 -- 28909 -- 0 -- 4000 -- 500 -- 0 -- 1
1317 -- 4 -- 27510 -- 0 -- 4000 -- 500 -- 0 -- 1
1318 -- 4 -- 10203 -- 0 -- 4000 -- 500 -- 0 -- 2
1319 -- 4 -- 9763 -- 0 -- 4000 -- 500 -- 0 -- 2
1320 -- 4 -- 27231 -- 0 -- 4000 -- 500 -- 0 -- 1
1321 -- 4 -- 30516 -- 0 -- 4000 -- 500 -- 0 -- 1
1322 -- 4 -- 8672 -- 0 -- 4000 -- 500 -- 0 -- 2
1323 -- 4 -- 33408 -- 0 -- 4000 -- 500 -- 0 -- 1
1324 -- 4 -- 9131 -- 0 -- 4000 -- 500 -- 0 -- 2
1325 -- 4 -- 32393 -- 0 -- 4000 -- 500 -- 0 -- 1
1326 -- 4 -- 34305 -- 0 -- 4000 -- 500 -- 0 -- 1
1327 -- 4 -- 35445 -- 0 -- 4000 -- 500 -- 0 -- 1
1328 -- 4 -- 33439 -- 0 -- 4000 -- 500 -- 0 -- 1
1329 -- 4 -- 22390 -- 0 -- 4000 -- 500 -- 0 -- 1
1330 -- 4 -- 34239 -- 0 -- 4000 -- 500 -- 0 -- 1
1331 -- 4 -- 9967 -- 0 -- 4000 -- 500 -- 0 -- 2
1332 -- 4 -- 8530 -- 0 -- 4000 -- 500 -- 0 -- 2
1333 -- 4 -- 9449 -- 0 -- 4000 -- 500 -- 0 -- 2
1334 -- 4 -- 6970 -- 0 -- 4000 -- 500 -- 0 -- 2
1335 -- 4 -- 25563 -- 0 -- 4000 -- 500 -- 0 -- 1
1336 -- 4 -- 39657 -- 0 -- 4000 -- 500 -- 0 -- 1
1337 -- 4 -- 21011 -- 0 -- 4000 -- 500 -- 0 -- 1
1338 -- 4 -- 11840 -- 0 -- 4000 -- 500 -- 0 -- 2
1339 -- 4 -- 38088 -- 0 -- 4000 -- 500 -- 0 -- 1
1340 -- 4 -- 4173 -- 0 -- 4000 -- 500 -- 0 -- 2
1341 -- 4 -- 7630 -- 0 -- 4000 -- 500 -- 0 -- 2
1342 -- 4 -- 9758 -- 0 -- 4000 -- 500 -- 0 -- 2
1343 -- 4 -- 29171 -- 0 -- 4000 -- 500 -- 0 -- 1
1344 -- 4 -- 8296 -- 0 -- 4000 -- 500 -- 0 -- 2
1345 -- 4 -- 37228 -- 0 -- 4000 -- 500 -- 0 -- 1
1346 -- 4 -- 37166 -- 0 -- 4000 -- 500 -- 0 -- 1
1347 -- 4 -- 27448 -- 0 -- 4000 -- 500 -- 0 -- 1
1348 -- 4 -- 5408 -- 0 -- 4000 -- 500 -- 0 -- 2
1349 -- 4 -- 31086 -- 0 -- 4000 -- 500 -- 0 -- 1
1350 -- 4 -- 31640 -- 0 -- 4000 -- 500 -- 0 -- 1
1351 -- 4 -- 38155 -- 0 -- 4000 -- 500 -- 0 -- 1
1352 -- 4 -- 34117 -- 0 -- 4000 -- 500 -- 0 -- 1
1353 -- 4 -- 25675 -- 0 -- 4000 -- 500 -- 0 -- 1
1354 -- 4 -- 37202 -- 0 -- 4000 -- 500 -- 0 -- 1
1355 -- 4 -- 7434 -- 0 -- 4000 -- 500 -- 0 -- 2
1356 -- 4 -- 7405 -- 0 -- 4000 -- 500 -- 0 -- 2
1357 -- 4 -- 9193 -- 0 -- 4000 -- 500 -- 0 -- 2
1358 -- 4 -- 11168 -- 0 -- 4000 -- 500 -- 0 -- 2
1359 -- 4 -- 41495 -- 0 -- 4000 -- 500 -- 0 -- 1
1360 -- 4 -- 10452 -- 0 -- 4000 -- 500 -- 0 -- 2
1361 -- 4 -- 9821 -- 0 -- 4000 -- 500 -- 0 -- 2
1362 -- 4 -- 8038 -- 0 -- 4000 -- 500 -- 0 -- 2
1363 -- 4 -- 22574 -- 0 -- 4000 -- 500 -- 0 -- 1
1364 -- 4 -- 38150 -- 0 -- 4000 -- 500 -- 0 -- 1
1365 -- 4 -- 9557 -- 0 -- 4000 -- 500 -- 0 -- 2
1366 -- 4 -- 36131 -- 0 -- 4000 -- 500 -- 0 -- 1
1367 -- 4 -- 5391 -- 0 -- 4000 -- 500 -- 0 -- 2
1368 -- 4 -- 8761 -- 0 -- 4000 -- 500 -- 0 -- 2
1369 -- 4 -- 30620 -- 0 -- 4000 -- 500 -- 0 -- 1
1370 -- 4 -- 4140 -- 0 -- 4000 -- 500 -- 0 -- 2
1371 -- 4 -- 6417 -- 0 -- 4000 -- 500 -- 0 -- 2
1372 -- 4 -- 6959 -- 0 -- 4000 -- 500 -- 0 -- 2
1373 -- 4 -- 12908 -- 0 -- 4000 -- 500 -- 0 -- 2
1374 -- 4 -- 7387 -- 0 -- 4000 -- 500 -- 0 -- 2
1375 -- 4 -- 37022 -- 0 -- 4000 -- 500 -- 0 -- 1
1376 -- 4 -- 23419 -- 0 -- 4000 -- 500 -- 0 -- 1
1377 -- 4 -- 6553 -- 0 -- 4000 -- 500 -- 0 -- 2
1378 -- 4 -- 30040 -- 0 -- 4000 -- 500 -- 0 -- 1
1379 -- 4 -- 3990 -- 0 -- 4000 -- 500 -- 0 -- 2
1380 -- 4 -- 8939 -- 0 -- 4000 -- 500 -- 0 -- 2
1381 -- 4 -- 47011 -- 0 -- 4000 -- 500 -- 0 -- 1
1382 -- 4 -- 10501 -- 0 -- 4000 -- 500 -- 0 -- 2
1383 -- 4 -- 33210 -- 0 -- 4000 -- 500 -- 0 -- 1
1384 -- 4 -- 26489 -- 0 -- 4000 -- 500 -- 0 -- 1
1385 -- 4 -- 43060 -- 0 -- 4000 -- 500 -- 0 -- 1
1386 -- 4 -- 5419 -- 0 -- 4000 -- 500 -- 0 -- 2
1387 -- 4 -- 10761 -- 0 -- 4000 -- 500 -- 0 -- 2
1388 -- 4 -- 36473 -- 0 -- 4000 -- 500 -- 0 -- 1
1389 -- 4 -- 7546 -- 0 -- 4000 -- 500 -- 0 -- 2
1390 -- 4 -- 8648 -- 0 -- 4000 -- 500 -- 0 -- 2
1391 -- 4 -- 37122 -- 0 -- 4000 -- 500 -- 0 -- 1
1392 -- 4 -- 9419 -- 0 -- 4000 -- 500 -- 0 -- 2
1393 -- 4 -- 8192 -- 0 -- 4000 -- 500 -- 0 -- 2
1394 -- 4 -- 27525 -- 0 -- 4000 -- 500 -- 0 -- 1
1395 -- 4 -- 32381 -- 0 -- 4000 -- 500 -- 0 -- 1
1396 -- 4 -- 29092 -- 0 -- 4000 -- 500 -- 0 -- 1
1397 -- 4 -- 3794 -- 0 -- 4000 -- 500 -- 0 -- 2
1398 -- 4 -- 7359 -- 0 -- 4000 -- 500 -- 0 -- 2
1399 -- 4 -- 32115 -- 0 -- 4000 -- 500 -- 0 -- 1
1400 -- 4 -- 5624 -- 0 -- 4000 -- 500 -- 0 -- 2
1401 -- 4 -- 8454 -- 0 -- 4000 -- 500 -- 0 -- 2
1402 -- 4 -- 7562 -- 0 -- 4000 -- 500 -- 0 -- 2
1403 -- 4 -- 30816 -- 0 -- 4000 -- 500 -- 0 -- 1
1404 -- 4 -- 32977 -- 0 -- 4000 -- 500 -- 0 -- 1
1405 -- 4 -- 8665 -- 0 -- 4000 -- 500 -- 0 -- 2
1406 -- 4 -- 31698 -- 0 -- 4000 -- 500 -- 0 -- 1
1407 -- 4 -- 6772 -- 0 -- 4000 -- 500 -- 0 -- 2
1408 -- 4 -- 35789 -- 0 -- 4000 -- 500 -- 0 -- 1
1409 -- 4 -- 8091 -- 0 -- 4000 -- 500 -- 0 -- 2
1410 -- 4 -- 5053 -- 0 -- 4000 -- 500 -- 0 -- 2
1411 -- 4 -- 6551 -- 0 -- 4000 -- 500 -- 0 -- 2
1412 -- 4 -- 35129 -- 0 -- 4000 -- 500 -- 0 -- 1
1413 -- 4 -- 36274 -- 0 -- 4000 -- 500 -- 0 -- 1
1414 -- 4 -- 12303 -- 0 -- 4000 -- 500 -- 0 -- 2
1415 -- 4 -- 23799 -- 0 -- 4000 -- 500 -- 0 -- 1
1416 -- 4 -- 32077 -- 0 -- 4000 -- 500 -- 0 -- 1
1417 -- 4 -- 34767 -- 0 -- 4000 -- 500 -- 0 -- 1
1418 -- 4 -- 4719 -- 0 -- 4000 -- 500 -- 0 -- 2
1419 -- 4 -- 8048 -- 0 -- 4000 -- 500 -- 0 -- 2
1420 -- 4 -- 8179 -- 0 -- 4000 -- 500 -- 0 -- 2
