taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 26529 -- 0 -- 4000 -- 500 -- 0 -- 1
1073 -- 4 -- 34535 -- 0 -- 4000 -- 500 -- 0 -- 1
1074 -- 4 -- 28753 -- 0 -- 4000 -- 500 -- 0 -- 1
1075 -- 4 -- 30296 -- 0 -- 4000 -- 500 -- 0 -- 1
1076 -- 4 -- 23171 -- 0 -- 4000 -- 500 -- 0 -- 1
1077 -- 4 -- 31674 -- 0 -- 4000 -- 500 -- 0 -- 1
1078 -- 4 -- 28793 -- 0 -- 4000 -- 500 -- 0 -- 1
1079 -- 4 -- 31345 -- 0 -- 4000 -- 500 -- 0 -- 1
1080 -- 4 -- 32706 -- 0 -- 4000 -- 500 -- 0 -- 1
1081 -- 4 -- 31975 -- 0 -- 4000 -- 500 -- 0 -- 1
1082 -- 4 -- 39319 -- 0 -- 4000 -- 500 -- 0 -- 1
1083 -- 4 -- 34870 -- 0 -- 4000 -- 500 -- 0 -- 1
1084 -- 4 -- 29666 -- 0 -- 4000 -- 500 -- 0 -- 1
1085 -- 4 -- 27215 -- 0 -- 4000 -- 500 -- 0 -- 1
1086 -- 4 -- 34094 -- 0 -- 4000 -- 500 -- 0 -- 1
1087 -- 4 -- 23470 -- 0 -- 4000 -- 500 -- 0 -- 1
1088 -- 4 -- 36224 -- 0 -- 4000 -- 500 -- 0 -- 1
1089 -- 4 -- 33450 -- 0 -- 4000 -- 500 -- 0 -- 1
1090 -- 4 -- 31649 -- 0 -- 4000 -- 500 -- 0 -- 1
1091 -- 4 -- 41025 -- 0 -- 4000 -- 500 -- 0 -- 1
1092 -- 4 -- 39418 -- 0 -- 4000 -- 500 -- 0 -- 1
1093 -- 4 -- 33270 -- 0 -- 4000 -- 500 -- 0 -- 1
1094 -- 4 -- 32668 -- 0 -- 4000 -- 500 -- 0 -- 1
1095 -- 4 -- 30752 -- 0 -- 4000 -- 500 -- 0 -- 1
1096 -- 4 -- 43112 -- 0 -- 4000 -- 500 -- 0 -- 1
1097 -- 4 -- 21949 -- 0 -- 4000 -- 500 -- 0 -- 1
1098 -- 4 -- 27713 -- 0 -- 4000 -- 500 -- 0 -- 1
1099 -- 4 -- 27596 -- 0 -- 4000 -- 500 -- 0 -- 1
1100 -- 4 -- 28096 -- 0 -- 4000 -- 500 -- 0 -- 1
1101 -- 4 -- 26247 -- 0 -- 4000 -- 500 -- 0 -- 1
1102 -- 4 -- 36524 -- 0 -- 4000 -- 500 -- 0 -- 1
1103 -- 4 -- 28399 -- 0 -- 4000 -- 500 -- 0 -- 1
1104 -- 4 -- 31443 -- 0 -- 4000 -- 500 -- 0 -- 1
1105 -- 4 -- 36620 -- 0 -- 4000 -- 500 -- 0 -- 1
1106 -- 4 -- 30191 -- 0 -- 4000 -- 500 -- 0 -- 1
1107 -- 4 -- 29368 -- 0 -- 4000 -- 500 -- 0 -- 1
1108 -- 4 -- 39960 -- 0 -- 4000 -- 500 -- 0 -- 1
1109 -- 4 -- 32979 -- 0 -- 4000 -- 500 -- 0 -- 1
1110 -- 4 -- 34699 -- 0 -- 4000 -- 500 -- 0 -- 1
1111 -- 4 -- 24723 -- 0 -- 4000 -- 500 -- 0 -- 1
1112 -- 4 -- 35076 -- 0 -- 4000 -- 500 -- 0 -- 1
1113 -- 4 -- 35345 -- 0 -- 4000 -- 500 -- 0 -- 1
1114 -- 4 -- 31637 -- 0 -- 4000 -- 500 -- 0 -- 1
1115 -- 4 -- 35418 -- 0 -- 4000 -- 500 -- 0 -- 1
1116 -- 4 -- 24526 -- 0 -- 4000 -- 500 -- 0 -- 1
1117 -- 4 -- 24629 -- 0 -- 4000 -- 500 -- 0 -- 1
1118 -- 4 -- 33642 -- 0 -- 4000 -- 500 -- 0 -- 1
1119 -- 4 -- 35182 -- 0 -- 4000 -- 500 -- 0 -- 1
1120 -- 4 -- 21638 -- 0 -- 4000 -- 500 -- 0 -- 1
1121 -- 4 -- 22482 -- 0 -- 4000 -- 500 -- 0 -- 1
1122 -- 4 -- 32171 -- 0 -- 4000 -- 500 -- 0 -- 1
1123 -- 4 -- 28392 -- 0 -- 4000 -- 500 -- 0 -- 1
1124 -- 4 -- 32711 -- 0 -- 4000 -- 500 -- 0 -- 1
1125 -- 4 -- 32971 -- 0 -- 4000 -- 500 -- 0 -- 1
1126 -- 4 -- 35450 -- 0 -- 4000 -- 500 -- 0 -- 1
1127 -- 4 -- 40366 -- 0 -- 4000 -- 500 -- 0 -- 1
1128 -- 4 -- 33544 -- 0 -- 4000 -- 500 -- 0 -- 1
1129 -- 4 -- 24805 -- 0 -- 4000 -- 500 -- 0 -- 1
1130 -- 4 -- 31681 -- 0 -- 4000 -- 500 -- 0 -- 1
1131 -- 4 -- 35947 -- 0 -- 4000 -- 500 -- 0 -- 1
1132 -- 4 -- 23967 -- 0 -- 4000 -- 500 -- 0 -- 1
1133 -- 4 -- 29163 -- 0 -- 4000 -- 500 -- 0 -- 1
1134 -- 4 -- 36208 -- 0 -- 4000 -- 500 -- 0 -- 1
1135 -- 4 -- 33887 -- 0 -- 4000 -- 500 -- 0 -- 1
1136 -- 4 -- 32191 -- 0 -- 4000 -- 500 -- 0 -- 1
1137 -- 4 -- 31111 -- 0 -- 4000 -- 500 -- 0 -- 1
1138 -- 4 -- 25055 -- 0 -- 4000 -- 500 -- 0 -- 1
1139 -- 4 -- 39269 -- 0 -- 4000 -- 500 -- 0 -- 1
1140 -- 4 -- 27617 -- 0 -- 4000 -- 500 -- 0 -- 1
1141 -- 4 -- 34523 -- 0 -- 4000 -- 500 -- 0 -- 1
1142 -- 4 -- 32438 -- 0 -- 4000 -- 500 -- 0 -- 1
1143 -- 4 -- 31494 -- 0 -- 4000 -- 500 -- 0 -- 1
1144 -- 4 -- 40456 -- 0 -- 4000 -- 500 -- 0 -- 1
1145 -- 4 -- 28013 -- 0 -- 4000 -- 500 -- 0 -- 1
1146 -- 4 -- 23274 -- 0 -- 4000 -- 500 -- 0 -- 1
1147 -- 4 -- 29209 -- 0 -- 4000 -- 500 -- 0 -- 1
1148 -- 4 -- 32889 -- 0 -- 4000 -- 500 -- 0 -- 1
1149 -- 4 -- 32214 -- 0 -- 4000 -- 500 -- 0 -- 1
1150 -- 4 -- 30947 -- 0 -- 4000 -- 500 -- 0 -- 1
1151 -- 4 -- 20443 -- 0 -- 4000 -- 500 -- 0 -- 1
1152 -- 4 -- 26918 -- 0 -- 4000 -- 500 -- 0 -- 1
1153 -- 4 -- 31549 -- 0 -- 4000 -- 500 -- 0 -- 1
1154 -- 4 -- 32562 -- 0 -- 4000 -- 500 -- 0 -- 1
1155 -- 4 -- 38374 -- 0 -- 4000 -- 500 -- 0 -- 1
1156 -- 4 -- 29427 -- 0 -- 4000 -- 500 -- 0 -- 1
1157 -- 4 -- 26036 -- 0 -- 4000 -- 500 -- 0 -- 1
1158 -- 4 -- 29611 -- 0 -- 4000 -- 500 -- 0 -- 1
1159 -- 4 -- 30935 -- 0 -- 4000 -- 500 -- 0 -- 1
1160 -- 4 -- 27951 -- 0 -- 4000 -- 500 -- 0 -- 1
1161 -- 4 -- 26578 -- 0 -- 4000 -- 500 -- 0 -- 1
1162 -- 4 -- 29385 -- 0 -- 4000 -- 500 -- 0 -- 1
1163 -- 4 -- 41574 -- 0 -- 4000 -- 500 -- 0 -- 1
1164 -- 4 -- 33751 -- 0 -- 4000 -- 500 -- 0 -- 1
1165 -- 4 -- 38378 -- 0 -- 4000 -- 500 -- 0 -- 1
1166 -- 4 -- 35366 -- 0 -- 4000 -- 500 -- 0 -- 1
1167 -- 4 -- 33797 -- 0 -- 4000 -- 500 -- 0 -- 1
1168 -- 4 -- 24313 -- 0 -- 4000 -- 500 -- 0 -- 1
1169 -- 4 -- 36174 -- 0 -- 4000 -- 500 -- 0 -- 1
1170 -- 4 -- 28893 -- 0 -- 4000 -- 500 -- 0 -- 1
1171 -- 4 -- 33105 -- 0 -- 4000 -- 500 -- 0 -- 1
1172 -- 4 -- 33344 -- 0 -- 4000 -- 500 -- 0 -- 1
1173 -- 4 -- 30369 -- 0 -- 4000 -- 500 -- 0 -- 1
1174 -- 4 -- 25936 -- 0 -- 4000 -- 500 -- 0 -- 1
1175 -- 4 -- 33583 -- 0 -- 4000 -- 500 -- 0 -- 1
1176 -- 4 -- 28994 -- 0 -- 4000 -- 500 -- 0 -- 1
1177 -- 4 -- 26467 -- 0 -- 4000 -- 500 -- 0 -- 1
1178 -- 4 -- 26582 -- 0 -- 4000 -- 500 -- 0 -- 1
1179 -- 4 -- 33466 -- 0 -- 4000 -- 500 -- 0 -- 1
1180 -- 4 -- 28512 -- 0 -- 4000 -- 500 -- 0 -- 1
1181 -- 4 -- 38809 -- 0 -- 4000 -- 500 -- 0 -- 1
1182 -- 4 -- 27302 -- 0 -- 4000 -- 500 -- 0 -- 1
1183 -- 4 -- 29160 -- 0 -- 4000 -- 500 -- 0 -- 1
1184 -- 4 -- 29231 -- 0 -- 4000 -- 500 -- 0 -- 1
1185 -- 4 -- 33898 -- 0 -- 4000 -- 500 -- 0 -- 1
1186 -- 4 -- 26263 -- 0 -- 4000 -- 500 -- 0 -- 1
1187 -- 4 -- 35458 -- 0 -- 4000 -- 500 -- 0 -- 1
1188 -- 4 -- 32235 -- 0 -- 4000 -- 500 -- 0 -- 1
1189 -- 4 -- 29215 -- 0 -- 4000 -- 500 -- 0 -- 1
1190 -- 4 -- 26958 -- 0 -- 4000 -- 500 -- 0 -- 1
1191 -- 4 -- 33870 -- 0 -- 4000 -- 500 -- 0 -- 1
1192 -- 4 -- 29733 -- 0 -- 4000 -- 500 -- 0 -- 1
1193 -- 4 -- 35290 -- 0 -- 4000 -- 500 -- 0 -- 1
1194 -- 4 -- 29495 -- 0 -- 4000 -- 500 -- 0 -- 1
1195 -- 4 -- 35038 -- 0 -- 4000 -- 500 -- 0 -- 1
1196 -- 4 -- 40064 -- 0 -- 4000 -- 500 -- 0 -- 1
1197 -- 4 -- 29819 -- 0 -- 4000 -- 500 -- 0 -- 1
1198 -- 4 -- 31457 -- 0 -- 4000 -- 500 -- 0 -- 1
1199 -- 4 -- 30605 -- 0 -- 4000 -- 500 -- 0 -- 1
1200 -- 4 -- 25572 -- 0 -- 4000 -- 500 -- 0 -- 1
1201 -- 4 -- 27086 -- 0 -- 4000 -- 500 -- 0 -- 1
1202 -- 4 -- 36301 -- 0 -- 4000 -- 500 -- 0 -- 1
1203 -- 4 -- 25836 -- 0 -- 4000 -- 500 -- 0 -- 1
1204 -- 4 -- 27888 -- 0 -- 4000 -- 500 -- 0 -- 1
1205 -- 4 -- 37979 -- 0 -- 4000 -- 500 -- 0 -- 1
1206 -- 4 -- 33752 -- 0 -- 4000 -- 500 -- 0 -- 1
1207 -- 4 -- 33734 -- 0 -- 4000 -- 500 -- 0 -- 1
1208 -- 4 -- 35715 -- 0 -- 4000 -- 500 -- 0 -- 1
1209 -- 4 -- 33175 -- 0 -- 4000 -- 500 -- 0 -- 1
1210 -- 4 -- 32875 -- 0 -- 4000 -- 500 -- 0 -- 1
1211 -- 4 -- 30833 -- 0 -- 4000 -- 500 -- 0 -- 1
1212 -- 4 -- 35656 -- 0 -- 4000 -- 500 -- 0 -- 1
1213 -- 4 -- 36973 -- 0 -- 4000 -- 500 -- 0 -- 1
1214 -- 4 -- 33495 -- 0 -- 4000 -- 500 -- 0 -- 1
1215 -- 4 -- 33387 -- 0 -- 4000 -- 500 -- 0 -- 1
1216 -- 4 -- 25760 -- 0 -- 4000 -- 500 -- 0 -- 1
1217 -- 4 -- 29715 -- 0 -- 4000 -- 500 -- 0 -- 1
1218 -- 4 -- 29062 -- 0 -- 4000 -- 500 -- 0 -- 1
1219 -- 4 -- 30123 -- 0 -- 4000 -- 500 -- 0 -- 1
1220 -- 4 -- 31748 -- 0 -- 4000 -- 500 -- 0 -- 1
1221 -- 4 -- 32111 -- 0 -- 4000 -- 500 -- 0 -- 1
1222 -- 4 -- 26581 -- 0 -- 4000 -- 500 -- 0 -- 1
1223 -- 4 -- 27496 -- 0 -- 4000 -- 500 -- 0 -- 1
1224 -- 4 -- 22775 -- 0 -- 4000 -- 500 -- 0 -- 1
1225 -- 4 -- 33110 -- 0 -- 4000 -- 500 -- 0 -- 1
1226 -- 4 -- 37638 -- 0 -- 4000 -- 500 -- 0 -- 1
1227 -- 4 -- 39822 -- 0 -- 4000 -- 500 -- 0 -- 1
1228 -- 4 -- 32213 -- 0 -- 4000 -- 500 -- 0 -- 1
1229 -- 4 -- 29421 -- 0 -- 4000 -- 500 -- 0 -- 1
1230 -- 4 -- 33224 -- 0 -- 4000 -- 500 -- 0 -- 1
1231 -- 4 -- 34376 -- 0 -- 4000 -- 500 -- 0 -- 1
1232 -- 4 -- 30848 -- 0 -- 4000 -- 500 -- 0 -- 1
1233 -- 4 -- 33714 -- 0 -- 4000 -- 500 -- 0 -- 1
1234 -- 4 -- 35053 -- 0 -- 4000 -- 500 -- 0 -- 1
1235 -- 4 -- 33368 -- 0 -- 4000 -- 500 -- 0 -- 1
1236 -- 4 -- 22706 -- 0 -- 4000 -- 500 -- 0 -- 1
1237 -- 4 -- 23925 -- 0 -- 4000 -- 500 -- 0 -- 1
1238 -- 4 -- 29454 -- 0 -- 4000 -- 500 -- 0 -- 1
1239 -- 4 -- 36386 -- 0 -- 4000 -- 500 -- 0 -- 1
1240 -- 4 -- 30789 -- 0 -- 4000 -- 500 -- 0 -- 1
1241 -- 4 -- 27796 -- 0 -- 4000 -- 500 -- 0 -- 1
1242 -- 4 -- 22258 -- 0 -- 4000 -- 500 -- 0 -- 1
1243 -- 4 -- 38204 -- 0 -- 4000 -- 500 -- 0 -- 1
1244 -- 4 -- 41341 -- 0 -- 4000 -- 500 -- 0 -- 1
1245 -- 4 -- 28000 -- 0 -- 4000 -- 500 -- 0 -- 1
1246 -- 4 -- 34785 -- 0 -- 4000 -- 500 -- 0 -- 1
1247 -- 4 -- 41003 -- 0 -- 4000 -- 500 -- 0 -- 1
1248 -- 4 -- 32261 -- 0 -- 4000 -- 500 -- 0 -- 1
1249 -- 4 -- 27114 -- 0 -- 4000 -- 500 -- 0 -- 1
1250 -- 4 -- 27914 -- 0 -- 4000 -- 500 -- 0 -- 1
1251 -- 4 -- 35498 -- 0 -- 4000 -- 500 -- 0 -- 1
1252 -- 4 -- 26546 -- 0 -- 4000 -- 500 -- 0 -- 1
1253 -- 4 -- 36699 -- 0 -- 4000 -- 500 -- 0 -- 1
1254 -- 4 -- 36056 -- 0 -- 4000 -- 500 -- 0 -- 1
1255 -- 4 -- 34152 -- 0 -- 4000 -- 500 -- 0 -- 1
1256 -- 4 -- 31255 -- 0 -- 4000 -- 500 -- 0 -- 1
1257 -- 4 -- 29840 -- 0 -- 4000 -- 500 -- 0 -- 1
1258 -- 4 -- 31502 -- 0 -- 4000 -- 500 -- 0 -- 1
1259 -- 4 -- 27738 -- 0 -- 4000 -- 500 -- 0 -- 1
1260 -- 4 -- 29024 -- 0 -- 4000 -- 500 -- 0 -- 1
1261 -- 4 -- 31889 -- 0 -- 4000 -- 500 -- 0 -- 1
1262 -- 4 -- 25117 -- 0 -- 4000 -- 500 -- 0 -- 1
1263 -- 4 -- 34618 -- 0 -- 4000 -- 500 -- 0 -- 1
1264 -- 4 -- 30867 -- 0 -- 4000 -- 500 -- 0 -- 1
1265 -- 4 -- 29923 -- 0 -- 4000 -- 500 -- 0 -- 1
1266 -- 4 -- 28508 -- 0 -- 4000 -- 500 -- 0 -- 1
1267 -- 4 -- 26777 -- 0 -- 4000 -- 500 -- 0 -- 1
1268 -- 4 -- 38089 -- 0 -- 4000 -- 500 -- 0 -- 1
1269 -- 4 -- 29289 -- 0 -- 4000 -- 500 -- 0 -- 1
1270 -- 4 -- 34881 -- 0 -- 4000 -- 500 -- 0 -- 1
1271 -- 4 -- 24397 -- 0 -- 4000 -- 500 -- 0 -- 1
1272 -- 4 -- 32671 -- 0 -- 4000 -- 500 -- 0 -- 1
1273 -- 4 -- 34447 -- 0 -- 4000 -- 500 -- 0 -- 1
1274 -- 4 -- 29422 -- 0 -- 4000 -- 500 -- 0 -- 1
1275 -- 4 -- 25399 -- 0 -- 4000 -- 500 -- 0 -- 1
1276 -- 4 -- 27328 -- 0 -- 4000 -- 500 -- 0 -- 1
1277 -- 4 -- 34378 -- 0 -- 4000 -- 500 -- 0 -- 1
1278 -- 4 -- 31515 -- 0 -- 4000 -- 500 -- 0 -- 1
1279 -- 4 -- 29422 -- 0 -- 4000 -- 500 -- 0 -- 1
1280 -- 4 -- 35406 -- 0 -- 4000 -- 500 -- 0 -- 1
1281 -- 4 -- 33254 -- 0 -- 4000 -- 500 -- 0 -- 1
1282 -- 4 -- 31387 -- 0 -- 4000 -- 500 -- 0 -- 1
1283 -- 4 -- 26783 -- 0 -- 4000 -- 500 -- 0 -- 1
1284 -- 4 -- 32990 -- 0 -- 4000 -- 500 -- 0 -- 1
1285 -- 4 -- 40233 -- 0 -- 4000 -- 500 -- 0 -- 1
1286 -- 4 -- 35766 -- 0 -- 4000 -- 500 -- 0 -- 1
1287 -- 4 -- 35911 -- 0 -- 4000 -- 500 -- 0 -- 1
1288 -- 4 -- 29145 -- 0 -- 4000 -- 500 -- 0 -- 1
1289 -- 4 -- 37742 -- 0 -- 4000 -- 500 -- 0 -- 1
1290 -- 4 -- 33942 -- 0 -- 4000 -- 500 -- 0 -- 1
1291 -- 4 -- 28265 -- 0 -- 4000 -- 500 -- 0 -- 1
1292 -- 4 -- 31547 -- 0 -- 4000 -- 500 -- 0 -- 1
1293 -- 4 -- 37107 -- 0 -- 4000 -- 500 -- 0 -- 1
1294 -- 4 -- 33407 -- 0 -- 4000 -- 500 -- 0 -- 1
1295 -- 4 -- 34894 -- 0 -- 4000 -- 500 -- 0 -- 1
1296 -- 4 -- 20856 -- 0 -- 4000 -- 500 -- 0 -- 1
1297 -- 4 -- 26101 -- 0 -- 4000 -- 500 -- 0 -- 1
1298 -- 4 -- 37051 -- 0 -- 4000 -- 500 -- 0 -- 1
1299 -- 4 -- 31054 -- 0 -- 4000 -- 500 -- 0 -- 1
1300 -- 4 -- 40243 -- 0 -- 4000 -- 500 -- 0 -- 1
1301 -- 4 -- 27448 -- 0 -- 4000 -- 500 -- 0 -- 1
1302 -- 4 -- 30315 -- 0 -- 4000 -- 500 -- 0 -- 1
1303 -- 4 -- 29198 -- 0 -- 4000 -- 500 -- 0 -- 1
1304 -- 4 -- 35724 -- 0 -- 4000 -- 500 -- 0 -- 1
1305 -- 4 -- 31314 -- 0 -- 4000 -- 500 -- 0 -- 1
1306 -- 4 -- 26218 -- 0 -- 4000 -- 500 -- 0 -- 1
1307 -- 4 -- 38967 -- 0 -- 4000 -- 500 -- 0 -- 1
1308 -- 4 -- 41989 -- 0 -- 4000 -- 500 -- 0 -- 1
1309 -- 4 -- 33259 -- 0 -- 4000 -- 500 -- 0 -- 1
1310 -- 4 -- 27348 -- 0 -- 4000 -- 500 -- 0 -- 1
1311 -- 4 -- 38555 -- 0 -- 4000 -- 500 -- 0 -- 1
1312 -- 4 -- 32248 -- 0 -- 4000 -- 500 -- 0 -- 1
1313 -- 4 -- 26442 -- 0 -- 4000 -- 500 -- 0 -- 1
1314 -- 4 -- 33940 -- 0 -- 4000 -- 500 -- 0 -- 1
1315 -- 4 -- 34992 -- 0 -- 4000 -- 500 -- 0 -- 1
1316 -- 4 -- 34482 -- 0 -- 4000 -- 500 -- 0 -- 1
1317 -- 4 -- 31978 -- 0 -- 4000 -- 500 -- 0 -- 1
1318 -- 4 -- 35034 -- 0 -- 4000 -- 500 -- 0 -- 1
1319 -- 4 -- 33849 -- 0 -- 4000 -- 500 -- 0 -- 1
1320 -- 4 -- 24131 -- 0 -- 4000 -- 500 -- 0 -- 1
1321 -- 4 -- 27077 -- 0 -- 4000 -- 500 -- 0 -- 1
1322 -- 4 -- 23322 -- 0 -- 4000 -- 500 -- 0 -- 1
1323 -- 4 -- 26191 -- 0 -- 4000 -- 500 -- 0 -- 1
1324 -- 4 -- 30319 -- 0 -- 4000 -- 500 -- 0 -- 1
1325 -- 4 -- 30028 -- 0 -- 4000 -- 500 -- 0 -- 1
1326 -- 4 -- 34224 -- 0 -- 4000 -- 500 -- 0 -- 1
1327 -- 4 -- 33166 -- 0 -- 4000 -- 500 -- 0 -- 1
1328 -- 4 -- 28027 -- 0 -- 4000 -- 500 -- 0 -- 1
1329 -- 4 -- 28616 -- 0 -- 4000 -- 500 -- 0 -- 1
1330 -- 4 -- 39622 -- 0 -- 4000 -- 500 -- 0 -- 1
1331 -- 4 -- 27205 -- 0 -- 4000 -- 500 -- 0 -- 1
1332 -- 4 -- 22099 -- 0 -- 4000 -- 500 -- 0 -- 1
1333 -- 4 -- 32675 -- 0 -- 4000 -- 500 -- 0 -- 1
1334 -- 4 -- 39552 -- 0 -- 4000 -- 500 -- 0 -- 1
1335 -- 4 -- 29663 -- 0 -- 4000 -- 500 -- 0 -- 1
1336 -- 4 -- 39293 -- 0 -- 4000 -- 500 -- 0 -- 1
1337 -- 4 -- 30865 -- 0 -- 4000 -- 500 -- 0 -- 1
1338 -- 4 -- 24940 -- 0 -- 4000 -- 500 -- 0 -- 1
1339 -- 4 -- 25699 -- 0 -- 4000 -- 500 -- 0 -- 1
1340 -- 4 -- 30852 -- 0 -- 4000 -- 500 -- 0 -- 1
1341 -- 4 -- 35242 -- 0 -- 4000 -- 500 -- 0 -- 1
1342 -- 4 -- 37275 -- 0 -- 4000 -- 500 -- 0 -- 1
1343 -- 4 -- 32803 -- 0 -- 4000 -- 500 -- 0 -- 1
1344 -- 4 -- 34665 -- 0 -- 4000 -- 500 -- 0 -- 1
1345 -- 4 -- 43361 -- 0 -- 4000 -- 500 -- 0 -- 1
1346 -- 4 -- 22918 -- 0 -- 4000 -- 500 -- 0 -- 1
1347 -- 4 -- 36627 -- 0 -- 4000 -- 500 -- 0 -- 1
1348 -- 4 -- 36575 -- 0 -- 4000 -- 500 -- 0 -- 1
1349 -- 4 -- 30507 -- 0 -- 4000 -- 500 -- 0 -- 1
1350 -- 4 -- 30688 -- 0 -- 4000 -- 500 -- 0 -- 1
1351 -- 4 -- 33071 -- 0 -- 4000 -- 500 -- 0 -- 1
1352 -- 4 -- 32487 -- 0 -- 4000 -- 500 -- 0 -- 1
1353 -- 4 -- 33842 -- 0 -- 4000 -- 500 -- 0 -- 1
1354 -- 4 -- 34368 -- 0 -- 4000 -- 500 -- 0 -- 1
1355 -- 4 -- 25980 -- 0 -- 4000 -- 500 -- 0 -- 1
1356 -- 4 -- 29170 -- 0 -- 4000 -- 500 -- 0 -- 1
1357 -- 4 -- 29465 -- 0 -- 4000 -- 500 -- 0 -- 1
1358 -- 4 -- 33956 -- 0 -- 4000 -- 500 -- 0 -- 1
1359 -- 4 -- 41197 -- 0 -- 4000 -- 500 -- 0 -- 1
1360 -- 4 -- 26752 -- 0 -- 4000 -- 500 -- 0 -- 1
1361 -- 4 -- 34592 -- 0 -- 4000 -- 500 -- 0 -- 1
1362 -- 4 -- 39215 -- 0 -- 4000 -- 500 -- 0 -- 1
1363 -- 4 -- 34093 -- 0 -- 4000 -- 500 -- 0 -- 1
1364 -- 4 -- 28912 -- 0 -- 4000 -- 500 -- 0 -- 1
1365 -- 4 -- 36798 -- 0 -- 4000 -- 500 -- 0 -- 1
1366 -- 4 -- 33473 -- 0 -- 4000 -- 500 -- 0 -- 1
1367 -- 4 -- 41640 -- 0 -- 4000 -- 500 -- 0 -- 1
1368 -- 4 -- 31482 -- 0 -- 4000 -- 500 -- 0 -- 1
1369 -- 4 -- 31253 -- 0 -- 4000 -- 500 -- 0 -- 1
1370 -- 4 -- 36185 -- 0 -- 4000 -- 500 -- 0 -- 1
1371 -- 4 -- 26377 -- 0 -- 4000 -- 500 -- 0 -- 1
1372 -- 4 -- 33798 -- 0 -- 4000 -- 500 -- 0 -- 1
1373 -- 4 -- 28457 -- 0 -- 4000 -- 500 -- 0 -- 1
1374 -- 4 -- 34366 -- 0 -- 4000 -- 500 -- 0 -- 1
1375 -- 4 -- 32669 -- 0 -- 4000 -- 500 -- 0 -- 1
1376 -- 4 -- 29147 -- 0 -- 4000 -- 500 -- 0 -- 1
1377 -- 4 -- 30036 -- 0 -- 4000 -- 500 -- 0 -- 1
1378 -- 4 -- 35240 -- 0 -- 4000 -- 500 -- 0 -- 1
1379 -- 4 -- 34523 -- 0 -- 4000 -- 500 -- 0 -- 1
1380 -- 4 -- 34904 -- 0 -- 4000 -- 500 -- 0 -- 1
1381 -- 4 -- 34836 -- 0 -- 4000 -- 500 -- 0 -- 1
1382 -- 4 -- 37917 -- 0 -- 4000 -- 500 -- 0 -- 1
1383 -- 4 -- 39936 -- 0 -- 4000 -- 500 -- 0 -- 1
1384 -- 4 -- 35500 -- 0 -- 4000 -- 500 -- 0 -- 1
1385 -- 4 -- 34894 -- 0 -- 4000 -- 500 -- 0 -- 1
1386 -- 4 -- 32603 -- 0 -- 4000 -- 500 -- 0 -- 1
1387 -- 4 -- 34151 -- 0 -- 4000 -- 500 -- 0 -- 1
1388 -- 4 -- 30062 -- 0 -- 4000 -- 500 -- 0 -- 1
1389 -- 4 -- 33231 -- 0 -- 4000 -- 500 -- 0 -- 1
1390 -- 4 -- 31946 -- 0 -- 4000 -- 500 -- 0 -- 1
1391 -- 4 -- 38848 -- 0 -- 4000 -- 500 -- 0 -- 1
1392 -- 4 -- 21370 -- 0 -- 4000 -- 500 -- 0 -- 1
1393 -- 4 -- 36595 -- 0 -- 4000 -- 500 -- 0 -- 1
1394 -- 4 -- 27406 -- 0 -- 4000 -- 500 -- 0 -- 1
1395 -- 4 -- 34022 -- 0 -- 4000 -- 500 -- 0 -- 1
1396 -- 4 -- 25718 -- 0 -- 4000 -- 500 -- 0 -- 1
1397 -- 4 -- 32382 -- 0 -- 4000 -- 500 -- 0 -- 1
1398 -- 4 -- 27043 -- 0 -- 4000 -- 500 -- 0 -- 1
1399 -- 4 -- 31281 -- 0 -- 4000 -- 500 -- 0 -- 1
1400 -- 4 -- 32897 -- 0 -- 4000 -- 500 -- 0 -- 1
1401 -- 4 -- 35877 -- 0 -- 4000 -- 500 -- 0 -- 1
1402 -- 4 -- 38702 -- 0 -- 4000 -- 500 -- 0 -- 1
1403 -- 4 -- 28691 -- 0 -- 4000 -- 500 -- 0 -- 1
1404 -- 4 -- 33388 -- 0 -- 4000 -- 500 -- 0 -- 1
1405 -- 4 -- 38939 -- 0 -- 4000 -- 500 -- 0 -- 1
1406 -- 4 -- 24677 -- 0 -- 4000 -- 500 -- 0 -- 1
1407 -- 4 -- 39380 -- 0 -- 4000 -- 500 -- 0 -- 1
1408 -- 4 -- 28363 -- 0 -- 4000 -- 500 -- 0 -- 1
1409 -- 4 -- 27459 -- 0 -- 4000 -- 500 -- 0 -- 1
1410 -- 4 -- 36018 -- 0 -- 4000 -- 500 -- 0 -- 1
1411 -- 4 -- 31860 -- 0 -- 4000 -- 500 -- 0 -- 1
1412 -- 4 -- 42303 -- 0 -- 4000 -- 500 -- 0 -- 1
1413 -- 4 -- 23910 -- 0 -- 4000 -- 500 -- 0 -- 1
1414 -- 4 -- 30249 -- 0 -- 4000 -- 500 -- 0 -- 1
1415 -- 4 -- 39039 -- 0 -- 4000 -- 500 -- 0 -- 1
1416 -- 4 -- 40268 -- 0 -- 4000 -- 500 -- 0 -- 1
1417 -- 4 -- 29959 -- 0 -- 4000 -- 500 -- 0 -- 1
1418 -- 4 -- 34450 -- 0 -- 4000 -- 500 -- 0 -- 1
1419 -- 4 -- 38780 -- 0 -- 4000 -- 500 -- 0 -- 1
1420 -- 4 -- 37329 -- 0 -- 4000 -- 500 -- 0 -- 1
