taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 9103 -- 0 -- 4000 -- 500 -- 0 -- 1
1073 -- 4 -- 11459 -- 0 -- 4000 -- 500 -- 0 -- 1
1074 -- 4 -- 7292 -- 0 -- 4000 -- 500 -- 0 -- 1
1075 -- 4 -- 9016 -- 0 -- 4000 -- 500 -- 0 -- 1
1076 -- 4 -- 8996 -- 0 -- 4000 -- 500 -- 0 -- 1
1077 -- 4 -- 6342 -- 0 -- 4000 -- 500 -- 0 -- 1
1078 -- 4 -- 7572 -- 0 -- 4000 -- 500 -- 0 -- 1
1079 -- 4 -- 4866 -- 0 -- 4000 -- 500 -- 0 -- 1
1080 -- 4 -- 7141 -- 0 -- 4000 -- 500 -- 0 -- 1
1081 -- 4 -- 8307 -- 0 -- 4000 -- 500 -- 0 -- 1
1082 -- 4 -- 7773 -- 0 -- 4000 -- 500 -- 0 -- 1
1083 -- 4 -- 7729 -- 0 -- 4000 -- 500 -- 0 -- 1
1084 -- 4 -- 9593 -- 0 -- 4000 -- 500 -- 0 -- 1
1085 -- 4 -- 9914 -- 0 -- 4000 -- 500 -- 0 -- 1
1086 -- 4 -- 10281 -- 0 -- 4000 -- 500 -- 0 -- 1
1087 -- 4 -- 9731 -- 0 -- 4000 -- 500 -- 0 -- 1
1088 -- 4 -- 8638 -- 0 -- 4000 -- 500 -- 0 -- 1
1089 -- 4 -- 7312 -- 0 -- 4000 -- 500 -- 0 -- 1
1090 -- 4 -- 10964 -- 0 -- 4000 -- 500 -- 0 -- 1
1091 -- 4 -- 8305 -- 0 -- 4000 -- 500 -- 0 -- 1
1092 -- 4 -- 7729 -- 0 -- 4000 -- 500 -- 0 -- 1
1093 -- 4 -- 7482 -- 0 -- 4000 -- 500 -- 0 -- 1
1094 -- 4 -- 8604 -- 0 -- 4000 -- 500 -- 0 -- 1
1095 -- 4 -- 10460 -- 0 -- 4000 -- 500 -- 0 -- 1
1096 -- 4 -- 9626 -- 0 -- 4000 -- 500 -- 0 -- 1
1097 -- 4 -- 6934 -- 0 -- 4000 -- 500 -- 0 -- 1
1098 -- 4 -- 9822 -- 0 -- 4000 -- 500 -- 0 -- 1
1099 -- 4 -- 6094 -- 0 -- 4000 -- 500 -- 0 -- 1
1100 -- 4 -- 4938 -- 0 -- 4000 -- 500 -- 0 -- 1
1101 -- 4 -- 9493 -- 0 -- 4000 -- 500 -- 0 -- 1
1102 -- 4 -- 5470 -- 0 -- 4000 -- 500 -- 0 -- 1
1103 -- 4 -- 9918 -- 0 -- 4000 -- 500 -- 0 -- 1
1104 -- 4 -- 7271 -- 0 -- 4000 -- 500 -- 0 -- 1
1105 -- 4 -- 2917 -- 0 -- 4000 -- 500 -- 0 -- 1
1106 -- 4 -- 7769 -- 0 -- 4000 -- 500 -- 0 -- 1
1107 -- 4 -- 7061 -- 0 -- 4000 -- 500 -- 0 -- 1
1108 -- 4 -- 7435 -- 0 -- 4000 -- 500 -- 0 -- 1
1109 -- 4 -- 9198 -- 0 -- 4000 -- 500 -- 0 -- 1
1110 -- 4 -- 8462 -- 0 -- 4000 -- 500 -- 0 -- 1
1111 -- 4 -- 7408 -- 0 -- 4000 -- 500 -- 0 -- 1
1112 -- 4 -- 10364 -- 0 -- 4000 -- 500 -- 0 -- 1
1113 -- 4 -- 6917 -- 0 -- 4000 -- 500 -- 0 -- 1
1114 -- 4 -- 9267 -- 0 -- 4000 -- 500 -- 0 -- 1
1115 -- 4 -- 9508 -- 0 -- 4000 -- 500 -- 0 -- 1
1116 -- 4 -- 6737 -- 0 -- 4000 -- 500 -- 0 -- 1
1117 -- 4 -- 8837 -- 0 -- 4000 -- 500 -- 0 -- 1
1118 -- 4 -- 2865 -- 0 -- 4000 -- 500 -- 0 -- 1
1119 -- 4 -- 6089 -- 0 -- 4000 -- 500 -- 0 -- 1
1120 -- 4 -- 6401 -- 0 -- 4000 -- 500 -- 0 -- 1
1121 -- 4 -- 7919 -- 0 -- 4000 -- 500 -- 0 -- 1
1122 -- 4 -- 7190 -- 0 -- 4000 -- 500 -- 0 -- 1
1123 -- 4 -- 10046 -- 0 -- 4000 -- 500 -- 0 -- 1
1124 -- 4 -- 8597 -- 0 -- 4000 -- 500 -- 0 -- 1
1125 -- 4 -- 9098 -- 0 -- 4000 -- 500 -- 0 -- 1
1126 -- 4 -- 9379 -- 0 -- 4000 -- 500 -- 0 -- 1
1127 -- 4 -- 5822 -- 0 -- 4000 -- 500 -- 0 -- 1
1128 -- 4 -- 6971 -- 0 -- 4000 -- 500 -- 0 -- 1
1129 -- 4 -- 12299 -- 0 -- 4000 -- 500 -- 0 -- 1
1130 -- 4 -- 8788 -- 0 -- 4000 -- 500 -- 0 -- 1
1131 -- 4 -- 9752 -- 0 -- 4000 -- 500 -- 0 -- 1
1132 -- 4 -- 6878 -- 0 -- 4000 -- 500 -- 0 -- 1
1133 -- 4 -- 5801 -- 0 -- 4000 -- 500 -- 0 -- 1
1134 -- 4 -- 7973 -- 0 -- 4000 -- 500 -- 0 -- 1
1135 -- 4 -- 9818 -- 0 -- 4000 -- 500 -- 0 -- 1
1136 -- 4 -- 6847 -- 0 -- 4000 -- 500 -- 0 -- 1
1137 -- 4 -- 8850 -- 0 -- 4000 -- 500 -- 0 -- 1
1138 -- 4 -- 5155 -- 0 -- 4000 -- 500 -- 0 -- 1
1139 -- 4 -- 7542 -- 0 -- 4000 -- 500 -- 0 -- 1
1140 -- 4 -- 5323 -- 0 -- 4000 -- 500 -- 0 -- 1
1141 -- 4 -- 3917 -- 0 -- 4000 -- 500 -- 0 -- 1
1142 -- 4 -- 8698 -- 0 -- 4000 -- 500 -- 0 -- 1
1143 -- 4 -- 2826 -- 0 -- 4000 -- 500 -- 0 -- 1
1144 -- 4 -- 5998 -- 0 -- 4000 -- 500 -- 0 -- 1
1145 -- 4 -- 7354 -- 0 -- 4000 -- 500 -- 0 -- 1
1146 -- 4 -- 6516 -- 0 -- 4000 -- 500 -- 0 -- 1
1147 -- 4 -- 9870 -- 0 -- 4000 -- 500 -- 0 -- 1
1148 -- 4 -- 8697 -- 0 -- 4000 -- 500 -- 0 -- 1
1149 -- 4 -- 8222 -- 0 -- 4000 -- 500 -- 0 -- 1
1150 -- 4 -- 7309 -- 0 -- 4000 -- 500 -- 0 -- 1
1151 -- 4 -- 8158 -- 0 -- 4000 -- 500 -- 0 -- 1
1152 -- 4 -- 10031 -- 0 -- 4000 -- 500 -- 0 -- 1
1153 -- 4 -- 7306 -- 0 -- 4000 -- 500 -- 0 -- 1
1154 -- 4 -- 7504 -- 0 -- 4000 -- 500 -- 0 -- 1
1155 -- 4 -- 11500 -- 0 -- 4000 -- 500 -- 0 -- 1
1156 -- 4 -- 7531 -- 0 -- 4000 -- 500 -- 0 -- 1
1157 -- 4 -- 10207 -- 0 -- 4000 -- 500 -- 0 -- 1
1158 -- 4 -- 11606 -- 0 -- 4000 -- 500 -- 0 -- 1
1159 -- 4 -- 5562 -- 0 -- 4000 -- 500 -- 0 -- 1
1160 -- 4 -- 10401 -- 0 -- 4000 -- 500 -- 0 -- 1
1161 -- 4 -- 8717 -- 0 -- 4000 -- 500 -- 0 -- 1
1162 -- 4 -- 6949 -- 0 -- 4000 -- 500 -- 0 -- 1
1163 -- 4 -- 9088 -- 0 -- 4000 -- 500 -- 0 -- 1
1164 -- 4 -- 7991 -- 0 -- 4000 -- 500 -- 0 -- 1
1165 -- 4 -- 9049 -- 0 -- 4000 -- 500 -- 0 -- 1
1166 -- 4 -- 7928 -- 0 -- 4000 -- 500 -- 0 -- 1
1167 -- 4 -- 11520 -- 0 -- 4000 -- 500 -- 0 -- 1
1168 -- 4 -- 4791 -- 0 -- 4000 -- 500 -- 0 -- 1
1169 -- 4 -- 8022 -- 0 -- 4000 -- 500 -- 0 -- 1
1170 -- 4 -- 4623 -- 0 -- 4000 -- 500 -- 0 -- 1
1171 -- 4 -- 10571 -- 0 -- 4000 -- 500 -- 0 -- 1
1172 -- 4 -- 7313 -- 0 -- 4000 -- 500 -- 0 -- 1
1173 -- 4 -- 13959 -- 0 -- 4000 -- 500 -- 0 -- 1
1174 -- 4 -- 8978 -- 0 -- 4000 -- 500 -- 0 -- 1
1175 -- 4 -- 6357 -- 0 -- 4000 -- 500 -- 0 -- 1
1176 -- 4 -- 8602 -- 0 -- 4000 -- 500 -- 0 -- 1
1177 -- 4 -- 6173 -- 0 -- 4000 -- 500 -- 0 -- 1
1178 -- 4 -- 10815 -- 0 -- 4000 -- 500 -- 0 -- 1
1179 -- 4 -- 4390 -- 0 -- 4000 -- 500 -- 0 -- 1
1180 -- 4 -- 6679 -- 0 -- 4000 -- 500 -- 0 -- 1
1181 -- 4 -- 10087 -- 0 -- 4000 -- 500 -- 0 -- 1
1182 -- 4 -- 4902 -- 0 -- 4000 -- 500 -- 0 -- 1
1183 -- 4 -- 7205 -- 0 -- 4000 -- 500 -- 0 -- 1
1184 -- 4 -- 12136 -- 0 -- 4000 -- 500 -- 0 -- 1
1185 -- 4 -- 8522 -- 0 -- 4000 -- 500 -- 0 -- 1
1186 -- 4 -- 3247 -- 0 -- 4000 -- 500 -- 0 -- 1
1187 -- 4 -- 5568 -- 0 -- 4000 -- 500 -- 0 -- 1
1188 -- 4 -- 9540 -- 0 -- 4000 -- 500 -- 0 -- 1
1189 -- 4 -- 6467 -- 0 -- 4000 -- 500 -- 0 -- 1
1190 -- 4 -- 11377 -- 0 -- 4000 -- 500 -- 0 -- 1
1191 -- 4 -- 6606 -- 0 -- 4000 -- 500 -- 0 -- 1
1192 -- 4 -- 8582 -- 0 -- 4000 -- 500 -- 0 -- 1
1193 -- 4 -- 6662 -- 0 -- 4000 -- 500 -- 0 -- 1
1194 -- 4 -- 5421 -- 0 -- 4000 -- 500 -- 0 -- 1
1195 -- 4 -- 10652 -- 0 -- 4000 -- 500 -- 0 -- 1
1196 -- 4 -- 5475 -- 0 -- 4000 -- 500 -- 0 -- 1
1197 -- 4 -- 6958 -- 0 -- 4000 -- 500 -- 0 -- 1
1198 -- 4 -- 11063 -- 0 -- 4000 -- 500 -- 0 -- 1
1199 -- 4 -- 7469 -- 0 -- 4000 -- 500 -- 0 -- 1
1200 -- 4 -- 7244 -- 0 -- 4000 -- 500 -- 0 -- 1
1201 -- 4 -- 5172 -- 0 -- 4000 -- 500 -- 0 -- 1
1202 -- 4 -- 9070 -- 0 -- 4000 -- 500 -- 0 -- 1
1203 -- 4 -- 8591 -- 0 -- 4000 -- 500 -- 0 -- 1
1204 -- 4 -- 6095 -- 0 -- 4000 -- 500 -- 0 -- 1
1205 -- 4 -- 6407 -- 0 -- 4000 -- 500 -- 0 -- 1
1206 -- 4 -- 5469 -- 0 -- 4000 -- 500 -- 0 -- 1
1207 -- 4 -- 8166 -- 0 -- 4000 -- 500 -- 0 -- 1
1208 -- 4 -- 4991 -- 0 -- 4000 -- 500 -- 0 -- 1
1209 -- 4 -- 8701 -- 0 -- 4000 -- 500 -- 0 -- 1
1210 -- 4 -- 8139 -- 0 -- 4000 -- 500 -- 0 -- 1
1211 -- 4 -- 6862 -- 0 -- 4000 -- 500 -- 0 -- 1
1212 -- 4 -- 3786 -- 0 -- 4000 -- 500 -- 0 -- 1
1213 -- 4 -- 5158 -- 0 -- 4000 -- 500 -- 0 -- 1
1214 -- 4 -- 9421 -- 0 -- 4000 -- 500 -- 0 -- 1
1215 -- 4 -- 6234 -- 0 -- 4000 -- 500 -- 0 -- 1
1216 -- 4 -- 8983 -- 0 -- 4000 -- 500 -- 0 -- 1
1217 -- 4 -- 10539 -- 0 -- 4000 -- 500 -- 0 -- 1
1218 -- 4 -- 5603 -- 0 -- 4000 -- 500 -- 0 -- 1
1219 -- 4 -- 9944 -- 0 -- 4000 -- 500 -- 0 -- 1
1220 -- 4 -- 7334 -- 0 -- 4000 -- 500 -- 0 -- 1
1221 -- 4 -- 8417 -- 0 -- 4000 -- 500 -- 0 -- 1
1222 -- 4 -- 11210 -- 0 -- 4000 -- 500 -- 0 -- 1
1223 -- 4 -- 7477 -- 0 -- 4000 -- 500 -- 0 -- 1
1224 -- 4 -- 4421 -- 0 -- 4000 -- 500 -- 0 -- 1
1225 -- 4 -- 7691 -- 0 -- 4000 -- 500 -- 0 -- 1
1226 -- 4 -- 9506 -- 0 -- 4000 -- 500 -- 0 -- 1
1227 -- 4 -- 5794 -- 0 -- 4000 -- 500 -- 0 -- 1
1228 -- 4 -- 9630 -- 0 -- 4000 -- 500 -- 0 -- 1
1229 -- 4 -- 10342 -- 0 -- 4000 -- 500 -- 0 -- 1
1230 -- 4 -- 6864 -- 0 -- 4000 -- 500 -- 0 -- 1
1231 -- 4 -- 9889 -- 0 -- 4000 -- 500 -- 0 -- 1
1232 -- 4 -- 8232 -- 0 -- 4000 -- 500 -- 0 -- 1
1233 -- 4 -- 5961 -- 0 -- 4000 -- 500 -- 0 -- 1
1234 -- 4 -- 4792 -- 0 -- 4000 -- 500 -- 0 -- 1
1235 -- 4 -- 8336 -- 0 -- 4000 -- 500 -- 0 -- 1
1236 -- 4 -- 6645 -- 0 -- 4000 -- 500 -- 0 -- 1
1237 -- 4 -- 7748 -- 0 -- 4000 -- 500 -- 0 -- 1
1238 -- 4 -- 5119 -- 0 -- 4000 -- 500 -- 0 -- 1
1239 -- 4 -- 8320 -- 0 -- 4000 -- 500 -- 0 -- 1
1240 -- 4 -- 10174 -- 0 -- 4000 -- 500 -- 0 -- 1
1241 -- 4 -- 8946 -- 0 -- 4000 -- 500 -- 0 -- 1
1242 -- 4 -- 4165 -- 0 -- 4000 -- 500 -- 0 -- 1
1243 -- 4 -- 8863 -- 0 -- 4000 -- 500 -- 0 -- 1
1244 -- 4 -- 5279 -- 0 -- 4000 -- 500 -- 0 -- 1
1245 -- 4 -- 10121 -- 0 -- 4000 -- 500 -- 0 -- 1
1246 -- 4 -- 9564 -- 0 -- 4000 -- 500 -- 0 -- 1
1247 -- 4 -- 8113 -- 0 -- 4000 -- 500 -- 0 -- 1
1248 -- 4 -- 8094 -- 0 -- 4000 -- 500 -- 0 -- 1
1249 -- 4 -- 10578 -- 0 -- 4000 -- 500 -- 0 -- 1
1250 -- 4 -- 7358 -- 0 -- 4000 -- 500 -- 0 -- 1
1251 -- 4 -- 10265 -- 0 -- 4000 -- 500 -- 0 -- 1
1252 -- 4 -- 9994 -- 0 -- 4000 -- 500 -- 0 -- 1
1253 -- 4 -- 10824 -- 0 -- 4000 -- 500 -- 0 -- 1
1254 -- 4 -- 10742 -- 0 -- 4000 -- 500 -- 0 -- 1
1255 -- 4 -- 10849 -- 0 -- 4000 -- 500 -- 0 -- 1
1256 -- 4 -- 10354 -- 0 -- 4000 -- 500 -- 0 -- 1
1257 -- 4 -- 8604 -- 0 -- 4000 -- 500 -- 0 -- 1
1258 -- 4 -- 10212 -- 0 -- 4000 -- 500 -- 0 -- 1
1259 -- 4 -- 5475 -- 0 -- 4000 -- 500 -- 0 -- 1
1260 -- 4 -- 5665 -- 0 -- 4000 -- 500 -- 0 -- 1
1261 -- 4 -- 12471 -- 0 -- 4000 -- 500 -- 0 -- 1
1262 -- 4 -- 7791 -- 0 -- 4000 -- 500 -- 0 -- 1
1263 -- 4 -- 9008 -- 0 -- 4000 -- 500 -- 0 -- 1
1264 -- 4 -- 9496 -- 0 -- 4000 -- 500 -- 0 -- 1
1265 -- 4 -- 5647 -- 0 -- 4000 -- 500 -- 0 -- 1
1266 -- 4 -- 7752 -- 0 -- 4000 -- 500 -- 0 -- 1
1267 -- 4 -- 4077 -- 0 -- 4000 -- 500 -- 0 -- 1
1268 -- 4 -- 7916 -- 0 -- 4000 -- 500 -- 0 -- 1
1269 -- 4 -- 7885 -- 0 -- 4000 -- 500 -- 0 -- 1
1270 -- 4 -- 6427 -- 0 -- 4000 -- 500 -- 0 -- 1
1271 -- 4 -- 5359 -- 0 -- 4000 -- 500 -- 0 -- 1
1272 -- 4 -- 7003 -- 0 -- 4000 -- 500 -- 0 -- 1
1273 -- 4 -- 6377 -- 0 -- 4000 -- 500 -- 0 -- 1
1274 -- 4 -- 4632 -- 0 -- 4000 -- 500 -- 0 -- 1
1275 -- 4 -- 6682 -- 0 -- 4000 -- 500 -- 0 -- 1
1276 -- 4 -- 8134 -- 0 -- 4000 -- 500 -- 0 -- 1
1277 -- 4 -- 6830 -- 0 -- 4000 -- 500 -- 0 -- 1
1278 -- 4 -- 5827 -- 0 -- 4000 -- 500 -- 0 -- 1
1279 -- 4 -- 11323 -- 0 -- 4000 -- 500 -- 0 -- 1
1280 -- 4 -- 9236 -- 0 -- 4000 -- 500 -- 0 -- 1
1281 -- 4 -- 7617 -- 0 -- 4000 -- 500 -- 0 -- 1
1282 -- 4 -- 8618 -- 0 -- 4000 -- 500 -- 0 -- 1
1283 -- 4 -- 10780 -- 0 -- 4000 -- 500 -- 0 -- 1
1284 -- 4 -- 10274 -- 0 -- 4000 -- 500 -- 0 -- 1
1285 -- 4 -- 7560 -- 0 -- 4000 -- 500 -- 0 -- 1
1286 -- 4 -- 8564 -- 0 -- 4000 -- 500 -- 0 -- 1
1287 -- 4 -- 9001 -- 0 -- 4000 -- 500 -- 0 -- 1
1288 -- 4 -- 6932 -- 0 -- 4000 -- 500 -- 0 -- 1
1289 -- 4 -- 7869 -- 0 -- 4000 -- 500 -- 0 -- 1
1290 -- 4 -- 8164 -- 0 -- 4000 -- 500 -- 0 -- 1
1291 -- 4 -- 10910 -- 0 -- 4000 -- 500 -- 0 -- 1
1292 -- 4 -- 3969 -- 0 -- 4000 -- 500 -- 0 -- 1
1293 -- 4 -- 8174 -- 0 -- 4000 -- 500 -- 0 -- 1
1294 -- 4 -- 9856 -- 0 -- 4000 -- 500 -- 0 -- 1
1295 -- 4 -- 5441 -- 0 -- 4000 -- 500 -- 0 -- 1
1296 -- 4 -- 8101 -- 0 -- 4000 -- 500 -- 0 -- 1
1297 -- 4 -- 8497 -- 0 -- 4000 -- 500 -- 0 -- 1
1298 -- 4 -- 12866 -- 0 -- 4000 -- 500 -- 0 -- 1
1299 -- 4 -- 8502 -- 0 -- 4000 -- 500 -- 0 -- 1
1300 -- 4 -- 6774 -- 0 -- 4000 -- 500 -- 0 -- 1
1301 -- 4 -- 4444 -- 0 -- 4000 -- 500 -- 0 -- 1
1302 -- 4 -- 5042 -- 0 -- 4000 -- 500 -- 0 -- 1
1303 -- 4 -- 8091 -- 0 -- 4000 -- 500 -- 0 -- 1
1304 -- 4 -- 9591 -- 0 -- 4000 -- 500 -- 0 -- 1
1305 -- 4 -- 4712 -- 0 -- 4000 -- 500 -- 0 -- 1
1306 -- 4 -- 10539 -- 0 -- 4000 -- 500 -- 0 -- 1
1307 -- 4 -- 7554 -- 0 -- 4000 -- 500 -- 0 -- 1
1308 -- 4 -- 10868 -- 0 -- 4000 -- 500 -- 0 -- 1
1309 -- 4 -- 9682 -- 0 -- 4000 -- 500 -- 0 -- 1
1310 -- 4 -- 7128 -- 0 -- 4000 -- 500 -- 0 -- 1
1311 -- 4 -- 5173 -- 0 -- 4000 -- 500 -- 0 -- 1
1312 -- 4 -- 8223 -- 0 -- 4000 -- 500 -- 0 -- 1
1313 -- 4 -- 9247 -- 0 -- 4000 -- 500 -- 0 -- 1
1314 -- 4 -- 3571 -- 0 -- 4000 -- 500 -- 0 -- 1
1315 -- 4 -- 5943 -- 0 -- 4000 -- 500 -- 0 -- 1
1316 -- 4 -- 10811 -- 0 -- 4000 -- 500 -- 0 -- 1
1317 -- 4 -- 6299 -- 0 -- 4000 -- 500 -- 0 -- 1
1318 -- 4 -- 7959 -- 0 -- 4000 -- 500 -- 0 -- 1
1319 -- 4 -- 9120 -- 0 -- 4000 -- 500 -- 0 -- 1
1320 -- 4 -- 11554 -- 0 -- 4000 -- 500 -- 0 -- 1
1321 -- 4 -- 6255 -- 0 -- 4000 -- 500 -- 0 -- 1
1322 -- 4 -- 6148 -- 0 -- 4000 -- 500 -- 0 -- 1
1323 -- 4 -- 3215 -- 0 -- 4000 -- 500 -- 0 -- 1
1324 -- 4 -- 6140 -- 0 -- 4000 -- 500 -- 0 -- 1
1325 -- 4 -- 7095 -- 0 -- 4000 -- 500 -- 0 -- 1
1326 -- 4 -- 6061 -- 0 -- 4000 -- 500 -- 0 -- 1
1327 -- 4 -- 6269 -- 0 -- 4000 -- 500 -- 0 -- 1
1328 -- 4 -- 7621 -- 0 -- 4000 -- 500 -- 0 -- 1
1329 -- 4 -- 9812 -- 0 -- 4000 -- 500 -- 0 -- 1
1330 -- 4 -- 8626 -- 0 -- 4000 -- 500 -- 0 -- 1
1331 -- 4 -- 7269 -- 0 -- 4000 -- 500 -- 0 -- 1
1332 -- 4 -- 11648 -- 0 -- 4000 -- 500 -- 0 -- 1
1333 -- 4 -- 8976 -- 0 -- 4000 -- 500 -- 0 -- 1
1334 -- 4 -- 10981 -- 0 -- 4000 -- 500 -- 0 -- 1
1335 -- 4 -- 5846 -- 0 -- 4000 -- 500 -- 0 -- 1
1336 -- 4 -- 9856 -- 0 -- 4000 -- 500 -- 0 -- 1
1337 -- 4 -- 4841 -- 0 -- 4000 -- 500 -- 0 -- 1
1338 -- 4 -- 7647 -- 0 -- 4000 -- 500 -- 0 -- 1
1339 -- 4 -- 6433 -- 0 -- 4000 -- 500 -- 0 -- 1
1340 -- 4 -- 7507 -- 0 -- 4000 -- 500 -- 0 -- 1
1341 -- 4 -- 9371 -- 0 -- 4000 -- 500 -- 0 -- 1
1342 -- 4 -- 9090 -- 0 -- 4000 -- 500 -- 0 -- 1
1343 -- 4 -- 6395 -- 0 -- 4000 -- 500 -- 0 -- 1
1344 -- 4 -- 6535 -- 0 -- 4000 -- 500 -- 0 -- 1
1345 -- 4 -- 5437 -- 0 -- 4000 -- 500 -- 0 -- 1
1346 -- 4 -- 7514 -- 0 -- 4000 -- 500 -- 0 -- 1
1347 -- 4 -- 7925 -- 0 -- 4000 -- 500 -- 0 -- 1
1348 -- 4 -- 5661 -- 0 -- 4000 -- 500 -- 0 -- 1
1349 -- 4 -- 8548 -- 0 -- 4000 -- 500 -- 0 -- 1
1350 -- 4 -- 4999 -- 0 -- 4000 -- 500 -- 0 -- 1
1351 -- 4 -- 7427 -- 0 -- 4000 -- 500 -- 0 -- 1
1352 -- 4 -- 7795 -- 0 -- 4000 -- 500 -- 0 -- 1
1353 -- 4 -- 6556 -- 0 -- 4000 -- 500 -- 0 -- 1
1354 -- 4 -- 6112 -- 0 -- 4000 -- 500 -- 0 -- 1
1355 -- 4 -- 7403 -- 0 -- 4000 -- 500 -- 0 -- 1
1356 -- 4 -- 10378 -- 0 -- 4000 -- 500 -- 0 -- 1
1357 -- 4 -- 8108 -- 0 -- 4000 -- 500 -- 0 -- 1
1358 -- 4 -- 8446 -- 0 -- 4000 -- 500 -- 0 -- 1
1359 -- 4 -- 11239 -- 0 -- 4000 -- 500 -- 0 -- 1
1360 -- 4 -- 7584 -- 0 -- 4000 -- 500 -- 0 -- 1
1361 -- 4 -- 7219 -- 0 -- 4000 -- 500 -- 0 -- 1
1362 -- 4 -- 10142 -- 0 -- 4000 -- 500 -- 0 -- 1
1363 -- 4 -- 8651 -- 0 -- 4000 -- 500 -- 0 -- 1
1364 -- 4 -- 10330 -- 0 -- 4000 -- 500 -- 0 -- 1
1365 -- 4 -- 9405 -- 0 -- 4000 -- 500 -- 0 -- 1
1366 -- 4 -- 3536 -- 0 -- 4000 -- 500 -- 0 -- 1
1367 -- 4 -- 3168 -- 0 -- 4000 -- 500 -- 0 -- 1
1368 -- 4 -- 7828 -- 0 -- 4000 -- 500 -- 0 -- 1
1369 -- 4 -- 7379 -- 0 -- 4000 -- 500 -- 0 -- 1
1370 -- 4 -- 5095 -- 0 -- 4000 -- 500 -- 0 -- 1
1371 -- 4 -- 10332 -- 0 -- 4000 -- 500 -- 0 -- 1
1372 -- 4 -- 10359 -- 0 -- 4000 -- 500 -- 0 -- 1
1373 -- 4 -- 6776 -- 0 -- 4000 -- 500 -- 0 -- 1
1374 -- 4 -- 4930 -- 0 -- 4000 -- 500 -- 0 -- 1
1375 -- 4 -- 8103 -- 0 -- 4000 -- 500 -- 0 -- 1
1376 -- 4 -- 7615 -- 0 -- 4000 -- 500 -- 0 -- 1
1377 -- 4 -- 7601 -- 0 -- 4000 -- 500 -- 0 -- 1
1378 -- 4 -- 10811 -- 0 -- 4000 -- 500 -- 0 -- 1
1379 -- 4 -- 7041 -- 0 -- 4000 -- 500 -- 0 -- 1
1380 -- 4 -- 7263 -- 0 -- 4000 -- 500 -- 0 -- 1
1381 -- 4 -- 7842 -- 0 -- 4000 -- 500 -- 0 -- 1
1382 -- 4 -- 10631 -- 0 -- 4000 -- 500 -- 0 -- 1
1383 -- 4 -- 9650 -- 0 -- 4000 -- 500 -- 0 -- 1
1384 -- 4 -- 8914 -- 0 -- 4000 -- 500 -- 0 -- 1
1385 -- 4 -- 11129 -- 0 -- 4000 -- 500 -- 0 -- 1
1386 -- 4 -- 6291 -- 0 -- 4000 -- 500 -- 0 -- 1
1387 -- 4 -- 7453 -- 0 -- 4000 -- 500 -- 0 -- 1
1388 -- 4 -- 5981 -- 0 -- 4000 -- 500 -- 0 -- 1
1389 -- 4 -- 6515 -- 0 -- 4000 -- 500 -- 0 -- 1
1390 -- 4 -- 8884 -- 0 -- 4000 -- 500 -- 0 -- 1
1391 -- 4 -- 5617 -- 0 -- 4000 -- 500 -- 0 -- 1
1392 -- 4 -- 12913 -- 0 -- 4000 -- 500 -- 0 -- 1
1393 -- 4 -- 8763 -- 0 -- 4000 -- 500 -- 0 -- 1
1394 -- 4 -- 11545 -- 0 -- 4000 -- 500 -- 0 -- 1
1395 -- 4 -- 10096 -- 0 -- 4000 -- 500 -- 0 -- 1
1396 -- 4 -- 7292 -- 0 -- 4000 -- 500 -- 0 -- 1
1397 -- 4 -- 5717 -- 0 -- 4000 -- 500 -- 0 -- 1
1398 -- 4 -- 8085 -- 0 -- 4000 -- 500 -- 0 -- 1
1399 -- 4 -- 5163 -- 0 -- 4000 -- 500 -- 0 -- 1
1400 -- 4 -- 5816 -- 0 -- 4000 -- 500 -- 0 -- 1
1401 -- 4 -- 8308 -- 0 -- 4000 -- 500 -- 0 -- 1
1402 -- 4 -- 7731 -- 0 -- 4000 -- 500 -- 0 -- 1
1403 -- 4 -- 10649 -- 0 -- 4000 -- 500 -- 0 -- 1
1404 -- 4 -- 6955 -- 0 -- 4000 -- 500 -- 0 -- 1
1405 -- 4 -- 7009 -- 0 -- 4000 -- 500 -- 0 -- 1
1406 -- 4 -- 8599 -- 0 -- 4000 -- 500 -- 0 -- 1
1407 -- 4 -- 8970 -- 0 -- 4000 -- 500 -- 0 -- 1
1408 -- 4 -- 5938 -- 0 -- 4000 -- 500 -- 0 -- 1
1409 -- 4 -- 8687 -- 0 -- 4000 -- 500 -- 0 -- 1
1410 -- 4 -- 8881 -- 0 -- 4000 -- 500 -- 0 -- 1
1411 -- 4 -- 10018 -- 0 -- 4000 -- 500 -- 0 -- 1
1412 -- 4 -- 7849 -- 0 -- 4000 -- 500 -- 0 -- 1
1413 -- 4 -- 4688 -- 0 -- 4000 -- 500 -- 0 -- 1
1414 -- 4 -- 9208 -- 0 -- 4000 -- 500 -- 0 -- 1
1415 -- 4 -- 10350 -- 0 -- 4000 -- 500 -- 0 -- 1
1416 -- 4 -- 7810 -- 0 -- 4000 -- 500 -- 0 -- 1
1417 -- 4 -- 10338 -- 0 -- 4000 -- 500 -- 0 -- 1
1418 -- 4 -- 8146 -- 0 -- 4000 -- 500 -- 0 -- 1
1419 -- 4 -- 8984 -- 0 -- 4000 -- 500 -- 0 -- 1
1420 -- 4 -- 9902 -- 0 -- 4000 -- 500 -- 0 -- 1
