taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 31936 -- 0 -- 4000 -- 500 -- 0 -- 1
1073 -- 4 -- 32133 -- 0 -- 4000 -- 500 -- 0 -- 1
1074 -- 4 -- 15727 -- 0 -- 4000 -- 500 -- 0 -- 3
1075 -- 4 -- 32107 -- 0 -- 4000 -- 500 -- 0 -- 1
1076 -- 4 -- 10714 -- 0 -- 4000 -- 500 -- 0 -- 2
1077 -- 4 -- 15379 -- 0 -- 4000 -- 500 -- 0 -- 3
1078 -- 4 -- 15859 -- 0 -- 4000 -- 500 -- 0 -- 3
1079 -- 4 -- 15918 -- 0 -- 4000 -- 500 -- 0 -- 3
1080 -- 4 -- 11617 -- 0 -- 4000 -- 500 -- 0 -- 2
1081 -- 4 -- 16171 -- 0 -- 4000 -- 500 -- 0 -- 3
1082 -- 4 -- 31693 -- 0 -- 4000 -- 500 -- 0 -- 1
1083 -- 4 -- 16210 -- 0 -- 4000 -- 500 -- 0 -- 3
1084 -- 4 -- 10568 -- 0 -- 4000 -- 500 -- 0 -- 2
1085 -- 4 -- 11035 -- 0 -- 4000 -- 500 -- 0 -- 2
1086 -- 4 -- 15936 -- 0 -- 4000 -- 500 -- 0 -- 3
1087 -- 4 -- 11745 -- 0 -- 4000 -- 500 -- 0 -- 2
1088 -- 4 -- 32007 -- 0 -- 4000 -- 500 -- 0 -- 1
1089 -- 4 -- 31290 -- 0 -- 4000 -- 500 -- 0 -- 1
1090 -- 4 -- 16114 -- 0 -- 4000 -- 500 -- 0 -- 3
1091 -- 4 -- 10725 -- 0 -- 4000 -- 500 -- 0 -- 2
1092 -- 4 -- 31404 -- 0 -- 4000 -- 500 -- 0 -- 1
1093 -- 4 -- 10692 -- 0 -- 4000 -- 500 -- 0 -- 2
1094 -- 4 -- 15983 -- 0 -- 4000 -- 500 -- 0 -- 3
1095 -- 4 -- 16119 -- 0 -- 4000 -- 500 -- 0 -- 3
1096 -- 4 -- 11073 -- 0 -- 4000 -- 500 -- 0 -- 2
1097 -- 4 -- 15942 -- 0 -- 4000 -- 500 -- 0 -- 3
1098 -- 4 -- 11181 -- 0 -- 4000 -- 500 -- 0 -- 2
1099 -- 4 -- 32295 -- 0 -- 4000 -- 500 -- 0 -- 1
1100 -- 4 -- 10948 -- 0 -- 4000 -- 500 -- 0 -- 2
1101 -- 4 -- 32979 -- 0 -- 4000 -- 500 -- 0 -- 1
1102 -- 4 -- 32117 -- 0 -- 4000 -- 500 -- 0 -- 1
1103 -- 4 -- 32213 -- 0 -- 4000 -- 500 -- 0 -- 1
1104 -- 4 -- 32643 -- 0 -- 4000 -- 500 -- 0 -- 1
1105 -- 4 -- 10937 -- 0 -- 4000 -- 500 -- 0 -- 2
1106 -- 4 -- 10419 -- 0 -- 4000 -- 500 -- 0 -- 2
1107 -- 4 -- 15275 -- 0 -- 4000 -- 500 -- 0 -- 3
1108 -- 4 -- 32046 -- 0 -- 4000 -- 500 -- 0 -- 1
1109 -- 4 -- 15421 -- 0 -- 4000 -- 500 -- 0 -- 3
1110 -- 4 -- 31739 -- 0 -- 4000 -- 500 -- 0 -- 1
1111 -- 4 -- 32630 -- 0 -- 4000 -- 500 -- 0 -- 1
1112 -- 4 -- 16284 -- 0 -- 4000 -- 500 -- 0 -- 3
1113 -- 4 -- 11061 -- 0 -- 4000 -- 500 -- 0 -- 2
1114 -- 4 -- 32790 -- 0 -- 4000 -- 500 -- 0 -- 1
1115 -- 4 -- 11061 -- 0 -- 4000 -- 500 -- 0 -- 2
1116 -- 4 -- 31424 -- 0 -- 4000 -- 500 -- 0 -- 1
1117 -- 4 -- 16436 -- 0 -- 4000 -- 500 -- 0 -- 3
1118 -- 4 -- 15784 -- 0 -- 4000 -- 500 -- 0 -- 3
1119 -- 4 -- 11129 -- 0 -- 4000 -- 500 -- 0 -- 2
1120 -- 4 -- 15499 -- 0 -- 4000 -- 500 -- 0 -- 3
1121 -- 4 -- 11568 -- 0 -- 4000 -- 500 -- 0 -- 2
1122 -- 4 -- 10502 -- 0 -- 4000 -- 500 -- 0 -- 2
1123 -- 4 -- 11250 -- 0 -- 4000 -- 500 -- 0 -- 2
1124 -- 4 -- 16151 -- 0 -- 4000 -- 500 -- 0 -- 3
1125 -- 4 -- 11387 -- 0 -- 4000 -- 500 -- 0 -- 2
1126 -- 4 -- 10354 -- 0 -- 4000 -- 500 -- 0 -- 2
1127 -- 4 -- 11308 -- 0 -- 4000 -- 500 -- 0 -- 2
1128 -- 4 -- 32922 -- 0 -- 4000 -- 500 -- 0 -- 1
1129 -- 4 -- 11823 -- 0 -- 4000 -- 500 -- 0 -- 2
1130 -- 4 -- 32827 -- 0 -- 4000 -- 500 -- 0 -- 1
1131 -- 4 -- 15498 -- 0 -- 4000 -- 500 -- 0 -- 3
1132 -- 4 -- 11439 -- 0 -- 4000 -- 500 -- 0 -- 2
1133 -- 4 -- 32461 -- 0 -- 4000 -- 500 -- 0 -- 1
1134 -- 4 -- 15765 -- 0 -- 4000 -- 500 -- 0 -- 3
1135 -- 4 -- 11495 -- 0 -- 4000 -- 500 -- 0 -- 2
1136 -- 4 -- 16512 -- 0 -- 4000 -- 500 -- 0 -- 3
1137 -- 4 -- 10194 -- 0 -- 4000 -- 500 -- 0 -- 2
1138 -- 4 -- 31959 -- 0 -- 4000 -- 500 -- 0 -- 1
1139 -- 4 -- 31863 -- 0 -- 4000 -- 500 -- 0 -- 1
1140 -- 4 -- 10849 -- 0 -- 4000 -- 500 -- 0 -- 2
1141 -- 4 -- 31809 -- 0 -- 4000 -- 500 -- 0 -- 1
1142 -- 4 -- 32006 -- 0 -- 4000 -- 500 -- 0 -- 1
1143 -- 4 -- 31833 -- 0 -- 4000 -- 500 -- 0 -- 1
1144 -- 4 -- 15362 -- 0 -- 4000 -- 500 -- 0 -- 3
1145 -- 4 -- 10936 -- 0 -- 4000 -- 500 -- 0 -- 2
1146 -- 4 -- 10880 -- 0 -- 4000 -- 500 -- 0 -- 2
1147 -- 4 -- 15220 -- 0 -- 4000 -- 500 -- 0 -- 3
1148 -- 4 -- 15410 -- 0 -- 4000 -- 500 -- 0 -- 3
1149 -- 4 -- 16477 -- 0 -- 4000 -- 500 -- 0 -- 3
1150 -- 4 -- 31979 -- 0 -- 4000 -- 500 -- 0 -- 1
1151 -- 4 -- 11829 -- 0 -- 4000 -- 500 -- 0 -- 2
1152 -- 4 -- 10495 -- 0 -- 4000 -- 500 -- 0 -- 2
1153 -- 4 -- 31902 -- 0 -- 4000 -- 500 -- 0 -- 1
1154 -- 4 -- 16294 -- 0 -- 4000 -- 500 -- 0 -- 3
1155 -- 4 -- 31942 -- 0 -- 4000 -- 500 -- 0 -- 1
1156 -- 4 -- 31652 -- 0 -- 4000 -- 500 -- 0 -- 1
1157 -- 4 -- 11517 -- 0 -- 4000 -- 500 -- 0 -- 2
1158 -- 4 -- 15763 -- 0 -- 4000 -- 500 -- 0 -- 3
1159 -- 4 -- 31298 -- 0 -- 4000 -- 500 -- 0 -- 1
1160 -- 4 -- 32149 -- 0 -- 4000 -- 500 -- 0 -- 1
1161 -- 4 -- 11890 -- 0 -- 4000 -- 500 -- 0 -- 2
1162 -- 4 -- 11722 -- 0 -- 4000 -- 500 -- 0 -- 2
1163 -- 4 -- 15854 -- 0 -- 4000 -- 500 -- 0 -- 3
1164 -- 4 -- 31300 -- 0 -- 4000 -- 500 -- 0 -- 1
1165 -- 4 -- 10753 -- 0 -- 4000 -- 500 -- 0 -- 2
1166 -- 4 -- 10949 -- 0 -- 4000 -- 500 -- 0 -- 2
1167 -- 4 -- 10038 -- 0 -- 4000 -- 500 -- 0 -- 2
1168 -- 4 -- 16090 -- 0 -- 4000 -- 500 -- 0 -- 3
1169 -- 4 -- 11154 -- 0 -- 4000 -- 500 -- 0 -- 2
1170 -- 4 -- 32095 -- 0 -- 4000 -- 500 -- 0 -- 1
1171 -- 4 -- 31833 -- 0 -- 4000 -- 500 -- 0 -- 1
1172 -- 4 -- 15894 -- 0 -- 4000 -- 500 -- 0 -- 3
1173 -- 4 -- 11064 -- 0 -- 4000 -- 500 -- 0 -- 2
1174 -- 4 -- 9574 -- 0 -- 4000 -- 500 -- 0 -- 2
1175 -- 4 -- 16488 -- 0 -- 4000 -- 500 -- 0 -- 3
1176 -- 4 -- 31692 -- 0 -- 4000 -- 500 -- 0 -- 1
1177 -- 4 -- 31818 -- 0 -- 4000 -- 500 -- 0 -- 1
1178 -- 4 -- 16355 -- 0 -- 4000 -- 500 -- 0 -- 3
1179 -- 4 -- 11091 -- 0 -- 4000 -- 500 -- 0 -- 2
1180 -- 4 -- 11032 -- 0 -- 4000 -- 500 -- 0 -- 2
1181 -- 4 -- 31736 -- 0 -- 4000 -- 500 -- 0 -- 1
1182 -- 4 -- 32510 -- 0 -- 4000 -- 500 -- 0 -- 1
1183 -- 4 -- 10744 -- 0 -- 4000 -- 500 -- 0 -- 2
1184 -- 4 -- 32265 -- 0 -- 4000 -- 500 -- 0 -- 1
1185 -- 4 -- 11261 -- 0 -- 4000 -- 500 -- 0 -- 2
1186 -- 4 -- 11389 -- 0 -- 4000 -- 500 -- 0 -- 2
1187 -- 4 -- 16287 -- 0 -- 4000 -- 500 -- 0 -- 3
1188 -- 4 -- 10350 -- 0 -- 4000 -- 500 -- 0 -- 2
1189 -- 4 -- 16085 -- 0 -- 4000 -- 500 -- 0 -- 3
1190 -- 4 -- 32360 -- 0 -- 4000 -- 500 -- 0 -- 1
1191 -- 4 -- 10805 -- 0 -- 4000 -- 500 -- 0 -- 2
1192 -- 4 -- 31396 -- 0 -- 4000 -- 500 -- 0 -- 1
1193 -- 4 -- 11342 -- 0 -- 4000 -- 500 -- 0 -- 2
1194 -- 4 -- 31723 -- 0 -- 4000 -- 500 -- 0 -- 1
1195 -- 4 -- 11009 -- 0 -- 4000 -- 500 -- 0 -- 2
1196 -- 4 -- 16035 -- 0 -- 4000 -- 500 -- 0 -- 3
1197 -- 4 -- 16037 -- 0 -- 4000 -- 500 -- 0 -- 3
1198 -- 4 -- 11172 -- 0 -- 4000 -- 500 -- 0 -- 2
1199 -- 4 -- 31953 -- 0 -- 4000 -- 500 -- 0 -- 1
1200 -- 4 -- 10153 -- 0 -- 4000 -- 500 -- 0 -- 2
1201 -- 4 -- 10807 -- 0 -- 4000 -- 500 -- 0 -- 2
1202 -- 4 -- 11676 -- 0 -- 4000 -- 500 -- 0 -- 2
1203 -- 4 -- 32262 -- 0 -- 4000 -- 500 -- 0 -- 1
1204 -- 4 -- 11408 -- 0 -- 4000 -- 500 -- 0 -- 2
1205 -- 4 -- 32102 -- 0 -- 4000 -- 500 -- 0 -- 1
1206 -- 4 -- 16255 -- 0 -- 4000 -- 500 -- 0 -- 3
1207 -- 4 -- 17870 -- 0 -- 4000 -- 500 -- 0 -- 3
1208 -- 4 -- 10370 -- 0 -- 4000 -- 500 -- 0 -- 2
1209 -- 4 -- 16525 -- 0 -- 4000 -- 500 -- 0 -- 3
1210 -- 4 -- 11820 -- 0 -- 4000 -- 500 -- 0 -- 2
1211 -- 4 -- 32353 -- 0 -- 4000 -- 500 -- 0 -- 1
1212 -- 4 -- 15976 -- 0 -- 4000 -- 500 -- 0 -- 3
1213 -- 4 -- 32360 -- 0 -- 4000 -- 500 -- 0 -- 1
1214 -- 4 -- 11583 -- 0 -- 4000 -- 500 -- 0 -- 2
1215 -- 4 -- 31752 -- 0 -- 4000 -- 500 -- 0 -- 1
1216 -- 4 -- 15129 -- 0 -- 4000 -- 500 -- 0 -- 3
1217 -- 4 -- 16167 -- 0 -- 4000 -- 500 -- 0 -- 3
1218 -- 4 -- 10331 -- 0 -- 4000 -- 500 -- 0 -- 2
1219 -- 4 -- 32271 -- 0 -- 4000 -- 500 -- 0 -- 1
1220 -- 4 -- 11618 -- 0 -- 4000 -- 500 -- 0 -- 2
1221 -- 4 -- 10829 -- 0 -- 4000 -- 500 -- 0 -- 2
1222 -- 4 -- 9884 -- 0 -- 4000 -- 500 -- 0 -- 2
1223 -- 4 -- 11278 -- 0 -- 4000 -- 500 -- 0 -- 2
1224 -- 4 -- 31537 -- 0 -- 4000 -- 500 -- 0 -- 1
1225 -- 4 -- 31888 -- 0 -- 4000 -- 500 -- 0 -- 1
1226 -- 4 -- 10694 -- 0 -- 4000 -- 500 -- 0 -- 2
1227 -- 4 -- 15743 -- 0 -- 4000 -- 500 -- 0 -- 3
1228 -- 4 -- 31856 -- 0 -- 4000 -- 500 -- 0 -- 1
1229 -- 4 -- 15717 -- 0 -- 4000 -- 500 -- 0 -- 3
1230 -- 4 -- 15757 -- 0 -- 4000 -- 500 -- 0 -- 3
1231 -- 4 -- 11067 -- 0 -- 4000 -- 500 -- 0 -- 2
1232 -- 4 -- 15719 -- 0 -- 4000 -- 500 -- 0 -- 3
1233 -- 4 -- 11547 -- 0 -- 4000 -- 500 -- 0 -- 2
1234 -- 4 -- 10944 -- 0 -- 4000 -- 500 -- 0 -- 2
1235 -- 4 -- 10928 -- 0 -- 4000 -- 500 -- 0 -- 2
1236 -- 4 -- 32206 -- 0 -- 4000 -- 500 -- 0 -- 1
1237 -- 4 -- 31322 -- 0 -- 4000 -- 500 -- 0 -- 1
1238 -- 4 -- 15095 -- 0 -- 4000 -- 500 -- 0 -- 3
1239 -- 4 -- 11467 -- 0 -- 4000 -- 500 -- 0 -- 2
1240 -- 4 -- 10461 -- 0 -- 4000 -- 500 -- 0 -- 2
1241 -- 4 -- 15119 -- 0 -- 4000 -- 500 -- 0 -- 3
1242 -- 4 -- 32357 -- 0 -- 4000 -- 500 -- 0 -- 1
1243 -- 4 -- 31928 -- 0 -- 4000 -- 500 -- 0 -- 1
1244 -- 4 -- 11219 -- 0 -- 4000 -- 500 -- 0 -- 2
1245 -- 4 -- 32592 -- 0 -- 4000 -- 500 -- 0 -- 1
1246 -- 4 -- 10798 -- 0 -- 4000 -- 500 -- 0 -- 2
1247 -- 4 -- 31983 -- 0 -- 4000 -- 500 -- 0 -- 1
1248 -- 4 -- 32506 -- 0 -- 4000 -- 500 -- 0 -- 1
1249 -- 4 -- 10727 -- 0 -- 4000 -- 500 -- 0 -- 2
1250 -- 4 -- 16055 -- 0 -- 4000 -- 500 -- 0 -- 3
1251 -- 4 -- 10492 -- 0 -- 4000 -- 500 -- 0 -- 2
1252 -- 4 -- 15459 -- 0 -- 4000 -- 500 -- 0 -- 3
1253 -- 4 -- 32827 -- 0 -- 4000 -- 500 -- 0 -- 1
1254 -- 4 -- 10958 -- 0 -- 4000 -- 500 -- 0 -- 2
1255 -- 4 -- 32593 -- 0 -- 4000 -- 500 -- 0 -- 1
1256 -- 4 -- 15332 -- 0 -- 4000 -- 500 -- 0 -- 3
1257 -- 4 -- 31889 -- 0 -- 4000 -- 500 -- 0 -- 1
1258 -- 4 -- 10912 -- 0 -- 4000 -- 500 -- 0 -- 2
1259 -- 4 -- 31575 -- 0 -- 4000 -- 500 -- 0 -- 1
1260 -- 4 -- 16314 -- 0 -- 4000 -- 500 -- 0 -- 3
1261 -- 4 -- 15731 -- 0 -- 4000 -- 500 -- 0 -- 3
1262 -- 4 -- 15697 -- 0 -- 4000 -- 500 -- 0 -- 3
1263 -- 4 -- 15359 -- 0 -- 4000 -- 500 -- 0 -- 3
1264 -- 4 -- 16846 -- 0 -- 4000 -- 500 -- 0 -- 3
1265 -- 4 -- 16228 -- 0 -- 4000 -- 500 -- 0 -- 3
1266 -- 4 -- 10949 -- 0 -- 4000 -- 500 -- 0 -- 2
1267 -- 4 -- 32239 -- 0 -- 4000 -- 500 -- 0 -- 1
1268 -- 4 -- 15761 -- 0 -- 4000 -- 500 -- 0 -- 3
1269 -- 4 -- 32853 -- 0 -- 4000 -- 500 -- 0 -- 1
1270 -- 4 -- 10725 -- 0 -- 4000 -- 500 -- 0 -- 2
1271 -- 4 -- 11371 -- 0 -- 4000 -- 500 -- 0 -- 2
1272 -- 4 -- 31060 -- 0 -- 4000 -- 500 -- 0 -- 1
1273 -- 4 -- 31668 -- 0 -- 4000 -- 500 -- 0 -- 1
1274 -- 4 -- 10363 -- 0 -- 4000 -- 500 -- 0 -- 2
1275 -- 4 -- 32107 -- 0 -- 4000 -- 500 -- 0 -- 1
1276 -- 4 -- 17343 -- 0 -- 4000 -- 500 -- 0 -- 3
1277 -- 4 -- 10715 -- 0 -- 4000 -- 500 -- 0 -- 2
1278 -- 4 -- 17170 -- 0 -- 4000 -- 500 -- 0 -- 3
1279 -- 4 -- 16095 -- 0 -- 4000 -- 500 -- 0 -- 3
1280 -- 4 -- 16435 -- 0 -- 4000 -- 500 -- 0 -- 3
1281 -- 4 -- 11074 -- 0 -- 4000 -- 500 -- 0 -- 2
1282 -- 4 -- 15866 -- 0 -- 4000 -- 500 -- 0 -- 3
1283 -- 4 -- 10192 -- 0 -- 4000 -- 500 -- 0 -- 2
1284 -- 4 -- 11278 -- 0 -- 4000 -- 500 -- 0 -- 2
1285 -- 4 -- 16092 -- 0 -- 4000 -- 500 -- 0 -- 3
1286 -- 4 -- 11522 -- 0 -- 4000 -- 500 -- 0 -- 2
1287 -- 4 -- 16272 -- 0 -- 4000 -- 500 -- 0 -- 3
1288 -- 4 -- 33269 -- 0 -- 4000 -- 500 -- 0 -- 1
1289 -- 4 -- 15943 -- 0 -- 4000 -- 500 -- 0 -- 3
1290 -- 4 -- 15369 -- 0 -- 4000 -- 500 -- 0 -- 3
1291 -- 4 -- 31745 -- 0 -- 4000 -- 500 -- 0 -- 1
1292 -- 4 -- 10429 -- 0 -- 4000 -- 500 -- 0 -- 2
1293 -- 4 -- 10815 -- 0 -- 4000 -- 500 -- 0 -- 2
1294 -- 4 -- 17232 -- 0 -- 4000 -- 500 -- 0 -- 3
1295 -- 4 -- 32538 -- 0 -- 4000 -- 500 -- 0 -- 1
1296 -- 4 -- 11346 -- 0 -- 4000 -- 500 -- 0 -- 2
1297 -- 4 -- 16425 -- 0 -- 4000 -- 500 -- 0 -- 3
1298 -- 4 -- 32383 -- 0 -- 4000 -- 500 -- 0 -- 1
1299 -- 4 -- 31829 -- 0 -- 4000 -- 500 -- 0 -- 1
1300 -- 4 -- 10937 -- 0 -- 4000 -- 500 -- 0 -- 2
1301 -- 4 -- 15892 -- 0 -- 4000 -- 500 -- 0 -- 3
1302 -- 4 -- 11096 -- 0 -- 4000 -- 500 -- 0 -- 2
1303 -- 4 -- 32650 -- 0 -- 4000 -- 500 -- 0 -- 1
1304 -- 4 -- 11171 -- 0 -- 4000 -- 500 -- 0 -- 2
1305 -- 4 -- 31955 -- 0 -- 4000 -- 500 -- 0 -- 1
1306 -- 4 -- 15724 -- 0 -- 4000 -- 500 -- 0 -- 3
1307 -- 4 -- 32204 -- 0 -- 4000 -- 500 -- 0 -- 1
1308 -- 4 -- 16443 -- 0 -- 4000 -- 500 -- 0 -- 3
1309 -- 4 -- 32135 -- 0 -- 4000 -- 500 -- 0 -- 1
1310 -- 4 -- 10858 -- 0 -- 4000 -- 500 -- 0 -- 2
1311 -- 4 -- 11370 -- 0 -- 4000 -- 500 -- 0 -- 2
1312 -- 4 -- 16924 -- 0 -- 4000 -- 500 -- 0 -- 3
1313 -- 4 -- 31827 -- 0 -- 4000 -- 500 -- 0 -- 1
1314 -- 4 -- 15630 -- 0 -- 4000 -- 500 -- 0 -- 3
1315 -- 4 -- 16279 -- 0 -- 4000 -- 500 -- 0 -- 3
1316 -- 4 -- 10943 -- 0 -- 4000 -- 500 -- 0 -- 2
1317 -- 4 -- 10696 -- 0 -- 4000 -- 500 -- 0 -- 2
1318 -- 4 -- 10094 -- 0 -- 4000 -- 500 -- 0 -- 2
1319 -- 4 -- 16605 -- 0 -- 4000 -- 500 -- 0 -- 3
1320 -- 4 -- 16273 -- 0 -- 4000 -- 500 -- 0 -- 3
1321 -- 4 -- 32481 -- 0 -- 4000 -- 500 -- 0 -- 1
1322 -- 4 -- 12001 -- 0 -- 4000 -- 500 -- 0 -- 2
1323 -- 4 -- 31977 -- 0 -- 4000 -- 500 -- 0 -- 1
1324 -- 4 -- 15441 -- 0 -- 4000 -- 500 -- 0 -- 3
1325 -- 4 -- 32843 -- 0 -- 4000 -- 500 -- 0 -- 1
1326 -- 4 -- 15439 -- 0 -- 4000 -- 500 -- 0 -- 3
1327 -- 4 -- 16696 -- 0 -- 4000 -- 500 -- 0 -- 3
1328 -- 4 -- 32027 -- 0 -- 4000 -- 500 -- 0 -- 1
1329 -- 4 -- 10963 -- 0 -- 4000 -- 500 -- 0 -- 2
1330 -- 4 -- 16268 -- 0 -- 4000 -- 500 -- 0 -- 3
1331 -- 4 -- 15991 -- 0 -- 4000 -- 500 -- 0 -- 3
1332 -- 4 -- 11153 -- 0 -- 4000 -- 500 -- 0 -- 2
1333 -- 4 -- 31323 -- 0 -- 4000 -- 500 -- 0 -- 1
1334 -- 4 -- 16121 -- 0 -- 4000 -- 500 -- 0 -- 3
1335 -- 4 -- 16295 -- 0 -- 4000 -- 500 -- 0 -- 3
1336 -- 4 -- 16213 -- 0 -- 4000 -- 500 -- 0 -- 3
1337 -- 4 -- 11512 -- 0 -- 4000 -- 500 -- 0 -- 2
1338 -- 4 -- 15118 -- 0 -- 4000 -- 500 -- 0 -- 3
1339 -- 4 -- 16051 -- 0 -- 4000 -- 500 -- 0 -- 3
1340 -- 4 -- 16146 -- 0 -- 4000 -- 500 -- 0 -- 3
1341 -- 4 -- 10887 -- 0 -- 4000 -- 500 -- 0 -- 2
1342 -- 4 -- 10810 -- 0 -- 4000 -- 500 -- 0 -- 2
1343 -- 4 -- 11484 -- 0 -- 4000 -- 500 -- 0 -- 2
1344 -- 4 -- 11337 -- 0 -- 4000 -- 500 -- 0 -- 2
1345 -- 4 -- 11974 -- 0 -- 4000 -- 500 -- 0 -- 2
1346 -- 4 -- 10758 -- 0 -- 4000 -- 500 -- 0 -- 2
1347 -- 4 -- 11444 -- 0 -- 4000 -- 500 -- 0 -- 2
1348 -- 4 -- 32115 -- 0 -- 4000 -- 500 -- 0 -- 1
1349 -- 4 -- 16142 -- 0 -- 4000 -- 500 -- 0 -- 3
1350 -- 4 -- 31622 -- 0 -- 4000 -- 500 -- 0 -- 1
1351 -- 4 -- 31632 -- 0 -- 4000 -- 500 -- 0 -- 1
1352 -- 4 -- 32029 -- 0 -- 4000 -- 500 -- 0 -- 1
1353 -- 4 -- 17059 -- 0 -- 4000 -- 500 -- 0 -- 3
1354 -- 4 -- 15690 -- 0 -- 4000 -- 500 -- 0 -- 3
1355 -- 4 -- 31205 -- 0 -- 4000 -- 500 -- 0 -- 1
1356 -- 4 -- 10673 -- 0 -- 4000 -- 500 -- 0 -- 2
1357 -- 4 -- 11435 -- 0 -- 4000 -- 500 -- 0 -- 2
1358 -- 4 -- 32177 -- 0 -- 4000 -- 500 -- 0 -- 1
1359 -- 4 -- 10330 -- 0 -- 4000 -- 500 -- 0 -- 2
1360 -- 4 -- 32681 -- 0 -- 4000 -- 500 -- 0 -- 1
1361 -- 4 -- 32605 -- 0 -- 4000 -- 500 -- 0 -- 1
1362 -- 4 -- 11503 -- 0 -- 4000 -- 500 -- 0 -- 2
1363 -- 4 -- 15978 -- 0 -- 4000 -- 500 -- 0 -- 3
1364 -- 4 -- 31374 -- 0 -- 4000 -- 500 -- 0 -- 1
1365 -- 4 -- 11527 -- 0 -- 4000 -- 500 -- 0 -- 2
1366 -- 4 -- 15984 -- 0 -- 4000 -- 500 -- 0 -- 3
1367 -- 4 -- 31664 -- 0 -- 4000 -- 500 -- 0 -- 1
1368 -- 4 -- 31675 -- 0 -- 4000 -- 500 -- 0 -- 1
1369 -- 4 -- 10688 -- 0 -- 4000 -- 500 -- 0 -- 2
1370 -- 4 -- 11109 -- 0 -- 4000 -- 500 -- 0 -- 2
1371 -- 4 -- 15765 -- 0 -- 4000 -- 500 -- 0 -- 3
1372 -- 4 -- 11062 -- 0 -- 4000 -- 500 -- 0 -- 2
1373 -- 4 -- 15669 -- 0 -- 4000 -- 500 -- 0 -- 3
1374 -- 4 -- 32030 -- 0 -- 4000 -- 500 -- 0 -- 1
1375 -- 4 -- 31876 -- 0 -- 4000 -- 500 -- 0 -- 1
1376 -- 4 -- 31354 -- 0 -- 4000 -- 500 -- 0 -- 1
1377 -- 4 -- 31987 -- 0 -- 4000 -- 500 -- 0 -- 1
1378 -- 4 -- 10916 -- 0 -- 4000 -- 500 -- 0 -- 2
1379 -- 4 -- 15737 -- 0 -- 4000 -- 500 -- 0 -- 3
1380 -- 4 -- 11237 -- 0 -- 4000 -- 500 -- 0 -- 2
1381 -- 4 -- 31898 -- 0 -- 4000 -- 500 -- 0 -- 1
1382 -- 4 -- 31632 -- 0 -- 4000 -- 500 -- 0 -- 1
1383 -- 4 -- 16349 -- 0 -- 4000 -- 500 -- 0 -- 3
1384 -- 4 -- 11098 -- 0 -- 4000 -- 500 -- 0 -- 2
1385 -- 4 -- 32046 -- 0 -- 4000 -- 500 -- 0 -- 1
1386 -- 4 -- 11249 -- 0 -- 4000 -- 500 -- 0 -- 2
1387 -- 4 -- 11080 -- 0 -- 4000 -- 500 -- 0 -- 2
1388 -- 4 -- 15934 -- 0 -- 4000 -- 500 -- 0 -- 3
1389 -- 4 -- 31404 -- 0 -- 4000 -- 500 -- 0 -- 1
1390 -- 4 -- 11201 -- 0 -- 4000 -- 500 -- 0 -- 2
1391 -- 4 -- 32222 -- 0 -- 4000 -- 500 -- 0 -- 1
1392 -- 4 -- 31835 -- 0 -- 4000 -- 500 -- 0 -- 1
1393 -- 4 -- 10987 -- 0 -- 4000 -- 500 -- 0 -- 2
1394 -- 4 -- 32198 -- 0 -- 4000 -- 500 -- 0 -- 1
1395 -- 4 -- 10155 -- 0 -- 4000 -- 500 -- 0 -- 2
1396 -- 4 -- 32699 -- 0 -- 4000 -- 500 -- 0 -- 1
1397 -- 4 -- 31268 -- 0 -- 4000 -- 500 -- 0 -- 1
1398 -- 4 -- 31297 -- 0 -- 4000 -- 500 -- 0 -- 1
1399 -- 4 -- 10831 -- 0 -- 4000 -- 500 -- 0 -- 2
1400 -- 4 -- 31347 -- 0 -- 4000 -- 500 -- 0 -- 1
1401 -- 4 -- 16615 -- 0 -- 4000 -- 500 -- 0 -- 3
1402 -- 4 -- 32173 -- 0 -- 4000 -- 500 -- 0 -- 1
1403 -- 4 -- 10981 -- 0 -- 4000 -- 500 -- 0 -- 2
1404 -- 4 -- 32651 -- 0 -- 4000 -- 500 -- 0 -- 1
1405 -- 4 -- 32465 -- 0 -- 4000 -- 500 -- 0 -- 1
1406 -- 4 -- 30494 -- 0 -- 4000 -- 500 -- 0 -- 1
1407 -- 4 -- 10678 -- 0 -- 4000 -- 500 -- 0 -- 2
1408 -- 4 -- 16625 -- 0 -- 4000 -- 500 -- 0 -- 3
1409 -- 4 -- 11147 -- 0 -- 4000 -- 500 -- 0 -- 2
1410 -- 4 -- 11036 -- 0 -- 4000 -- 500 -- 0 -- 2
1411 -- 4 -- 16025 -- 0 -- 4000 -- 500 -- 0 -- 3
1412 -- 4 -- 11067 -- 0 -- 4000 -- 500 -- 0 -- 2
1413 -- 4 -- 10794 -- 0 -- 4000 -- 500 -- 0 -- 2
1414 -- 4 -- 10898 -- 0 -- 4000 -- 500 -- 0 -- 2
1415 -- 4 -- 32177 -- 0 -- 4000 -- 500 -- 0 -- 1
1416 -- 4 -- 10634 -- 0 -- 4000 -- 500 -- 0 -- 2
1417 -- 4 -- 11044 -- 0 -- 4000 -- 500 -- 0 -- 2
1418 -- 4 -- 31515 -- 0 -- 4000 -- 500 -- 0 -- 1
1419 -- 4 -- 15887 -- 0 -- 4000 -- 500 -- 0 -- 3
1420 -- 4 -- 16215 -- 0 -- 4000 -- 500 -- 0 -- 3
